Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1853121801396265,Fundació Mutua de Propietarios,These ads ran without a disclaimer,≤100,1
685787678197237,Compromiso Outes,These ads ran without a disclaimer,≤100,3
1727112214182170,Psoe Villamalea,These ads ran without a disclaimer,≤100,1
137575072965510,Grupo Aspasia,These ads ran without a disclaimer,≤100,1
106971952014584,Regalos.Ecológicos,These ads ran without a disclaimer,≤100,1
120203460991743,sermassostenible,These ads ran without a disclaimer,≤100,1
113732381668832,Col·legi d’Administradors de Finques de Barcelona-Lleida,These ads ran without a disclaimer,≤100,1
3147255508633069,AGOTE Abogados,These ads ran without a disclaimer,≤100,1
1453820728253322,Castilla La Mancha de Camino al Paraiso,These ads ran without a disclaimer,≤100,2
692088507530026,Guillermina Mekuy,These ads ran without a disclaimer,≤100,1
2401067600175664,Máis Porriño,These ads ran without a disclaimer,≤100,1
105489109210439,kris.rocha.oficial,These ads ran without a disclaimer,≤100,1
110312760547389,Memorias de Pez,These ads ran without a disclaimer,≤100,2
545095052190894,Somos de Ciudad Real,These ads ran without a disclaimer,≤100,2
687589164666184,MasterClass,These ads ran without a disclaimer,≤100,1
109974522004522,Kalinka. Turkey,These ads ran without a disclaimer,≤100,1
1990880717882519,The China Current,These ads ran without a disclaimer,≤100,1
113187447947452,Reconciliation Aurora,These ads ran without a disclaimer,≤100,2
106314845791461,Tots Fem Cercs,These ads ran without a disclaimer,≤100,1
2821149367948031,Junts per Palau,These ads ran without a disclaimer,≤100,1
104762845954103,psc_alcoletge_2023,These ads ran without a disclaimer,≤100,1
105556601102494,Cepovisa,These ads ran without a disclaimer,≤100,1
121794324641122,Forbes España,These ads ran without a disclaimer,≤100,1
100270929731183,pp_riberadelfresno,These ads ran without a disclaimer,≤100,1
2275100302757419,"Juan Blanco, Alcalde de Mazaricos",These ads ran without a disclaimer,≤100,1
1569045683361801,Populares Oria,These ads ran without a disclaimer,≤100,1
108321961871247,Bamtoo,These ads ran without a disclaimer,≤100,1
100809399250498,7zanza,These ads ran without a disclaimer,≤100,1
100227982940050,Gabriel Prieto Navarro,These ads ran without a disclaimer,≤100,1
295322447294195,Podemos Aranda de Duero,Podemos Aranda de Duero,≤100,1
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100,2
186628951809630,PETRONAS Urania,These ads ran without a disclaimer,≤100,1
1417555421860691,Asociación Navarra de Familias Numerosas,These ads ran without a disclaimer,≤100,1
116434509758433,Are you R Spanish,These ads ran without a disclaimer,≤100,1
475968822939635,Activem Ulldecona i Barris,These ads ran without a disclaimer,≤100,2
107236215383149,ignaciobonalumi,These ads ran without a disclaimer,≤100,1
570031980072952,�PSOE Alcañiz �,These ads ran without a disclaimer,≤100,1
474990692638762,IU Colonia de Fuente Palmera,These ads ran without a disclaimer,≤100,1
506249576085544,Movimiento Ciudadano EPIC / Moviment Ciutadà EPIC    mc EPIC,These ads ran without a disclaimer,≤100,1
103606069714282,Unión Vegetariana Española UVE,These ads ran without a disclaimer,≤100,1
174886302589849,Prink España,These ads ran without a disclaimer,≤100,2
223209234365399,El Eco de Jumilla,These ads ran without a disclaimer,≤100,1
691155014328635,BNG de Moaña,BNG - Bloque Nacionalista Galego,≤100,1
990304910996619,Berdeak Equo Zarautz,These ads ran without a disclaimer,≤100,1
232048120990011,Bizislowbarakaldo,These ads ran without a disclaimer,≤100,1
666273520440123,voestalpine,These ads ran without a disclaimer,≤100,1
691057034658991,Izquierda Unida - Reunir Canarias,These ads ran without a disclaimer,≤100,1
213365915461203,Tribunal Médico,These ads ran without a disclaimer,≤100,1
202177963128979,Manuel Romero,These ads ran without a disclaimer,≤100,1
342441962586093,WordBrain,These ads ran without a disclaimer,≤100,1
588161271867399,Partido Popular de Santoña,These ads ran without a disclaimer,≤100,1
1729088273988953,Graphicsurfwear,These ads ran without a disclaimer,≤100,1
125497894220107,Populares de Granja de Torrehermosa,These ads ran without a disclaimer,≤100,1
266790296879,Bloomberg,These ads ran without a disclaimer,≤100,2
104191768242320,Bilingual ByME,These ads ran without a disclaimer,≤100,1
224848797597626,Socialistas A Baña,These ads ran without a disclaimer,≤100,1
792922074440930,Libertad Ramos,These ads ran without a disclaimer,≤100,1
324952184529468,tiendas de la estación,These ads ran without a disclaimer,≤100,2
1482560595379392,Whakamua,Whakamua,≤100,1
849941438429212,Llibreria Ramon Llull,These ads ran without a disclaimer,≤100,1
380196122167797,Bng Mugardos,These ads ran without a disclaimer,≤100,1
108894272113338,Sumem per La Llacuna,Sumem per La Llacuna,≤100,1
392401507964099,Blue Store,These ads ran without a disclaimer,≤100,4
224436418138454,TransferGo Ukraine,These ads ran without a disclaimer,≤100,1
104234202668763,Immense Genuine,These ads ran without a disclaimer,≤100,2
457963691078365,Los Verdugos Voluntarios,These ads ran without a disclaimer,≤100,1
482079592299192,Soy Maria José�,These ads ran without a disclaimer,≤100,1
164067517872504,Agrupación de Vecinos Granadilla de Abona,These ads ran without a disclaimer,≤100,1
678182372282966,Urban Future.,These ads ran without a disclaimer,≤100,1
661499573972645,Asamblea IU Gines,These ads ran without a disclaimer,≤100,1
115265601505800,Co-Espacio: Arquitectura y Construcción,These ads ran without a disclaimer,≤100,1
100785376351945,Olesyamykiyevych3,These ads ran without a disclaimer,≤100,1
106331474473738,Esport Mobile,These ads ran without a disclaimer,≤100,1
114984518260502,"Gema, Alcaldesa de Ibi 2023",These ads ran without a disclaimer,≤100,1
108262508357985,Itepa,These ads ran without a disclaimer,≤100,1
1430356740554143,Compromís Benicarló,Compromís Benicarló,≤100,1
114023608265497,José Luis Urraca,These ads ran without a disclaimer,≤100,1
113392831661728,FuelNoise,These ads ran without a disclaimer,≤100,1
105411962299479,AEF,These ads ran without a disclaimer,≤100,1
523485861102931,Solucar Tour Viajes,These ads ran without a disclaimer,≤100,1
102811399355340,nadine.storch,These ads ran without a disclaimer,≤100,1
101045921966255,Policía Intrépido,These ads ran without a disclaimer,≤100,1
499591003464356,Groupe Atlantic,These ads ran without a disclaimer,≤100,1
874342249339317,"Quality, Asesores y Consultores slu",These ads ran without a disclaimer,≤100,1
114145585005984,Variable Surprised,These ads ran without a disclaimer,≤100,1
806882539359048,A21 España,These ads ran without a disclaimer,≤100,1
74188072997,Volvo Penta at Sea,These ads ran without a disclaimer,≤100,1
102263459500714,compromis_muro,These ads ran without a disclaimer,≤100,1
100298429322963,furlan.one,These ads ran without a disclaimer,≤100,1
725037194560973,Partit Popular Esplugues,These ads ran without a disclaimer,≤100,2
101018294974298,Contigo Antigua,Contigo SomosDemocracia,≤100,2
1437809089860836,PSOE Cortegada,These ads ran without a disclaimer,≤100,1
113183023751478,Plataforma Pro Servicios de la Comarca de Tomelloso,These ads ran without a disclaimer,≤100,1
112403321774921,Arancha López,These ads ran without a disclaimer,≤100,1
106235602108341,GNGrup,These ads ran without a disclaimer,≤100,1
108276448857114,pscunitspertorrefarrera_,These ads ran without a disclaimer,≤100,3
229356620417000,Populares Viladecans,These ads ran without a disclaimer,≤100,1
1573771609419583,Villalba En Positivo,These ads ran without a disclaimer,≤100,1
118994507861750,Human Rights in Colombia: News and Initiatives,These ads ran without a disclaimer,≤100,2
939902966034391,Barcelona Secreta,These ads ran without a disclaimer,≤100,2
105572979206862,Global News,These ads ran without a disclaimer,≤100,1
110894148671249,Gent per Bellaterra 2023,These ads ran without a disclaimer,≤100,1
101849728551147,Fun Break Central,These ads ran without a disclaimer,≤100,11
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100,1
115314841530074,candidatura Estada Existe,These ads ran without a disclaimer,≤100,1
448982831780637,Lo mejor vivir en Toledo,These ads ran without a disclaimer,≤100,1
110769048194289,Sector Externo Exterior #Abel24,These ads ran without a disclaimer,≤100,2
122988594435371,Instituto Forymat,These ads ran without a disclaimer,≤100,2
107586311767908,Delicacy Estate,These ads ran without a disclaimer,≤100,2
109255545367351,ancestralhabits,These ads ran without a disclaimer,≤100,1
103434702746667,Junts x Vilassar,These ads ran without a disclaimer,≤100,1
302866899915838,Populares Monforte del Cid,These ads ran without a disclaimer,≤100,1
133296140070682,Partido Popular de Encinas Reales,These ads ran without a disclaimer,≤100,2
1805410389681689,Flavia Totoli,These ads ran without a disclaimer,≤100,1
109313722168159,Figueres per la República,These ads ran without a disclaimer,≤100,1
348376425798840,Alternativa dos Veciños Sada,These ads ran without a disclaimer,≤100,1
105508259173491,Encuentro de Timples La Graciosa,These ads ran without a disclaimer,≤100,1
154616807805,Partido Socialista de la Región de Murcia (PSRM-PSOE),These ads ran without a disclaimer,≤100,1
116355337718182,Moli lulu,These ads ran without a disclaimer,≤100,8
105336055090792,Luisa Chimá,These ads ran without a disclaimer,≤100,5
114374551649180,Partido Popular de Truchas,These ads ran without a disclaimer,≤100,2
332408993533108,BNG Bueu,BNG - Bloque Nacionalista Galego,≤100,1
112796187133827,SITandB,These ads ran without a disclaimer,≤100,1
1424223731154904,Schüco Iberia,These ads ran without a disclaimer,≤100,4
446761632446477,Carmen Segura,These ads ran without a disclaimer,≤100,2
291854694300856,PSOE Los Montesinos,These ads ran without a disclaimer,≤100,1
406804179402777,Salvador Navarro - Contador de historias,These ads ran without a disclaimer,≤100,1
123056494113306,Fewton,These ads ran without a disclaimer,≤100,7
1539393142800959,Fórmate.es,These ads ran without a disclaimer,≤100,7
102500518635499,ENTR en,These ads ran without a disclaimer,≤100,1
122033455077328,Andalucía Por Sí Andújar,These ads ran without a disclaimer,≤100,1
778520215651353,Unpa Alpedrete,These ads ran without a disclaimer,≤100,1
107503452339107,Edible Early,These ads ran without a disclaimer,≤100,2
105159369188048,Hotelex Shanghai,These ads ran without a disclaimer,≤100,1
57510236396,www.ibizabestvillas.com,These ads ran without a disclaimer,≤100,2
103772184933,Strategy International,These ads ran without a disclaimer,≤100,2
108046038299700,Human Colours at KitKat Club,These ads ran without a disclaimer,≤100,1
556475357727793,World Organisation for Animal Health,These ads ran without a disclaimer,≤100,1
112161101278814,ECOOLSKA_brand,These ads ran without a disclaimer,≤100,1
267851294155446,Activem Bellvei,These ads ran without a disclaimer,≤100,1
168837731409196,paper__waves,These ads ran without a disclaimer,≤100,1
414374182072557,Partido Popular de A Cañiza,These ads ran without a disclaimer,≤100,2
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100,2
135877696485772,Marie Skłodowska-Curie Actions,These ads ran without a disclaimer,≤100,1
101225356112131,ilpierpo.libri,These ads ran without a disclaimer,≤100,1
123400514072762,Срочные Новости,These ads ran without a disclaimer,≤100,1
100639061629728,Alfi & The Journey,These ads ran without a disclaimer,≤100,1
353010164818156,Ideant Veterinaria,These ads ran without a disclaimer,≤100,1
1397405843841104,Ines de la Fressange Paris,These ads ran without a disclaimer,≤100,1
199592220158591,Revista Lletraferit,These ads ran without a disclaimer,≤100,1
100487255248744,Dj rufus,These ads ran without a disclaimer,≤100,1
106970214590567,C Africa Safaris & Tours,These ads ran without a disclaimer,≤100,1
1629845007248546,Patricia Rueda,These ads ran without a disclaimer,≤100,1
773248356095675,IU La Línea,These ads ran without a disclaimer,≤100,1
106119299072087,Sisters of Ukraine,These ads ran without a disclaimer,≤100,1
191860522364920,el_fueradejuego,These ads ran without a disclaimer,≤100,1
2182783788447088,PSOE Casasimarro,These ads ran without a disclaimer,≤100,1
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100,3
190575631001396,PSdeG-PSOE Oleiros,These ads ran without a disclaimer,≤100,1
118468204570243,News 24,These ads ran without a disclaimer,≤100,1
104696574822749,YourArtsakh.com,These ads ran without a disclaimer,≤100,1
346803197281,DJ Frank,These ads ran without a disclaimer,≤100,1
139359281350,ILAC,These ads ran without a disclaimer,≤100,1
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100,5
150793518281117,Covestro,These ads ran without a disclaimer,≤100,1
105307292010061,Three Hills Sustainable Brand,These ads ran without a disclaimer,≤100,1
102113055573820,adrianadocarmofigueiredo,These ads ran without a disclaimer,≤100,1
716392072031902,VOX Salou,These ads ran without a disclaimer,≤100,2
108166048910328,Срочные Новости,These ads ran without a disclaimer,≤100,2
108618238253244,Città di Minerbio International Piano Competition,These ads ran without a disclaimer,≤100,1
112360458458828,emp_one,These ads ran without a disclaimer,≤100,1
2454139341477329,CUPRA,These ads ran without a disclaimer,≤100,2
305662782813498,Colegio de Gestores Administrativos de Málaga,These ads ran without a disclaimer,≤100,1
111232968542053,Manual del Instalador Solar,These ads ran without a disclaimer,≤100,1
100668175993049,Sucesos de Sevilla,These ads ran without a disclaimer,≤100,1
101483389629557,José Franco Freelancer,These ads ran without a disclaimer,≤100,1
110212855417703,beautifulmom5_travel,These ads ran without a disclaimer,≤100,1
1598638037089767,Jean Leon,These ads ran without a disclaimer,≤100,1
1065211153537601,IU CSM,These ads ran without a disclaimer,≤100,1
2211147165776354,Lenda Company,These ads ran without a disclaimer,≤100,1
110038557114533,Imagine5,These ads ran without a disclaimer,≤100,1
864086563613568,BNG Teo,BNG - Bloque Nacionalista Galego,≤100,2
101261252726516,Michael Kalika's Photography,These ads ran without a disclaimer,≤100,1
164363583611275,Bedós Bonaterra,These ads ran without a disclaimer,≤100,1
107550988883575,Alternativa x Santa Susanna + Cs,These ads ran without a disclaimer,≤100,1
191515780889116,Populares de Caravaca,These ads ran without a disclaimer,≤100,1
114707668285052,Respecte per El Vendrell,These ads ran without a disclaimer,≤100,1
111242398633968,Beneficios ES,These ads ran without a disclaimer,≤100,2
111084917916010,LugoSempre,These ads ran without a disclaimer,≤100,1
1183996195056831,Sentient,These ads ran without a disclaimer,≤100,1
1480775862219109,Compromís per la Llosa de Ranes,These ads ran without a disclaimer,≤100,1
447703671965286,Jose Marzo,These ads ran without a disclaimer,≤100,1
365769890268311,Coalición Canaria Vilaflor de Chasna,These ads ran without a disclaimer,≤100,1
108586418165044,Navantia Yachts,These ads ran without a disclaimer,≤100,1
100912541413695,Más Impulso,These ads ran without a disclaimer,≤100,3
695045403877568,Competitions.archi,These ads ran without a disclaimer,≤100,3
1252344574872099,Just Law Advokater. Marisa Moreno Castillo,These ads ran without a disclaimer,≤100,1
444347906369155,Transitions et Énergies,These ads ran without a disclaimer,≤100,2
101730849987302,Cambridge English Spain,These ads ran without a disclaimer,≤100,2
2132577216779827,David Rocío Pérez,These ads ran without a disclaimer,≤100,1
108754795546166,Stale Ample,These ads ran without a disclaimer,≤100,1
114024044952236,Javier Rodríguez,These ads ran without a disclaimer,≤100,1
112315805184691,Инновации Илона,These ads ran without a disclaimer,≤100,1
105168415245071,Psoe Tacoronte 2023,These ads ran without a disclaimer,≤100,1
1592037507677151,PP Figueres,These ads ran without a disclaimer,≤100,1
110484711394982,UNIVERSAE,These ads ran without a disclaimer,≤100,1
880922645401876,RWE,These ads ran without a disclaimer,≤100,1
1553703038219028,Nueva Canarias Santa Lucía de Tirajana,These ads ran without a disclaimer,≤100,1
1506352309587112,CLI Balmaseda,These ads ran without a disclaimer,≤100,1
121031430930858,L. Juan Miller - Senior Developer,These ads ran without a disclaimer,≤100,1
171674682901078,Shakti Ellenwood Precious Jewellery,These ads ran without a disclaimer,≤100,1
101628406259500,Monyka Prince,These ads ran without a disclaimer,≤100,1
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,4
699926370154200,BNG Marín,BNG - Bloque Nacionalista Galego,≤100,2
178844518799660,"El Rey León, el musical",These ads ran without a disclaimer,≤100,1
114369171646148,realismo_capitalista,These ads ran without a disclaimer,≤100,1
100445560308118,Solidarios Sin Fronteras. ONG de ayuda en Yemen,These ads ran without a disclaimer,≤100,1
115755491494452,Yaiza.Siempre,These ads ran without a disclaimer,≤100,1
837658182996266,Upn Peralta,These ads ran without a disclaimer,≤100,1
228366583861931,El Petit Celler,These ads ran without a disclaimer,≤100,1
104204428019174,Viajar es Mundial,These ads ran without a disclaimer,≤100,5
100185153039182,Adelante Andalucía Algeciras,These ads ran without a disclaimer,≤100,1
107153388186947,Activa Vila-seca,These ads ran without a disclaimer,≤100,1
112715368367343,Zeljko Petrovic Zekic,These ads ran without a disclaimer,≤100,1
101397694942486,L'Occulta,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,4
947704582025685,Daze,These ads ran without a disclaimer,≤100,1
180433655333796,Raveart,These ads ran without a disclaimer,≤100,1
1618486095078617,Urgoiti Editores,These ads ran without a disclaimer,≤100,1
103555752742624,Juneda Per Tu,These ads ran without a disclaimer,≤100,1
116308369063243,Kambria,These ads ran without a disclaimer,≤100,1
115913004825263,Trusty Disfigured,These ads ran without a disclaimer,≤100,2
1539282689689880,PP Cobeña Madrid,These ads ran without a disclaimer,≤100,1
347265340270,Architecture Competitions,These ads ran without a disclaimer,≤100,1
101488416279521,Illinformed Imperfect,These ads ran without a disclaimer,≤100,1
26081741101,WTA,These ads ran without a disclaimer,≤100,2
104640882623093,myaa_architects,These ads ran without a disclaimer,≤100,1
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100,14
820738418000147,Cs Soto del Real,These ads ran without a disclaimer,≤100,1
108285308386957,Paneles solares,These ads ran without a disclaimer,≤100,2
112852285134004,Blind Difficult,These ads ran without a disclaimer,≤100,2
762647990424656,Sango Films,These ads ran without a disclaimer,≤100,1
112395061852690,FLOW - by Gal Nauer,These ads ran without a disclaimer,≤100,1
109532059137596,Bodega Pirineos,These ads ran without a disclaimer,≤100,1
263290087151040,Partido Popular Sant Feliu de Llobregat,These ads ran without a disclaimer,≤100,1
109694697539764,Aeroclass,These ads ran without a disclaimer,≤100,1
108215194951619,Ecoenergia,These ads ran without a disclaimer,≤100,1
104405159011073,Sheba Tel HaShomer Global Division,These ads ran without a disclaimer,≤100,1
118325041261734,UBAFILOCursos,These ads ran without a disclaimer,≤100,1
1707503089471056,Friki Potter,These ads ran without a disclaimer,≤100,1
207741001672,Speranta pentru Romania,These ads ran without a disclaimer,≤100,1
101447729616969,Putrid Fruitful,These ads ran without a disclaimer,≤100,1
10150139629855161,Europa Press,These ads ran without a disclaimer,≤100,1
110941225325914,Tame Growling,These ads ran without a disclaimer,≤100,1
95775573753,Frontiers,These ads ran without a disclaimer,≤100,2
122330467508420,Corrupt Suburban,These ads ran without a disclaimer,≤100,1
113394008276852,letrasbelicas,These ads ran without a disclaimer,≤100,1
116139251382573,BNG Cangas,BNG - Bloque Nacionalista Galego,≤100,1
144318765733894,Volvo Turismos La Raza Sevilla,Volvo Turismos La Raza Sevilla,≤100,1
1584117885136141,Human Interface - Nakamura Tower,These ads ran without a disclaimer,≤100,1
10261403667,Europeana.eu,These ads ran without a disclaimer,≤100,1
503057986519955,IU Oviedo / Uviéu,These ads ran without a disclaimer,≤100,1
123170564098404,prtbrt,These ads ran without a disclaimer,≤100,2
102117159406873,Madrid Exterior PP,These ads ran without a disclaimer,≤100,1
154087694129,Causeur.fr,These ads ran without a disclaimer,≤100,2
114186743283123,Australia Express,These ads ran without a disclaimer,≤100,1
98673036962,ROLDA,These ads ran without a disclaimer,≤100,3
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100,9
678749308890595,Populares de Colindres,These ads ran without a disclaimer,≤100,1
102665751753952,Hablemos AHORA - Telde,These ads ran without a disclaimer,≤100,1
1543353175947544,Tibidabo Ediciones,These ads ran without a disclaimer,≤100,1
196189887094436,Reset DOC Dialogues on Civilizations,These ads ran without a disclaimer,≤100,1
2523017254592300,Cristianos en Democracia,These ads ran without a disclaimer,≤100,1
1237422449736229,BAFANG Electric,These ads ran without a disclaimer,≤100,1
128050063917913,ISF (International School Sport Federation),These ads ran without a disclaimer,≤100,2
138311156188297,Fundación Cajasol,These ads ran without a disclaimer,≤100,1
1593238284238532,BNG Arzúa,BNG - Bloque Nacionalista Galego,≤100,2
111297585290629,Partido Popular  L'Alfàs del Pi,These ads ran without a disclaimer,≤100,1
286094071469577,VINCI Energies,These ads ran without a disclaimer,≤100,1
106891315675485,world_passion_photo,These ads ran without a disclaimer,≤100,1
1707822052878408,Livinda,These ads ran without a disclaimer,≤100,1
106882027720933,Ugreen_Us,These ads ran without a disclaimer,≤100,1
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100,1
130499210351166,Fundació Bofill,These ads ran without a disclaimer,≤100,1
111911400549435,Copernicus ECMWF,These ads ran without a disclaimer,≤100,1
108248861009872,Método RESPEM,These ads ran without a disclaimer,≤100,1
110971605275226,Abeledo André,These ads ran without a disclaimer,≤100,1
395401643992178,TIP Used Equipment,These ads ran without a disclaimer,≤100,1
199897540054379,Félix Gracia,These ads ran without a disclaimer,≤100,1
101668682611759,Благодійний фонд A36,These ads ran without a disclaimer,≤100,2
125904265471914,Grupo GreenB2E,These ads ran without a disclaimer,≤100,1
108357695383405,Sergio Ovchynnikov,These ads ran without a disclaimer,≤100,1
208943275801211,Heritage Auctions Coins,These ads ran without a disclaimer,≤100,1
270052016419167,Pauline Nordin,These ads ran without a disclaimer,≤100,10
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100,1
505829216189484,Lidia y Leticia Inmobiliaria,These ads ran without a disclaimer,≤100,1
342294522644863,BNG Vilaboa,BNG - Bloque Nacionalista Galego,≤100,1
113070061778923,Cuddly Jittery,These ads ran without a disclaimer,≤100,1
942790705754471,BNG Sada,BNG - Bloque Nacionalista Galego,≤100,2
715815065157566,BNG Cabanas,BNG - Bloque Nacionalista Galego,≤100,1
108269425343980,Socialistes de Santanyí,These ads ran without a disclaimer,≤100,1
103015059417615,emp_one,These ads ran without a disclaimer,≤100,1
271701310405674,Volem Sant Lluís,These ads ran without a disclaimer,≤100,1
100357462885645,Corentin Le Roy Music,These ads ran without a disclaimer,≤100,1
129316973805517,PADER Partido Demócrata de Rojales,These ads ran without a disclaimer,≤100,1
107159438968611,Fernanda Actis Aubagn,These ads ran without a disclaimer,≤100,1
361845067253870,BNG Vedra,BNG - Bloque Nacionalista Galego,≤100,1
100184562845356,Law Invlovle,These ads ran without a disclaimer,≤100,1
997030957005000,Cs Calvià,These ads ran without a disclaimer,≤100,1
939524522732792,Esquerra Unida La Vall d'Uixó,These ads ran without a disclaimer,≤100,1
117261094603281,Noticias de Toledo,These ads ran without a disclaimer,≤100,1
1096499543826099,Lady Suits Hamburg,These ads ran without a disclaimer,≤100,1
1081993428577328,Ama Viajar,These ads ran without a disclaimer,≤100,1
116934494636757,Nifty News,These ads ran without a disclaimer,≤100,4
1502957033287840,Populares Illora,These ads ran without a disclaimer,≤100,1
461329197351853,Santoñeses,These ads ran without a disclaimer,≤100,1
301318410783083,Populares Morón de la Frontera,These ads ran without a disclaimer,≤100,1
107134341801432,"New European Bauhaus: beautiful, sustainable, together",These ads ran without a disclaimer,≤100,1
223085324391268,ADC Memorial,These ads ran without a disclaimer,≤100,1
111132794348779,That Happened,These ads ran without a disclaimer,≤100,2
130221623851701,Mudassar Jackson,These ads ran without a disclaimer,≤100,1
202777540321467,Mademoiselle BonTon,These ads ran without a disclaimer,≤100,1
115217784871270,Viajando en el Tiempo: Libros de colorear educativos para toda la familia,These ads ran without a disclaimer,≤100,1
133969887250137,BeWanted Colombia,These ads ran without a disclaimer,≤100,1
187766727949541,Deportivo Alavés,These ads ran without a disclaimer,≤100,7
1249630708423717,MUNER Motorvehicle University of Emilia-Romagna,These ads ran without a disclaimer,≤100,1
119405895873,Huawei,These ads ran without a disclaimer,≤100,1
383051925569700,Partido Popular de Vícar,These ads ran without a disclaimer,≤100,1
761596920632367,Bng Vilalba,BNG - Bloque Nacionalista Galego,≤100,2
1296153943807008,Lina Lila,These ads ran without a disclaimer,≤100,2
1586358398292467,Psoe El Casar Mesones,These ads ran without a disclaimer,≤100,1
382961341866286,Bng As Pontes,BNG - Bloque Nacionalista Galego,≤100,1
1457915704536726,Advokatfirmaet Magnus Legal,These ads ran without a disclaimer,≤100,1
103416285174382,AphroVenus,These ads ran without a disclaimer,≤100,1
1407800559480010,Hirmer Verlag,These ads ran without a disclaimer,≤100,1
664551560288716,Спектр - онлайновый журнал,These ads ran without a disclaimer,≤100,2
592027124601541,Daniel x SVM,These ads ran without a disclaimer,≤100,1
101430764971591,Mateu Nierga SL,These ads ran without a disclaimer,≤100,1
272197376223717,"Academia Internacional de Música ""Aquiles Delle Vigne""",These ads ran without a disclaimer,≤100,1
1685755648327288,QMode,These ads ran without a disclaimer,≤100,1
388161338008393,Socialistas Ibi,These ads ran without a disclaimer,≤100,1
104998179260575,Candidatura Club Maratón Badajoz 2023,These ads ran without a disclaimer,≤100,1
984203991753488,Research Outreach,These ads ran without a disclaimer,≤100,1
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100,2
100691083019005,Green Living Genius,These ads ran without a disclaimer,≤100,1
280833151162,LCI Barcelona,These ads ran without a disclaimer,≤100,1
425899544931153,CloudMasters,These ads ran without a disclaimer,≤100,1
105146635762854,On Economia en Català,These ads ran without a disclaimer,≤100,1
1957348801205454,GROHE,These ads ran without a disclaimer,≤100,1
122271394189456,SmartSizl,These ads ran without a disclaimer,≤100,1
102545774445089,Knowunity,These ads ran without a disclaimer,≤100,2
167153710043214,Parapente Moncho,These ads ran without a disclaimer,≤100,1
119556717781889,Inés Martín Alcalde Collection,These ads ran without a disclaimer,≤100,1
101466184613456,Fuzzy Times,These ads ran without a disclaimer,≤100,2
393188451146248,Romano Cagnoni Foundation,These ads ran without a disclaimer,≤100,2
643621062330239,Bülent ÖZCAN,These ads ran without a disclaimer,≤100,1
1019461331409408,Alexandre Paiva,These ads ran without a disclaimer,≤100,1
1589154051350606,FOZ - Friends of Zion Museum,These ads ran without a disclaimer,≤100,1
105729552522702,social.talks1,These ads ran without a disclaimer,≤100,1
165432420861946,Foro de Montellano,These ads ran without a disclaimer,≤100,1
102416722029565,"Innovate4Climate, I4C 2023",These ads ran without a disclaimer,≤100,1
150498365045300,Gruppo Colle S.r.l.,These ads ran without a disclaimer,≤100,1
826236487386897,امتلاك العقارية - Imtilak Real Estate,These ads ran without a disclaimer,≤100,1
115542914862574,Vibrant Illiterate,These ads ran without a disclaimer,≤100,1
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100,1
333293986861604,Jean Richard MusiK,These ads ran without a disclaimer,≤100,1
110303763999089,Spanyol-ahora,These ads ran without a disclaimer,≤100,1
105015782613516,Aktualności,These ads ran without a disclaimer,≤100,1
109157008010513,Alveda,These ads ran without a disclaimer,≤100,2
113884784953956,valentinonarraciones,These ads ran without a disclaimer,≤100,1
100690265710515,francimarbarbosaarte,These ads ran without a disclaimer,≤100,1
102449282815613,clickbuenosaires,These ads ran without a disclaimer,≤100,1
1482174305394430,el pupitre de Pilu,These ads ran without a disclaimer,≤100,1
107014481736920,larepisadeelena,These ads ran without a disclaimer,≤100,1
119705017772573,Blackandwhite Cooperative,These ads ran without a disclaimer,≤100,1
117715164648578,rayoncolectivo,These ads ran without a disclaimer,≤100,1
187935071639,RFI Romania,These ads ran without a disclaimer,≤100,1
121399424291543,caro7074,These ads ran without a disclaimer,≤100,1
155438574470276,DW українською,These ads ran without a disclaimer,≤100,2
448577818540347,Tatiana Schapiro,These ads ran without a disclaimer,≤100,1
121892191231546,Евразийский банк развития,These ads ran without a disclaimer,≤100,1
537076326712089,Christin Neddens,These ads ran without a disclaimer,≤100,1
113976038314621,carlos.chaume,These ads ran without a disclaimer,≤100,1
102252525898596,Lương Y Phạm Văn Thanh,These ads ran without a disclaimer,≤100,1
111959257277129,amandapaty,These ads ran without a disclaimer,≤100,1
101457766031847,A dos pasos del cielo,These ads ran without a disclaimer,≤100,1
101436044789330,pato.cine,These ads ran without a disclaimer,≤100,1
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,2
122076557554081,Futbol Noticias,These ads ran without a disclaimer,≤100,1
102235812756277,Estudio Nanoweh,These ads ran without a disclaimer,≤100,1
