Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101462519389764,lawreal_,These ads ran without a disclaimer,≤100,1
2071393466487257,Qaynarinfo,These ads ran without a disclaimer,≤100,1
106846591636531,the_queen_icy,These ads ran without a disclaimer,≤100,6
101286118673417,sherenemelania,These ads ran without a disclaimer,≤100,1
104163639105838,Masstort,These ads ran without a disclaimer,≤100,1
198813683490651,Penguin Paints,These ads ran without a disclaimer,≤100,1
1676100592651579,Telekom Basketbol İdman Klubu,These ads ran without a disclaimer,≤100,1
110551647660899,TutorLab.az,These ads ran without a disclaimer,≤100,1
106099348937460,HopHop,These ads ran without a disclaimer,≤100,1
381881998857144,Qəmiş,These ads ran without a disclaimer,≤100,1
111120663966871,MTM - Media Təhlil Mərkəzi,These ads ran without a disclaimer,≤100,2
720577142067760,emmamariefuscoweb,These ads ran without a disclaimer,≤100,6
111876281652427,Pro puski,These ads ran without a disclaimer,≤100,3
109193407527832,Gender Hub Azerbaijan,These ads ran without a disclaimer,≤100,1
102531482364785,Caspian Road MMC,These ads ran without a disclaimer,≤100,1
2088085797946278,Patrul.az,These ads ran without a disclaimer,≤100,1
1897494073911571,Edu Max - Xaricdə Təhsil Mərkəzi,These ads ran without a disclaimer,≤100,1
101188162474923,Zefer.az,These ads ran without a disclaimer,≤100,1
132579906756944,United Nations ESCAP,These ads ran without a disclaimer,≤100,6
815432055266868,Azerbaijan politics,These ads ran without a disclaimer,≤100,1
106345431930265,Андрей Кабанов. Коуч.,These ads ran without a disclaimer,≤100,1
108845218116665,Trilogy News,These ads ran without a disclaimer,≤100,1
101431759532529,gyn.op.dr.turalismayilov,These ads ran without a disclaimer,≤100,1
102506652459562,lumiere0013,These ads ran without a disclaimer,≤100,1
103127122468533,thomasdoo1ey,These ads ran without a disclaimer,≤100,1
1071270356285131,Manchester Collective,These ads ran without a disclaimer,≤100,1
114292924914487,beworks_uk,These ads ran without a disclaimer,≤100,1
112736821747880,Investgroup,These ads ran without a disclaimer,≤100,1
108248041956933,chaosevent_,These ads ran without a disclaimer,≤100,1
100822541935693,vekil_aynurabalakishiyeva,These ads ran without a disclaimer,≤100,1
225192197579845,Palestine in Azerbaijan - Fələstin Azərbaycanda,These ads ran without a disclaimer,≤100,1
320948257943554,Бостонский Кругозор,These ads ran without a disclaimer,≤100,9
105943994975741,The FUTURE ARMENIAN / ԱՊԱԳԱ ՀԱՅԿԱԿԱՆԸ,These ads ran without a disclaimer,≤100,6
286266351958538,Kanal5,These ads ran without a disclaimer,≤100,1
145761382214,Jeykhun Imanov Studio (JIS),These ads ran without a disclaimer,≤100,1
100933452689396,Ksenia Hazova,These ads ran without a disclaimer,≤100,1
106852959022774,dodojon2003,These ads ran without a disclaimer,≤100,2
113247404691338,Fifistyle,These ads ran without a disclaimer,≤100,1
107421117359253,"Dövlət Kontrakt Korporasiyası ""Azərkontrakt"" Səhmdar Cəmiyyəti",These ads ran without a disclaimer,≤100,1
288439484825048,Hikmat Javad,These ads ran without a disclaimer,≤100,1
102383649214520,Picturesque vf1,These ads ran without a disclaimer,≤100,1
391387864969982,Prisoners Defenders,These ads ran without a disclaimer,≤100,3
299409563501896,IJP - Marion Gräfin Dönhoff Stipendium,These ads ran without a disclaimer,≤100,1
108200448809169,Passage wombat,These ads ran without a disclaimer,≤100,1
107433505197017,Продюсер курсов,These ads ran without a disclaimer,≤100,2
100179511575682,Məktəbəqədər və ibtidai təhsil jurnalı,These ads ran without a disclaimer,≤100,1
520205822141952,Yay Fest,These ads ran without a disclaimer,≤100,1
109606634098008,Tehlil TV,These ads ran without a disclaimer,≤100,2
121860194580271,Vladimir Zakharov,These ads ran without a disclaimer,≤100,2
100299182730147,sevda.memmedli.official,These ads ran without a disclaimer,≤100,1
101645612354903,xeberchi24,These ads ran without a disclaimer,≤100,1
106502325051350,Murat Erat Adem,These ads ran without a disclaimer,≤100,1
103822148882341,abdullaha.umutol,These ads ran without a disclaimer,≤100,1
109822018664998,Aydın Yazarlı,These ads ran without a disclaimer,≤100,1
119268951464301,Turkustan,These ads ran without a disclaimer,≤100,1
103538029331206,Presedent Vekil Bürosu,These ads ran without a disclaimer,≤100,1
166163316772349,The Foundation For Ethnic Understanding-FFEU,These ads ran without a disclaimer,≤100,1
109123165065978,mirelstor,These ads ran without a disclaimer,≤100,1
104780912098885,dim.english,These ads ran without a disclaimer,≤100,1
2090673744564594,Redaktor.az,These ads ran without a disclaimer,≤100,1
107327157849176,Qarabag.com,These ads ran without a disclaimer,≤100,1
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100,34
112333384992971,Globalinfo.az,These ads ran without a disclaimer,≤100,1
110449655055315,İdman Filmləri və Proqramları Milli Televiziya Festivalı,These ads ran without a disclaimer,≤100,1
103087902174437,On4 Azərbaycan,These ads ran without a disclaimer,≤100,1
351603518305929,My Page,These ads ran without a disclaimer,≤100,2
131189377574,MDPI,These ads ran without a disclaimer,≤100,42
136884656519145,IOM Poland,These ads ran without a disclaimer,≤100,1
139098866100198,Merri-bek City Council,These ads ran without a disclaimer,≤100,2
104216525870610,Ksenia Burtceva ELT,These ads ran without a disclaimer,≤100,1
109208398484159,simamamadli,These ads ran without a disclaimer,≤100,1
107958605359502,Creative Design Studio,These ads ran without a disclaimer,≤100,1
110502311575516,nabiyevs_blog,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,25
107919008645375,azeheroes,These ads ran without a disclaimer,≤100,1
264679443655136,Paralel Qəzeti,These ads ran without a disclaimer,≤100,1
162071005951777,Permanent Makeup by Maka,These ads ran without a disclaimer,≤100,1
113502287096979,I Luv Australia,These ads ran without a disclaimer,≤100,2
104921257608238,Zaur Ehmed,These ads ran without a disclaimer,≤100,1
111121638014647,Великий путь,These ads ran without a disclaimer,≤100,1
305995220062,www.1NEWS.az,These ads ran without a disclaimer,≤100,1
100185181783407,Meclis.info,Imran Aliyev,≤100,1
115544371446789,arbulldog_,These ads ran without a disclaimer,≤100,3
106070040851752,dusunen___insan___,These ads ran without a disclaimer,≤100,1
108282332025647,Mari Maga,These ads ran without a disclaimer,≤100,1
103668129270014,Gentle skateboarder,These ads ran without a disclaimer,≤100,1
112455258428293,nail_by_kifa,These ads ran without a disclaimer,≤100,1
112636943769729,Yenigundem.az,These ads ran without a disclaimer,≤100,1
103174515955326,Lg,These ads ran without a disclaimer,≤100,1
107529935334298,Partizan Az,These ads ran without a disclaimer,≤100,1
107302922233781,Komuro homeland,These ads ran without a disclaimer,≤100,1
2101293130136444,NewPsy,These ads ran without a disclaimer,≤100,2
1437724626441976,Bakı ş. “3 nömrəli Uşaq-Gənclər İnkişaf Mərkəzi” Publik Hüquqi Şəxsi,These ads ran without a disclaimer,≤100,1
457389004336711,Eldar Namazov,These ads ran without a disclaimer,≤100,1
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100,4
317060168628504,Cubics Technology,These ads ran without a disclaimer,≤100,1
953157504694432,İnnab,These ads ran without a disclaimer,≤100,1
115591005188475,Global Times,These ads ran without a disclaimer,≤100,6
64588666340,Haaretz.com,These ads ran without a disclaimer,≤100,3
264353203631320,Zerkalo.az,These ads ran without a disclaimer,≤100,1
100186862912592,Dashgin Aghalarli,These ads ran without a disclaimer,≤100,1
185195525246991,Səbuhi Müəllim,These ads ran without a disclaimer,≤100,1
1591813957723945,İslamevi.az,These ads ran without a disclaimer,≤100,1
107101445420226,Jumpicks,These ads ran without a disclaimer,≤100,1
228539717950608,BUTA Supermarket,These ads ran without a disclaimer,≤100,1
111814163915971,Shafaqna Azərbaycan,These ads ran without a disclaimer,≤100,1
374109589866559,Ermenistan Kamu Radyosu,These ads ran without a disclaimer,≤100,1
107437072296677,aestheticapitalism,These ads ran without a disclaimer,≤100,2
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,13
1546549502246711,Goranboy rayon Gənclər və İdman İdarəsi,These ads ran without a disclaimer,≤100,1
1649837798477653,Art Guide,These ads ran without a disclaimer,≤100,1
101170172680354,Attraction eh4,These ads ran without a disclaimer,≤100,2
565225540184937,CGTN,These ads ran without a disclaimer,≤100,32
1429319224003669,"Аглая Датешидзе - любовь, развитие, творчество",These ads ran without a disclaimer,≤100,1
628143053991652,Konar Inshaat,These ads ran without a disclaimer,≤100,1
470128383802142,AIR Center,These ads ran without a disclaimer,≤100,1
102036617851494,elina_brevnova,These ads ran without a disclaimer,≤100,5
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,15
100128749402876,Учеба и Спорт в США,These ads ran without a disclaimer,≤100,1
109727775093270,Cralm namre fror nreck,These ads ran without a disclaimer,≤100,1
110009901890360,biggamemaster,These ads ran without a disclaimer,≤100,2
347758762412846,Göyçay - Təmiz Şəhər,These ads ran without a disclaimer,≤100,1
114026591554469,Dreamof resource,These ads ran without a disclaimer,≤100,1
176892505684383,Azerbaijan Canoe and Rowing Federation,These ads ran without a disclaimer,≤100,1
101289938053927,Elnur Allahverdiyev,These ads ran without a disclaimer,≤100,1
198722273488352,The World's 50 Best Restaurants,These ads ran without a disclaimer,≤100,1
109332301357567,dr_xidirova_hicran,These ads ran without a disclaimer,≤100,1
1374826826104281,Sensibo,These ads ran without a disclaimer,≤100,4
107980252038838,რა კეთდება,These ads ran without a disclaimer,≤100,2
103312365156184,FidanProperty,These ads ran without a disclaimer,≤100,1
107975677742770,gulcecelikerdogan1,These ads ran without a disclaimer,≤100,1
92080024705,Stanford Health Care,These ads ran without a disclaimer,≤100,1
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100,1
210050699781810,Sağlam Hayat,These ads ran without a disclaimer,≤100,1
106506998869110,Azerbaycan Huquq,These ads ran without a disclaimer,≤100,1
743516732356503,Olke.az,These ads ran without a disclaimer,≤100,1
112674504981855,Seymur Hezi,These ads ran without a disclaimer,≤100,1
106524592310599,Realiste,These ads ran without a disclaimer,≤100,1
100266915258267,Нилюфар Абдураупова,These ads ran without a disclaimer,≤100,1
102825831480728,Zülfüqar Xeyirxəbər,These ads ran without a disclaimer,≤100,2
108790850598992,Akif Gurbanov,These ads ran without a disclaimer,≤100,1
104060278077326,Greeneufuture,These ads ran without a disclaimer,≤100,2
104113425861099,V Chiryassov,These ads ran without a disclaimer,≤100,1
164432246934163,Chopard,These ads ran without a disclaimer,≤100,2
100475675413599,ՌԱԶՄԻԿ,These ads ran without a disclaimer,≤100,6
118917791103718,natigchirag,These ads ran without a disclaimer,≤100,1
107511672226116,elvinhajizada_,These ads ran without a disclaimer,≤100,1
103235859312409,Probably immigration,These ads ran without a disclaimer,≤100,1
548577435509026,d&b audiotechnik,These ads ran without a disclaimer,≤100,1
104033551034945,siphe.ka,These ads ran without a disclaimer,≤100,1
2340004812989244,Gülçin Mohul Kandemir,These ads ran without a disclaimer,≤100,1
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
1984620174988993,1945 Air Force,These ads ran without a disclaimer,≤100,1
330940447588598,APA,These ads ran without a disclaimer,≤100,1
112120828413362,Tac Mebel Riyad,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,5
115063911579155,CriptNews3,These ads ran without a disclaimer,≤100,1
111671647826307,Ağsu Aqropark,These ads ran without a disclaimer,≤100,1
181533801904670,BSC Consulting & Outsourcing,These ads ran without a disclaimer,≤100,1
103919448674516,Levoplant contraceptive implants,These ads ran without a disclaimer,≤100,1
102912465228640,Marissi Campos Galería de Arte,These ads ran without a disclaimer,≤100,2
108905800946761,voktay,These ads ran without a disclaimer,≤100,1
598705943508458,ADB Publications,These ads ran without a disclaimer,≤100,2
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100,3
111622410196045,State of Youth,These ads ran without a disclaimer,≤100,30
101193526237043,bahram_bagirzade,These ads ran without a disclaimer,≤100,1
357543730992619,Это Финляндия,These ads ran without a disclaimer,≤100,1
10250877124,Arab News,These ads ran without a disclaimer,≤100,3
116306208032983,GastroTravel,These ads ran without a disclaimer,≤100,1
103618715828889,vekil_elmeddin,These ads ran without a disclaimer,≤100,1
105848558790469,"Word Office - Reader, Editor & Viewer",These ads ran without a disclaimer,≤100,1
509363782429979,Zenith Services,These ads ran without a disclaimer,≤100,1
104517185653756,Cultural Nomads,These ads ran without a disclaimer,≤100,1
1269546976403524,Javi Labarum,These ads ran without a disclaimer,≤100,1
101453006161732,Azz rhinoceros,These ads ran without a disclaimer,≤100,1
655319461164446,ClientCard.io,These ads ran without a disclaimer,≤100,3
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100,6
323338417802540,Molla Nəsrəddin,These ads ran without a disclaimer,≤100,1
107632122199178,Bazar Score,These ads ran without a disclaimer,≤100,1
190135337692608,Sadakataşı Derneği,These ads ran without a disclaimer,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,3
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100,1
1541919732775610,Regional İnkişaf - RİİB,These ads ran without a disclaimer,≤100,1
100248638448903,natali_alanya,These ads ran without a disclaimer,≤100,1
793541217464814,Cisco Global Problem Solver Challenge,These ads ran without a disclaimer,≤100,1
100179702009328,IMF in Russian,These ads ran without a disclaimer,≤100,1
335055190365978,Arcakh24.info,These ads ran without a disclaimer,≤100,1
411169465975983,Cavid lsmayıl,These ads ran without a disclaimer,≤100,1
8539814909,International Animal Rescue,These ads ran without a disclaimer,≤100,10
678094802296447,AHR Group,These ads ran without a disclaimer,≤100,5
110576568427205,Astromix / Астроанализ,These ads ran without a disclaimer,≤100,1
106517188824062,_.iamshabnam,These ads ran without a disclaimer,≤100,1
100511789587705,reisimofficial,These ads ran without a disclaimer,≤100,1
379598515442925,Bizim Lənkəran,These ads ran without a disclaimer,≤100,1
101978933230493,DHL,These ads ran without a disclaimer,≤100,2
29056789480,Project Syndicate,These ads ran without a disclaimer,≤100,4
214300028709954,SMDT EMDS,These ads ran without a disclaimer,≤100,1
446204385418217,"Газета ""Жэньминь Жибао"" Онлайн",These ads ran without a disclaimer,≤100,1
279083325560817,Running Out of Time,These ads ran without a disclaimer,≤100,8
102919895962399,Возврат денежных средств,These ads ran without a disclaimer,≤100,1
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,23
102860875465067,New Marco Polo,These ads ran without a disclaimer,≤100,2
745530978914571,Peter Manning Robinson,These ads ran without a disclaimer,≤100,2
69013050676,ETF - European Training Foundation,These ads ran without a disclaimer,≤100,1
826031777488600,Swiss Academy,These ads ran without a disclaimer,≤100,1
113193053397858,nebojulia,These ads ran without a disclaimer,≤100,1
107582661152953,elahe_rahroniya,These ads ran without a disclaimer,≤100,2
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,4
101005015108178,Operativ Məlumat Mərkəzi,These ads ran without a disclaimer,≤100,1
536001309821838,European Link Coalition,These ads ran without a disclaimer,≤100,3
112167498263549,ozlem.andiz,These ads ran without a disclaimer,≤100,1
209669309942736,Birelinnesivar,These ads ran without a disclaimer,≤100,1
1799137367024690,JAMnews English,These ads ran without a disclaimer,≤100,1
106636541918550,uberdostpark,These ads ran without a disclaimer,≤100,1
582172095794178,Sosial Hüquqlar Mərkəzi,These ads ran without a disclaimer,≤100,1
110942868441604,Rogers On Cloud,These ads ran without a disclaimer,≤100,1
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100,1
1834711490185155,Турецкий язык по скайпу от Анны Боровской,These ads ran without a disclaimer,≤100,1
1107005629310630,American English for Educators,These ads ran without a disclaimer,≤100,1
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100,1
955086684529717,JAMnews,These ads ran without a disclaimer,≤100,3
108732708342651,izat_usa,These ads ran without a disclaimer,≤100,2
102477649326855,Социалистическая тенденция - Socialist Tendency,These ads ran without a disclaimer,≤100,1
198728574323125,Niklas Gustafson,These ads ran without a disclaimer,≤100,1
100223466144546,"Ирина Кузьмичева - trouble shooter, кризис менеджер, психолог",These ads ran without a disclaimer,≤100,1
100995125893376,IMZA Edu,These ads ran without a disclaimer,≤100,1
110962101793098,nasimazadi2022,These ads ran without a disclaimer,≤100,1
116381121361955,vlife.viktorii,These ads ran without a disclaimer,≤100,1
100996039228411,fernandolorenz_photogallery,These ads ran without a disclaimer,≤100,1
105875405784368,Democracy in Danger,These ads ran without a disclaimer,≤100,1
106249000192,CME Group,These ads ran without a disclaimer,≤100,1
2552060571686733,Novakid Polska,These ads ran without a disclaimer,≤100,2
103211569110387,Yusif Rəsul,These ads ran without a disclaimer,≤100,1
111414593682088,CNPC Russian,These ads ran without a disclaimer,≤100,4
172523236104176,Panasonic,These ads ran without a disclaimer,≤100,4
229584730414018,VenSai Enterprises Inc.,These ads ran without a disclaimer,≤100,2
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100,6
111029168523495,Kznfviwbcmzd,These ads ran without a disclaimer,≤100,1
101450572816278,Rzfygmsxawqpxw,These ads ran without a disclaimer,≤100,1
106889322225598,Возврат украденных средств,These ads ran without a disclaimer,≤100,1
10606591490,TIME,These ads ran without a disclaimer,≤100,3
104909115411331,Fuad Heydər,These ads ran without a disclaimer,≤100,1
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100,7
2064451320451155,GHIS,These ads ran without a disclaimer,≤100,3
111361091313,NICABM,These ads ran without a disclaimer,≤100,12
800168516747620,GancaPost,These ads ran without a disclaimer,≤100,1
109992798294853,Good View Hunting,These ads ran without a disclaimer,≤100,2
165525366896608,Soka Gakkai,These ads ran without a disclaimer,≤100,4
191521421402272,"Гастротуры ""Пища для ума"". Gastrotravel.club",These ads ran without a disclaimer,≤100,2
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,17
104119542473088,Kylin Studio,These ads ran without a disclaimer,≤100,1
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,4
1908125556089705,Lewis Pugh Foundation,These ads ran without a disclaimer,≤100,1
165352520186563,LUX Azərbaycan,These ads ran without a disclaimer,≤100,1
200146900023955,American Dream Network,These ads ran without a disclaimer,≤100,1
34440108608,Net Impact,These ads ran without a disclaimer,≤100,13
488782827814626,International Labour Organization,These ads ran without a disclaimer,≤100,1
102288349352045,silver.rz,These ads ran without a disclaimer,≤100,1
104504438466,Federal Voting Assistance Program - FVAP,These ads ran without a disclaimer,≤100,7
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,21
869663783106067,הצוק-מסעדת שף,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,37
174532709290967,FBS Markets Inc.,These ads ran without a disclaimer,≤100,1
110125708171279,Tactical Cowboy Training Solutions,These ads ran without a disclaimer,≤100,1
1417417505211909,Avtosfer.az,These ads ran without a disclaimer,≤100,1
289397611132,Working Ranch Magazine,These ads ran without a disclaimer,≤100,1
371171589575669,China.org.cn,These ads ran without a disclaimer,≤100,6
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,19
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100,2
110469051835836,Pasiflora Çeviri,These ads ran without a disclaimer,≤100,1
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100,4
574321549915551,Black Entrepreneurs Day,These ads ran without a disclaimer,≤100,2
821430017924241,Sungrow,These ads ran without a disclaimer,≤100,6
184494515713,On The Run With P,These ads ran without a disclaimer,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,11
450779438391861,IOM Georgia,These ads ran without a disclaimer,≤100,1
106341958118442,save.baku,These ads ran without a disclaimer,≤100,1
13185976173,National Aquarium,These ads ran without a disclaimer,≤100,2
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,4
1017490151713022,ICOM General Conference,These ads ran without a disclaimer,≤100,2
103942007889776,hernevikitap,These ads ran without a disclaimer,≤100,1
813465098683963,AZERI Observer,These ads ran without a disclaimer,≤100,1
104485917838701,tuncberkman_business,These ads ran without a disclaimer,≤100,2
768944449817829,DigitalUkraine,These ads ran without a disclaimer,≤100,2
109713095286368,gulpari_bayramova,These ads ran without a disclaimer,≤100,1
103755685914278,Rapid president,These ads ran without a disclaimer,≤100,1
101358036245588,App Leap,These ads ran without a disclaimer,≤100,1
1860684820880112,Mina Guli,These ads ran without a disclaimer,≤100,4
108574915370949,Overhear kiddingly,These ads ran without a disclaimer,≤100,2
100862432656402,wo.her,These ads ran without a disclaimer,≤100,1
113850851219092,China Chat,These ads ran without a disclaimer,≤100,3
100929129356452,roshdinsights,These ads ran without a disclaimer,≤100,1
266790296879,Bloomberg,These ads ran without a disclaimer,≤100,4
102497746096944,WiN FUND,These ads ran without a disclaimer,≤100,2
1520153948249803,"Jiangsu, China",These ads ran without a disclaimer,≤100,5
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,32
100796989645581,kamila__k__d,These ads ran without a disclaimer,≤100,1
103400352569514,ibrahimbesincitr,These ads ran without a disclaimer,≤100,2
105482562072042,bulduklubener,These ads ran without a disclaimer,≤100,1
105994068254820,Menkay,These ads ran without a disclaimer,≤100,2
103648385776427,Winter was cold,These ads ran without a disclaimer,≤100,3
2200139000274127,Top Speeder 2022,These ads ran without a disclaimer,≤100,2
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,5
110496334007723,Art for Introvert,These ads ran without a disclaimer,≤100,1
114223108198950,Kata molecule scientific,These ads ran without a disclaimer,≤100,1
110543298476497,D gullugu,These ads ran without a disclaimer,≤100,1
1053931317973662,Новости в Мире,These ads ran without a disclaimer,≤100,1
897091320427120,LSE International Inequalities Institute,These ads ran without a disclaimer,≤100,1
434984453690183,ZS_insta,These ads ran without a disclaimer,≤100,1
389043784842196,Yenisafak.com/ru,These ads ran without a disclaimer,≤100,2
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100,3
1767096530199949,Zhejiang University,These ads ran without a disclaimer,≤100,4
106113818909175,shahnaz_soil,These ads ran without a disclaimer,≤100,1
115701718075834,Світ в твоїх руках,These ads ran without a disclaimer,≤100,1
119405895873,Huawei,These ads ran without a disclaimer,≤100,7
109926774968672,"Shenzhen Top-Peak Electronics Co.,Ltd.",These ads ran without a disclaimer,≤100,2
105796975492437,sabina.gahramanova,These ads ran without a disclaimer,≤100,1
154680184946903,Superplastic,These ads ran without a disclaimer,≤100,1
14957887077,Freedom House,These ads ran without a disclaimer,≤100,1
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100,3
103610052517172,Motions of Action,These ads ran without a disclaimer,≤100,1
108607351041275,FAB Group,These ads ran without a disclaimer,≤100,1
145327659223282,Nature Index,These ads ran without a disclaimer,≤100,1
103449517822304,CNPC,These ads ran without a disclaimer,≤100,2
1199020920114389,EOS Data Analytics,These ads ran without a disclaimer,≤100,1
110810488471370,Dedicatted,These ads ran without a disclaimer,≤100,1
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,2
101493902773017,SPIC-Turkey,These ads ran without a disclaimer,≤100,3
105389394596532,muzike.rooz,These ads ran without a disclaimer,≤100,1
1592983857598216,China Eastern Airlines,These ads ran without a disclaimer,≤100,3
11142310777,DuckDuckGo,These ads ran without a disclaimer,≤100,3
103745759100417,astrolojistim,These ads ran without a disclaimer,≤100,1
1469752156670918,Youth China,These ads ran without a disclaimer,≤100,1
110973376964956,Ömər Faiq Nemanzadə,These ads ran without a disclaimer,≤100,1
2002031900080230,Citizenship and Investments Ltd,These ads ran without a disclaimer,≤100,3
161303029020,IOM - UN Migration,These ads ran without a disclaimer,≤100,3
111779687961265,mrveondrr,These ads ran without a disclaimer,≤100,1
108401761986142,Authorised reseller Hrvatska,These ads ran without a disclaimer,≤100,1
582982385093920,Reportyor.tv,These ads ran without a disclaimer,≤100,1
103222502613945,barisergin,These ads ran without a disclaimer,≤100,1
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,1
100979565608177,dytceydakuscu,These ads ran without a disclaimer,≤100,1
2277078919278107,Sadeceanketcom,These ads ran without a disclaimer,≤100,2
761528047280425,Medvoice.,These ads ran without a disclaimer,≤100,2
105887538253711,차이나 스토리 China Story,These ads ran without a disclaimer,≤100,3
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,8
101468359486154,Авирта Новая рабочая,These ads ran without a disclaimer,≤100,1
102470948401242,Standart Pump,These ads ran without a disclaimer,≤100,3
345840486219924,Energy China,These ads ran without a disclaimer,≤100,10
8505118170,PETRONAS,These ads ran without a disclaimer,≤100,2
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,10
423670114403144,Trending in China,These ads ran without a disclaimer,≤100,5
31744768821,Radio Free Asia,These ads ran without a disclaimer,≤100,1
280554195332531,Ayna.az,These ads ran without a disclaimer,≤100,1
112794927146269,Anern Solar Street Light & Solar Power System,These ads ran without a disclaimer,≤100,1
9181619833,CES,These ads ran without a disclaimer,≤100,2
107706102295108,Wire Tool,These ads ran without a disclaimer,≤100,2
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,6
820262131363591,Arabi21 - عربي21,These ads ran without a disclaimer,≤100,1
104929039128172,Hoshi Kem Trẻ Hóa Làn Da - Xóa Nám Tàn Nhang,These ads ran without a disclaimer,≤100,1
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,4
21508860465,International Center for Journalists,These ads ran without a disclaimer,≤100,1
1489805271325213,Tsinghua University,These ads ran without a disclaimer,≤100,1
102023009327901,Global Compassion Coalition,These ads ran without a disclaimer,≤100,2
102129795311440,dr.zohrebabayeva,These ads ran without a disclaimer,≤100,1
117113711745745,"Hangzhou, China",These ads ran without a disclaimer,≤100,2
684480475094920,Discover Inner Mongolia,These ads ran without a disclaimer,≤100,3
315603771494,Milaap,These ads ran without a disclaimer,≤100,6
102915915537661,5irechain,These ads ran without a disclaimer,≤100,4
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,≤100,2
806416839539228,Greenland Ruby,These ads ran without a disclaimer,≤100,1
23596074088,Dazed and Confused Magazine,These ads ran without a disclaimer,≤100,20
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,3
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100,4
212428362170262,"NGO & Civil Society Center, Asian Development Bank ADB",These ads ran without a disclaimer,≤100,3
1164694603562682,FastTony.es,These ads ran without a disclaimer,≤100,2
203857292983532,AviationCV.com,These ads ran without a disclaimer,≤100,9
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100,6
103655209133919,M Reader_pa,These ads ran without a disclaimer,≤100,2
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,4
107376552173725,carlifestyle.baku,These ads ran without a disclaimer,≤100,1
1296214927106250,Liberal Currents,These ads ran without a disclaimer,≤100,1
105229127765506,Pudong China,These ads ran without a disclaimer,≤100,2
110906265860,The Andrew Schulz,These ads ran without a disclaimer,≤100,5
168739853187670,İKİ SAHİL,These ads ran without a disclaimer,≤100,1
109501631856985,Gencestyle,These ads ran without a disclaimer,≤100,3
141271779363886,Christian Harfouche,These ads ran without a disclaimer,≤100,3
104001169088626,Empirical material,These ads ran without a disclaimer,≤100,1
106386888743470,Ordinarilyla.com,These ads ran without a disclaimer,≤100,2
110333931764735,Smile Papers,These ads ran without a disclaimer,≤100,2
1563395307037388,Jorn Henderson,These ads ran without a disclaimer,≤100,1
105257065627763,yusif_forever,These ads ran without a disclaimer,≤100,1
842484635804171,International Expert,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,4
109872218653593,American SolarX,These ads ran without a disclaimer,≤100,1
188872144758,CCTV,These ads ran without a disclaimer,≤100,5
101266795952246,Meta History Museum of War,These ads ran without a disclaimer,≤100,1
100413328754140,We Will Rank You podcast,These ads ran without a disclaimer,≤100,1
108589398723434,Возврат денежных средств,These ads ran without a disclaimer,≤100,1
