Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
105355401946440,Sandro Inversor,These ads ran without a disclaimer,≤100,1
100783459405207,Carlos Lima,These ads ran without a disclaimer,≤100,1
769095856453652,Axel Arigato,These ads ran without a disclaimer,≤100,1
842906519089852,IPBES,These ads ran without a disclaimer,≤100,1
378796415568701,Skyeng: онлайн-школа английского языка,These ads ran without a disclaimer,≤100,1
101352349135054,Vernon Bateman,These ads ran without a disclaimer,≤100,1
111132794348779,That Happened,These ads ran without a disclaimer,≤100,1
111023448313667,Business Star,These ads ran without a disclaimer,≤100,1
166999897357124,J. Malik,These ads ran without a disclaimer,≤100,1
100250122744391,MauroStendel,These ads ran without a disclaimer,≤100,1
100162738241949,Xu Zeyu,These ads ran without a disclaimer,≤100,2
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,2
112192393947217,Cleanup: Phone Storage Cleaner,These ads ran without a disclaimer,≤100,1
105120655562483,Camila Garcia,These ads ran without a disclaimer,≤100,2
105953807950158,Tiệm Nail Z,These ads ran without a disclaimer,≤100,1
120460525135389,Educational Partners International,These ads ran without a disclaimer,≤100,1
100199989426473,Become A Good Ancestor,These ads ran without a disclaimer,≤100,2
159655254060987,zChocolat.com,These ads ran without a disclaimer,≤100,1
101654825098809,Ecologie et Bienveillance,These ads ran without a disclaimer,≤100,2
135799599823455,Arboricultural Association,These ads ran without a disclaimer,≤100,2
756877521031964,CCTV+,These ads ran without a disclaimer,≤100,1
105848558790469,"Word Office - Reader, Editor & Viewer",These ads ran without a disclaimer,≤100,1
104442131947319,ParentzTalk - Teenagers,These ads ran without a disclaimer,≤100,2
270082823183144,Canton Fair,These ads ran without a disclaimer,≤100,3
103064732371232,Future for Ukraine,These ads ran without a disclaimer,≤100,1
821430017924241,Sungrow,These ads ran without a disclaimer,≤100,2
319739671441859,Floripa Mil Grau,These ads ran without a disclaimer,≤100,1
2552060571686733,Novakid Polska,These ads ran without a disclaimer,≤100,2
213000859039052,SANY Group,These ads ran without a disclaimer,≤100,1
174532709290967,FBS Markets Inc.,These ads ran without a disclaimer,≤100,1
425297090970774,YANMAR MARINE INTERNATIONAL,These ads ran without a disclaimer,≤100,2
193394557345243,Devex,These ads ran without a disclaimer,≤100,1
112177278825671,King's College London Alumni,These ads ran without a disclaimer,≤100,1
1198498803640966,The East Gate,These ads ran without a disclaimer,≤100,2
148040755265807,Caribbean Export Development Agency,These ads ran without a disclaimer,≤100,1
106248149037837,Whether,These ads ran without a disclaimer,≤100,4
103049355826825,Caribbean Figures,These ads ran without a disclaimer,≤100,5
1881543645439590,Tech It Out with Yang Zhao,These ads ran without a disclaimer,≤100,4
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,14
106803408804138,House Of Fun,These ads ran without a disclaimer,≤100,1
111616771110534,Beyond Riches,These ads ran without a disclaimer,≤100,1
100884086002279,Happy Night,These ads ran without a disclaimer,≤100,1
103590738209058,Maria Clara,These ads ran without a disclaimer,≤100,1
290190314438,The West Australian,These ads ran without a disclaimer,≤100,2
1592983857598216,China Eastern Airlines,These ads ran without a disclaimer,≤100,2
110113055153318,Claudia Mota,These ads ran without a disclaimer,≤100,1
681614015247190,Caribbean National Weekly,These ads ran without a disclaimer,≤100,11
119257941437791,Allianz Care,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,51
709430982419756,Thermo King Latinoamérica,These ads ran without a disclaimer,≤100,1
109086221828636,Her Moments,These ads ran without a disclaimer,≤100,1
102300279228311,MadeinChina,These ads ran without a disclaimer,≤100,1
104238915656696,Kab_Z4,These ads ran without a disclaimer,≤100,1
106394965482360,Pedro Cardoso,These ads ran without a disclaimer,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
138702552827157,Business Traveller UK,These ads ran without a disclaimer,≤100,2
105480455297597,Johnson & Johnson Medical Devices Brasil,These ads ran without a disclaimer,≤100,1
106571820726302,Roes Fashion Society,These ads ran without a disclaimer,≤100,1
101709112541673,Yom Stories,These ads ran without a disclaimer,≤100,1
109197151930600,My Clean Energy,These ads ran without a disclaimer,≤100,1
108584201404731,La Civiltà Cattolica - Edición en español,These ads ran without a disclaimer,≤100,2
102538795925802,Solo_tech_VPN,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,3
983135718420987,Visit Jiangsu,These ads ran without a disclaimer,≤100,1
105244831337004,Tomàs Aquino Mundial.,These ads ran without a disclaimer,≤100,1
105900552270698,Sofia Adara,These ads ran without a disclaimer,≤100,1
100384745426780,Our Funny Little Site Newest,These ads ran without a disclaimer,≤100,1
106670578633953,Sis Reading,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,11
816582735098905,CMG Media - 씨엠지미디어,These ads ran without a disclaimer,≤100,2
112668928379774,Bonjour-31,These ads ran without a disclaimer,≤100,1
109501631856985,Gencestyle,These ads ran without a disclaimer,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,3
108210467509014,The HEY Campaign,These ads ran without a disclaimer,≤100,1
102591285814215,Seamocks,These ads ran without a disclaimer,≤100,1
105371218233740,Every Day Koala Story,These ads ran without a disclaimer,≤100,2
276379069892534,Spotlight Initiative,These ads ran without a disclaimer,≤100,1
101132541967404,ESG Investing,These ads ran without a disclaimer,≤100,1
100168528978115,It's Time to Chill,These ads ran without a disclaimer,≤100,4
1984620174988993,1945 Air Force,These ads ran without a disclaimer,≤100,1
109227277629813,Grassroots4LaVie,These ads ran without a disclaimer,≤100,1
8539814909,International Animal Rescue,These ads ran without a disclaimer,≤100,1
152956984574,International Human Rights Art Festival,These ads ran without a disclaimer,≤100,1
602430396566663,National Center for Health in Public Housing - NCHPH,These ads ran without a disclaimer,≤100,1
203857292983532,AviationCV.com,These ads ran without a disclaimer,≤100,2
107011388510535,Sunday Stories,These ads ran without a disclaimer,≤100,1
101056649075799,丁丁的lens,These ads ran without a disclaimer,≤100,1
207514629334623,قراءات إفريقية,These ads ran without a disclaimer,≤100,1
108061471650955,SoluTec,These ads ran without a disclaimer,≤100,1
986013844824671,In Zhejiang,These ads ran without a disclaimer,≤100,1
105280684938489,KnowledgeVerse,These ads ran without a disclaimer,≤100,2
1418847414842462,Asia Youth International MUN,These ads ran without a disclaimer,≤100,2
2064451320451155,GHIS,These ads ran without a disclaimer,≤100,1
1041958629230034,Breathofairtestimonies,These ads ran without a disclaimer,≤100,1
154680184946903,Superplastic,These ads ran without a disclaimer,≤100,1
114507271987242,IVECA International Virtual Schooling,These ads ran without a disclaimer,≤100,1
387062522084757,The Dressing Blog,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,3
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100,1
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,1
109872218653593,American SolarX,These ads ran without a disclaimer,≤100,1
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100,1
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,2
105921748922560,Beller Boy,These ads ran without a disclaimer,≤100,1
141271779363886,Christian Harfouche,These ads ran without a disclaimer,≤100,3
102023169453425,Lhz-06,These ads ran without a disclaimer,≤100,1
100247219402175,The Clever Protagonist,These ads ran without a disclaimer,≤100,1
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100,1
2610140028997323,Uniathena,These ads ran without a disclaimer,≤100,2
438651852841000,COLEAD.link,These ads ran without a disclaimer,≤100,1
108338745334784,Full Disclosure,These ads ran without a disclaimer,≤100,1
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100,1
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100,1
220832481274508,Premier League,These ads ran without a disclaimer,≤100,2
101787968733573,New to Money,These ads ran without a disclaimer,≤100,1
152292984850728,International Monetary Fund,These ads ran without a disclaimer,≤100,1
101176682686881,Caldwell Hutchinson,These ads ran without a disclaimer,≤100,1
106699788869883,China Railway,These ads ran without a disclaimer,≤100,1
111458010474789,Terracotta Army's Hometown - Shaanxi,These ads ran without a disclaimer,≤100,1
235123059866368,"Hitachi, Ltd. -Global",These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,19
103733191524431,Liuxininbeijing,These ads ran without a disclaimer,≤100,3
187461997935711,Unilever Careers,These ads ran without a disclaimer,≤100,1
173783723538115,Shliza,These ads ran without a disclaimer,≤100,1
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,4
1655902584658058,Comcast,These ads ran without a disclaimer,≤100,1
100382632439605,Chill Bill,These ads ran without a disclaimer,≤100,1
101858846062827,Movement for Unity and Democracy,These ads ran without a disclaimer,≤100,1
702918479750558,Conferencia Interamericana de Seguridad Social,These ads ran without a disclaimer,≤100,1
96222644025,Sacramento Kings,These ads ran without a disclaimer,≤100,1
103128059291677,Saaraba,These ads ran without a disclaimer,≤100,2
129366111456,Jamaica Information Service,These ads ran without a disclaimer,≤100,1
104283592281330,Lemon Stories,These ads ran without a disclaimer,≤100,1
