Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102278752726959,Javier Sánchez,Edison Javier Sanchez Vallejos,≤100,4
103599095982210,Unión De Colectivos Por La Democracia Loja,Yesenia Aguirre,≤100,5
112325097292358,ComPol Academy,ComPol Academy,≤100,4
104453722378441,Alexi Ajón,Sixto Antonio Parra Tovar,≤100,3
115249524791433,Ab. Dayse Villa,Joan Daniel Rivas Andrade,≤100,2
103597491517318,Marcos Reyes PSP 3 Guayas,Franklin Enmanuel Lojano Reinoso,≤100,2
103258435928518,Memesitos 2.0,Memesitos 2.0,≤100,1
109997365284894,Es Ahora Sinincay,Es Ahora Sinincay,≤100,5
112334217288652,PACA,SUCESORES DE JACOBO PAREDES,≤100,1
551415721967728,El Esmeraldeño,El Esmeraldeño,≤100,8
107325831162205,Braulio Palomino,Braulio Palomino,≤100,7
114207494840802,Jorge Alonso,Jorge Alonso,≤100,6
176149212449094,EBS Gestores Culturales,EBS Gestores Culturales,≤100,4
563338820682777,Alteridad Escuela Superior,These ads ran without a disclaimer,≤100,4
113877438280125,Se me Chispoteó,Patricio Castillo,≤100,1
104367078159918,Mónica Salazar Hidalgo,These ads ran without a disclaimer,≤100,5
100793611634125,Damián Alulema,Damián Alulema,≤100,5
113316847092644,Vividores,These ads ran without a disclaimer,≤100,2
487208055029631,Gruber Zambrano,Braulio Esteban Gonzaga Lapo,≤100,10
1193686524170497,Judicial123,These ads ran without a disclaimer,≤100,10
141441056056913,Facultad de Administración - Uniandes,These ads ran without a disclaimer,≤100,5
697851207282718,Geraldine Weber Moreno,These ads ran without a disclaimer,≤100,10
104146981274344,Sandra Rueda Asambleísta por Napo,Sandra Rueda Asambleísta por Napo,≤100,14
107617145409118,Pablo Quiñonez Riofrío,Pablo Quiñonez Riofrío,≤100,11
133297306691006,Puce sede Ibarra,PD Agencia,≤100,6
108148041115872,Gonzalo Pérez,Adolfo Sebastian Laverde Laura,≤100,6
113461180494614,Amigos de Digna Quijije,Jose Patricio Bailón Ascencio,≤100,8
103224075158433,Estrategix,Estrategix Consultores,≤100,3
109326690739696,Luis Zambrano Bello,Luis Zambrano Bello,≤100,9
109292404284954,Manuel Balarezo - ManyMix,Manuel Balarezo - ManyMix,≤100,8
1070446689737522,Patricio Sarabia,Jaime Patricio Sarabia Rodriguez,≤100,23
105639094147013,Machala Comunica,These ads ran without a disclaimer,≤100,6
101934084936994,Los Ríos es un meme,These ads ran without a disclaimer,≤100,1
665194637250768,Politica al Desnudo,Linda Sulin,≤100,3
1220267741416271,Washington Paredes Torres - Ex Asambleísta,Hernán Abad,≤100,13
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100,1
102498638170080,Winellys Naranjo Rosales,María Fernanda Cuadros Mendoza,≤100,4
1887338088218864,Arlington Márquez Pazmiño,Movimiento MAR,≤100,14
100699682650970,Napoleon Zambrano Cooprogreso,Francisco Velásquez,≤100,4
100418431812396,Gente de verdad,John Henry Vinueza Salinas,≤100,8
1867010896940028,SPOT,These ads ran without a disclaimer,≤100,1
203581046319245,PETA Latino,These ads ran without a disclaimer,≤100,6
103866694900256,Ney Burgos - Asambleista Guayas Distrito 1,Ney Haydende Burgos Burgos,≤100,7
184066544988805,Pastaza Informa TV,Daniel Santiago Quishpi Benavides,≤100,10
105855051260624,Partido Sociedad Patriotica Provincia de El Oro,Miguel Angel Aucapeña Cardenas,≤100,11
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,3
100506322686535,Roberto Donoso,Anny Liliana Donoso Tovar,≤100,6
104084085890962,Ecuador siempre al día,These ads ran without a disclaimer,≤100,1
1951176945094027,Takashi Sakai,Robert Lenin Gallegos Jacome,≤100,3
1048493895222777,Opinión Ciudadana,These ads ran without a disclaimer,≤100,3
101853735044229,Angel Sagbay,Angel Polivio Sagbay Mejia,≤100,9
106429217857383,Angye Cruz Vega,Angye Cruz Vega,≤100,1
113355078015384,César Escobar,Cesar Javier Escobar,≤100,19
2218398528411830,Irene Lopez,Irene Lopez,≤100,9
328495747130,Mariela Viteri,Mariela De Jesus Velasco Viteri,≤100,8
104517179082053,Leonidas Padilla,Leonidas Padilla,≤100,4
392583151083865,José Chalá,José Chalá,≤100,9
78687307816,UNICEF Ecuador,These ads ran without a disclaimer,≤100,4
108657847619569,Goberna Ecuador,These ads ran without a disclaimer,≤100,4
114219056949292,Macrolab Ec,These ads ran without a disclaimer,≤100,1
201645436547335,RUTA DEL PLÁTANO,These ads ran without a disclaimer,≤100,1
104701318941274,Katty Sánchez,Katty Sánchez,≤100,4
108273924203225,Juan Pablo Riquetti Morales,These ads ran without a disclaimer,≤100,5
117130853490406,Tania Valdivieso,Tania Salome Valdivieso Guerrero,≤100,6
111923580571143,Bakan,These ads ran without a disclaimer,≤100,5
179594160508559,César Solórzano Estamos Contigo,Christian Medina,≤100,6
285238654928,Revista Clave!,Irene Almeida,≤100,3
105451665219953,Mayra Cruz,Mayra Cruz García,≤100,2
101523568683956,Savion Glover,These ads ran without a disclaimer,≤100,5
1411947339110756,Manuel Campuzano Párraga,Manuel Campuzano Párraga,≤100,37
100472752301209,3_brothers,3_brothers,≤100,2
110341074132861,Abg. Fernando Apolo Valarezo,Abg. Fernando Apolo Valarezo,≤100,4
109029185278663,Boris Intriago alcalde 2023,Boris David Intriago Rivera,≤100,10
105084748054409,Carlos Rodríguez,These ads ran without a disclaimer,≤100,12
100100702986332,Michelle Torres,Wilson Andres Ganchozo Aveiga,≤100,5
106257564614981,Miguel Castillo Marcial,Miguel Castillo Marcial,≤100,15
109325550716096,Observatorio de Contratación Pública Ecuador,Fundación Ciudadanía y Desarrollo,≤100,9
117161034603725,Vivenepmilagro,Joss Melissa Vera Miranda,≤100,19
100102248960278,Luis Hernández,Luis Hernández Concejal 2023,≤100,5
198976373635132,RC5 Dirección Cantonal Rumiñahui,RC5 Dirección Cantonal Rumiñahui,≤100,4
108037250991031,Cmyk tecnology,These ads ran without a disclaimer,≤100,9
103010568232102,María José Pontón Mancero,Maria Jose Ponton Mancero,≤100,3
395816507625089,Alito Pinto,Sebastián Quezada,≤100,3
104732279002453,Raúl Delgado Alcalde,Raúl Delgado Alcalde,≤100,7
827773973977008,Cevallense,Chris Villacis,≤100,2
107210954562453,Ramiro Montoya - Pagina Oficial,Ramiro Montoya,≤100,6
101743045797201,Don Rodrigo Aparicio,Rodrigo Aparicio,≤100,2
350265175034572,Lucio Gutiérrez,These ads ran without a disclaimer,≤100,3
672614649434236,Registro Civil Ecuador,These ads ran without a disclaimer,≤100,1
140609392651493,Centro Alemán de Información para Latinoamérica,These ads ran without a disclaimer,≤100,2
110159267572138,Colectivo Líderes Manabí,Colectivo Líderes Manabí,≤100,6
153342772029915,Luis Fernando Ruiz Obando,These ads ran without a disclaimer,≤100,7
416458491748690,The Adham Center for Television and Digital Journalism,These ads ran without a disclaimer,≤100,8
732410163490851,Secretaría de Inclusión Social Quito,Secretaría de Inclusión Social Quito,≤100,2
645428652186248,Tienda Sumak,These ads ran without a disclaimer,≤100,25
1296063197169135,Julio Escobar Pérez,Julio Cesar Escobar Perez,≤100,2
100843748690639,Verdades Ecuador,These ads ran without a disclaimer,≤100,1
105575258210401,Nicole Bonifaz Presidenta CPCCS,These ads ran without a disclaimer,≤100,4
100300171350976,Camara de Comercio Exterior,These ads ran without a disclaimer,≤100,4
311254896453719,Municipalidad de Playas,Carlos Ramirez,≤100,1
2016681088631607,Textiles Ruiz,These ads ran without a disclaimer,≤100,3
177447499061656,Fórmula Groups FB,These ads ran without a disclaimer,≤100,1
103241824501346,Shushufindi al Día,Shushufindi al Día,≤100,2
373140186202664,Roberto Hidalgo,Roberto Hidalgo,≤100,9
107742265310886,Medita - Mediciones Y Data,Moises Gustavo Ortega Gomez,≤100,2
102471594933086,"Edgar Quezada ""El Asambleista Del Pueblo""","Edgar Quezada ""El Asambleista Del Pueblo""",≤100,7
102257715185079,Colectivos Progresistas Azuay,These ads ran without a disclaimer,≤100,2
101179141263621,Andrés Guschmer,These ads ran without a disclaimer,≤100,2
103844514921401,Voto Familia,Gilson Severino Quijije Cruz,≤100,4
103421834873267,Esteban Valencia,Esteban Valencia,≤100,4
113810371309540,Paúl Cueva,Paúl Cueva,≤100,7
392753994157584,Johana Núñez,These ads ran without a disclaimer,≤100,2
349278662099395,Semayari,These ads ran without a disclaimer,≤100,3
102647018106483,Ángulo Informativo,These ads ran without a disclaimer,≤100,3
411351312259390,Cóndor Constructions Arq. Miguel Cóndor,Cóndor Constructions Arq. Miguel Cóndor,≤100,4
104292052048662,Oceanik Restobar,Oceanik Restobar,≤100,4
399065473499120,Virgilio Saquicela Espinoza,These ads ran without a disclaimer,≤100,5
101375122339843,Tania Vásquez Gobernadora de Cotopaxi,Tania Vásquez Candidata a la Prefectura de Cotopaxi,≤100,4
105170128966469,Dr. Tarquino Tipantasig,Dr. Tarquino Tipantasig,≤100,5
107844191840896,Consejo de Seguridad Ciudadana Santo Domingo,Christopher Orlando Ordoñez Orbe,≤100,3
114850917019463,Manuel Latacunga,Manuel Latacunga,≤100,17
2225266584458620,Lida Valle,Lida Valle,≤100,3
254346371106464,Quedan 24 Horas,These ads ran without a disclaimer,≤100,1
102728239551342,La Ola Morada,La Ola Morada,≤100,12
100822368381393,Evelyn Escaleras,Angel Andre Infante Plaza,≤100,3
1114329602007396,Eduardo Reinoso Negrete,These ads ran without a disclaimer,≤100,4
100256761947569,Adriana Jaramillo,These ads ran without a disclaimer,≤100,5
102178184458677,Arcentalessánchez Centro de Odontología Integral,Arcentalessánchez Centro de Odontología Integral,≤100,9
105969072073164,Yo Amo Méndez,Yo Amo Méndez,≤100,3
598968750191693,César Pinoargote Rovello,César Pinoargote Rovello,≤100,5
103550941463160,Colectivo SER,These ads ran without a disclaimer,≤100,2
101484328231498,Monlor Telas y Textiles,These ads ran without a disclaimer,≤100,2
930783873660827,BN,Israel Carrasco Rodríguez,≤100,4
102542792427613,MV Massage y Spa,Magic Hands SPA,≤100,46
242151495828069,ESCUELA DE GASTRONOMIA ARTES CULINARIAS,These ads ran without a disclaimer,≤100,26
140280689337896,Escuela de Posgrados en Comunicación - Universidad Austral,These ads ran without a disclaimer,≤100,13
225940484840042,Clemente Vásquez,Darwin Tandazo,≤100,6
103168948812668,joffreaguilar_ec,These ads ran without a disclaimer,≤100,2
1411947339110756,Manuel Campuzano Párraga,Manuel Campuzano,≤100,50
100321362927042,Patricia Shaca Chalan,Patricia Shaca Chalan,≤100,10
108045805711428,Yasuní Sí Y Punto,These ads ran without a disclaimer,≤100,6
1459073787658502,Alcaldía de Manta,Agustín Anibal Intriago Quijano,≤100,1
106795068293370,Bancada ID,Carlos Fernando Mideros Vacacela,≤100,7
104911631408561,Blanca Narcisa Sánchez Uvidia,Blanca Narcisa Sánchez Uvidia,≤100,5
367750394020505,Franklin Galarza,Omar Humberto Andrade Mendoza,≤100,6
100201388446749,Patricia Calderón,Patricia Calderón,≤100,21
109770451879438,NovaGreen,These ads ran without a disclaimer,≤100,6
108544208693523,Wladimir Pozo,Leslie Alexandra Morales Arevalo,≤100,2
107041282263991,Jaime Chunata,Jaime Patricio Chunata Sanchez,≤100,2
101964081830128,Perfiles y Tendencias,Perfiles y Tendencias,≤100,2
106138198890407,Milagro Digital,Andrea Cevallos,≤100,3
106745238952281,Revolución Ciudadana Archidona 5,Rosita Tanguila Alcaldesa,≤100,3
101391812796896,Diana Guayanay,Diana Carolina Guayanay Llanes,≤100,3
111383082014909,Trajano Andrade V,Trajanodeleyquesi,≤100,1
101272236150575,Pautehumano_up,Pautehumano_up,≤100,8
353786381851235,Sandra Caiza,Margoth Elizabethyamberla Sailema,≤100,3
106138198890407,Milagro Digital,Melanie Flores,≤100,3
228929518018971,Puebloviejo 2.0,These ads ran without a disclaimer,≤100,2
1472039939605772,Los Rios Media - Diario Digital,Los Rios Media - Diario Digital,≤100,2
772610556473767,Jakilu Academy,These ads ran without a disclaimer,≤100,2
1103230246482181,Sofia Sanchez,Javier Sebastian Abad Ordoñes,≤100,2
270842903326211,Municipio de Santiago,Municipio de Santiago,≤100,6
240914016845675,U-Report Ecuador,UNICEF Ecuador,≤100,1
103360362655237,Estefy Grunauer R,Gabriela alexandar Domínguez salvador,≤100,2
981275278551790,José Modesto Apolo,José Modesto Apolo Teran,≤100,1
2435360346720824,Informati-VOZ,Melanie Flores,≤100,3
2215494725350803,Granit,GranIT,≤100,5
100427876085712,Buena Fe Informados,Christian Gabriel Cuesta Moreira,≤100,1
318501988641290,Revolución Ciudadana Orellana,Revolución Ciudadana Orellana,≤100,1
102558475144372,Hernán Almendáriz el Asambleista de Yaku,Hernán Vitervo Almendariz Cando,≤100,4
108594088953233,Malenna Vinueza,Malenna Vinueza,≤100,3
116417594746029,Hablemos de Cultura,These ads ran without a disclaimer,≤100,3
589682724563634,Hugo Quiroz,Hector Hugo Quiroz Vallejo,≤100,1
773946839407717,Rafael Lucero Sisa,Rafael Lucero,≤100,4
547796412277143,Loco Devuelve,Ecuador Informado,≤100,1
697851207282718,Geraldine Weber Moreno,Geraldine Weber Moreno,≤100,4
109574081972583,ALCE Cursos  Riobamba,These ads ran without a disclaimer,≤100,1
614342442070806,Marcelo Vargas V.,Jenniffer Guerra,≤100,1
225925680793516,"Abg. Alfredo Serrano Valladares, MBA","Abg. Alfredo Serrano Valladares, MBA",≤100,1
108721128619866,Diana Sierra,Diana Sierra,≤100,2
593986880652527,Boris Cepeda,These ads ran without a disclaimer,≤100,3
1610016289308138,Rina Campain,Rina Campain,≤100,5
105070285465062,Willians Mendoza Vidal,Justo Junior Lara Rosero,≤100,2
2007221489581888,Frente Juventudes PK,Frente Juventudes PK,≤100,17
667247990023989,Maria-Sara Jijon,These ads ran without a disclaimer,≤100,1
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100,6
100233356132073,Fundación Diálogos,Fundación Diálogos,≤100,8
737667853300511,Vladimir Eras,Vladimir Antonio Eras Samaniego,≤100,59
100858346620905,Udemy,These ads ran without a disclaimer,≤100,1
105950469081941,Santo Domingo Unido,Maria Paola Solis Zambrano,≤100,1
600632847116351,Huaquillas Frontera Sur,Gabriel Gallardo,≤100,7
400709789941558,Secretaría General de Comunicación Ecuador,These ads ran without a disclaimer,≤100,5
716534798453258,RC Milagro,Jorge Andres Gomez Valdez,≤100,4
341079229079767,GADM Píllaro,GADM PÍLLARO,≤100,18
604742389649107,Seekers Notes,These ads ran without a disclaimer,≤100,11
794694917359423,Manabí Vive,These ads ran without a disclaimer,≤100,4
102691119357088,Emma Suárez Andrade,Emma Suárez Andrade,≤100,5
102809702638172,Maria Fernanda Lopez Portoviejo 2023,Paulina Verenice Avila Llive,≤100,5
2436612989903565,El Ecuador de HOY,These ads ran without a disclaimer,≤100,4
322325187918558,Dennis Córdova Secaira,Dennis Córdova Secaira,≤100,5
112248200181039,Peter Fernando Calo,Diego Paúl Paredes Proaño,≤100,4
101545025418562,Jorge Parra,These ads ran without a disclaimer,≤100,12
118335830002521,Katherine Lamar Asambleísta,Patricio García Poveda,≤100,5
107693598869269,Marcia Zela Arévalo,Marcia Zela,≤100,4
113664613953688,Deifilio Arévalo,Byron Sanchez,≤100,4
1081874095199982,Ecuador Y Sus Encantos,Ecuatoriano  Unido,≤100,4
108661984076396,Unidos por la U,These ads ran without a disclaimer,≤100,6
112391478787877,StudioUniversal,These ads ran without a disclaimer,≤100,1
656855451398227,Ruben Zambrano - La Concordia,Vinicio Sánchez Rojas,≤100,5
106497898933039,Alcance Digital,Genesis Yalexi Tipan Castillo,≤100,4
259790894065760,Registro de la Propiedad de Guayaquil,These ads ran without a disclaimer,≤100,7
126366977216640,Paul Aulla Asambleista de Chimborazo,Paul Aulla Asambleista de Chimborazo,≤100,38
105158444791928,Conciudadanos,These ads ran without a disclaimer,≤100,1
915676848478401,Andrés Quishpe,Victor Andres Quishpe Ilguan,≤100,7
273384676614334,Edison Guaranga,Edison Guaranga Gualli,≤100,12
117606353405265,Jorge Reyes J.,These ads ran without a disclaimer,≤100,4
101108321446200,Élite Educación Continua,These ads ran without a disclaimer,≤100,1
106763594204121,César Coronel Garcés,Lenin Santiago Bosquez Quezada,≤100,6
117710825578225,Ecuador Informado,Ecuador Informado,≤100,3
108085584349066,CSTL Ecuador,Patricio Javier Sanchez Aldaz,≤100,5
1590456554559222,Jose W Granda,These ads ran without a disclaimer,≤100,4
330296784429200,Aprender Online - PreUniversitario,These ads ran without a disclaimer,≤100,15
101765851519633,Martha Escobar Carbonelly,Martha Escobar Carbonelly,≤100,57
106072754577272,Byron Maldonado,These ads ran without a disclaimer,≤100,8
128667927160432,Juan Fernando Velasco,These ads ran without a disclaimer,≤100,1
376274876576409,Gobierno Morona Santiago,Leonardo Antich Ankuash,≤100,2
125751280950949,Microsoft,These ads ran without a disclaimer,≤100,1
863131320499889,Cuenca Noticias,Nelson Xavier Vidal Barrera,≤100,4
103006417995970,Plastiprint Ecuador,Gaby Campoverde,≤100,2
2295967214004797,Dario Chuto,Dario Chuto,≤100,4
100784196236006,JORGE OJEDA,Gabriel Ojeda,≤100,9
260833517750273,Galo Mesias Chillogalli Ayora,Galo Mecias Chillogalli Ayora,≤100,3
514063322276081,Mercedes Serrano,Christhiam Joe Ontaneda Rios,≤100,8
117735021214931,Servi Grass,ServiGrass - Césped Sintético,≤100,29
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100,29
102929266165465,Imvesmerk-group,These ads ran without a disclaimer,≤100,1
103067969291768,Marcelo Negrito Calle,Marcelo Negrito Calle,≤100,4
696974950379605,GAD Municipalidad de Ambato,Miguel Alejandro Cabrera Tobar,≤100,4
112936528267837,Polo Lascano,These ads ran without a disclaimer,≤100,2
255436728662031,Rodrigo Collaguazo,Ecuador Informado,≤100,11
112845740387673,Diego Bajaña,Diego Elias,≤100,27
108886724360961,Unidad PRO y Listas4 Santo Domingo,Sandra Genoveva Cadena Montenegro,≤100,6
609388696178990,Vanessa Lozada Viceprefecta de Tungurahua,Vanessa Lozada Viceprefecta de Tungurahua,≤100,17
1892073994237259,Renace Baños,Renace Baños,≤100,1
100764981598616,Xé agora é notícias,These ads ran without a disclaimer,≤100,5
203032290651303,Carlos Armijos Del Hierro,Carlos Alcides Armijos Del Hierro,≤100,7
111839081501660,Peter Ortega,Arlington Andre Marquez Pazmiño,≤100,7
227995305818238,Diego Vasconez,These ads ran without a disclaimer,≤100,5
103933302786132,Raíces del Progreso,Raíces del Progreso,≤100,3
109580618682579,Carlos Julio Guerrero D,Andreita Nieto Morales,≤100,13
1867199156852224,Luis Locutor,Luis Alfredo Echeverria Junco,≤100,13
105290414962764,Uno para todos,These ads ran without a disclaimer,≤100,3
108915245372303,José Santamaría,Segundo José Santamaría Luna,≤100,2
994841180591223,Municipio de Sozoranga,GAD Sozoranga,≤100,12
294676921069128,Nelson Leon Jr,Italo Leonel Medina Velez,≤100,7
1708028172745891,Mónica Alemán Mármol,Carlos Bustos Jaime,≤100,2
567733827023842,Yadira Flores,These ads ran without a disclaimer,≤100,4
109898294577513,Ecuador en Europa,Ecuador en Europa,≤100,6
113402223820712,Estuardo Quiñonez,Lucas Stalin Caicedo Franco,≤100,9
188291277986729,畫家Mu-Lang的異想世界,These ads ran without a disclaimer,≤100,2
110826093945020,Alfredo Campo 1,These ads ran without a disclaimer,≤100,1
101631768015937,Equiti LATAM,These ads ran without a disclaimer,≤100,2
113631150389984,Yeseña Guamaní Vásquez,These ads ran without a disclaimer,≤100,11
348730615534849,Código Rojo EC,Código Rojo EC,≤100,2
731808783869324,Unidad Educativa El Cosmopolita,These ads ran without a disclaimer,≤100,2
111554088641141,Apoyo DannySandoval,Apoyo DannySandoval,≤100,4
105842865183776,Aawenwenwen_05_M113,These ads ran without a disclaimer,≤100,1
105015712523954,Tierra Digital,Tierra Digital,≤100,19
107087084596246,Marco Molina,Jose Luis Mariño Pacheco,≤100,5
207203169313708,REY TV Canal 39,REY TV Canal 39,≤100,2
103915771347067,Jóvenes por el Cambio,Jóvenes por el Cambio,≤100,2
101493061741472,"Margoth Hernández, Asambleísta por Pichincha",Margoth De La Dolorosa Hernandez Alban,≤100,6
103042681527835,Darwin Machado,Darwin David Machado Arboleda,≤100,10
103640552360421,Albany Espinoza,Albany Monica Espinoza Ortega,≤100,12
352606348165897,Jefferson Chipantiza,Jefferson Chipantiza,≤100,3
114788944179807,Ángela Fonseca en la comunidad,Daniel Altamirano,≤100,6
1569938266599562,Colegio Isaac Newton,These ads ran without a disclaimer,≤100,1
100239165240466,Johanna Flores Pillajo,Johanna Paola Flores Pillajo,≤100,7
100149136135772,Byron Joza Vera,These ads ran without a disclaimer,≤100,3
103535261573707,Anabel Cherrez,Stalin Javier Calero Jumbo,≤100,5
100548605407728,mas58way,Mas58 FerBet,≤100,2
106994042138553,Gabriela Betancourt SD,Gabriela Betancourt SD,≤100,5
104467981272515,Sta Elena con Correa,These ads ran without a disclaimer,≤100,4
282373640238850,Marcos Suárez,Marcos Josue Suarez Altamirano,≤100,8
708642092822609,TortaMania,These ads ran without a disclaimer,≤100,1
295490771364685,El Circo de Aron el chiche y Juanito,Jaime Alejandro Porligua Carriel,≤100,2
103369259181639,Angel Pachala,These ads ran without a disclaimer,≤100,2
112381598213080,adriancastropiedra,These ads ran without a disclaimer,≤100,1
428364711065850,Una voz digital de Orellana,Una voz digital de Orellana,≤100,4
1386114558168315,Bruno Dedé,These ads ran without a disclaimer,≤100,14
113203854909890,Fuerza Mejiense Alóag,Fuerza Mejiense Alóag,≤100,16
100706822301781,Ab. Verónica Martínez,These ads ran without a disclaimer,≤100,5
106302155504388,Marlon Vera - Comunidad de Jóvenes,These ads ran without a disclaimer,≤100,3
107899664336168,Somos Avivamiento Global,Somos Avivamiento Global,≤100,3
540073486055020,Sophos Latam,These ads ran without a disclaimer,≤100,11
1471807256172800,Universitas-XXI: Revista de Ciencias Sociales y Humanas,Universidad Politécnica Salesiana - Ecuador,≤100,3
1004319346371844,Escuela SM,These ads ran without a disclaimer,≤100,8
109424125803086,Bonella,These ads ran without a disclaimer,≤100,3
104663484803059,Diego Fuentes,These ads ran without a disclaimer,≤100,3
968989573158281,ComUnidad,These ads ran without a disclaimer,≤100,7
163170637046276,Ab. Rene Betancourt,Rene Betancourt,≤100,10
248104982570323,María Cristina Holguín,María Cristina El Progreso Continúa,≤100,10
289901048627699,Windows City HD,WINDOWS CITY 4K,≤100,10
103090942550869,León TV,León TV,≤100,9
195767707221078,Vamos Guillermo,Hugo Andres Mendoza Teran,≤100,5
112746184770134,"Roberth Jiménez Ayala - ""Don Roberth""",Roberth Alexander Jiménez Ayala,≤100,8
107296192182418,Carlos Morla Murillo,Carlos Morla Murillo,≤100,6
102312905816406,Marco Viscarra Vega,Marco Viscarra Vega,≤100,22
203411760142893,Nicolás Gavilánez,Nicolás Gavilanez,≤100,10
106154982316400,Freddy Ruiz Alcalde 2023,Dumcam Stalin Bravo Silva,≤100,19
102066232764877,Unidad Popular Cañar,Unidad Popular Cañar,≤100,4
219173151798984,Magner Aguirre,These ads ran without a disclaimer,≤100,3
205802423292412,Manuel Caizabanda Jerez,These ads ran without a disclaimer,≤100,5
104341039421254,Ojo Crítico,God Ecuador,≤100,11
339717459416259,Secretaría de Ambiente Quito,These ads ran without a disclaimer,≤100,4
136430933675651,Rosa María Loaiza,These ads ran without a disclaimer,≤100,2
338073382897244,Hotel Presidente Beach Salinas,These ads ran without a disclaimer,≤100,2
183594598461642,Nueva Universidad UNL,These ads ran without a disclaimer,≤100,4
288920391209278,Henry Córdova Presenta,Henry Córdova Presenta,≤100,12
100296922726055,FENIX SEG Ma. de Los Ángeles Formación de Guardias de Seguridad,These ads ran without a disclaimer,≤100,4
415101178875615,Danilo Andrade,Jairo David Aviles,≤100,7
1066715130094379,Reactivados,César Aldemar Vásquez Teran,≤100,6
500359000306182,CDL Noticias,GrupoDigital CDL Ciudad de Latacunga On Line SA,≤100,6
111096884089999,CREO21Sucumbíos,Stalin Alexander Mendez Vizcaino,≤100,10
109892504170822,La17,These ads ran without a disclaimer,≤100,5
113354737079018,Airtamer,These ads ran without a disclaimer,≤100,1
104820529041429,Michelle Marcillo Vera,Michelle Marcillo Vera,≤100,7
565490013634621,Santiago Monar Montenegro,Santiago Monar Montenegro,≤100,11
110025168024148,ID El Oro,Geovanna Salome Cunalata Cabrera,≤100,4
100356622420071,guayaquil_siglo_xxi,These ads ran without a disclaimer,≤100,3
451088375397698,LatinInsider,Guillermo Marcelo Arroba Lopez,≤100,8
427067094386860,Foro Permanente de la Salud Ec,Francisco Xavier Andino Rodríguez,≤100,8
101844371776009,Voto Informado Ecuador,These ads ran without a disclaimer,≤100,2
358358521018882,Fernando Villavicencio,These ads ran without a disclaimer,≤100,2
115893311489693,Alcaldía de El Carmen,Alcaldía de El Carmen,≤100,5
107067671695719,UNE Guayas-Oficial,UNE Guayas-Oficial,≤100,6
113668983880013,Mary Giler,Mary Cristina Giler Bravo,≤100,6
772018706256634,Veronica Herrera Cedeño,These ads ran without a disclaimer,≤100,1
103415699178848,Fénix Seg- Ing. Denisse Reyes- Guardia de Seguridad,These ads ran without a disclaimer,≤100,6
179143952614680,Juanito López Alcalde,Juan Carlos Lopez Tacuri,≤100,4
253235688112507,Feedback: Instituto de Neurociencia Cognitiva y Afectividad,These ads ran without a disclaimer,≤100,18
106975977878974,"Quevedo Inspira, Crece y Disfruta",Dolores Zambrano,≤100,5
2242863795972326,Fredy Estevez,Fredy Rolandoo Estevez Valencia,≤100,14
107972144857699,Isaías Pasochoa Alcalde Arosemena Tola,Freddy Oscar Cando Cando,≤100,21
126325175840016,Academia Aeronáutica Mayor Pedro Traversari - Chillogallo,These ads ran without a disclaimer,≤100,2
110582307363809,Movimiento Acuerdo Ciudadano Sucumbíos,Movimiento Acuerdo Ciudadano Sucumbíos,≤100,2
108038980938374,Asesoramientos & Trámites Municipales,These ads ran without a disclaimer,≤100,4
880825645341489,Marino Carriel,Washington Marino Carriel Carrillo,≤100,7
142509402625813,Homeproductions,AMBATO LIBERTAD,≤100,5
201061026758110,Dallyana Passailaigue,These ads ran without a disclaimer,≤100,5
857008274343059,Tonello Soluciones Integrales,These ads ran without a disclaimer,≤100,3
117167096493314,Ficoa para Vivir,Ficoa para Vivir,≤100,3
414548648705510,Dra. Leonor Bravo,These ads ran without a disclaimer,≤100,6
103513008309854,Pachakutik Santa Cruz Galápagos,Santiago Cadena,≤100,9
105766404519793,Andrés Vélez Luna.,These ads ran without a disclaimer,≤100,2
158766254685376,Carlos Moreta,Omar Joselo Aldas Yanchapanta,≤100,7
150697481638754,educations.com,These ads ran without a disclaimer,≤100,3
355994635194323,Ernesto Guadalupe,Ernesto Guadalupe,≤100,14
1531175340535760,Medikal Estetik MAV,These ads ran without a disclaimer,≤100,3
801312530224012,Roberto Sierra,Roberto Sierra,≤100,7
321901741328631,Primacy,These ads ran without a disclaimer,≤100,6
104411731488539,José Medina,Jose Eduardo Medina Salvador,≤100,7
102550582881872,Movimiento Construye  Lista 25 Loja,Movimiento Construye  Lista 25 Loja,≤100,23
237501700522397,Daniela Asan Torres,These ads ran without a disclaimer,≤100,10
108943088683868,BUSINESS-All,These ads ran without a disclaimer,≤100,3
108999577635303,Resurge la Esperanza,Fernando Eduardo Macias Mendoza,≤100,3
844349982414507,Kerlly E. Rivadeneira,Kerlly E. Rivadeneira,≤100,4
138993729969850,FONT - Agencia de publicidad,FONT - Agencia de publicidad,≤100,1
113687781797737,La voz de Palo Quemado,La voz de Palo Quemado,≤100,6
240840943082962,Movimiento Laudato Si,Movimiento Laudato Si,≤100,1
103894695781961,Cristina Pabón Emprendimientos,Cristina Pabón 2023,≤100,4
