Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102371144884962,TVBee World,These ads ran without a disclaimer,≤100,10
110780698430373,Photo Maker,These ads ran without a disclaimer,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,21
138034613357806,Brock Obama 2.0,These ads ran without a disclaimer,≤100,2
112504555229827,Reform Party 6 Grand Baie Poudre D'Or,These ads ran without a disclaimer,≤100,1
191583977367022,Rightawaie.com,These ads ran without a disclaimer,≤100,3
100797858323322,World Bank Philippines,These ads ran without a disclaimer,≤100,3
174532709290967,FBS Markets Inc.,These ads ran without a disclaimer,≤100,1
106864099180394,Anand Geerutsing,These ads ran without a disclaimer,≤100,1
430720113782826,Communauté Musulmane Ahmadiyya Maurice,These ads ran without a disclaimer,≤100,2
7163962142,theory11,These ads ran without a disclaimer,≤100,12
50461955643,UNSW,These ads ran without a disclaimer,≤100,4
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100,3
1683103325272755,Rasta Revolution,These ads ran without a disclaimer,≤100,1
184661098229492,Global Development Network,These ads ran without a disclaimer,≤100,2
110835501488131,NewNovel,These ads ran without a disclaimer,≤100,1
191347651290,China Daily,These ads ran without a disclaimer,≤100,6
1740336349557186,Colby Jeffers,These ads ran without a disclaimer,≤100,2
112117403541733,Bobbys Workshop,These ads ran without a disclaimer,≤100,1
21508860465,International Center for Journalists,These ads ran without a disclaimer,≤100,2
128985777176957,Church Life Journal,These ads ran without a disclaimer,≤100,10
100103949013499,To moe - Комерційна нерухомість,These ads ran without a disclaimer,≤100,1
110250330354380,Discover Beijing,These ads ran without a disclaimer,≤100,10
126814579407,TV5MONDE,These ads ran without a disclaimer,≤100,1
102482474979555,theblvcksuccess,These ads ran without a disclaimer,≤100,1
102386009265966,Aline Antunes,These ads ran without a disclaimer,≤100,6
105536801997290,Celia Oliveira,These ads ran without a disclaimer,≤100,7
106062748700806,Boycott Russia,These ads ran without a disclaimer,≤100,4
109394668446288,"Fondation caritative ""Mission pour l'Ukraine""",These ads ran without a disclaimer,≤100,2
209090664477388,Shell Broken,These ads ran without a disclaimer,≤100,7
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,6
911589982259614,Виктория Круть Трансформационный тренер,These ads ran without a disclaimer,≤100,3
142288373333,HIMSS,These ads ran without a disclaimer,≤100,5
106227948722141,Bob Ledden Music Ministries,These ads ran without a disclaimer,≤100,7
106654065081743,MKAKKOii- 0830- 4,These ads ran without a disclaimer,≤100,1
105723248728174,Pray for Ukraine,These ads ran without a disclaimer,≤100,4
103429118955699,travelwithmaina,These ads ran without a disclaimer,≤100,8
2177632682563843,Òmnium Civil Rights Europe,These ads ran without a disclaimer,≤100,1
1193690844094654,Journal des Français à l'étranger,These ads ran without a disclaimer,≤100,1
1703997926501590,Mercy Relief,These ads ran without a disclaimer,≤100,3
501402253315190,SavingGanesh.org - ElephantsNow,These ads ran without a disclaimer,≤100,5
369402276875499,Binance Global Türkçe,These ads ran without a disclaimer,≤100,1
103254521431394,Les Puces SXM,These ads ran without a disclaimer,≤100,4
137039752979460,Every Home for Christ International,These ads ran without a disclaimer,≤100,2
110050794627453,Vela,These ads ran without a disclaimer,≤100,1
130897002880,Parsons School of Design,These ads ran without a disclaimer,≤100,1
102924012333205,Thunder Tools for Android,These ads ran without a disclaimer,≤100,5
104102576882,CanadaVisa.com - Cohen Immigration Law,These ads ran without a disclaimer,≤100,2
464186323601599,Kari Pearce CrossFit Games Athlete,These ads ran without a disclaimer,≤100,1
113013077228994,CZ,These ads ran without a disclaimer,≤100,4
589408861751444,UNEP International Environmental Technology Centre,These ads ran without a disclaimer,≤100,2
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100,1
102504238965672,womenofcryptonft,These ads ran without a disclaimer,≤100,4
100342172628851,Project Management Develot,These ads ran without a disclaimer,≤100,1
598705943508458,ADB Publications,These ads ran without a disclaimer,≤100,6
1181588521857104,Alibaba Cloud,These ads ran without a disclaimer,≤100,1
92288319748,Global Peace Index,These ads ran without a disclaimer,≤100,3
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100,6
102434796097067,Flow Feed,These ads ran without a disclaimer,≤100,2
393304404377707,中華人民共和國外交部駐香港特別行政區特派員公署,These ads ran without a disclaimer,≤100,3
402374586906969,DKT WomanCare Global,These ads ran without a disclaimer,≤100,1
283895375437303,L'Union,These ads ran without a disclaimer,≤100,1
194953000528458,Global Campus of Human Rights,These ads ran without a disclaimer,≤100,7
1722695314623649,InnoEnergy Masters+,These ads ran without a disclaimer,≤100,8
2006598432924134,Ocean Bottle,These ads ran without a disclaimer,≤100,4
104966247887525,Braindom,These ads ran without a disclaimer,≤100,5
87478906009,Vet Times,These ads ran without a disclaimer,≤100,2
116163254919357,Thales Nunes,These ads ran without a disclaimer,≤100,4
103900785236519,Avanza Libertad Chilecito,These ads ran without a disclaimer,≤100,1
1744911689126391,12up,These ads ran without a disclaimer,≤100,10
108192918298788,Vernekar's in America,These ads ran without a disclaimer,≤100,2
103789638527711,RihaMoni Online Shop,These ads ran without a disclaimer,≤100,1
104715722029455,Mauritius Daily,These ads ran without a disclaimer,≤100,2
213817345296792,Gold Circle,These ads ran without a disclaimer,≤100,1
107887228538165,UAsfera,These ads ran without a disclaimer,≤100,4
621558921559052,Risk & Insurance,These ads ran without a disclaimer,≤100,1
18017481462,Acton Institute,These ads ran without a disclaimer,≤100,1
443332173242860,"2021 JCI World Congress Johannesburg, South Africa.",These ads ran without a disclaimer,≤100,1
101892745422444,Compare Return,These ads ran without a disclaimer,≤100,1
112121723909662,Smollan 1931,These ads ran without a disclaimer,≤100,1
109435827644411,Pixelcut,These ads ran without a disclaimer,≤100,11
114886828148570,cootiffany,These ads ran without a disclaimer,≤100,1
180296351980786,Climate Vulnerable Forum,These ads ran without a disclaimer,≤100,13
104400692025905,Force Modern,These ads ran without a disclaimer,≤100,1
152735454589654,Pulliam Otersen Kevin,These ads ran without a disclaimer,≤100,3
123235041462,The Fraser Institute,These ads ran without a disclaimer,≤100,1
230155960334649,Labplas,These ads ran without a disclaimer,≤100,1
107688494708255,Humaniti,These ads ran without a disclaimer,≤100,3
7619396355,David Guetta,These ads ran without a disclaimer,≤100,1
104726265218131,Terraza Atenas,These ads ran without a disclaimer,≤100,1
438843292858359,Les Petits Débrouillards de La Réunion,These ads ran without a disclaimer,≤100,1
147079408643172,Institut de recherche pour le développement (IRD),These ads ran without a disclaimer,≤100,2
102638844758903,DoughBoi x TerraNor,These ads ran without a disclaimer,≤100,1
105274544955569,Kawa - chat,These ads ran without a disclaimer,≤100,1
136353906985487,Modern furniture,These ads ran without a disclaimer,≤100,1
103783235262209,MQSU trending life,These ads ran without a disclaimer,≤100,1
157586528019668,Nigel Ng,These ads ran without a disclaimer,≤100,1
103449517822304,CNPC,These ads ran without a disclaimer,≤100,3
156282627737148,Rachel Rodgers,These ads ran without a disclaimer,≤100,3
858692494244840,"Casas De Walker - Brenda and Chris Walker, Keller Williams PSL",These ads ran without a disclaimer,≤100,1
146397871882629,প্রবাস বাংলা-১৩৩,These ads ran without a disclaimer,≤100,1
105888718757332,WhiteLlama,These ads ran without a disclaimer,≤100,1
694445473903619,Kimberly Ann Johnson,These ads ran without a disclaimer,≤100,1
110717760826936,National Ballet of China,These ads ran without a disclaimer,≤100,1
105741532048451,Travelicious,These ads ran without a disclaimer,≤100,19
528050500709511,Amir Tsarfati,These ads ran without a disclaimer,≤100,2
108682495672482,Zimder,These ads ran without a disclaimer,≤100,1
109823334046268,Novels and Fiction Stories - G o o d  Novel,These ads ran without a disclaimer,≤100,1
104868521318772,God of World,These ads ran without a disclaimer,≤100,1
178355362032581,Daily fun magazine,These ads ran without a disclaimer,≤100,1
8843212189,The Dallas Opera,These ads ran without a disclaimer,≤100,1
2050906864936968,Mining Activities,These ads ran without a disclaimer,≤100,4
110611808047532,Entourage Music,These ads ran without a disclaimer,≤100,2
108476484052694,Rose Printemps - France,These ads ran without a disclaimer,≤100,1
104537315193982,COP26 Accommodation,These ads ran without a disclaimer,≤100,2
101544009436166,Global Investors Groups,These ads ran without a disclaimer,≤100,3
104363452271556,D456,These ads ran without a disclaimer,≤100,2
1174024365982168,Howard的家居好物推荐,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,53
801663856561252,CoinKeeper.ru,These ads ran without a disclaimer,≤100,4
801663856561252,CoinKeeper.ru,These ads ran without a disclaimer,≤100,4
418775708189870,Social Movement Technologies,These ads ran without a disclaimer,≤100,3
457773217702135,ConvertKit → Soon to be Kit,These ads ran without a disclaimer,≤100,4
220743214448027,gior,These ads ran without a disclaimer,≤100,1
189269999292,Wärtsilä Corporation,These ads ran without a disclaimer,≤100,2
897091320427120,LSE International Inequalities Institute,These ads ran without a disclaimer,≤100,3
1860684820880112,Mina Guli,These ads ran without a disclaimer,≤100,8
956414094412480,PaliRoots - جذور فلسطين,These ads ran without a disclaimer,≤100,2
30954968553,Smithsonian’s National Museum of the American Indian,These ads ran without a disclaimer,≤100,1
132624239942158,Benson Agnes,These ads ran without a disclaimer,≤100,2
109018655001901,Iamlove.tv,These ads ran without a disclaimer,≤100,1
101662842243270,Sooruj Mannick,These ads ran without a disclaimer,≤100,1
101754865063637,Idéal Démocrate,Brian Dean Madanamootoo,≤100,1
106552625049806,PikPak,These ads ran without a disclaimer,≤100,1
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100,4
110725714435464,Asian Feast,These ads ran without a disclaimer,≤100,1
145643245456953,Jack Hibbs,These ads ran without a disclaimer,≤100,3
102198132820604,Chris Clark,These ads ran without a disclaimer,≤100,1
204740833658478,Exness Life,These ads ran without a disclaimer,≤100,7
103897968619682,fabianna_dardati,These ads ran without a disclaimer,≤100,1
40661806646,Electronic Groove,These ads ran without a disclaimer,≤100,3
111827180566976,Seamless Lingerie,These ads ran without a disclaimer,≤100,7
108319645648582,MyQuiz,These ads ran without a disclaimer,≤100,3
102651488955596,Rainbows Today,These ads ran without a disclaimer,≤100,5
275758569814605,Cooking 4 All,These ads ran without a disclaimer,≤100,3
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100,26
144858089034875,Kudos: Science needs Stories,These ads ran without a disclaimer,≤100,3
504880190000384,Vegan Outfitters,These ads ran without a disclaimer,≤100,2
333246690343865,Emmanuel Corels Tech Blog,These ads ran without a disclaimer,≤100,2
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100,1
109727914924471,Nb Apps,These ads ran without a disclaimer,≤100,2
2610140028997323,Uniathena,These ads ran without a disclaimer,≤100,5
258170564925111,Alfaparf Milano Professional,These ads ran without a disclaimer,≤100,1
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100,1
368602303292153,Falun Info România,These ads ran without a disclaimer,≤100,3
100271362204463,Test Modern,These ads ran without a disclaimer,≤100,1
769576516492561,Ilyas Mao,These ads ran without a disclaimer,≤100,1
220935294654186,DIY.org - The Social Learning App For Kids,These ads ran without a disclaimer,≤100,3
535503280269676,Xinhua Culture&Travel,These ads ran without a disclaimer,≤100,2
131807133342550,Italy Job Visa,These ads ran without a disclaimer,≤100,1
107935894688657,docfliq,These ads ran without a disclaimer,≤100,1
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100,2
109484729082711,Climate Tracker,These ads ran without a disclaimer,≤100,15
110380628559949,Trendy Opportunities Hub,These ads ran without a disclaimer,≤100,1
852370551453606,GARP,These ads ran without a disclaimer,≤100,2
106249704770359,Samira Hussein - Author,These ads ran without a disclaimer,≤100,1
107204981249603,Simulated Youth,These ads ran without a disclaimer,≤100,2
967519080077864,Beautiful Shandong,These ads ran without a disclaimer,≤100,1
109872218653593,American SolarX,These ads ran without a disclaimer,≤100,1
1412453942147280,John Kyu Lee,These ads ran without a disclaimer,≤100,1
106590724819493,shah_liyah,These ads ran without a disclaimer,≤100,1
388943641294267,The Sun Exchange,These ads ran without a disclaimer,≤100,2
128260133714536,Polypus Corporation SA,These ads ran without a disclaimer,≤100,1
100142840161003,Billy Gene Is A.I. & XR Marketing,These ads ran without a disclaimer,≤100,2
102089678252706,Rotary Club for Global Action,These ads ran without a disclaimer,≤100,1
126352624135491,SherpaDesk,These ads ran without a disclaimer,≤100,1
444733765901941,Arcturus Sphere,These ads ran without a disclaimer,≤100,1
249425191947,GIGABYTE,These ads ran without a disclaimer,≤100,15
106424534841973,Sterling One Foundation,These ads ran without a disclaimer,≤100,1
100537965761371,Elojob grind,These ads ran without a disclaimer,≤100,1
149347585097059,Down to Earth,These ads ran without a disclaimer,≤100,1
119234291609808,Sanitation and Water for All - a UNICEF-hosted global partnership,These ads ran without a disclaimer,≤100,3
155251667966597,Emperor Akbar,These ads ran without a disclaimer,≤100,3
1164694603562682,FastTony,These ads ran without a disclaimer,≤100,2
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,15
207846693691,Idris Elba,These ads ran without a disclaimer,≤100,2
100833205883388,get_deen,These ads ran without a disclaimer,≤100,4
166591246714313,Tetra Pak,These ads ran without a disclaimer,≤100,2
242351902481164,The Radical Tea Towel Company,These ads ran without a disclaimer,≤100,2
315998375705886,FT Live,These ads ran without a disclaimer,≤100,1
102627065348127,The Aid Files,These ads ran without a disclaimer,≤100,2
723991001114812,Buildner,These ads ran without a disclaimer,≤100,1
104857837889022,Médecins Sans Frontières / MSF,These ads ran without a disclaimer,≤100,2
100341782709319,Global Economy 2022,These ads ran without a disclaimer,≤100,1
529491587137957,피키캐스트,These ads ran without a disclaimer,≤100,1
2064451320451155,Younited,These ads ran without a disclaimer,≤100,2
1600393003513788,Habitat for Humanity Europe & Middle East,These ads ran without a disclaimer,≤100,1
103938348440802,Australian Chancellor Scholarships,These ads ran without a disclaimer,≤100,1
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100,5
591522804223183,Faith to Action Network,These ads ran without a disclaimer,≤100,1
101433648597387,Poseidon Pool Plaster,These ads ran without a disclaimer,≤100,1
118187888198787,מדברים｜כי האמת שווה שיחה,These ads ran without a disclaimer,≤100,1
156151560990,"World Creativity and Innovation Day, April 21 and Week April 15 -21 Global",These ads ran without a disclaimer,≤100,1
342526129176907,World Maritime University - headquarters,These ads ran without a disclaimer,≤100,4
106356778338964,Pastor Will,These ads ran without a disclaimer,≤100,1
109785634777749,VividLucky-DE,These ads ran without a disclaimer,≤100,6
122601897839146,Stone Soup Leadership Institute,These ads ran without a disclaimer,≤100,2
105558754896,Deadline Hollywood,These ads ran without a disclaimer,≤100,2
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,5
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100,7
525989294233634,Discover Ningxia,These ads ran without a disclaimer,≤100,1
112283418029865,Milling & Baking News,These ads ran without a disclaimer,≤100,1
8497127539,Brown Alumni & Friends,These ads ran without a disclaimer,≤100,4
107714748645793,Big Buzz,These ads ran without a disclaimer,≤100,3
106493462097014,Special News,These ads ran without a disclaimer,≤100,2
111525325575675,Librairie Le Cygne,These ads ran without a disclaimer,≤100,1
867945736558441,GEOSHIP,These ads ran without a disclaimer,≤100,1
101278949462235,idera_thinktank,These ads ran without a disclaimer,≤100,1
205201112865297,BeatStars,These ads ran without a disclaimer,≤100,2
102713792170177,Man_2_M113,These ads ran without a disclaimer,≤100,1
222308671116355,International Higher Education Teaching and Learning Association,These ads ran without a disclaimer,≤100,3
101055602163554,Too Cool - Stories,These ads ran without a disclaimer,≤100,4
109066328770664,Magic1420-01,These ads ran without a disclaimer,≤100,3
353420328196616,AfternoonSpecial,These ads ran without a disclaimer,≤100,2
268223526948867,U.S. Soy,These ads ran without a disclaimer,≤100,2
171195311682401,ParentzTalk - Activities,These ads ran without a disclaimer,≤100,1
44383001500,HolyClothing,These ads ran without a disclaimer,≤100,2
105972509425490,KADIST,These ads ran without a disclaimer,≤100,6
1868765246771155,營養師 張語希,These ads ran without a disclaimer,≤100,1
101631181737431,Top Equity Crowdfunding,These ads ran without a disclaimer,≤100,5
105320455243672,"Matsue Castle’s main gate, Otemon",These ads ran without a disclaimer,≤100,1
1670459499903765,Sunny Bunny Solar,These ads ran without a disclaimer,≤100,2
2170080313248715,TITONI,These ads ran without a disclaimer,≤100,2
115547754831342,Zettyyziro,These ads ran without a disclaimer,≤100,1
107746120912269,VirtualRunners,These ads ran without a disclaimer,≤100,2
110177838368464,Freedom Grams,These ads ran without a disclaimer,≤100,3
1129445490476594,La Tribune Afrique,These ads ran without a disclaimer,≤100,1
159655254060987,zChocolat.com,These ads ran without a disclaimer,≤100,1
110268564951923,Wildlife Solutions,These ads ran without a disclaimer,≤100,2
79511407410,Mercedes-AMG Petronas F1 Team,These ads ran without a disclaimer,≤100,6
103512969698091,Le Tour de France,These ads ran without a disclaimer,≤100,1
331308174887563,Alliance 8.7,These ads ran without a disclaimer,≤100,8
118184978196457,DW فارسی,These ads ran without a disclaimer,≤100,1
1814207775556201,Popular Everything,These ads ran without a disclaimer,≤100,7
105425548651466,Sondramacol,These ads ran without a disclaimer,≤100,5
104645751445391,Toy Town Central,These ads ran without a disclaimer,≤100,1
366941060700822,Sinopec in Saudi Arabia,These ads ran without a disclaimer,≤100,5
106998464778641,ANO Merveille Production,These ads ran without a disclaimer,≤100,1
488629597893093,Goodwall,These ads ran without a disclaimer,≤100,2
101903508281567,The Dude's Threads,These ads ran without a disclaimer,≤100,4
1542919985972196,Feria de Cantón,These ads ran without a disclaimer,≤100,6
100455699448835,N9i,These ads ran without a disclaimer,≤100,6
202745476441238,Paul Anthony,These ads ran without a disclaimer,≤100,1
105374557808288,Le chinois avec Xu Li,These ads ran without a disclaimer,≤100,2
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,4
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100,3
114184975000819,Unexplained Beasts,These ads ran without a disclaimer,≤100,2
196689261011751,Onechoiceapparel,These ads ran without a disclaimer,≤100,1
102921334460539,Hon Anjiv Ramdhany,These ads ran without a disclaimer,≤100,1
112192393947217,Cleanup: Phone Storage Cleaner,These ads ran without a disclaimer,≤100,2
109501631856985,Gencestyle,These ads ran without a disclaimer,≤100,2
161303029020,IOM - UN Migration,These ads ran without a disclaimer,≤100,3
1473388192890892,Joby Aviation,These ads ran without a disclaimer,≤100,3
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100,1
1680919415490516,Blood Origins,These ads ran without a disclaimer,≤100,1
104926611720853,Nelly Gicho,These ads ran without a disclaimer,≤100,5
107942935647013,faizaabdl,These ads ran without a disclaimer,≤100,1
261822930353726,AI Pixel Art-US 03,These ads ran without a disclaimer,≤100,3
601235866602584,Reformed Perspective,These ads ran without a disclaimer,≤100,7
1519099811691621,African Union ECOSOCC,These ads ran without a disclaimer,≤100,1
101031932077461,Find My Kids - Parental control,These ads ran without a disclaimer,≤100,1
114873918134282,Mr Narcisse D.,These ads ran without a disclaimer,≤100,1
106115675410815,Strangealien,These ads ran without a disclaimer,≤100,1
2346896725544536,The 49%,These ads ran without a disclaimer,≤100,2
105932294269844,MIDI 3.0,These ads ran without a disclaimer,≤100,1
105554772054684,Thunderbros,These ads ran without a disclaimer,≤100,2
102093454888596,Buy Parfum,These ads ran without a disclaimer,≤100,1
101047392638517,therealjerryedmond,These ads ran without a disclaimer,≤100,1
106862188248613,World Laureates Forum,These ads ran without a disclaimer,≤100,5
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100,6
109200295078532,Latter-day Saints News Hub,These ads ran without a disclaimer,≤100,3
115575820139019,Af Fhyf,These ads ran without a disclaimer,≤100,2
208685479508187,U-Report,These ads ran without a disclaimer,≤100,4
107339455413597,The Crime Story,These ads ran without a disclaimer,≤100,2
123572367496203,Mɪᴄʜᴇʟʟᴇ Rᴏᴅʀɪɢᴜᴇᴢ Fans,These ads ran without a disclaimer,≤100,1
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,19
155677885272,RFI 华语 - 法国国际广播电台,These ads ran without a disclaimer,≤100,2
106734071700397,French Flow,These ads ran without a disclaimer,≤100,4
100817919462106,Misja: Wolna Polska,These ads ran without a disclaimer,≤100,7
122100284474011877,Vincent Murina,These ads ran without a disclaimer,≤100,2
904243949772631,TMBK Satire,These ads ran without a disclaimer,≤100,4
111310121198513,Bloosom Trend - US,These ads ran without a disclaimer,≤100,5
109862414188910,My Business Caught on Fire now Homeless need help Go Fund Me,These ads ran without a disclaimer,≤100,1
118303650076919,Liberty For LGBTQ,These ads ran without a disclaimer,≤100,9
101870002163027,Lulu Chat,These ads ran without a disclaimer,≤100,1
101940222827835,Magic1419-03,These ads ran without a disclaimer,≤100,5
101220712836171,Moralots,These ads ran without a disclaimer,≤100,3
198454000189884,REW.ca,These ads ran without a disclaimer,≤100,2
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100,6
104091765217984,Chicago For Palestine,These ads ran without a disclaimer,≤100,1
101244399085771,Global Farmers Assembly,These ads ran without a disclaimer,≤100,1
750456291717735,Ahlus Sunnah Foundation,These ads ran without a disclaimer,≤100,1
343135665787225,International Conference on Family Planning,These ads ran without a disclaimer,≤100,2
706501349455431,Curious Realm Podcast,These ads ran without a disclaimer,≤100,2
130589482056290,She Evolution,These ads ran without a disclaimer,≤100,4
109269641506015,The Cloud Country,These ads ran without a disclaimer,≤100,3
170231886178394,Socrates Global,These ads ran without a disclaimer,≤100,1
102477742553018,Aurorannie,These ads ran without a disclaimer,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,6
113738296657544,Kelly Oliver Books,These ads ran without a disclaimer,≤100,1
106398942476300,Os romances ler,These ads ran without a disclaimer,≤100,1
1136047389767441,Learnfly,These ads ran without a disclaimer,≤100,7
115916901000107,Wildography,These ads ran without a disclaimer,≤100,1
1518855074826897,Bex Auto,These ads ran without a disclaimer,≤100,1
100730365919012,Romance novel,These ads ran without a disclaimer,≤100,1
108414828320851,mrs_universe_supreme,These ads ran without a disclaimer,≤100,1
101812987921416,Language Translator-Easy&Fast,These ads ran without a disclaimer,≤100,1
101266795952246,Meta History Museum of War,These ads ran without a disclaimer,≤100,1
111512855164069,Easy Scanner 1/11-3,These ads ran without a disclaimer,≤100,1
165999283464815,African Great Lakes Action Network (AGLAN),These ads ran without a disclaimer,≤100,6
9181619833,CES,These ads ran without a disclaimer,≤100,2
417161858838974,China Council for International Cooperation on Environment and Development,These ads ran without a disclaimer,≤100,4
104292838522496,Pet Lover Hacks,These ads ran without a disclaimer,≤100,1
414718878625776,Hackster.io,These ads ran without a disclaimer,≤100,1
1611894998846385,Siandou Fofana,These ads ran without a disclaimer,≤100,1
1789920371248076,Baz-Art,These ads ran without a disclaimer,≤100,1
106684228815847,Africa's Green Economy Summit,These ads ran without a disclaimer,≤100,2
2068028513474140,SeptemberMondays,These ads ran without a disclaimer,≤100,1
107747061386131,Uafrique,These ads ran without a disclaimer,≤100,1
110454827965403,Trending Stories,These ads ran without a disclaimer,≤100,1
116152304722251,Magic1420-03,These ads ran without a disclaimer,≤100,3
102313771508123,Hinovel - приложение для чтения,These ads ran without a disclaimer,≤100,2
1767102436740022,Yannick Bery,These ads ran without a disclaimer,≤100,3
214091755739529,Laycon,These ads ran without a disclaimer,≤100,1
132996333351,Amherst College Alumni,These ads ran without a disclaimer,≤100,2
1478930005708038,TomorroWoman,These ads ran without a disclaimer,≤100,6
106852784106445,LGMG,These ads ran without a disclaimer,≤100,1
634185290326367,Atlantic Fellows for Social and Economic Equity,These ads ran without a disclaimer,≤100,2
101512779421553,Global Yo.,These ads ran without a disclaimer,≤100,1
292351509697,Jerusalem Prayer Team,These ads ran without a disclaimer,≤100,3
104387498728560,Hype Hub,These ads ran without a disclaimer,≤100,2
258256317943831,UNICEF Brussels Office,These ads ran without a disclaimer,≤100,1
106526685259729,PRUtector Kezia - Be insured. Be protected.,These ads ran without a disclaimer,≤100,1
101971347894515,Trend Guru,These ads ran without a disclaimer,≤100,1
104384327999356,Lazie Indie,These ads ran without a disclaimer,≤100,1
115363288200059,Henrique M. Lopes,These ads ran without a disclaimer,≤100,1
106874254592730,Boredom Police,These ads ran without a disclaimer,≤100,7
983135718420987,Visit Jiangsu,These ads ran without a disclaimer,≤100,2
103186899185024,astrologer_mohit_bangali,These ads ran without a disclaimer,≤100,1
110901495091012,Crtve Development,These ads ran without a disclaimer,≤100,1
608895432851133,Waymaker,These ads ran without a disclaimer,≤100,1
375748343128847,Bevvy Multimedia Tv,These ads ran without a disclaimer,≤100,1
206557418064061,Kama_actu,These ads ran without a disclaimer,≤100,1
104235449092488,Aircraft Secrets,These ads ran without a disclaimer,≤100,1
1608523469383732,The Other Foundation,These ads ran without a disclaimer,≤100,1
620274798112492,Maidenly.ru,These ads ran without a disclaimer,≤100,1
106615745485833,Crime News Online,These ads ran without a disclaimer,≤100,2
877556432299222,3G Produções,These ads ran without a disclaimer,≤100,1
105970607473489,Pointters Community Initiatives,These ads ran without a disclaimer,≤100,1
112668928379774,Bonjour-31,These ads ran without a disclaimer,≤100,1
1637633496519742,Skwosh,These ads ran without a disclaimer,≤100,3
100852052014646,Lauren Schwartz,These ads ran without a disclaimer,≤100,2
109559798237807,Dy_K18_1,These ads ran without a disclaimer,≤100,1
1048215361885037,معرض الكانتون,These ads ran without a disclaimer,≤100,4
6756153498,Mike Bloomberg,These ads ran without a disclaimer,≤100,2
918318338180165,CHINT GROUP,These ads ran without a disclaimer,≤100,15
388035041774653,Monique Stephanie,These ads ran without a disclaimer,≤100,7
101243125096781,Nautilus Ocean,These ads ran without a disclaimer,≤100,3
102694049539010,Don't Starve: Pocket Edition,These ads ran without a disclaimer,≤100,1
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100,14
376542932403755,創價學會,These ads ran without a disclaimer,≤100,2
106641891756287,Rescue The Sea,These ads ran without a disclaimer,≤100,1
882523551869338,ASFUD,These ads ran without a disclaimer,≤100,1
104229641922663,Joyread-Massive Amazing,These ads ran without a disclaimer,≤100,2
110496334007723,Art for Introvert,These ads ran without a disclaimer,≤100,1
102910832597084,JY Running,These ads ran without a disclaimer,≤100,4
103970252520982,Yves Lohoré Kragbé,These ads ran without a disclaimer,≤100,1
389444141129085,NOGU,These ads ran without a disclaimer,≤100,4
104238915656696,Kab_Z4,These ads ran without a disclaimer,≤100,1
103519986184264,Eqtinfloato,These ads ran without a disclaimer,≤100,4
115643231860955,Loved to Love Outreach,These ads ran without a disclaimer,≤100,1
1587103198245131,Zikoko,These ads ran without a disclaimer,≤100,3
684480475094920,Discover Inner Mongolia,These ads ran without a disclaimer,≤100,3
111367025542908,African Leadership Magazine,These ads ran without a disclaimer,≤100,1
11055104471,ONE,These ads ran without a disclaimer,≤100,3
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,11
422898847759660,CGTN Africa,These ads ran without a disclaimer,≤100,3
102191544493922,Princessd'yah,These ads ran without a disclaimer,≤100,1
209162673317699,ManoBook,These ads ran without a disclaimer,≤100,1
341166472895187,The Law Offices of John S. Eliasik,These ads ran without a disclaimer,≤100,1
110273638831026,Brain Boost,These ads ran without a disclaimer,≤100,1
349843052298284,Coaching UP - International University of Coaching Development,These ads ran without a disclaimer,≤100,1
574493653232980,Narayan Patel MLA,These ads ran without a disclaimer,≤100,1
102179621625569,Future Hospitality Summit,These ads ran without a disclaimer,≤100,5
106253504964739,Minister's Music,These ads ran without a disclaimer,≤100,1
2279710945611409,Raw Topic,These ads ran without a disclaimer,≤100,4
1567937160174274,"Say It Wit Yo Chest, LLC",These ads ran without a disclaimer,≤100,1
106614185452993,Ascending Africa,These ads ran without a disclaimer,≤100,1
108547193897717,Aida chikan studio,These ads ran without a disclaimer,≤100,1
107641855255868,Shovesolida,These ads ran without a disclaimer,≤100,4
