Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
231483065542,DeineTierwelt,These ads ran without a disclaimer,≤100,1
2045485718856892,Ріелтор Каріна Бахолдіна,These ads ran without a disclaimer,≤100,1
105728695286283,الشرق للأخبار - السودان,These ads ran without a disclaimer,≤100,1
100756439507438,Bear bast 18,These ads ran without a disclaimer,≤100,2
1580844735465499,Mighty Oaks Foundation,Mighty Oaks Foundation,≤100,1
102914185316926,My angel in heaven,These ads ran without a disclaimer,≤100,1
169319073612627,Concourse Global,These ads ran without a disclaimer,≤100,1
607664599662992,Limerence I Photo & Video,These ads ran without a disclaimer,≤100,1
106255007728017,Важные истории,These ads ran without a disclaimer,≤100,1
112342921129230,CLICK and SHOP,These ads ran without a disclaimer,≤100,4
132964293439201,"Research Society of International Law (RSIL), Pakistan",These ads ran without a disclaimer,≤100,1
282163485814981,Approved Chrysant,These ads ran without a disclaimer,≤100,1
110613033782762,PBGEN Joselito Mencion Daniel,These ads ran without a disclaimer,≤100,1
1416903095032643,Throne Of Iron,These ads ran without a disclaimer,≤100,1
108253841008002,The Public Defenders Office of Ethiopia,These ads ran without a disclaimer,≤100,1
306198690063398,The Bridge Magazine,These ads ran without a disclaimer,≤100,1
101489419241410,travcave,These ads ran without a disclaimer,≤100,1
216699055058568,HRSUnderground,These ads ran without a disclaimer,≤100,1
107559537251238,Wlike Around,These ads ran without a disclaimer,≤100,1
195561910471475,CATALYST.cm,These ads ran without a disclaimer,≤100,1
100812638297483,Wiser Conversations,These ads ran without a disclaimer,≤100,1
114814084912025,Mood of the sea,These ads ran without a disclaimer,≤100,1
385370585137402,Christ Encounters,These ads ran without a disclaimer,≤100,1
102263001696586,גרין אקדמי- בית ספר מקוון ללימודי קיימות וסביבה,These ads ran without a disclaimer,≤100,1
115537493906066,Mundo fit,These ads ran without a disclaimer,≤100,3
109951098709487,Rama Magazin,These ads ran without a disclaimer,≤100,1
160552517316592,Islam21c,These ads ran without a disclaimer,≤100,1
107402514098812,Māris Antons,These ads ran without a disclaimer,≤100,1
531926516829350,Shafie Ayar Page,These ads ran without a disclaimer,≤100,1
253188771488216,Patrick Osagie Eholor NPOG,These ads ran without a disclaimer,≤100,1
1153159674814535,Prô Mundo Psicologia,These ads ran without a disclaimer,≤100,1
105429256166029,North-South Centre of the Council of Europe,These ads ran without a disclaimer,≤100,1
96286403078,iHeartDogs.com,These ads ran without a disclaimer,≤100,1
1411258518944745,Cognyte,These ads ran without a disclaimer,≤100,1
1441947272760673,Birdsong London,These ads ran without a disclaimer,≤100,1
1532053483755108,Rhapsody of Realities Daily Devotional,These ads ran without a disclaimer,≤100,1
105977345287403,Smart Clean-1223-1,These ads ran without a disclaimer,≤100,1
103521741815401,AmericansPower,These ads ran without a disclaimer,≤100,1
47752736789,Humanists International,These ads ran without a disclaimer,≤100,2
100725535335329,Otis Gold,These ads ran without a disclaimer,≤100,1
100769392869544,Clearlove001,These ads ran without a disclaimer,≤100,2
271311152007,Plan International Suomi,These ads ran without a disclaimer,≤100,1
113347756695371,Pit i Collons,These ads ran without a disclaimer,≤100,2
109602414190245,עמיחי פרל -אימון וייעוץ להתפתחות אישית והשגת מטרות,These ads ran without a disclaimer,≤100,1
119052532838492,DTMSkin,These ads ran without a disclaimer,≤100,1
105707142066339,Best Choice,These ads ran without a disclaimer,≤100,1
126352624135491,SherpaDesk,These ads ran without a disclaimer,≤100,1
107083527566932,الداخل ميديكال - El-dakhel Medical,These ads ran without a disclaimer,≤100,6
104444909085222,Glory of Fun,These ads ran without a disclaimer,≤100,1
100247219402175,The Clever Protagonist,These ads ran without a disclaimer,≤100,2
116176328410964,KAL RIEMAN,These ads ran without a disclaimer,≤100,1
111730750363385,leisan.pro.design,These ads ran without a disclaimer,≤100,1
106358421055079,Peruseme,These ads ran without a disclaimer,≤100,1
103052249037022,SaleBot insta,These ads ran without a disclaimer,≤100,1
107320594301387,cavacolao,These ads ran without a disclaimer,≤100,1
285763228705060,Hydrothermal treatment machines 伸光 亞臨界水 - 加水分解設備 - 綠色廢棄物處理系統,These ads ran without a disclaimer,≤100,1
575045893173227,The Jamel Show,These ads ran without a disclaimer,≤100,1
632237206929395,Bayer G4A,These ads ran without a disclaimer,≤100,1
179508358770598,Economic Prism,These ads ran without a disclaimer,≤100,1
129369451214326,Shine Shirt,These ads ran without a disclaimer,≤100,1
1245931182164216,Muslim World League,These ads ran without a disclaimer,≤100,1
108157288193556,Africaninsider,These ads ran without a disclaimer,≤100,1
520171088019503,Liforme,These ads ran without a disclaimer,≤100,3
104179021901771,Ляв съюз за чиста и свята република - Габрово,These ads ran without a disclaimer,≤100,1
1774407202848124,Thermo King Europe,These ads ran without a disclaimer,≤100,1
210360613174244,Belinda's / Penny’s Voice,These ads ran without a disclaimer,≤100,1
100910104737405,"Zhejiang Zenbo Intelligent Machinery Co.,Ltd.",These ads ran without a disclaimer,≤100,2
1038238896327178,Downcast Apparel,These ads ran without a disclaimer,≤100,1
1863263080566512,ЯНКО ЯНКОВ,These ads ran without a disclaimer,≤100,1
254348968344707,Regenera Perú,These ads ran without a disclaimer,≤100,3
181755128507397,Entradas a tu alcance,These ads ran without a disclaimer,≤100,1
110161715353731,Wsp48,These ads ran without a disclaimer,≤100,1
569339919851476,Ken Bangs Writing,These ads ran without a disclaimer,≤100,1
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,UNICEF,≤100,13
631273447063863,Documentary Family Awards,These ads ran without a disclaimer,≤100,1
418951294827718,Wren + Glory,These ads ran without a disclaimer,≤100,1
210439572404391,Geistlich Dental,These ads ran without a disclaimer,≤100,2
105752175272105,Пътешественик,These ads ran without a disclaimer,≤100,2
102793391907785,По пътя напред - здрави и отговорни,These ads ran without a disclaimer,≤100,1
101223048513238,Re-State,These ads ran without a disclaimer,≤100,1
105623321307139,SHADU,These ads ran without a disclaimer,≤100,1
515807142084813,Family for Every Child,These ads ran without a disclaimer,≤100,1
1285540898206012,Zimbabwe Farm Project,These ads ran without a disclaimer,≤100,1
113354736763208,Shari Arison - שרי אריסון,These ads ran without a disclaimer,≤100,1
193664900664797,Polishhistory - History Portal,These ads ran without a disclaimer,≤100,1
111975152184324,"Samdech Hun Sen, Cambodian Prime Minister",These ads ran without a disclaimer,≤100,1
1945562579018025,彎彎繞灣灣,These ads ran without a disclaimer,≤100,1
100442842833627,Funny Story,These ads ran without a disclaimer,≤100,1
110180158293914,Style Of Grace Home Decor,These ads ran without a disclaimer,≤100,1
204847128458,World Parrot Trust,These ads ran without a disclaimer,≤100,4
1171635452865743,mediacube.io,These ads ran without a disclaimer,≤100,1
925562944175431,Seattle Gold Grills,These ads ran without a disclaimer,≤100,1
480682465284891,EcoVadis,These ads ran without a disclaimer,≤100,2
109971530524897,Týdeník Hrot,These ads ran without a disclaimer,≤100,1
2092774617605722,New Church Of Christ,These ads ran without a disclaimer,≤100,1
56777943052,One Young World,These ads ran without a disclaimer,≤100,3
1615638235391909,DanseZ,These ads ran without a disclaimer,≤100,1
291498847860,Pumpal Dance Team,These ads ran without a disclaimer,≤100,1
207514629334623,قراءات إفريقية,These ads ran without a disclaimer,≤100,1
248128078881655,Franny and Zooey,These ads ran without a disclaimer,≤100,1
102707761678531,kat.x_art,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,27
437485097085800,Awesome T-shirt For You,These ads ran without a disclaimer,≤100,2
398791940157019,Perfektüp Ambalaj,These ads ran without a disclaimer,≤100,1
105416402058897,tuelin_thoma,These ads ran without a disclaimer,≤100,1
142914269087072,Cornell Lab of Ornithology,These ads ran without a disclaimer,≤100,1
112049277944976,So Fierce Candy,These ads ran without a disclaimer,≤100,1
124965114231907,Scuba Diver Life,These ads ran without a disclaimer,≤100,1
320948257943554,Бостонский Кругозор,These ads ran without a disclaimer,≤100,7
463062013798713,Hilton Batumi,These ads ran without a disclaimer,≤100,1
65693774816,Sennheiser,These ads ran without a disclaimer,≤100,2
152440858173488,Walk West,Walk West,≤100,1
351526138314390,Scaling Up Nutrition Civil Society Network,These ads ran without a disclaimer,≤100,2
455925964552213,DIE LINKE im Rat Hamm,These ads ran without a disclaimer,≤100,1
102896729338425,Baga1402_03,These ads ran without a disclaimer,≤100,1
1854947667901523,No more bricks in the Wall,These ads ran without a disclaimer,≤100,1
7243996982,Voices of Youth,These ads ran without a disclaimer,≤100,2
130319430394636,Graceway,These ads ran without a disclaimer,≤100,1
102780722682542,Una ragazza pechinese,These ads ran without a disclaimer,≤100,1
927809933968663,The China Project,SupChina,≤100,1
106862188248613,World Laureates Forum,These ads ran without a disclaimer,≤100,2
104083438140154,Kierunek Kaukaz,These ads ran without a disclaimer,≤100,2
109054461985073,Wrx latenight02,These ads ran without a disclaimer,≤100,2
267822946949,"Mary Ann Liebert, Inc., publishers",These ads ran without a disclaimer,≤100,2
622331798210272,Ladifit,These ads ran without a disclaimer,≤100,1
137182700200449,Texas Grand Ranch,These ads ran without a disclaimer,≤100,1
354779144955261,Miracle Temple Church of Deliverance,These ads ran without a disclaimer,≤100,3
110818941452003,Morehackz Stories,These ads ran without a disclaimer,≤100,3
170108649668951,California Water Service,California Water Service,≤100,2
101751297966560,Dobashrine,These ads ran without a disclaimer,≤100,1
317995541619675,RTVI,These ads ran without a disclaimer,≤100,1
108376033829671,SiliTray,These ads ran without a disclaimer,≤100,2
68799690218,Greyhound cafe,These ads ran without a disclaimer,≤100,1
102784439372123,Planet Fights,These ads ran without a disclaimer,≤100,1
100884086002279,Happy Night,These ads ran without a disclaimer,≤100,1
108467375151680,Recover 18,These ads ran without a disclaimer,≤100,1
104493328853084,Help UA,These ads ran without a disclaimer,≤100,1
106827194681183,Africa Equity Media,These ads ran without a disclaimer,≤100,7
110492914152511,Витоша Студио,These ads ran without a disclaimer,≤100,1
112177278825671,King's College London Alumni,These ads ran without a disclaimer,≤100,3
854188468042035,Ulrich Ellison,These ads ran without a disclaimer,≤100,5
334004306671378,Muzeum Emigracji w Gdyni,These ads ran without a disclaimer,≤100,1
102019911964051,Asweet dayday,These ads ran without a disclaimer,≤100,1
113830056655758,"China National Tourist Office, London",These ads ran without a disclaimer,≤100,2
135070526568467,Jade Marie,These ads ran without a disclaimer,≤100,1
110096461834624,Nichols Gregory,These ads ran without a disclaimer,≤100,1
692311177807259,Kkarolinemarie,These ads ran without a disclaimer,≤100,1
100238429289981,Slava Ukraine,These ads ran without a disclaimer,≤100,1
119472418123001,Petroleum Economist,These ads ran without a disclaimer,≤100,3
107923987709267,Foliolu Style,These ads ran without a disclaimer,≤100,1
105226841774989,Science101 Trends,These ads ran without a disclaimer,≤100,1
109918205324820,Cinq-02,These ads ran without a disclaimer,≤100,1
101166972706113,Docjournals - The R Page,These ads ran without a disclaimer,≤100,1
625126160880224,Canada's Music Incubator,These ads ran without a disclaimer,≤100,1
511103009092593,EasyRad,These ads ran without a disclaimer,≤100,1
116765898032020,EcoVibes,These ads ran without a disclaimer,≤100,1
109732271995755,Otilia Gaidos Studio,These ads ran without a disclaimer,≤100,1
121860194580271,Vladimir Zakharov,These ads ran without a disclaimer,≤100,1
104013541845788,Xinchen-Gerald Xu,These ads ran without a disclaimer,≤100,1
113304255348298,FIGHT SPORTS,These ads ran without a disclaimer,≤100,1
469551050143501,JourneymanMiniatures,These ads ran without a disclaimer,≤100,1
100501955021694,Ангели за България/Angels for Bulgaria,These ads ran without a disclaimer,≤100,1
105357582347726,葡萄小說,These ads ran without a disclaimer,≤100,1
218798922334223,COFCO,These ads ran without a disclaimer,≤100,4
105311101901803,Seeding Amazon,These ads ran without a disclaimer,≤100,2
184409111610171,International Construction,These ads ran without a disclaimer,≤100,2
784921801646396,Szymon Mierzwa,These ads ran without a disclaimer,≤100,1
809822755700874,Veterans Party Of Missouri,These ads ran without a disclaimer,≤100,6
539783899373339,Santi Xander,These ads ran without a disclaimer,≤100,1
30239959348,THTC - The Hemp Trading Company,These ads ran without a disclaimer,≤100,1
100367068159844,Kyco LGBTQ,These ads ran without a disclaimer,≤100,1
110326954969976,Funky Geeks,These ads ran without a disclaimer,≤100,1
1107005629310630,American English for Educators,These ads ran without a disclaimer,≤100,1
101024578314402,Sagrada International Law Advocates,These ads ran without a disclaimer,≤100,1
102591901815466,Smart Financial,These ads ran without a disclaimer,≤100,1
182944168395311,ФедералПресс,These ads ran without a disclaimer,≤100,1
115822450933,Apolis,These ads ran without a disclaimer,≤100,1
107378008173529,Vacationer Magazine,These ads ran without a disclaimer,≤100,1
102300279228311,MadeinChina,These ads ran without a disclaimer,≤100,1
1497502300316673,Jeff Mosil - Negocios De Elite,These ads ran without a disclaimer,≤100,1
105613698892107,Luiza Alcantara,These ads ran without a disclaimer,≤100,1
1574143829536530,Famidi,These ads ran without a disclaimer,≤100,1
105134048481679,Надя Стойкова,These ads ran without a disclaimer,≤100,1
150523198471004,Olive Ridley Project,These ads ran without a disclaimer,≤100,1
102184399223311,Do Your Part Animal Rights,These ads ran without a disclaimer,≤100,1
176612493829350,Вяра Емилова/ Vyara Emilova,These ads ran without a disclaimer,≤100,1
104110154382445,AIO Hoodie,These ads ran without a disclaimer,≤100,1
2196423167295942,Trade-Insider,These ads ran without a disclaimer,≤100,1
108693554258946,Awesome Gifts - amzitee-shoes,These ads ran without a disclaimer,≤100,2
115426098560064,absoluteBLACK,These ads ran without a disclaimer,≤100,1
100785078982793,Angel Events,These ads ran without a disclaimer,≤100,1
105353931661587,Abolitionist Strategy,These ads ran without a disclaimer,≤100,1
104791707810228,Iuchic,These ads ran without a disclaimer,≤100,3
106345782349896,Kiki115608,These ads ran without a disclaimer,≤100,1
806294346238571,Ak Reisciler,These ads ran without a disclaimer,≤100,1
105190368115664,Mirsevini,These ads ran without a disclaimer,≤100,1
105876078227102,valeria_acid,These ads ran without a disclaimer,≤100,1
496007773748128,Aurora Baréalisse Marketing,These ads ran without a disclaimer,≤100,1
347355856432349,Storyaholic,These ads ran without a disclaimer,≤100,1
810226098995241,Republika Press,These ads ran without a disclaimer,≤100,2
299704060194977,CRI Ελληνική Υπηρεσία,These ads ran without a disclaimer,≤100,2
136235250405370,The Fashion Ball,These ads ran without a disclaimer,≤100,3
352144688790283,ila Bank Bahrain,These ads ran without a disclaimer,≤100,3
615071652029076,Best Tech & Design Kickstarter Projects,These ads ran without a disclaimer,≤100,9
109026697443665,El Joeker,These ads ran without a disclaimer,≤100,5
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100,1
132996333351,Amherst College Alumni,These ads ran without a disclaimer,≤100,3
288913191973417,Kitchen Toolkits,These ads ran without a disclaimer,≤100,3
103873258783846,Choicejust,These ads ran without a disclaimer,≤100,6
107747420939742,Eco Interstellar,These ads ran without a disclaimer,≤100,1
1864720143744189,Nurse Stefan,These ads ran without a disclaimer,≤100,2
105064845275272,Share_M113_x11,These ads ran without a disclaimer,≤100,1
564489804248016,Biker lives matter,These ads ran without a disclaimer,≤100,1
274256729606386,Gearhuman,These ads ran without a disclaimer,≤100,5
188336625379630,Harmony FM,These ads ran without a disclaimer,≤100,3
103289798971669,Новости из Украины,These ads ran without a disclaimer,≤100,1
105079017612567,Avocado.team,These ads ran without a disclaimer,≤100,2
104250071000859,Ultrasshop.bg,These ads ran without a disclaimer,≤100,1
100240358985167,Ir Juliana,These ads ran without a disclaimer,≤100,1
102914882451084,Russian Defection,These ads ran without a disclaimer,≤100,1
112111444308395,NinjaOne Italia,These ads ran without a disclaimer,≤100,1
1409737959347934,Global Citizen,These ads ran without a disclaimer,≤100,3
107980252038838,რა კეთდება,These ads ran without a disclaimer,≤100,2
109098014970060,Nature,These ads ran without a disclaimer,≤100,1
110018661651101,Leadership Focus International Initiative,These ads ran without a disclaimer,≤100,1
107356790909972,See You in Heaven,These ads ran without a disclaimer,≤100,1
612005705514779,OMCI Organización Montessori Canela Internacional,These ads ran without a disclaimer,≤100,3
556831647720327,The Nib,These ads ran without a disclaimer,≤100,5
101429471956531,100061453803508 1,These ads ran without a disclaimer,≤100,2
412147632259754,AirHelp,These ads ran without a disclaimer,≤100,1
2142717449105769,Amara's room,These ads ran without a disclaimer,≤100,2
2050812538301404,Newchic_Men,These ads ran without a disclaimer,≤100,2
101988874590173,Yoins Plus Fashion,These ads ran without a disclaimer,≤100,1
101250108492876,Началникът на Филибето,These ads ran without a disclaimer,≤100,1
219947610085,Marine Conservation Society,These ads ran without a disclaimer,≤100,1
285420628807190,Quotes For Clothes,These ads ran without a disclaimer,≤100,1
221328307911831,Indigo Psychics TV,These ads ran without a disclaimer,≤100,2
1363195707041177,Yaqeen Institute for Islamic Research,These ads ran without a disclaimer,≤100,4
100846489215390,Cactus Cat,These ads ran without a disclaimer,≤100,2
112766822471689,When You Wonder What To Wear,These ads ran without a disclaimer,≤100,1
102847104779940,Dreame-SUE,These ads ran without a disclaimer,≤100,2
340306583207,Progressive Magazine Bulgaria,These ads ran without a disclaimer,≤100,1
109582565067088,"Charity and Sponsorship Fund ""Helping war victims""",These ads ran without a disclaimer,≤100,1
343817256222320,Social Justice M-Plan,These ads ran without a disclaimer,≤100,1
326639264733761,Chef Dennis Travels,These ads ran without a disclaimer,≤100,1
171683551124074,Finnerr.shop,These ads ran without a disclaimer,≤100,1
164213160355294,Organisation internationale de la Francophonie (OIF),These ads ran without a disclaimer,≤100,1
108535778792153,Evang. Akwaha,These ads ran without a disclaimer,≤100,1
380130412330537,Artist Saldivar del Pino,These ads ran without a disclaimer,≤100,2
107204981249603,Simulated Youth,These ads ran without a disclaimer,≤100,2
101812225410883,Well Wishers of MP,These ads ran without a disclaimer,≤100,1
375268396401149,LinkedIn for Nonprofits,These ads ran without a disclaimer,≤100,1
2113860468843499,FreeNoah.com,These ads ran without a disclaimer,≤100,2
355096392156850,Our Funny Little Site Fun,These ads ran without a disclaimer,≤100,1
303883237097370,Born Day Newspaper,These ads ran without a disclaimer,≤100,2
105955335714645,Exsprout-store,These ads ran without a disclaimer,≤100,1
241664783089008,Xin,These ads ran without a disclaimer,≤100,15
842906519089852,IPBES,These ads ran without a disclaimer,≤100,1
172321892820055,Colliers Ukraine,These ads ran without a disclaimer,≤100,2
100890235032620,Piękna Irlandia,These ads ran without a disclaimer,≤100,1
462018777253886,UFC Fight Pass,These ads ran without a disclaimer,≤100,2
120832381282640,Notizie,These ads ran without a disclaimer,≤100,1
310675172789673,Matiullah Matin,These ads ran without a disclaimer,≤100,1
103948568600429,Риннат Оразаев,These ads ran without a disclaimer,≤100,1
107427948277419,Isaac Pintosevich Producer,These ads ran without a disclaimer,≤100,1
454323195017444,Anne-Marie Zanzal Coming Out & Beyond LGBT+ Coaching,These ads ran without a disclaimer,≤100,1
105713895443099,Burda,These ads ran without a disclaimer,≤100,1
106701185163801,Your Hacks Spot,These ads ran without a disclaimer,≤100,1
116989810428384,Entertainment Spotlight,These ads ran without a disclaimer,≤100,1
1939642692984062,5S,These ads ran without a disclaimer,≤100,1
1791471294438285,مؤسسة مشكاة نور الثقافية الخيرية - Mishkat Nour Foundation,These ads ran without a disclaimer,≤100,1
103614158567395,Dreame love story 05,These ads ran without a disclaimer,≤100,3
100363206016607,Gerb Of Ukraine,These ads ran without a disclaimer,≤100,1
103064732371232,Future for Ukraine,These ads ran without a disclaimer,≤100,1
106685015286772,Mena Stories,These ads ran without a disclaimer,≤100,1
100951662795304,"Learn, Grow, and Business",These ads ran without a disclaimer,≤100,1
2221080737914155,OnMyMind,These ads ran without a disclaimer,≤100,4
411831742733905,Oliver Y,These ads ran without a disclaimer,≤100,2
112250738471458,Green Emigration - гражданство ЕС,These ads ran without a disclaimer,≤100,1
163634752463478,Startup Planet,These ads ran without a disclaimer,≤100,1
132370990652224,اللقاء من الصفر,These ads ran without a disclaimer,≤100,1
103172615751312,Switch2Zero,These ads ran without a disclaimer,≤100,3
314033858774437,Medicare Agent Training.com,Christopher Westfall,≤100,1
1185536831477616,Expedia Group Partnerships,These ads ran without a disclaimer,≤100,1
102141928137177,OuiShoppe,These ads ran without a disclaimer,≤100,1
177656058917763,Big Boys Toys Global,These ads ran without a disclaimer,≤100,1
2572166726130246,Miracles in America with David E. Taylor,These ads ran without a disclaimer,≤100,1
119764459362,Airfarewatchdog,These ads ran without a disclaimer,≤100,1
109450334965961,delovoi_sobesednik,These ads ran without a disclaimer,≤100,1
105337101191500,Натяжні Стелі,These ads ran without a disclaimer,≤100,1
131347596900240,Servindi,These ads ran without a disclaimer,≤100,1
39197138659,ACLU of New Mexico,ACLU of New Mexico,≤100,1
105315684679848,Action 5D,These ads ran without a disclaimer,≤100,1
112646789619431,Let's Go 2 Azerbaijan -  هيا نذهب إلى أذربيجان  by REC Travel,These ads ran without a disclaimer,≤100,1
103335412130553,Галіченко Наталія,These ads ran without a disclaimer,≤100,1
114266473297794,Smyle,These ads ran without a disclaimer,≤100,1
111779687961265,mrveondrr,These ads ran without a disclaimer,≤100,1
307682176615916,ACT2gether,These ads ran without a disclaimer,≤100,2
109464054712777,Росица Вятрова - Кандидат за Народен представител в 46-то Народно събрание,These ads ran without a disclaimer,≤100,1
515873201901453,AMJA  Asociación Multisectorial de la Jardinería Andaluza,These ads ran without a disclaimer,≤100,1
108202437768935,Маркетинговое Агенство Tasty Leads,These ads ran without a disclaimer,≤100,1
481850465214463,Moreland University,These ads ran without a disclaimer,≤100,1
102266226546333,ESI Africa,These ads ran without a disclaimer,≤100,1
185903764779105,Daya Pertiwi Foundation,These ads ran without a disclaimer,≤100,1
647611708750447,Synctuition,These ads ran without a disclaimer,≤100,1
449887828915145,Fashion King,These ads ran without a disclaimer,≤100,1
296068834098290,Heineken APAC,These ads ran without a disclaimer,≤100,4
135261823166782,Kommersant UK,These ads ran without a disclaimer,≤100,1
101266795952246,Meta History Museum of War,These ads ran without a disclaimer,≤100,1
167184886633926,The Science Explorer,These ads ran without a disclaimer,≤100,1
100157388409035,All Indonesian Lives Matter,These ads ran without a disclaimer,≤100,1
258495640860286,Uklon,These ads ran without a disclaimer,≤100,2
1175630379148974,China Xinhua Sci-Tech,These ads ran without a disclaimer,≤100,1
100466846248633,AI Mage,These ads ran without a disclaimer,≤100,1
109261018352676,Support to Ukraine,These ads ran without a disclaimer,≤100,1
207741001672,Speranta pentru Romania,These ads ran without a disclaimer,≤100,1
295707953817867,LesvosPost.com,These ads ran without a disclaimer,≤100,1
197327840318948,AB Carrental Bonaire,These ads ran without a disclaimer,≤100,1
227393274851550,الإعلام الحر - Free Media,These ads ran without a disclaimer,≤100,1
209283195883105,Sarah McCrum,These ads ran without a disclaimer,≤100,2
208398886747282,Just a Soldier,These ads ran without a disclaimer,≤100,2
102373005752144,Help Ukraine,These ads ran without a disclaimer,≤100,2
116042531810402,Invisible Girl Project,These ads ran without a disclaimer,≤100,1
104588134844572,Римский роман,These ads ran without a disclaimer,≤100,1
103806224795628,Изправи се.БГ - Добрич,These ads ran without a disclaimer,≤100,1
375487119842988,Natalie Pinkney,Committee to Elect Natalie Pinkney,≤100,1
510095046196854,Котопусик,These ads ran without a disclaimer,≤100,2
114117114921509,C301-17,These ads ran without a disclaimer,≤100,1
101155355208635,CDF TCHAD,These ads ran without a disclaimer,≤100,1
147353996055064,Reproclinic,These ads ran without a disclaimer,≤100,1
115604575790829,Астролог Ирина Чукреева,These ads ran without a disclaimer,≤100,1
107935894688657,docfliq,These ads ran without a disclaimer,≤100,1
102579395553269,aiesec_bern,These ads ran without a disclaimer,≤100,1
735128353212519,Futsal Dinamo,These ads ran without a disclaimer,≤100,1
107761591942158,Customers’ Voices,These ads ran without a disclaimer,≤100,1
100120802624305,Astro Day,These ads ran without a disclaimer,≤100,1
111412484041780,Slice of Culture,These ads ran without a disclaimer,≤100,1
1678646669105484,Patterdale Terrier,These ads ran without a disclaimer,≤100,1
215025945876178,Bhavana Bottle,Bhavana Bottle,≤100,1
103553468062645,Your Disability Mojo Coach,These ads ran without a disclaimer,≤100,1
108723484770360,Rise_M107B_2,These ads ran without a disclaimer,≤100,2
105712355804400,Wsp03,These ads ran without a disclaimer,≤100,1
366218547263232,Algorand Foundation,These ads ran without a disclaimer,≤100,1
294538584623887,TaurusTee,These ads ran without a disclaimer,≤100,1
1794209274212470,TOLI - The Olga Lengyel Institute for Holocaust Studies and Human Rights,These ads ran without a disclaimer,≤100,1
110234233770890,The Glory news,These ads ran without a disclaimer,≤100,1
102910832597084,JY Running,These ads ran without a disclaimer,≤100,1
109484729082711,Climate Tracker,These ads ran without a disclaimer,≤100,1
233575343884446,Farmaajo fanns page,These ads ran without a disclaimer,≤100,1
100575109262683,Kov Stories,These ads ran without a disclaimer,≤100,1
103442264507562,solar_lola,These ads ran without a disclaimer,≤100,2
107649895185980,The Change Agents,These ads ran without a disclaimer,≤100,1
191581083547,Techno-mobile,These ads ran without a disclaimer,≤100,1
588196434898757,Ashlee Fay,These ads ran without a disclaimer,≤100,1
794881967312716,Gearbest Shopping,These ads ran without a disclaimer,≤100,1
103599902200211,Janet Robinson,These ads ran without a disclaimer,≤100,1
470801397022875,كتلة الأحرار لإنقاذ تونس الصفحة الرسمية,These ads ran without a disclaimer,≤100,1
104906581500796,Eutrafficlaw,These ads ran without a disclaimer,≤100,1
138861356795485,Circles UBI: A basic income system for communities,These ads ran without a disclaimer,≤100,1
2222029204481429,Power- Ports as driving Wheels of Entrepreneurial Realm,These ads ran without a disclaimer,≤100,1
388035041774653,Monique Stephanie,These ads ran without a disclaimer,≤100,4
112862210622319,Fatima Šušnjar,These ads ran without a disclaimer,≤100,1
109048801406117,Rewire Therapy,These ads ran without a disclaimer,≤100,1
111832627807128,Celebrity101,These ads ran without a disclaimer,≤100,1
109590211339772,SoinsBébé,These ads ran without a disclaimer,≤100,1
106823434954812,Olivenorma,These ads ran without a disclaimer,≤100,1
296334033272,RT en Español,These ads ran without a disclaimer,≤100,1
179030637721,The Official eDrugSearch.com Page,These ads ran without a disclaimer,≤100,1
357402515056827,Nil,These ads ran without a disclaimer,≤100,2
109195433884069,HILAC TV,These ads ran without a disclaimer,≤100,1
109001761592267,ROCQ Clothing,These ads ran without a disclaimer,≤100,1
1495563007133482,Mifram Security,These ads ran without a disclaimer,≤100,1
423765531046123,Luxury Lifestyle Awards,These ads ran without a disclaimer,≤100,2
113546554489501,Foody Reading,These ads ran without a disclaimer,≤100,2
133945616646913,RioOnWatch.org,These ads ran without a disclaimer,≤100,2
103046768912487,Las mejores novelas,These ads ran without a disclaimer,≤100,1
8170138980,Warwick Business School,These ads ran without a disclaimer,≤100,1
107687717742498,Running Lovers,These ads ran without a disclaimer,≤100,1
243369342797722,Sant Rajinder Singh Ji Maharaj,These ads ran without a disclaimer,≤100,11
1411010429112122,Tax Samaritan,These ads ran without a disclaimer,≤100,2
103289755718743,Dolcevita_club,These ads ran without a disclaimer,≤100,1
104119542473088,Kylin Studio,These ads ran without a disclaimer,≤100,1
110860517186353,voestalpine Tubulars,These ads ran without a disclaimer,≤100,2
106199075483449,Dymensa,These ads ran without a disclaimer,≤100,1
1849084088669431,EIT Food,These ads ran without a disclaimer,≤100,1
326609374026312,Provida AFP,These ads ran without a disclaimer,≤100,1
628643893848827,Micro Galleries,These ads ran without a disclaimer,≤100,1
108496447445480,Peerless Township,These ads ran without a disclaimer,≤100,1
101662255855383,Magicget-Sun,These ads ran without a disclaimer,≤100,3
1200081026672751,"Habitat Mesire Yerleri,Yedigöller",These ads ran without a disclaimer,≤100,1
109049221403332,Fineryhub.com,These ads ran without a disclaimer,≤100,1
112542440931333,NinjaOne France,These ads ran without a disclaimer,≤100,1
118449001693410,Genius.Space,These ads ran without a disclaimer,≤100,2
191917300870412,Barre Center For Buddhist Studies,These ads ran without a disclaimer,≤100,1
688468864687603,Stoychev News,These ads ran without a disclaimer,≤100,1
