Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1718843205049525,Moz Massoko,These ads ran without a disclaimer,≤100,1
289397611132,Working Ranch Magazine,These ads ran without a disclaimer,≤100,1
1454687914752326,China.org.cn,These ads ran without a disclaimer,≤100,1
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,44
102701435808522,normah_._,These ads ran without a disclaimer,≤100,2
110544031660373,Enjoy Love Story,These ads ran without a disclaimer,≤100,2
101808162590329,OPSWAT Academy,These ads ran without a disclaimer,≤100,2
1469752156670918,Youth China,These ads ran without a disclaimer,≤100,1
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,16
30954968553,Smithsonian’s National Museum of the American Indian,These ads ran without a disclaimer,≤100,1
535503280269676,Xinhua Culture&Travel,These ads ran without a disclaimer,≤100,1
251360678068375,Newblacks,These ads ran without a disclaimer,≤100,11
210006359331764,Peking University,These ads ran without a disclaimer,≤100,1
92288319748,Global Peace Index,These ads ran without a disclaimer,≤100,2
106955898322333,ANCO Technologies,These ads ran without a disclaimer,≤100,1
869663783106067,הצוק-מסעדת שף,These ads ran without a disclaimer,≤100,1
1675249539361514,Seres Associação,These ads ran without a disclaimer,≤100,1
107362375570913,Veronica Pereira,These ads ran without a disclaimer,≤100,1
1908125556089705,Lewis Pugh Foundation,These ads ran without a disclaimer,≤100,1
103900785236519,Avanza Libertad Chilecito,These ads ran without a disclaimer,≤100,1
986013844824671,In Zhejiang,These ads ran without a disclaimer,≤100,2
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,5
102458909040981,CSCEC in Central and West Africa,These ads ran without a disclaimer,≤100,2
108645111787252,Discover Guilin,These ads ran without a disclaimer,≤100,3
102497746096944,WiN FUND,These ads ran without a disclaimer,≤100,2
100539877985698,Spotlight Beijing,These ads ran without a disclaimer,≤100,6
101493902773017,SPIC-Turkey,These ads ran without a disclaimer,≤100,3
194243164260,Adventist Education Dialogue,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,47
191583977367022,Rightawaie.com,These ads ran without a disclaimer,≤100,2
971722152871838,Impact Mapper,These ads ran without a disclaimer,≤100,3
100490729492964,Sebastian Bello,These ads ran without a disclaimer,≤100,24
106805678925948,Sayid Abbas,These ads ran without a disclaimer,≤100,1
104119542473088,Kylin Studio,These ads ran without a disclaimer,≤100,1
175158559025224,Chatbot App,These ads ran without a disclaimer,≤100,1
108682495672482,Zimder,These ads ran without a disclaimer,≤100,1
1478930005708038,TomorroWoman,These ads ran without a disclaimer,≤100,3
140329999171994,Sun And Power,These ads ran without a disclaimer,≤100,1
208685479508187,U-Report,These ads ran without a disclaimer,≤100,3
100817919462106,Misja: Wolna Polska,These ads ran without a disclaimer,≤100,7
488782827814626,International Labour Organization,These ads ran without a disclaimer,≤100,5
220832481274508,Premier League,These ads ran without a disclaimer,≤100,2
274400273295605,Programa Papo de Bola,These ads ran without a disclaimer,≤100,1
215834822322892,Southern Africa Litigation Centre,These ads ran without a disclaimer,≤100,1
105841515741486,African Peace and Security Union,These ads ran without a disclaimer,≤100,3
124287302299400,dracarolinaquedas,These ads ran without a disclaimer,≤100,1
106394965482360,Pedro Cardoso,These ads ran without a disclaimer,≤100,1
100341782709319,Global Economy 2022,These ads ran without a disclaimer,≤100,1
216708101536883,Equaltisime Economy OfLamine English,These ads ran without a disclaimer,≤100,1
1435831549996415,Dra. Beatriz Tupinambá,These ads ran without a disclaimer,≤100,1
102921326068042,peregrinos_br,These ads ran without a disclaimer,≤100,1
161666143844859,Sandvik,These ads ran without a disclaimer,≤100,7
1803279899993382,"Ni Una Palmadita, Fernanda Restrepo",These ads ran without a disclaimer,≤100,3
231994373490800,Student Energy,These ads ran without a disclaimer,≤100,1
632228990183262,Chinesische Volkszeitung Online,These ads ran without a disclaimer,≤100,3
115916901000107,Wildography,These ads ran without a disclaimer,≤100,1
213000859039052,SANY Group,These ads ran without a disclaimer,≤100,2
1256690557709650,Wholesale A4 Copy Papers - Buy Cheap A4 Copy Papers,These ads ran without a disclaimer,≤100,1
1399933563560497,"Romanian Service, China Radio International",These ads ran without a disclaimer,≤100,2
193342920825918,China News 中国新闻网,These ads ran without a disclaimer,≤100,2
108807418502504,White Windmills on the Aegean Coast,These ads ran without a disclaimer,≤100,1
104001605965893,Historical Wear,These ads ran without a disclaimer,≤100,1
109110081983035,Gan Jing World,These ads ran without a disclaimer,≤100,1
113355438422304,Kemron Lindon Bacchus,These ads ran without a disclaimer,≤100,1
1653908444832853,Marcia Percival,These ads ran without a disclaimer,≤100,2
279083325560817,Running Out of Time,These ads ran without a disclaimer,≤100,9
144580066134672,Economist Impact,These ads ran without a disclaimer,≤100,4
110901495091012,Crtve Development,These ads ran without a disclaimer,≤100,2
101433648597387,Poseidon Pool Plaster,These ads ran without a disclaimer,≤100,1
165719430143035,Sigauque  Project,These ads ran without a disclaimer,≤100,1
107339455413597,The Crime Story,These ads ran without a disclaimer,≤100,2
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,3
111361091313,NICABM,These ads ran without a disclaimer,≤100,10
1285540898206012,Zimbabwe Farm Project,These ads ran without a disclaimer,≤100,1
113084254966376,Edward Maestas,These ads ran without a disclaimer,≤100,2
1587313088233587,Ideagen,These ads ran without a disclaimer,≤100,1
129971303736958,Opteon Products,These ads ran without a disclaimer,≤100,1
104146998927371,Penttinali,These ads ran without a disclaimer,≤100,1
100629852697745,Get Wisdom,These ads ran without a disclaimer,≤100,1
472398826169487,Spdtv1,These ads ran without a disclaimer,≤100,1
114383054897163,The new world order,These ads ran without a disclaimer,≤100,1
481442475370677,World Internet Conference,These ads ran without a disclaimer,≤100,8
106475209211526,Veronica MEDS,These ads ran without a disclaimer,≤100,1
104549642664556,Mututurua,These ads ran without a disclaimer,≤100,1
116792004619853,misterGorille1987,These ads ran without a disclaimer,≤100,2
279945578545141,AI Ask - App Powered by Chatgpt-4,These ads ran without a disclaimer,≤100,1
103804234383979,IMatter,These ads ran without a disclaimer,≤100,2
1543046545802623,Fosun,These ads ran without a disclaimer,≤100,1
105501525214110,NFL Africa,These ads ran without a disclaimer,≤100,2
105558754896,Deadline Hollywood,These ads ran without a disclaimer,≤100,2
110348467451430,URDU Sisters,These ads ran without a disclaimer,≤100,1
168508139975104,CGTN Türk,These ads ran without a disclaimer,≤100,1
170277713599382,Jornal Kratós,These ads ran without a disclaimer,≤100,1
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100,5
276490482462006,Northern Miner,These ads ran without a disclaimer,≤100,1
103423415866044,2322322322,These ads ran without a disclaimer,≤100,1
104884262506601,Steven Goldman Futures,These ads ran without a disclaimer,≤100,1
105885535599394,Coach Cecil,These ads ran without a disclaimer,≤100,1
104265099635961,Unión Deportiva Las Palmas,These ads ran without a disclaimer,≤100,2
205687592632487,Mega Millions - Suggested Sequence,These ads ran without a disclaimer,≤100,2
2610140028997323,Uniathena,These ads ran without a disclaimer,≤100,5
116670964706560,African Stories,These ads ran without a disclaimer,≤100,1
110367131856162,海南自由貿易港,These ads ran without a disclaimer,≤100,3
111512855164069,Easy Scanner 1/11-3,These ads ran without a disclaimer,≤100,1
103092238774307,Sobe Ad Agency,These ads ran without a disclaimer,≤100,1
112040704731277,A l l n o v e l-RS,These ads ran without a disclaimer,≤100,2
194240503772357,Modern Microphone,These ads ran without a disclaimer,≤100,1
148361511699360,Belarmino A. Lovane,These ads ran without a disclaimer,≤100,1
1580082582270698,General Auditing Commission,These ads ran without a disclaimer,≤100,1
107330044933868,UNDP Africa,These ads ran without a disclaimer,≤100,1
120444487996350,Banque mondiale Région Afrique,These ads ran without a disclaimer,≤100,2
488095851258979,Blessing Chiza,These ads ran without a disclaimer,≤100,3
1482884495306077,NaturallyJess Photography,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,7
151609045347,Made-in-China.com,These ads ran without a disclaimer,≤100,2
366941060700822,Sinopec in Saudi Arabia,These ads ran without a disclaimer,≤100,4
102179621625569,Future Hospitality Summit,These ads ran without a disclaimer,≤100,1
152956984574,International Human Rights Art Movement,These ads ran without a disclaimer,≤100,2
113940237050170,CCECC Nigeria,These ads ran without a disclaimer,≤100,4
101926822644856,TRT Afrika Swahili,These ads ran without a disclaimer,≤100,1
133945616646913,RioOnWatch.org,These ads ran without a disclaimer,≤100,5
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,15
275758569814605,Cooking 4 All,These ads ran without a disclaimer,≤100,2
366011250178842,Muslim World League - رابطة العالم الإسلامي,These ads ran without a disclaimer,≤100,2
109197151930600,My Clean Energy,These ads ran without a disclaimer,≤100,1
128985777176957,Church Life Journal,These ads ran without a disclaimer,≤100,3
634744666998112,Social Talks with M,These ads ran without a disclaimer,≤100,2
279345532129864,ההסתדרות הציונית העולמית,These ads ran without a disclaimer,≤100,1
1500866823533049,Daniela Silva - Reporter,These ads ran without a disclaimer,≤100,9
109107691999308,Vopifa,These ads ran without a disclaimer,≤100,3
548263485659626,iLearn & iHealth for Africa,These ads ran without a disclaimer,≤100,2
315603771494,Milaap,These ads ran without a disclaimer,≤100,33
104593685563138,gabrielastpereira,These ads ran without a disclaimer,≤100,1
103878685980793,Rafaela Silva,These ads ran without a disclaimer,≤100,1
103085551939722,Loabowa,These ads ran without a disclaimer,≤100,1
112634255115232,Community Healthcare Services,These ads ran without a disclaimer,≤100,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,9
221207741969949,Saiba+,These ads ran without a disclaimer,≤100,1
415270942200578,Adam Smith Works,These ads ran without a disclaimer,≤100,2
110735445057512,TSM Quiz,These ads ran without a disclaimer,≤100,4
101249949262667,Associação  de restauração  e catering de Moçambique - Arecmo,These ads ran without a disclaimer,≤100,1
1592983857598216,China Eastern Airlines,These ads ran without a disclaimer,≤100,6
2079497235397580,עופר גולדשטיין רואי חשבון - מיסוי בינלאומי,These ads ran without a disclaimer,≤100,4
116679401363112,Kelce Jam,These ads ran without a disclaimer,≤100,2
122861212590833,FAW Global,These ads ran without a disclaimer,≤100,1
101266795952246,Meta History Museum of War,These ads ran without a disclaimer,≤100,1
1518425941619081,Let’s Pray,These ads ran without a disclaimer,≤100,1
112173785152601,Bee Viable,These ads ran without a disclaimer,≤100,1
102638844758903,DoughBoi x TerraNor,These ads ran without a disclaimer,≤100,1
1996858746995628,Allentown NAACP,These ads ran without a disclaimer,≤100,4
102648558666499,World Vision NE,These ads ran without a disclaimer,≤100,1
101513541203429,Pranary,These ads ran without a disclaimer,≤100,2
100142840161003,Billy Gene Is A.I. & XR Marketing,These ads ran without a disclaimer,≤100,1
106386158767588,DOPE Quick Reads,These ads ran without a disclaimer,≤100,7
897091320427120,LSE International Inequalities Institute,These ads ran without a disclaimer,≤100,1
759660000745866,CC Studio,These ads ran without a disclaimer,≤100,2
108276258909021,Olarglscal-fox,These ads ran without a disclaimer,≤100,1
725845994246131,Puppeteeress,These ads ran without a disclaimer,≤100,1
116114768127226,Idle Survivor Fortress Tycoon,These ads ran without a disclaimer,≤100,1
104942321495828,Tian Wei at work,These ads ran without a disclaimer,≤100,1
107714748645793,Big Buzz,These ads ran without a disclaimer,≤100,3
193394557345243,Devex,These ads ran without a disclaimer,≤100,8
106121525732944,Laizy Crew,These ads ran without a disclaimer,≤100,1
1126736284004313,Brando Angulo,These ads ran without a disclaimer,≤100,1
104235449092488,Aircraft Secrets,These ads ran without a disclaimer,≤100,1
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100,2
1936434949715365,Moneywise.com,These ads ran without a disclaimer,≤100,3
221761484517019,Islamic Shia Ithna-Ashary Jamaat - Nampula - Mozambique,These ads ran without a disclaimer,≤100,1
104870610890875,CIDCA,These ads ran without a disclaimer,≤100,5
102458904985532,Storyroom,These ads ran without a disclaimer,≤100,1
761870613900500,CCTV 中文,These ads ran without a disclaimer,≤100,2
123664922362721,China Xinhua Economy,These ads ran without a disclaimer,≤100,3
196451083557977,Illuminati organization,These ads ran without a disclaimer,≤100,1
110361148682520,Marli Almeida Ferreira,These ads ran without a disclaimer,≤100,1
305853916209728,I Am Youth,These ads ran without a disclaimer,≤100,1
535679103241743,"Nominate the inhumane, immoral IDF for the Nobel peace prize",These ads ran without a disclaimer,≤100,5
643647332320553,Orient - أورينت,These ads ran without a disclaimer,≤100,6
110629442050821,Sauvons le monde,These ads ran without a disclaimer,≤100,1
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,9
101203429485426,Panstar Cruise,These ads ran without a disclaimer,≤100,1
101201709748887,Knowledge Connect Africa,These ads ran without a disclaimer,≤100,2
110979294923104,Secretos de la Música,These ads ran without a disclaimer,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,6
116843930220148,Conselho Provincial de Combate ao HIV e SIDA da Zambézia,These ads ran without a disclaimer,≤100,1
122098896458008801,Wizara ya Kilimo,These ads ran without a disclaimer,≤100,2
422058765246961,Great Wall Motor,These ads ran without a disclaimer,≤100,1
104445971773668,TAIHEN Việc Làm,These ads ran without a disclaimer,≤100,4
105374557808288,Le chinois avec Xu Li,These ads ran without a disclaimer,≤100,2
102962435330790,The Hip Hop,These ads ran without a disclaimer,≤100,2
471755466229921,Visit Beijing,These ads ran without a disclaimer,≤100,1
103655209133919,M Reader_pa,These ads ran without a disclaimer,≤100,2
1984620174988993,1945 Air Force,These ads ran without a disclaimer,≤100,1
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100,4
100136869328198,Hyosung Worldwide,These ads ran without a disclaimer,≤100,2
166175511188,Mzungu Kichaa,These ads ran without a disclaimer,≤100,1
101935744962053,VidToon,These ads ran without a disclaimer,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,7
295596653637684,Illuminati 666,These ads ran without a disclaimer,≤100,1
149572951788851,Quotidien du Peuple,These ads ran without a disclaimer,≤100,3
108401761986142,Authorised reseller Hrvatska,These ads ran without a disclaimer,≤100,1
2178236292488618,Embaixada de Portugal em Maputo,These ads ran without a disclaimer,≤100,1
107469088665612,ROCK TV Africa,These ads ran without a disclaimer,≤100,1
662799514151711,Global Earth Repair,These ads ran without a disclaimer,≤100,1
80100802880,MaleSurvivor,These ads ran without a disclaimer,≤100,1
100455699448835,N9i,These ads ran without a disclaimer,≤100,3
100257166739161,Ademar Rangel,These ads ran without a disclaimer,≤100,1
106748801228154,Get Up Girl,These ads ran without a disclaimer,≤100,6
198802866938396,Opple Lighting,These ads ran without a disclaimer,≤100,1
104312570981946,Uzalendo Afrika Initiative,These ads ran without a disclaimer,≤100,1
1543000112660498,JAC Motors Global,These ads ran without a disclaimer,≤100,1
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100,25
169799706487474,CGTN Français,These ads ran without a disclaimer,≤100,1
393412505386,Offshore Technology Conference (OTC),These ads ran without a disclaimer,≤100,1
151848481352201,Evelin Meirelis,These ads ran without a disclaimer,≤100,5
100783459405207,Carlos Lima,These ads ran without a disclaimer,≤100,1
115363288200059,Henrique M. Lopes,These ads ran without a disclaimer,≤100,1
101485672752513,Great God of Odenigbo Ministries,These ads ran without a disclaimer,≤100,3
195799657105195,SEGi University & Colleges,These ads ran without a disclaimer,≤100,7
20665390582,Medical Aid for Palestinians,These ads ran without a disclaimer,≤100,2
123572367496203,Mɪᴄʜᴇʟʟᴇ Rᴏᴅʀɪɢᴜᴇᴢ Fans,These ads ran without a disclaimer,≤100,1
220898724599599,Ação da Cidadania,These ads ran without a disclaimer,≤100,4
272003093249781,Thiago Jeremias,These ads ran without a disclaimer,≤100,1
110888421752564,SP Aircraft,These ads ran without a disclaimer,≤100,1
727187934054183,PG Bison,These ads ran without a disclaimer,≤100,1
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100,3
112456358155980,La Cuarta Constructor,These ads ran without a disclaimer,≤100,1
186366647888341,Notícias Br,These ads ran without a disclaimer,≤100,2
566564790083272,William Sanches,These ads ran without a disclaimer,≤100,1
1039675682714205,스브스뉴스,These ads ran without a disclaimer,≤100,11
109011622471498,Office of the Premier - North West Province - South Africa,These ads ran without a disclaimer,≤100,1
309597192497421,Nehemiah Network International,These ads ran without a disclaimer,≤100,1
134821969948251,Η ΚΑΘΗΜΕΡΙΝΗ - Επίσημη σελίδα,These ads ran without a disclaimer,≤100,1
155438574470276,DW українською,These ads ran without a disclaimer,≤100,12
1747956948592119,Visit 2 Israel,These ads ran without a disclaimer,≤100,3
116310878056949,Mandy Wong Chatgpt,These ads ran without a disclaimer,≤100,1
106684228815847,Africa's Green Economy Summit,These ads ran without a disclaimer,≤100,2
124109327256894,Dra. Ângela Pistão,These ads ran without a disclaimer,≤100,4
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100,1
100820255934433,AWS Startups,These ads ran without a disclaimer,≤100,2
135633066305521,Bold Hobbies Villa,These ads ran without a disclaimer,≤100,1
360408823991223,Ĉina Radio Internacia,These ads ran without a disclaimer,≤100,10
158838894166016,科學人,These ads ran without a disclaimer,≤100,2
104404948072,Ema Arius,These ads ran without a disclaimer,≤100,4
102257292713372,Alejandra Morales,These ads ran without a disclaimer,≤100,7
110980888642151,Twibbon April,These ads ran without a disclaimer,≤100,4
104467199427723,Fantastic Adventure House,These ads ran without a disclaimer,≤100,1
103411444970731,Jining of China,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,7
881410915215845,Mouvement des jeunes Tunisiens-Nabeul 1,These ads ran without a disclaimer,≤100,1
81348477963,Archbishop Nicholas Duncan-Williams,These ads ran without a disclaimer,≤100,1
198454000189884,REW.ca,These ads ran without a disclaimer,≤100,1
1061420730573798,Sinopec,These ads ran without a disclaimer,≤100,11
816582735098905,CMG Media - 씨엠지미디어,These ads ran without a disclaimer,≤100,2
104997838513523,Antônio Caiado,These ads ran without a disclaimer,≤100,1
1825519887697856,走讀臺灣,These ads ran without a disclaimer,≤100,1
1684724295099974,Trending Taiwan潮台灣,These ads ran without a disclaimer,≤100,4
112266598269311,Fighter Jets,These ads ran without a disclaimer,≤100,1
296438217073791,11th Hour Racing,These ads ran without a disclaimer,≤100,1
128466876911,Amy Lynn Smith - Writer + Strategist,These ads ran without a disclaimer,≤100,1
107795577726880,Science Link,These ads ran without a disclaimer,≤100,1
101136955712865,Patrick Zheng小强在中国,These ads ran without a disclaimer,≤100,1
501402253315190,SavingGanesh.org - ElephantsNow,These ads ran without a disclaimer,≤100,3
102862682558865,Force Aircraft,These ads ran without a disclaimer,≤100,1
471588412937411,GCB Bank PLC,These ads ran without a disclaimer,≤100,2
103467525396537,People's Daily Online Swahili,These ads ran without a disclaimer,≤100,1
33575580843,Microsoft Research,These ads ran without a disclaimer,≤100,1
110125708171279,Tactical Cowboy Training Solutions,These ads ran without a disclaimer,≤100,1
103295319279717,kayo.cera,These ads ran without a disclaimer,≤100,1
574493653232980,Narayan Patel MLA,These ads ran without a disclaimer,≤100,1
105256979241395,No Country for Old People,These ads ran without a disclaimer,≤100,1
101138932638074,AVIC INTL,These ads ran without a disclaimer,≤100,1
1664397083813539,Zambia Airports Corporation Limited,These ads ran without a disclaimer,≤100,1
21508860465,International Center for Journalists,These ads ran without a disclaimer,≤100,1
107953199261156,ifaw,These ads ran without a disclaimer,≤100,1
103589225502736,Global Youth Support Center,These ads ran without a disclaimer,≤100,1
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100,3
102261702705960,Driving Todays - Page 4,These ads ran without a disclaimer,≤100,1
102668079245182,Aircraft Helicopter,These ads ran without a disclaimer,≤100,1
1655478897929127,Ladies Social Network,These ads ran without a disclaimer,≤100,1
1476109372630355,Orkidez Blueez Officiel,These ads ran without a disclaimer,≤100,1
106699788869883,China Railway,These ads ran without a disclaimer,≤100,1
290323924814214,The Athletic,These ads ran without a disclaimer,≤100,1
122098845494008729,Luisíndia Caetano,These ads ran without a disclaimer,≤100,2
106111170729078,Digiens Academy,These ads ran without a disclaimer,≤100,15
342526129176907,World Maritime University - headquarters,These ads ran without a disclaimer,≤100,2
101103628988991,China Says,These ads ran without a disclaimer,≤100,2
116506943143054,Studio Tiramisù,These ads ran without a disclaimer,≤100,1
826450770889008,Soft VPN,These ads ran without a disclaimer,≤100,1
237292769749310,CRI Pashto,These ads ran without a disclaimer,≤100,1
959056307619135,Just Perfact,These ads ran without a disclaimer,≤100,5
204426449574330,CNN Africa,These ads ran without a disclaimer,≤100,7
1567453056849352,Joshua Long,These ads ran without a disclaimer,≤100,1
144465468752403,Collectibles House,These ads ran without a disclaimer,≤100,1
192122590856392,Singapore Aviation Academy,These ads ran without a disclaimer,≤100,1
109462710764873,政制及內地事務局,These ads ran without a disclaimer,≤100,2
1740668682893317,BastilleGlobal,These ads ran without a disclaimer,≤100,2
102326065956085,Pop Aircraft,These ads ran without a disclaimer,≤100,1
1823807254333065,GrupoPastawa,These ads ran without a disclaimer,≤100,5
423609701387941,Peachbruh,These ads ran without a disclaimer,≤100,2
1286486861452393,Asia World Model United Nations,These ads ran without a disclaimer,≤100,6
105618258917544,Military Power,These ads ran without a disclaimer,≤100,1
383337518176700,Narada Power,These ads ran without a disclaimer,≤100,1
100110599507064,Secret Top Aircraft,These ads ran without a disclaimer,≤100,1
108457230808693,Hitachi Cooling & Heating MEA,These ads ran without a disclaimer,≤100,2
109627618546880,Millions Aircraft,These ads ran without a disclaimer,≤100,1
103648398093208,EduTourism for Unity,These ads ran without a disclaimer,≤100,5
110780698430373,Photo Maker,These ads ran without a disclaimer,≤100,1
105479755904296,Antónia Dolores,These ads ran without a disclaimer,≤100,2
101363632600073,Trashy Sisters,These ads ran without a disclaimer,≤100,1
106210845028613,Menthol Protocol,These ads ran without a disclaimer,≤100,1
2371071496554597,La Vérité,These ads ran without a disclaimer,≤100,1
106262850889006,Majestic Inner Mongolia,These ads ran without a disclaimer,≤100,1
136515966360349,BBTV,These ads ran without a disclaimer,≤100,1
115547754831342,Zettyyziro,These ads ran without a disclaimer,≤100,1
114025938452734,FactFusion,These ads ran without a disclaimer,≤100,3
290518474154714,Movimento Venâncio Mondlane - CAD,These ads ran without a disclaimer,≤100,1
116152304722251,Magic1420-03,These ads ran without a disclaimer,≤100,3
238830586551883,Omar Ibn Abdillah,These ads ran without a disclaimer,≤100,1
8497127539,Brown Alumni & Friends,These ads ran without a disclaimer,≤100,2
109186043925704,We 2 Care,These ads ran without a disclaimer,≤100,1
106614185452993,Ascending Africa,These ads ran without a disclaimer,≤100,1
111163620702699,Mehdi Mourabit,These ads ran without a disclaimer,≤100,1
197056520866519,Gloomme,These ads ran without a disclaimer,≤100,1
553737021364990,The Nation's Christ-based Leader/Healing & Wholeness,These ads ran without a disclaimer,≤100,1
102176039105189,Letsget_realll,These ads ran without a disclaimer,≤100,1
1489805271325213,Tsinghua University,These ads ran without a disclaimer,≤100,1
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,2
100773438987835,Standard Industries,These ads ran without a disclaimer,≤100,3
108434125140231,Pon Stories,These ads ran without a disclaimer,≤100,1
266790296879,Bloomberg,These ads ran without a disclaimer,≤100,1
333141140132864,China.org.cn,These ads ran without a disclaimer,≤100,2
644609022593292,U-Report Malawi,These ads ran without a disclaimer,≤100,1
100912541413695,Más Impulso,These ads ran without a disclaimer,≤100,2
106932258820433,Memorymargin-au,These ads ran without a disclaimer,≤100,1
601931163181798,African Forum for Primary Health Care,These ads ran without a disclaimer,≤100,2
100617599250020,XuQinduo,These ads ran without a disclaimer,≤100,1
145301255772,Global Alliance for Incinerator Alternatives (GAIA),These ads ran without a disclaimer,≤100,4
280145595198,The Pulse,These ads ran without a disclaimer,≤100,1
101179095098420,Zone Optimum Health,These ads ran without a disclaimer,≤100,1
107190881914172,China Nonferrous Metal Mining,These ads ran without a disclaimer,≤100,1
112218967118952,This is Zhongshan,These ads ran without a disclaimer,≤100,1
110496334007723,Art for Introvert,These ads ran without a disclaimer,≤100,1
141271779363886,Christian Harfouche,These ads ran without a disclaimer,≤100,3
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,3
114247604036354,Инфограф,These ads ran without a disclaimer,≤100,1
106803408804138,House Of Fun,These ads ran without a disclaimer,≤100,8
207514629334623,قراءات إفريقية,These ads ran without a disclaimer,≤100,1
103076212633628,Občina Bloke,These ads ran without a disclaimer,≤100,2
237650313048963,China Admissions,These ads ran without a disclaimer,≤100,3
122094052400019025,Michael Robin,These ads ran without a disclaimer,≤100,1
116311181765921,World Grain,These ads ran without a disclaimer,≤100,1
122775067736304,POWER magazine,These ads ran without a disclaimer,≤100,1
111283271603417,Taicang Entdecken,These ads ran without a disclaimer,≤100,2
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,≤100,2
113204071834594,À Qingdao,These ads ran without a disclaimer,≤100,1
33949959457,Passport Magazine,These ads ran without a disclaimer,≤100,1
620466278035819,DroneLife,These ads ran without a disclaimer,≤100,1
109178858589489,Pro-Photo-Editor,These ads ran without a disclaimer,≤100,2
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100,2
108752585456280,Stephen Oladimeji,These ads ran without a disclaimer,≤100,1
121307931254043,Econlib,These ads ran without a disclaimer,≤100,4
102096062812204,Magic1420-02,These ads ran without a disclaimer,≤100,5
244196442342820,Muslim Pro,These ads ran without a disclaimer,≤100,1
9181619833,CES,These ads ran without a disclaimer,≤100,2
607528002785540,Rio Veradonir,These ads ran without a disclaimer,≤100,2
303624683019094,HACEY's Health Initiative,These ads ran without a disclaimer,≤100,2
102519461477326,Viện Thẩm Mỹ Mega Gangnam Việt Nam,These ads ran without a disclaimer,≤100,1
105371591982579,Foodies Reading,These ads ran without a disclaimer,≤100,1
117113711745745,"Hangzhou, China",These ads ran without a disclaimer,≤100,2
106493462097014,Special News,These ads ran without a disclaimer,≤100,2
110444908674335,The American News,These ads ran without a disclaimer,≤100,2
842108685901659,Xi's Moments,These ads ran without a disclaimer,≤100,2
102477742553018,Aurorannie,These ads ran without a disclaimer,≤100,1
103243129258498,VIEW Lithuania,These ads ran without a disclaimer,≤100,1
395997657147730,صحيفة الشعب اليومية أونلاين بالعربية,These ads ran without a disclaimer,≤100,2
454282271339919,Đài Phát thanh Quốc tế Trung Quốc,These ads ran without a disclaimer,≤100,1
102742661636976,USAID MOMENTUM,These ads ran without a disclaimer,≤100,2
112695243792558,Optics Valley of China,These ads ran without a disclaimer,≤100,2
110117274084931,Seydine De Phila,These ads ran without a disclaimer,≤100,4
104444237650160,برنامج مع الرئيس,These ads ran without a disclaimer,≤100,1
106374695437843,ChickBaby,These ads ran without a disclaimer,≤100,2
937241943091043,China Focus,These ads ran without a disclaimer,≤100,3
847260315320975,"The Good Men Project Ethics, Social Justice & News",These ads ran without a disclaimer,≤100,1
108517061879457,LosslessSecurity,These ads ran without a disclaimer,≤100,2
104044266054498,Edustore Africa,These ads ran without a disclaimer,≤100,1
172786049441071,Ningbo Focus,These ads ran without a disclaimer,≤100,1
105728695286283,الشرق للأخبار - السودان,These ads ran without a disclaimer,≤100,3
287683225711,UN Environment Programme,These ads ran without a disclaimer,≤100,1
105888384518399,𝗖𝗮𝗺𝗽𝗮𝗶𝗴𝗻 𝗳𝗼𝗿 𝗦𝗼𝗷𝗼𝘂𝗿𝗻𝗲𝗿 𝗧𝗿𝘂𝘁𝗵,These ads ran without a disclaimer,≤100,5
353661524488781,Michael Harris,These ads ran without a disclaimer,≤100,1
103469548560948,Madinah.com,These ads ran without a disclaimer,≤100,1
109786861602153,Iluo-oghene Amukpo,These ads ran without a disclaimer,≤100,1
116276158090585,Business & Finances,These ads ran without a disclaimer,≤100,1
106732308480935,ComeCreate With IllBadaa,These ads ran without a disclaimer,≤100,1
