Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101808162590329,OPSWAT Academy,These ads ran without a disclaimer,≤100,2
2572166726130246,Miracles in America with David E. Taylor,These ads ran without a disclaimer,≤100,2
371998009532192,Médiatude,These ads ran without a disclaimer,≤100,1
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100,1
100874694997568,Stop The B,These ads ran without a disclaimer,≤100,1
102837102233945,Présences,These ads ran without a disclaimer,≤100,1
1840617676028308,MC Max 大力,These ads ran without a disclaimer,≤100,3
1065631633538453,Medics Across Continents,These ads ran without a disclaimer,≤100,13
106156802090386,Voice of Zanga,These ads ran without a disclaimer,≤100,1
2407337236211496,Cameroon Oncology Center,These ads ran without a disclaimer,≤100,1
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100,14
106038427925351,Go Afrika,These ads ran without a disclaimer,≤100,1
109871075245805,P&C Handicap,These ads ran without a disclaimer,≤100,1
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,2
103468404868184,Jeunesse Émergente et Républicaine du Cameroun,These ads ran without a disclaimer,≤100,2
178699812177670,CGTN Malay,These ads ran without a disclaimer,≤100,1
954162551399498,Vitaly Malkin,These ads ran without a disclaimer,≤100,1
11142310777,DuckDuckGo,These ads ran without a disclaimer,≤100,3
107296309070072,awuh_arnold,These ads ran without a disclaimer,≤100,1
344445259236738,Jeunesse active d'afrique,These ads ran without a disclaimer,≤100,1
114150625058376,Service D'établissement express de CNI ET PASSEPORT-Dgsn.,These ads ran without a disclaimer,≤100,1
100142349388855,wispamusic,These ads ran without a disclaimer,≤100,1
111347501706017,Marz Telecom,These ads ran without a disclaimer,≤100,1
109944574060507,IPBES en français,These ads ran without a disclaimer,≤100,1
1422393921386710,Pure Air Zone,These ads ran without a disclaimer,≤100,3
203857292983532,AviationCV.com,These ads ran without a disclaimer,≤100,9
137704262972584,MobiHealthNews,These ads ran without a disclaimer,≤100,2
107954162096392,Institute of Public Policy & Diplomacy Research,These ads ran without a disclaimer,≤100,2
104239555971717,APTI Arkiv Program Training Institute,These ads ran without a disclaimer,≤100,1
108974874154249,Universal Peace Federation - Africa Region,These ads ran without a disclaimer,≤100,3
106341131134920,Talk it Out with Li Jingjing,These ads ran without a disclaimer,≤100,1
106688198067535,Oustine Nsangou,These ads ran without a disclaimer,≤100,1
178674135334159,Parrot: AI Voice Generator,These ads ran without a disclaimer,≤100,1
142105428992704,Oficina de licencias de conducir Illinois,These ads ran without a disclaimer,≤100,1
190647944127838,Mp Boy  Misau,These ads ran without a disclaimer,≤100,1
109207938747623,Service d'immigration Canada -SIC,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,58
103516139249127,Johnpaul Igwe,These ads ran without a disclaimer,≤100,1
100696586305964,Fine Art Photography Prints by Rico X.,These ads ran without a disclaimer,≤100,2
109926774968672,"Shenzhen Top-Peak Electronics Co.,Ltd.",These ads ran without a disclaimer,≤100,2
0,Instagram User 886741439,These ads ran without a disclaimer,≤100,1
589408861751444,UNEP International Environmental Technology Centre,These ads ran without a disclaimer,≤100,4
103733191524431,Liuxininbeijing,These ads ran without a disclaimer,≤100,2
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,22
1580082582270698,General Auditing Commission,These ads ran without a disclaimer,≤100,1
100176009185279,Centre de Formation Professionnelle Bilingue d'Excellence My Project,These ads ran without a disclaimer,≤100,1
181206425370207,Vivien Patrice Lloyd Amos Makaga Péa,These ads ran without a disclaimer,≤100,4
1647636448842654,Camerouno 237,These ads ran without a disclaimer,≤100,1
101164404768881,CGTN Frontline,These ads ran without a disclaimer,≤100,5
105501525214110,NFL Africa,These ads ran without a disclaimer,≤100,2
100889118029318,Digne Elvis Tsalissan Okombi,These ads ran without a disclaimer,≤100,1
101462499658434,Easy PdF/08,These ads ran without a disclaimer,≤100,1
243079845550138,Drew187,These ads ran without a disclaimer,≤100,2
277525842112361,Gradi World Le Panafricain,These ads ran without a disclaimer,≤100,1
367649046908008,Growatt New Energy,These ads ran without a disclaimer,≤100,3
103298398316966,New Afrique,These ads ran without a disclaimer,≤100,1
1881543645439590,Tech It Out with Yang Zhao,These ads ran without a disclaimer,≤100,8
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,35
421602101555402,Solidarity Economy Association,These ads ran without a disclaimer,≤100,3
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,11
109186587169827,LAMA Cameroun - Business Law Firm,These ads ran without a disclaimer,≤100,1
112881665051628,Raphael Walukonka Lubukayi,These ads ran without a disclaimer,≤100,13
427648547297783,Hasan Ismaik - حسن إسميك,These ads ran without a disclaimer,≤100,4
101288699519216,Beauty care oum,These ads ran without a disclaimer,≤100,1
112201611775581,Haiti Passport - Travel And Tourism,These ads ran without a disclaimer,≤100,1
371773686010460,WhatsApp Business 3777338011,These ads ran without a disclaimer,≤100,1
141928545665978,Afrique Éducation,These ads ran without a disclaimer,≤100,1
393304404377707,中華人民共和國外交部駐香港特別行政區特派員公署,These ads ran without a disclaimer,≤100,3
109835071800438,vaguedenature,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,57
132624239942158,Benson Agnes,These ads ran without a disclaimer,≤100,4
520043348202458,Marianne.NgCoshop,These ads ran without a disclaimer,≤100,1
103160232465102,Suiven,These ads ran without a disclaimer,≤100,1
109357411539727,Nten’s,These ads ran without a disclaimer,≤100,1
104598079071912,Billi KOUGOUM,These ads ran without a disclaimer,≤100,1
858692494244840,"Casas De Walker - Brenda and Chris Walker, Keller Williams PSL",These ads ran without a disclaimer,≤100,1
103051152696578,AfriJeune +,These ads ran without a disclaimer,≤100,1
101595006003851,LIPEM LI LO'O corporation,These ads ran without a disclaimer,≤100,1
111914227823044,EasyX,These ads ran without a disclaimer,≤100,1
679431592105303,Abounding Grace Foundation,These ads ran without a disclaimer,≤100,1
199105454128,German Information Centre Africa,These ads ran without a disclaimer,≤100,3
194953000528458,Global Campus of Human Rights,These ads ran without a disclaimer,≤100,2
100531194978661,TECH school of geography and history,These ads ran without a disclaimer,≤100,1
0,Instagram User 1537907963,These ads ran without a disclaimer,≤100,1
114759478181284,Licencia de conducir original del DMV de Carolina del Sur,These ads ran without a disclaimer,≤100,1
110879028591764,CIFOR-ICRAF,These ads ran without a disclaimer,≤100,1
64588666340,Haaretz.com,These ads ran without a disclaimer,≤100,3
173771992497262,RenuTek,These ads ran without a disclaimer,≤100,1
106615745485833,Crime News Online,These ads ran without a disclaimer,≤100,2
102359362865317,Rose Des Îles,These ads ran without a disclaimer,≤100,8
104049208061859,Rougevert225,These ads ran without a disclaimer,≤100,1
100863956168287,collectifsorority,These ads ran without a disclaimer,≤100,1
136017283580405,Gérardine Mahoro,These ads ran without a disclaimer,≤100,1
102839468523186,APEX อันดับหนึ่งเลเซอร์ขน,These ads ran without a disclaimer,≤100,2
247668826187379,Taiwan Insider,These ads ran without a disclaimer,≤100,2
106347774982499,Giving Hope For Them,These ads ran without a disclaimer,≤100,1
119939407741815,charlotte Sissere HIEN Officiel,These ads ran without a disclaimer,≤100,1
1075003375867791,RESCAR AOC,These ads ran without a disclaimer,≤100,1
451256781884275,Klondike Adventures,These ads ran without a disclaimer,≤100,1
228073447064109,Arts Of Palestine,These ads ran without a disclaimer,≤100,4
105558754896,Deadline Hollywood,These ads ran without a disclaimer,≤100,2
114684098397228,Voracious B.,These ads ran without a disclaimer,≤100,9
102397009317794,Cgospel Hits blog,These ads ran without a disclaimer,≤100,1
103741594467315,Mission Irie,These ads ran without a disclaimer,≤100,1
357470414116519,Chief Samba,These ads ran without a disclaimer,≤100,1
109422254180843,Auto École kassap,These ads ran without a disclaimer,≤100,1
111729037759336,Cameroon International Music Festival,These ads ran without a disclaimer,≤100,1
111381731040161,kouakou_nye,These ads ran without a disclaimer,≤100,1
102955945314604,Wanderlust with Sylvia,These ads ran without a disclaimer,≤100,3
122094853676016135,Trophy Trivia,These ads ran without a disclaimer,≤100,1
348662508327046,"Fille Et Frère Du Village Des Camerounais,.",These ads ran without a disclaimer,≤100,1
1286486861452393,Asia World Model United Nations,These ads ran without a disclaimer,≤100,6
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100,1
41515121987,Amnesty International Africa,These ads ran without a disclaimer,≤100,1
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100,1
100892842302228,Ngaaje,These ads ran without a disclaimer,≤100,1
101335125357095,CZ App,These ads ran without a disclaimer,≤100,2
101998658413144,Black Streak Anime,These ads ran without a disclaimer,≤100,11
142050338995197,DGSN service passeport CNI express,These ads ran without a disclaimer,≤100,1
101230475938619,Global Initiative for Governance and Sustainability - GIGS,These ads ran without a disclaimer,≤100,2
102296489356557,Prescillia Poaty,These ads ran without a disclaimer,≤100,1
301941440408981,Fortifi Lushima,These ads ran without a disclaimer,≤100,1
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100,1
1174024365982168,Howard的家居好物推荐,These ads ran without a disclaimer,≤100,1
127844267330383,Gastech Exhibition & Conference,These ads ran without a disclaimer,≤100,7
187766727949541,Deportivo Alavés,These ads ran without a disclaimer,≤100,7
213990476094907,Université Saint Louis-Bruxelles,These ads ran without a disclaimer,≤100,1
1405182672894839,Alain Chia Official,These ads ran without a disclaimer,≤100,1
514931022042559,Gwendy Media TV,These ads ran without a disclaimer,≤100,1
110335024996187,𝐂𝐨𝐦𝐢𝐭𝐞́ 𝐑𝐞́𝐞́𝐥𝐞𝐜𝐭𝐢𝐨𝐧 𝐏𝐨𝐮𝐫 𝐀𝐥𝐢 𝐁𝐨𝐧𝐠𝐨 𝐎𝐧𝐝𝐢𝐦𝐛𝐚 𝟐𝟎𝟐𝟑,These ads ran without a disclaimer,≤100,1
279111608613085,Fan Club Célestine Ketcha Courtès,These ads ran without a disclaimer,≤100,1
893704437379805,Power Africa,These ads ran without a disclaimer,≤100,1
412409048849179,Behold Israel,These ads ran without a disclaimer,≤100,4
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100,14
822633781141031,FC Bayern München,These ads ran without a disclaimer,≤100,1
107814785459817,Vive le capitaine IB,These ads ran without a disclaimer,≤100,1
169687486427698,Jentezen Franklin,These ads ran without a disclaimer,≤100,1
110917371847867,Marisol Ortiz,These ads ran without a disclaimer,≤100,2
107953199261156,ifaw,These ads ran without a disclaimer,≤100,1
106806452338214,Asse Armand,These ads ran without a disclaimer,≤100,1
110884893904173,Word Power for Christ,These ads ran without a disclaimer,≤100,2
174532709290967,FBS Markets Inc.,These ads ran without a disclaimer,≤100,1
581009929249479,Main Hoon Anjali,These ads ran without a disclaimer,≤100,1
112010855108963,The Pan-African Leadership Institute,These ads ran without a disclaimer,≤100,1
104387498728560,Hype Hub,These ads ran without a disclaimer,≤100,2
413206662539848,Tessy Ojo CBE,These ads ran without a disclaimer,≤100,1
102878304613665,Global Heroes,These ads ran without a disclaimer,≤100,4
103900785236519,Avanza Libertad Chilecito,These ads ran without a disclaimer,≤100,1
102721402667167,Isabel Santana,These ads ran without a disclaimer,≤100,11
1175630379148974,China Xinhua Sci-Tech,These ads ran without a disclaimer,≤100,3
423614001029203,Leon Remnant,These ads ran without a disclaimer,≤100,2
152438894618577,ประธานเหมียว,These ads ran without a disclaimer,≤100,2
122103051356002963,LadyKate De Jerome,These ads ran without a disclaimer,≤100,3
721145181384262,TotalEnergies,These ads ran without a disclaimer,≤100,1
103266239357283,Femmes Guerrières En Christ,These ads ran without a disclaimer,≤100,1
101603078919461,Assembly of the Elects.,These ads ran without a disclaimer,≤100,1
108008791911927,Prophet Chris Atem Page,These ads ran without a disclaimer,≤100,1
33575580843,Microsoft Research,These ads ran without a disclaimer,≤100,1
114886828148570,cootiffany,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,7
20446254070,Business Insider,These ads ran without a disclaimer,≤100,6
190638967645704,Maersk,These ads ran without a disclaimer,≤100,2
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100,5
101321076075048,Nouvelle Aube - Yeni Şafak Français,These ads ran without a disclaimer,≤100,10
562471887119419,DHL Africa,These ads ran without a disclaimer,≤100,17
101814589254929,Ervane Tchoumi,These ads ran without a disclaimer,≤100,1
111361091313,NICABM,These ads ran without a disclaimer,≤100,8
134278719946186,Bayer,These ads ran without a disclaimer,≤100,3
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,13
109872218653593,American SolarX,These ads ran without a disclaimer,≤100,1
104929039128172,Hoshi Kem Trẻ Hóa Làn Da - Xóa Nám Tàn Nhang,These ads ran without a disclaimer,≤100,12
287695354586062,CIBAC Party-List,These ads ran without a disclaimer,≤100,3
107714748645793,Big Buzz,These ads ran without a disclaimer,≤100,4
1406708506134215,Schule Z - Africa,These ads ran without a disclaimer,≤100,1
100131916217822,la réussite humaine,These ads ran without a disclaimer,≤100,1
262096817533461,Représentation de l'OIF - Afrique centrale,These ads ran without a disclaimer,≤100,1
112480938779166,Kakande Ministries,These ads ran without a disclaimer,≤100,1
211454462257570,International Hockey Federation (FIH),These ads ran without a disclaimer,≤100,4
229584730414018,VenSai Enterprises Inc.,These ads ran without a disclaimer,≤100,2
337648289438442,Monde spirituel de Dr king Abiola,These ads ran without a disclaimer,≤100,1
104891358134652,Bismark single  mother and child  foundation,These ads ran without a disclaimer,≤100,1
105686442303512,CTGI,These ads ran without a disclaimer,≤100,6
684480475094920,Discover Inner Mongolia,These ads ran without a disclaimer,≤100,3
101877172901764,precieuxmassoueme,These ads ran without a disclaimer,≤100,1
100310132651322,Améthyste conseil,These ads ran without a disclaimer,≤100,3
30954968553,Smithsonian’s National Museum of the American Indian,These ads ran without a disclaimer,≤100,1
401571973030375,Organização da irmandade Illuminati,These ads ran without a disclaimer,≤100,1
17973644177,Global Peace Foundation,These ads ran without a disclaimer,≤100,2
101266795952246,Meta History Museum of War,These ads ran without a disclaimer,≤100,1
113423414962529,utku.bengisu,These ads ran without a disclaimer,≤100,1
100386141706752,Wisdom Foundation,These ads ran without a disclaimer,≤100,2
110117274084931,Seydine De Phila,These ads ran without a disclaimer,≤100,4
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100,2
388654644900925,ISC3 - International Sustainable Chemistry Collaborative Centre,These ads ran without a disclaimer,≤100,3
416731498371213,Saved To Serve,These ads ran without a disclaimer,≤100,16
123572367496203,Mɪᴄʜᴇʟʟᴇ Rᴏᴅʀɪɢᴜᴇᴢ Fans,These ads ran without a disclaimer,≤100,1
161024370423630,Coalition for the Repatriation of the Descendants of Enslaved Africans,These ads ran without a disclaimer,≤100,1
104502135673665,New Earn USDT Platform,These ads ran without a disclaimer,≤100,1
983135718420987,Visit Jiangsu,These ads ran without a disclaimer,≤100,1
103423415866044,2322322322,These ads ran without a disclaimer,≤100,1
691306584354816,Ummet Vakfi English,These ads ran without a disclaimer,≤100,1
971722152871838,Impact Mapper,These ads ran without a disclaimer,≤100,2
1982725235124547,DoFasting,These ads ran without a disclaimer,≤100,1
299326409940978,Mallam Nuhu Mai Rawani,These ads ran without a disclaimer,≤100,1
103513765747607,Solution énergie,These ads ran without a disclaimer,≤100,1
101841304847931,Fondation Félix Mutombo-Mukendi,These ads ran without a disclaimer,≤100,3
100109582329861,CVX- CLC Cameroun,These ads ran without a disclaimer,≤100,1
165591484149172,The Searle Company Limited,These ads ran without a disclaimer,≤100,1
105724342305141,Salon International de la Maternité et de la Petite Enfance-SIMAPE,These ads ran without a disclaimer,≤100,1
220247148525333,Rabindranath Tagore Literary Prize,These ads ran without a disclaimer,≤100,1
1402914449736711,Thé Flecha,These ads ran without a disclaimer,≤100,1
129971303736958,Opteon Products,These ads ran without a disclaimer,≤100,1
113379474881417,Pharma Plus,These ads ran without a disclaimer,≤100,1
111855148030656,Immo-Finances 5G,These ads ran without a disclaimer,≤100,1
305116906990763,Sahelia Solar Officiel,These ads ran without a disclaimer,≤100,1
104001605965893,Historical Wear,These ads ran without a disclaimer,≤100,1
102430591283196,Cabinet Pro Finance Audit Conseil Cameroun,These ads ran without a disclaimer,≤100,1
108655461411377,Valter Studio,These ads ran without a disclaimer,≤100,2
128985777176957,Church Life Journal,These ads ran without a disclaimer,≤100,3
151250776695998,Mahyeli’ Surprise,These ads ran without a disclaimer,≤100,1
109148318070567,thebagpinigeria,These ads ran without a disclaimer,≤100,1
104795198796231,ICDT OIC,These ads ran without a disclaimer,≤100,2
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,19
1394986370587734,REMA,These ads ran without a disclaimer,≤100,1
102660071248020,237Infos,These ads ran without a disclaimer,≤100,1
344881966447700,Jeunesse Unie et Solidaire d'Afrique,These ads ran without a disclaimer,≤100,1
290457440821141,Czerka Labs,These ads ran without a disclaimer,≤100,1
305828002808516,INHOPE - International Association of Internet Hotlines,These ads ran without a disclaimer,≤100,2
222308671116355,International Higher Education Teaching and Learning Association,These ads ran without a disclaimer,≤100,5
102198132820604,Chris Clark,These ads ran without a disclaimer,≤100,1
101368689303795,New China Research,These ads ran without a disclaimer,≤100,7
429009974099356,Hiphopgamer,These ads ran without a disclaimer,≤100,2
171522852874952,Juventus,These ads ran without a disclaimer,≤100,1
110101250846794,Beyonsse Kouakep Officiel,These ads ran without a disclaimer,≤100,1
144130767558,ZAKIRA,These ads ran without a disclaimer,≤100,3
100449771743974,paratteguikoume,These ads ran without a disclaimer,≤100,1
269481132925254,Zirema Audiobooks,These ads ran without a disclaimer,≤100,4
109462710764873,政制及內地事務局,These ads ran without a disclaimer,≤100,3
125335024157691,Promine,These ads ran without a disclaimer,≤100,4
153457427851178,Monsieur Lo-père De Gens,These ads ran without a disclaimer,≤100,2
112266598269311,Fighter Jets,These ads ran without a disclaimer,≤100,1
1670459499903765,Sunny Bunny Solar,These ads ran without a disclaimer,≤100,2
279945578545141,AI Ask - App Powered by Chatgpt-4,These ads ran without a disclaimer,≤100,1
101416789396654,GP COM,These ads ran without a disclaimer,≤100,1
1469752156670918,Youth China,These ads ran without a disclaimer,≤100,1
395997657147730,صحيفة الشعب اليومية أونلاين بالعربية,These ads ran without a disclaimer,≤100,3
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,4
237650313048963,China Admissions,These ads ran without a disclaimer,≤100,3
107776238886660,BatteryLand,These ads ran without a disclaimer,≤100,1
6756153498,Mike Bloomberg,These ads ran without a disclaimer,≤100,2
109141234687627,KRV WEB TV - KRIBI Radiovision,These ads ran without a disclaimer,≤100,1
52156396459,Workhuman,These ads ran without a disclaimer,≤100,1
107212881123458,David-Josué Oyoua's Art,These ads ran without a disclaimer,≤100,1
164432246934163,Chopard,These ads ran without a disclaimer,≤100,2
115613398188738,africurieux,These ads ran without a disclaimer,≤100,2
474588795895313,Getafe C.F.,These ads ran without a disclaimer,≤100,3
229506630828988,Globe Échos,These ads ran without a disclaimer,≤100,2
104498805901955,kind_heart_foundation1,These ads ran without a disclaimer,≤100,1
986013844824671,In Zhejiang,These ads ran without a disclaimer,≤100,2
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,5
100591662927960,abro_musiq,These ads ran without a disclaimer,≤100,1
109615058475502,Commune de Biyouha,These ads ran without a disclaimer,≤100,1
253391091198809,ONU canada,These ads ran without a disclaimer,≤100,1
111512855164069,Easy Scanner 1/11-3,These ads ran without a disclaimer,≤100,1
109899658826438,Tchanapoliticscameroonthinkthank,These ads ran without a disclaimer,≤100,1
104235449092488,Aircraft Secrets,These ads ran without a disclaimer,≤100,1
1936434949715365,Moneywise.com,These ads ran without a disclaimer,≤100,3
101138932638074,AVIC INTL,These ads ran without a disclaimer,≤100,1
789394817776187,This is Hunan,These ads ran without a disclaimer,≤100,4
109425101875911,Canscholar,These ads ran without a disclaimer,≤100,1
100629852697745,Get Wisdom,These ads ran without a disclaimer,≤100,2
107774402707635,Wuhan University,These ads ran without a disclaimer,≤100,2
1655478897929127,Ladies Social Network,These ads ran without a disclaimer,≤100,1
9181619833,CES,These ads ran without a disclaimer,≤100,2
415270942200578,Adam Smith Works,These ads ran without a disclaimer,≤100,2
103096928451939,Lucia studio,These ads ran without a disclaimer,≤100,6
115916901000107,Wildography,These ads ran without a disclaimer,≤100,1
193394557345243,Devex,These ads ran without a disclaimer,≤100,8
918318338180165,CHINT GROUP,These ads ran without a disclaimer,≤100,15
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100,3
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,6
100697685391654,CGTV LIVE_English,These ads ran without a disclaimer,≤100,2
1106316199392992,Bryan Lambo EFA Coaching,These ads ran without a disclaimer,≤100,3
114833641871960,All About 1 Africa,These ads ran without a disclaimer,≤100,2
100088348762104,Calvin Salvias,These ads ran without a disclaimer,≤100,1
102326065956085,Pop Aircraft,These ads ran without a disclaimer,≤100,1
109627618546880,Millions Aircraft,These ads ran without a disclaimer,≤100,1
106955898322333,ANCO Technologies,These ads ran without a disclaimer,≤100,1
2610140028997323,Uniathena,These ads ran without a disclaimer,≤100,5
103954999479142,Bruno Donat,These ads ran without a disclaimer,≤100,3
188872144758,CCTV,These ads ran without a disclaimer,≤100,9
105728695286283,الشرق للأخبار - السودان,These ads ran without a disclaimer,≤100,6
320746827785103,Illuminati brotherhood fraternity,These ads ran without a disclaimer,≤100,1
1587313088233587,Ideagen,These ads ran without a disclaimer,≤100,1
100674642773929,C'Design,These ads ran without a disclaimer,≤100,1
882523551869338,ASFUD,These ads ran without a disclaimer,≤100,1
118162694717399,Habari+  Infos,These ads ran without a disclaimer,≤100,1
443464592695498,Owl Pro Drones,These ads ran without a disclaimer,≤100,1
105337180809608,Mali-Online,These ads ran without a disclaimer,≤100,4
1756561861303368,Sa Majesté Yidain Bado,These ads ran without a disclaimer,≤100,1
108476771801217,Paul Ella,These ads ran without a disclaimer,≤100,1
110544031660373,Enjoy Love Story,These ads ran without a disclaimer,≤100,3
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,3
102973742572204,All Info Portal,These ads ran without a disclaimer,≤100,1
106785902317864,Türk Market,These ads ran without a disclaimer,≤100,1
233534430031601,Festival Cri de Femme,These ads ran without a disclaimer,≤100,1
101485672752513,Great God of Odenigbo Ministries,These ads ran without a disclaimer,≤100,3
293937480708088,Clement Hii,These ads ran without a disclaimer,≤100,4
103145512700510,Patrick Wambo,These ads ran without a disclaimer,≤100,1
109844910514118,China Hongqiao,These ads ran without a disclaimer,≤100,1
581961658564804,Learn Chinese,These ads ran without a disclaimer,≤100,6
113414671551991,OBANY Holding,These ads ran without a disclaimer,≤100,1
105981115825973,multi_gun_shop,These ads ran without a disclaimer,≤100,1
115121906862044,Handicapés et Fiers,These ads ran without a disclaimer,≤100,1
1297262943720616,Fuqing China,These ads ran without a disclaimer,≤100,2
109929135488949,saudinewsfr,These ads ran without a disclaimer,≤100,1
161666143844859,Sandvik,These ads ran without a disclaimer,≤100,5
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100,3
110861658082667,Planet One,These ads ran without a disclaimer,≤100,1
122466425961,Toward Freedom,These ads ran without a disclaimer,≤100,4
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,5
113096168296761,Foot pro,These ads ran without a disclaimer,≤100,1
101620549672950,Le Musaf Officiel,These ads ran without a disclaimer,≤100,1
106111170729078,Digiens Academy,These ads ran without a disclaimer,≤100,12
101103628988991,China Says,These ads ran without a disclaimer,≤100,2
102718251506813,CGTN China24,These ads ran without a disclaimer,≤100,1
5550296508,CNN,These ads ran without a disclaimer,≤100,2
92288319748,Global Peace Index,These ads ran without a disclaimer,≤100,1
714631765241932,CRIbangla,These ads ran without a disclaimer,≤100,1
251360678068375,Newblacks,These ads ran without a disclaimer,≤100,5
947141812042694,Egypt Energy Show - Egypes,These ads ran without a disclaimer,≤100,19
105794328926903,Hypersonic Aircraft,These ads ran without a disclaimer,≤100,1
103497027790225,Fonos,These ads ran without a disclaimer,≤100,7
103098539382588,samitamba_,These ads ran without a disclaimer,≤100,1
105618258917544,Military Power,These ads ran without a disclaimer,≤100,1
112520338245323,戰國策,These ads ran without a disclaimer,≤100,1
180520171996876,IslamInSpanish,These ads ran without a disclaimer,≤100,2
177442232115668,VC Global Network Inc.,These ads ran without a disclaimer,≤100,1
101201709748887,Knowledge Connect Africa,These ads ran without a disclaimer,≤100,2
107828158232221,CCCC First Highway Engineering Group,These ads ran without a disclaimer,≤100,3
103760159378613,Racing Guru,These ads ran without a disclaimer,≤100,2
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,14
106672069162770,Immigration canada CM,These ads ran without a disclaimer,≤100,1
161311772263268,Papa Ado +,These ads ran without a disclaimer,≤100,1
115225196522482,Camarade Jeff Roméo Apanga,These ads ran without a disclaimer,≤100,1
243822648978050,SIALY - Yaoundé,These ads ran without a disclaimer,≤100,1
104503969379952,InnoPharma,These ads ran without a disclaimer,≤100,1
101989109201372,"This is Princeton, MN",These ads ran without a disclaimer,≤100,1
1590877284560136,Patti Harris,These ads ran without a disclaimer,≤100,4
10606591490,TIME,These ads ran without a disclaimer,≤100,3
108123472210927,Diaspora MN,These ads ran without a disclaimer,≤100,1
1041958629230034,Breathofairtestimonies,These ads ran without a disclaimer,≤100,1
109582426396030,WoManager,These ads ran without a disclaimer,≤100,2
106748801228154,Get Up Girl,These ads ran without a disclaimer,≤100,6
140329999171994,Sun And Power,These ads ran without a disclaimer,≤100,1
629145521069075,Optimum GABON,These ads ran without a disclaimer,≤100,1
244196442342820,Muslim Pro,These ads ran without a disclaimer,≤100,1
662799514151711,Global Earth Repair,These ads ran without a disclaimer,≤100,1
116679401363112,Kelce Jam,These ads ran without a disclaimer,≤100,2
103786512655348,Mami Catha,These ads ran without a disclaimer,≤100,1
103286731467883,Psychedelic Spotlight,These ads ran without a disclaimer,≤100,6
1548871702035547,Університет імені Альфреда Нобеля,These ads ran without a disclaimer,≤100,1
110207274642734,Jinan of China,These ads ran without a disclaimer,≤100,1
103510002403277,Loïc Bieng,These ads ran without a disclaimer,≤100,1
103350754400279,SIAL - UNACH,These ads ran without a disclaimer,≤100,1
683691358311390,CRI Persian- چین امروز,These ads ran without a disclaimer,≤100,2
218597721325997,Hamma Hamadou,These ads ran without a disclaimer,≤100,1
345840486219924,Energy China,These ads ran without a disclaimer,≤100,14
105841515741486,African Peace and Security Union,These ads ran without a disclaimer,≤100,3
110888421752564,SP Aircraft,These ads ran without a disclaimer,≤100,1
2552571534784636,Micah Polo,These ads ran without a disclaimer,≤100,3
138702552827157,Business Traveller UK,These ads ran without a disclaimer,≤100,6
144580066134672,Economist Impact,These ads ran without a disclaimer,≤100,3
101603105884332,Section RDPC dja et lobo1/2023,These ads ran without a disclaimer,≤100,1
81239734102,Nobel Prize,These ads ran without a disclaimer,≤100,1
107339455413597,The Crime Story,These ads ran without a disclaimer,≤100,2
101544009436166,Global Investors Groups,These ads ran without a disclaimer,≤100,3
100110599507064,Secret Top Aircraft,These ads ran without a disclaimer,≤100,1
110979294923104,Secretos de la Música,These ads ran without a disclaimer,≤100,1
101652812813813,Explicitu.,These ads ran without a disclaimer,≤100,1
148799861816516,Al-Anwar Al-Najafyia Foundation,These ads ran without a disclaimer,≤100,2
109096634140112,Info Sécuritaire,These ads ran without a disclaimer,≤100,1
1456172994602986,Beacon of Hope,These ads ran without a disclaimer,≤100,1
1005121266361411,Safiri TV & Film,These ads ran without a disclaimer,≤100,2
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100,2
103092238774307,Sobe Ad Agency,These ads ran without a disclaimer,≤100,1
102089678252706,Rotary Club for Global Action,These ads ran without a disclaimer,≤100,1
100199989426473,Become A Good Ancestor,These ads ran without a disclaimer,≤100,2
