Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
103556165051888,Espoir Sports / Cefes,These ads ran without a disclaimer,≤100,1
206708572682908,FXPRIMUS,These ads ran without a disclaimer,≤100,1
135053636508786,VISME,These ads ran without a disclaimer,≤100,2
128466876911,Amy Lynn Smith - Writer + Strategist,These ads ran without a disclaimer,≤100,1
349725662081185,CrossCulture Church Kingsport,These ads ran without a disclaimer,≤100,1
102453461740370,Vannitz Wrap Bangkok.,These ads ran without a disclaimer,≤100,1
460073310993024,Cabinet Cismary,These ads ran without a disclaimer,≤100,1
126927444629367,Live Palm Reader,These ads ran without a disclaimer,≤100,1
607930365971961,SDLG,These ads ran without a disclaimer,≤100,1
231994373490800,Student Energy,These ads ran without a disclaimer,≤100,1
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,37
200119526528620,Avisoa Antanimora SUD,These ads ran without a disclaimer,≤100,2
171555046249426,Safe-Child Advocacy,These ads ran without a disclaimer,≤100,1
100714475117485,Funny Tiktoks,These ads ran without a disclaimer,≤100,4
109385651948780,Youth Power Hub,These ads ran without a disclaimer,≤100,1
103590738209058,Maria Clara,These ads ran without a disclaimer,≤100,1
105723248728174,Pray for Ukraine,These ads ran without a disclaimer,≤100,5
179985353632589,Hazem Palestine,These ads ran without a disclaimer,≤100,1
109998151489266,Andriamparany Ramanitra,These ads ran without a disclaimer,≤100,1
1683103325272755,Rasta Revolution,These ads ran without a disclaimer,≤100,1
1567937160174274,"Say It Wit Yo Chest, LLC",These ads ran without a disclaimer,≤100,1
110373285461431,Malagasy ho an'i Madagasikara,These ads ran without a disclaimer,≤100,1
720597738283377,Study in Ukraine - Kyiv Polytechnic Institute,These ads ran without a disclaimer,≤100,1
153922106773280,Positive Energy and Beautiful mind,These ads ran without a disclaimer,≤100,1
2079497235397580,עופר גולדשטיין רואי חשבון - מיסוי בינלאומי,These ads ran without a disclaimer,≤100,18
1515459968749317,CPRLive,These ads ran without a disclaimer,≤100,1
100537965761371,Elojob grind,These ads ran without a disclaimer,≤100,1
877556432299222,3G Produções,These ads ran without a disclaimer,≤100,1
100758028500979,African Materials Research Society,These ads ran without a disclaimer,≤100,1
104545485889013,Made In Mada,These ads ran without a disclaimer,≤100,2
101606112158484,Dinesh D. Gajeelee,These ads ran without a disclaimer,≤100,1
105107831853806,Negritude Shop,These ads ran without a disclaimer,≤100,2
437153699802747,Brendan Kane,These ads ran without a disclaimer,≤100,6
107236724746066,Bayo Ofisialy,These ads ran without a disclaimer,≤100,1
103465465114439,Streaming Asia,These ads ran without a disclaimer,≤100,5
466977946725823,La Journée du Manuscrit,These ads ran without a disclaimer,≤100,7
1410602822576660,Finamatrix.NET,These ads ran without a disclaimer,≤100,1
102386009265966,Aline Antunes,These ads ran without a disclaimer,≤100,9
102114825976458,The novels,These ads ran without a disclaimer,≤100,7
157929751070689,The Connected Hearts Inc,These ads ran without a disclaimer,≤100,6
132653604152976,Amuna Misso Tv,These ads ran without a disclaimer,≤100,2
100254824748185,Jensog-UK,These ads ran without a disclaimer,≤100,7
110935878187271,𝙷𝚊𝚙𝚙𝚒𝚗𝚎𝚜𝚜,These ads ran without a disclaimer,≤100,1
112130484719857,Bling Wallpeper,These ads ran without a disclaimer,≤100,1
100253039361414,Zanak'ambanivolo Mandroso,These ads ran without a disclaimer,≤100,1
117113711745745,"Hangzhou, China",These ads ran without a disclaimer,≤100,3
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,7
107339455413597,The Crime Story,These ads ran without a disclaimer,≤100,2
110888421752564,SP Aircraft,These ads ran without a disclaimer,≤100,1
113860331311065,Unusual building,These ads ran without a disclaimer,≤100,14
1733548503419793,One Stop Printing & Promotionz,These ads ran without a disclaimer,≤100,1
119396078124588,GOD TV,These ads ran without a disclaimer,≤100,4
102641041274170,Institut National de la Décentralisation et du Développement Local,These ads ran without a disclaimer,≤100,1
105215754163307,世界看法,These ads ran without a disclaimer,≤100,2
177278502363359,DNV - Maritime,These ads ran without a disclaimer,≤100,1
488782827814626,International Labour Organization,These ads ran without a disclaimer,≤100,6
101009565748822,Accessoires by TATIE Mariage,These ads ran without a disclaimer,≤100,1
101138932638074,AVIC INTL,These ads ran without a disclaimer,≤100,1
250500901712568,Church of the Nazarene-Africa Region,These ads ran without a disclaimer,≤100,2
206104336662749,ThreeKingdomsOverlord,These ads ran without a disclaimer,≤100,2
113013077228994,CZ,These ads ran without a disclaimer,≤100,4
104235449092488,Aircraft Secrets,These ads ran without a disclaimer,≤100,1
145301255772,Global Alliance for Incinerator Alternatives (GAIA),These ads ran without a disclaimer,≤100,5
256059147586534,Association Tambanivolo Vohipeno,These ads ran without a disclaimer,≤100,1
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,7
116670964706560,African Stories,These ads ran without a disclaimer,≤100,1
608654089338126,Ligue Islamique Mondiale,These ads ran without a disclaimer,≤100,2
113940237050170,CCECC Nigeria,These ads ran without a disclaimer,≤100,4
2064451320451155,Younited,These ads ran without a disclaimer,≤100,1
238830586551883,Omar Ibn Abdillah,These ads ran without a disclaimer,≤100,2
139834582550603,Airport Contraband Police,These ads ran without a disclaimer,≤100,1
520639961303602,Nature Middle East,These ads ran without a disclaimer,≤100,3
102326065956085,Pop Aircraft,These ads ran without a disclaimer,≤100,1
160284210649529,Bow Seat Ocean Awareness Programs,These ads ran without a disclaimer,≤100,1
147109888636038,Netafim,These ads ran without a disclaimer,≤100,7
296438217073791,11th Hour Racing,These ads ran without a disclaimer,≤100,1
837157493122072,CGTN Global Business,These ads ran without a disclaimer,≤100,4
892901337718327,Discover Hohhot,These ads ran without a disclaimer,≤100,1
126498804566384,DJ Mag Brasil,These ads ran without a disclaimer,≤100,1
108148652092771,ALU Genial N2.,These ads ran without a disclaimer,≤100,1
107203067405693,Ino Vaovao,These ads ran without a disclaimer,≤100,1
100424635145301,My Cocoons,These ads ran without a disclaimer,≤100,2
404035956711572,Revue Indigo,These ads ran without a disclaimer,≤100,1
409726892476490,Data Sciences Corporation,These ads ran without a disclaimer,≤100,1
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100,3
110670751707495,RAINM,These ads ran without a disclaimer,≤100,1
100110599507064,Secret Top Aircraft,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,20
131052503759881,Câmara de Comércio de Moçambique,These ads ran without a disclaimer,≤100,1
152956984574,International Human Rights Art Movement,These ads ran without a disclaimer,≤100,3
102458909040981,CSCEC in Central and West Africa,These ads ran without a disclaimer,≤100,2
101266358291110,MT BIO,These ads ran without a disclaimer,≤100,1
150078922367041,𝗔𝗽𝗼𝘀𝘁𝗿𝗼𝗽𝗵' 𝗣𝗮𝗿𝘁𝗻𝗲𝗿𝘀,These ads ran without a disclaimer,≤100,1
104119542473088,Kylin Studio,These ads ran without a disclaimer,≤100,1
225611276077402,PGR Store,These ads ran without a disclaimer,≤100,4
127563827278322,Alison - Free Empowerment Platform,These ads ran without a disclaimer,≤100,2
112950483862270,Afrizap,These ads ran without a disclaimer,≤100,1
163634752463478,Startup Planet,These ads ran without a disclaimer,≤100,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,20
123235041462,The Fraser Institute,These ads ran without a disclaimer,≤100,1
21591025194,The University of Melbourne,These ads ran without a disclaimer,≤100,6
235123059866368,"Hitachi, Ltd. -Global",These ads ran without a disclaimer,≤100,11
101244399085771,Global Farmers Assembly,These ads ran without a disclaimer,≤100,1
6651543066,CNN Business,These ads ran without a disclaimer,≤100,10
102668079245182,Aircraft Helicopter,These ads ran without a disclaimer,≤100,1
2364681100429064,GGGI Burkina Faso,These ads ran without a disclaimer,≤100,1
111271303961838,Krajowy Ośrodek Zmian Klimatu,These ads ran without a disclaimer,≤100,6
109627618546880,Millions Aircraft,These ads ran without a disclaimer,≤100,1
114104366615222,Namahora Ofisialy,These ads ran without a disclaimer,≤100,1
104363452271556,D456,These ads ran without a disclaimer,≤100,2
110050794627453,Vela,These ads ran without a disclaimer,≤100,1
102841895528395,ALU Confort MADA,These ads ran without a disclaimer,≤100,1
107574164472383,CSGI,These ads ran without a disclaimer,≤100,8
109171648265691,United Africa,These ads ran without a disclaimer,≤100,1
1592983857598216,China Eastern Airlines,These ads ran without a disclaimer,≤100,6
127384107134142,Association des Blogueurs du Burkina Faso,These ads ran without a disclaimer,≤100,1
101241535422027,ELITE Communication,These ads ran without a disclaimer,≤100,1
106888918643328,Rassemblements des Partisans Ratsirakisme - RPR,These ads ran without a disclaimer,≤100,1
1402886413315221,Dominion TV,These ads ran without a disclaimer,≤100,2
102198132820604,Chris Clark,These ads ran without a disclaimer,≤100,1
338861460021055,Lova Ilay Iraka,These ads ran without a disclaimer,≤100,1
169042736456594,All Out,These ads ran without a disclaimer,≤100,1
104471988875145,Cabinet Vpan IRMAH,These ads ran without a disclaimer,≤100,2
332333377264828,Salon des Transports et de la Chaîne Logistique à Madagascar,These ads ran without a disclaimer,≤100,1
20373776304,WWF,These ads ran without a disclaimer,≤100,2
168508139975104,CGTN Türk,These ads ran without a disclaimer,≤100,1
554913575271655,Ali Jahuur,These ads ran without a disclaimer,≤100,1
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,20
315603771494,Milaap,These ads ran without a disclaimer,≤100,59
438651852841000,COLEAD.link,These ads ran without a disclaimer,≤100,1
112357750660206,Odon Marius Randrianaina,These ads ran without a disclaimer,≤100,1
103411444970731,Jining of China,These ads ran without a disclaimer,≤100,1
109018655001901,Iamlove.tv,These ads ran without a disclaimer,≤100,1
100797858323322,World Bank Philippines,These ads ran without a disclaimer,≤100,3
106042761283081,Institut de Management et des Sciences Appliquées d'Antsiranana,These ads ran without a disclaimer,≤100,1
106072687638445,MC Lafatra : Mpikabary - Animateur - Maître de cérémonie,These ads ran without a disclaimer,≤100,1
107597644698582,Alternatives Madagascar,These ads ran without a disclaimer,≤100,1
357823151493887,Fetra Ralambozafimbololona Razafitsimialona,These ads ran without a disclaimer,≤100,2
100275978117579,CSCEC Malaysia,These ads ran without a disclaimer,≤100,1
100392919008839,MIARY MADA OR,These ads ran without a disclaimer,≤100,1
1493551577321676,Chery International,These ads ran without a disclaimer,≤100,5
116066208106047,عالم مثير للاهتمام,These ads ran without a disclaimer,≤100,1
106321962111925,taboo_empower,These ads ran without a disclaimer,≤100,2
20665390582,Medical Aid for Palestinians,These ads ran without a disclaimer,≤100,12
279083325560817,Running Out of Time,These ads ran without a disclaimer,≤100,4
608895432851133,Waymaker,These ads ran without a disclaimer,≤100,1
156151560990,"World Creativity and Innovation Day, April 21 and Week April 15 -21 Global",These ads ran without a disclaimer,≤100,1
190010265716,Cisco Networking Academy,These ads ran without a disclaimer,≤100,5
1409806122621154,Diễn đàn Tuổi trẻ,These ads ran without a disclaimer,≤100,3
102736215199551,Fyainana,These ads ran without a disclaimer,≤100,1
110584791401665,GeneZation Show,These ads ran without a disclaimer,≤100,3
100533929216948,Caiedice,These ads ran without a disclaimer,≤100,2
1619969771657694,Yidan Prize,These ads ran without a disclaimer,≤100,2
102991502303866,Belizzia,These ads ran without a disclaimer,≤100,1
1296214927106250,Liberal Currents,These ads ran without a disclaimer,≤100,1
330121390188049,CEDTI,These ads ran without a disclaimer,≤100,1
101615415485310,Tokely Justin Officiel,These ads ran without a disclaimer,≤100,1
1107005629310630,American English for Educators,These ads ran without a disclaimer,≤100,1
109323854829811,Minute VPN Android,These ads ran without a disclaimer,≤100,2
102240609500589,Green Living Hub,These ads ran without a disclaimer,≤100,1
1872149139474826,Neypatraiky A. Rakotomamonjy,These ads ran without a disclaimer,≤100,1
107795577726880,Science Link,These ads ran without a disclaimer,≤100,2
104238915656696,Kab_Z4,These ads ran without a disclaimer,≤100,1
904243949772631,TMBK Satire,These ads ran without a disclaimer,≤100,4
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100,3
100742894733993,Quest for Eternal Sunshine,These ads ran without a disclaimer,≤100,1
1456415677914813,Quality Silage by Magniva,These ads ran without a disclaimer,≤100,2
106620807391911,Roche,These ads ran without a disclaimer,≤100,4
111361091313,NICABM,These ads ran without a disclaimer,≤100,20
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,9
2227002420885356,Pangea Movement,These ads ran without a disclaimer,≤100,4
111679014516141,Karavanina Fanorona,These ads ran without a disclaimer,≤100,1
123952597356709,OMODA BELUX,These ads ran without a disclaimer,≤100,2
635280273327399,Africa SANTE  EXPO ex: Pharmafrica Expo,These ads ran without a disclaimer,≤100,2
101256615741581,World Peace Association Middle East,These ads ran without a disclaimer,≤100,1
139678505885524,Alain Ratsimbazafy Atsimondrano Pejy Ofisialy,These ads ran without a disclaimer,≤100,1
107747061386131,Uafrique,These ads ran without a disclaimer,≤100,1
160734609017891,Vice Presidence Senat Madagascar - Triangle du Nord,These ads ran without a disclaimer,≤100,3
2536338433257007,Resaka Fagneva Fö,These ads ran without a disclaimer,≤100,1
941998405813548,"Mines-Pétrole, potentialités économiques de Madagascar",These ads ran without a disclaimer,≤100,1
105268685019332,사마리안퍼스 코리아,These ads ran without a disclaimer,≤100,2
104091765217984,Chicago For Palestine,These ads ran without a disclaimer,≤100,1
105958935270880,Ignitation DNA Motivation,These ads ran without a disclaimer,≤100,5
116924765152540,Fawezi,These ads ran without a disclaimer,≤100,1
106526685259729,PRUtector Kezia - Be insured. Be protected.,These ads ran without a disclaimer,≤100,1
108974874154249,Universal Peace Federation - Africa Region,These ads ran without a disclaimer,≤100,2
103925538691221,Handcrafted Best,These ads ran without a disclaimer,≤100,5
106314684318286,Nebula Entrepreneurship,These ads ran without a disclaimer,≤100,1
246918948495109,Samwell AI,These ads ran without a disclaimer,≤100,1
110494608237011,Global Sisters Report-Africa,These ads ran without a disclaimer,≤100,1
279345532129864,ההסתדרות הציונית העולמית,These ads ran without a disclaimer,≤100,1
187766727949541,Deportivo Alavés,These ads ran without a disclaimer,≤100,6
393304404377707,中華人民共和國外交部駐香港特別行政區特派員公署,These ads ran without a disclaimer,≤100,6
155677885272,RFI 华语 - 法国国际广播电台,These ads ran without a disclaimer,≤100,2
102416722029565,"Innovate4Climate, I4C 2023",These ads ran without a disclaimer,≤100,7
121156047592706,Fygurs,These ads ran without a disclaimer,≤100,1
181206425370207,Vivien Patrice Lloyd Amos Makaga Péa,These ads ran without a disclaimer,≤100,4
178272723006762,Benbere,These ads ran without a disclaimer,≤100,1
112266598269311,Fighter Jets,These ads ran without a disclaimer,≤100,1
98876727842,Cummins Inc,These ads ran without a disclaimer,≤100,2
525396584321086,Girls' Voices,These ads ran without a disclaimer,≤100,2
320788968000582,Center for Israel Education,These ads ran without a disclaimer,≤100,3
342673913022,Da Deputy,These ads ran without a disclaimer,≤100,2
106955107903290,Система  акселерации бизнеса,These ads ran without a disclaimer,≤100,18
108645111787252,Discover Guilin,These ads ran without a disclaimer,≤100,3
106469178373046,Ravi_Facteur.comm,These ads ran without a disclaimer,≤100,1
816582735098905,CMG Media - 씨엠지미디어,These ads ran without a disclaimer,≤100,3
107954162096392,Institute of Public Policy & Diplomacy Research,These ads ran without a disclaimer,≤100,2
579218015834979,Trauma Research Foundation,These ads ran without a disclaimer,≤100,1
108830711749456,Best Languages Center-BLC,These ads ran without a disclaimer,≤100,1
108592178570763,Janebrave,These ads ran without a disclaimer,≤100,2
107641855255868,Shovesolida,These ads ran without a disclaimer,≤100,4
325242907600207,CRI Srpski,These ads ran without a disclaimer,≤100,4
108995768091801,THE YOUTH ICONS,These ads ran without a disclaimer,≤100,1
106552625049806,PikPak,These ads ran without a disclaimer,≤100,1
181036605087135,Tsitohery Raolona,These ads ran without a disclaimer,≤100,1
7975984239,Desiring God,These ads ran without a disclaimer,≤100,6
101103628988991,China Says,These ads ran without a disclaimer,≤100,2
100196989145903,Poppo South Asia,These ads ran without a disclaimer,≤100,1
1942379969344042,Taste of Hilton,These ads ran without a disclaimer,≤100,1
2213663578685337,einalemwois,These ads ran without a disclaimer,≤100,1
107030331811746,Verrenia,These ads ran without a disclaimer,≤100,2
100828411841438,linconnu941,These ads ran without a disclaimer,≤100,1
102362568613269,Prosperous LAND,These ads ran without a disclaimer,≤100,6
100858346620905,Udemy,These ads ran without a disclaimer,≤100,1
1399933563560497,"Romanian Service, China Radio International",These ads ran without a disclaimer,≤100,2
104013541845788,Xinchen-Gerald Xu,These ads ran without a disclaimer,≤100,1
241664783089008,Xin,These ads ran without a disclaimer,≤100,3
229278855692992,Wise Choic,These ads ran without a disclaimer,≤100,9
107892908515829,Postpartum Survival Network,These ads ran without a disclaimer,≤100,1
108467375151680,Recover 18,These ads ran without a disclaimer,≤100,1
101022842324384,La réalité de l'Arabie saoudite,These ads ran without a disclaimer,≤100,2
337818442945463,Internet Secrets,These ads ran without a disclaimer,≤100,2
105080675178133,Cristina Souza Campos,These ads ran without a disclaimer,≤100,3
100783459405207,Carlos Lima,These ads ran without a disclaimer,≤100,1
102721402667167,Isabel Santana,These ads ran without a disclaimer,≤100,8
1678041909138827,Inspnmad,These ads ran without a disclaimer,≤100,1
104404948072,Ema Arius,These ads ran without a disclaimer,≤100,4
105436942223080,"Yixing, China's Pottery City",These ads ran without a disclaimer,≤100,5
111226201784446,Global Jobs Alert,These ads ran without a disclaimer,≤100,1
106117468903008,Aircraft Hyper,These ads ran without a disclaimer,≤100,1
101034006287116,MDPI Books,These ads ran without a disclaimer,≤100,3
9179830029,Queen Mary University of London,These ads ran without a disclaimer,≤100,9
1069284236481262,Inspiring 慈悲世界,These ads ran without a disclaimer,≤100,2
102378709341708,Boubacar Diallo,These ads ran without a disclaimer,≤100,2
600632830063004,"CETRI, Centre tricontinental",These ads ran without a disclaimer,≤100,1
107990308293329,Buyerlink,These ads ran without a disclaimer,≤100,1
620466278035819,DroneLife,These ads ran without a disclaimer,≤100,2
103692932028003,Way Aid and Care development program- Wacdep,These ads ran without a disclaimer,≤100,3
102176039105189,Letsget_realll,These ads ran without a disclaimer,≤100,1
172870149392513,Sagar Hospitals India,These ads ran without a disclaimer,≤100,1
105543458866540,Lhamo's Plane,These ads ran without a disclaimer,≤100,1
1454687914752326,China.org.cn,These ads ran without a disclaimer,≤100,1
109467631371762,INFO Social,These ads ran without a disclaimer,≤100,1
2165983337048601,LeverforChange,These ads ran without a disclaimer,≤100,2
33575580843,Microsoft Research,These ads ran without a disclaimer,≤100,2
560024114510731,NY ANIO Ambatondrazaka,These ads ran without a disclaimer,≤100,1
1013449992051964,Daquan,These ads ran without a disclaimer,≤100,16
104545791191233,Hope Movement,These ads ran without a disclaimer,≤100,1
634744666998112,Social Talks with M,These ads ran without a disclaimer,≤100,2
423890427709923,L Tashina,These ads ran without a disclaimer,≤100,1
336620687262,International Committee of the Red Cross,These ads ran without a disclaimer,≤100,5
101901762911269,Miss Spinner 2023,These ads ran without a disclaimer,≤100,1
112014055141188,Andrea Longo,These ads ran without a disclaimer,≤100,5
115947580672,"Alumnus SMP N 1 Ayah, Kebumen",These ads ran without a disclaimer,≤100,1
654232897993709,Global Animal Law - GAL,These ads ran without a disclaimer,≤100,2
148548965168926,NSF,These ads ran without a disclaimer,≤100,2
172630432773629,UCA News,These ads ran without a disclaimer,≤100,1
100725535335329,Otis Gold,These ads ran without a disclaimer,≤100,1
107866800941226,TITI STORE Madagascar,These ads ran without a disclaimer,≤100,1
107330044933868,UNDP Africa,These ads ran without a disclaimer,≤100,1
606117676714191,Yoyoasema,These ads ran without a disclaimer,≤100,3
102862682558865,Force Aircraft,These ads ran without a disclaimer,≤100,1
103779138209149,Rosetta Digital,These ads ran without a disclaimer,≤100,1
166466977288436,Raph Robert,These ads ran without a disclaimer,≤100,1
110904727326591,Search engine albert einstein محرك البحث ألبرت أينشتاين,These ads ran without a disclaimer,≤100,2
172819926136703,UNISOC,These ads ran without a disclaimer,≤100,1
321247821614924,Hope Carpenter,These ads ran without a disclaimer,≤100,5
237292769749310,CRI Pashto,These ads ran without a disclaimer,≤100,1
1823807254333065,GrupoPastawa,These ads ran without a disclaimer,≤100,5
103960591568992,Rich Patrol,These ads ran without a disclaimer,≤100,2
1018117648384189,Ultimate Care Support Pty Ltd,These ads ran without a disclaimer,≤100,1
915539515298272,Visa & Immigrations Updates,These ads ran without a disclaimer,≤100,1
1675360659149686,University of Aberdeen School of Geosciences,These ads ran without a disclaimer,≤100,2
136861503050220,Down Syndrome International,These ads ran without a disclaimer,≤100,1
869663783106067,הצוק-מסעדת שף,These ads ran without a disclaimer,≤100,1
111268857717294,Daily-Madagascar.com,These ads ran without a disclaimer,≤100,2
180296351980786,Climate Vulnerable Forum,These ads ran without a disclaimer,≤100,19
127765605534,ASAP Tickets,These ads ran without a disclaimer,≤100,1
111783969059,Tony Robbins,These ads ran without a disclaimer,≤100,2
125540182400469,The Daily Resource,These ads ran without a disclaimer,≤100,4
1571889726417878,Humans of Kiribati,These ads ran without a disclaimer,≤100,2
105462305179618,Chutong-02,These ads ran without a disclaimer,≤100,1
110817514026358,Serena Dong,These ads ran without a disclaimer,≤100,1
290420461092357,FBS Analytics,These ads ran without a disclaimer,≤100,4
104151925811127,Mario Cartaya,These ads ran without a disclaimer,≤100,2
813204118794210,Djobey Consulting Corporation,These ads ran without a disclaimer,≤100,1
102924012333205,Thunder Tools for Android,These ads ran without a disclaimer,≤100,5
114184975000819,Unexplained Beasts,These ads ran without a disclaimer,≤100,2
1996858746995628,Allentown NAACP,These ads ran without a disclaimer,≤100,2
259246650930631,Freedom,These ads ran without a disclaimer,≤100,1
104929039128172,Hoshi Kem Trẻ Hóa Làn Da - Xóa Nám Tàn Nhang,These ads ran without a disclaimer,≤100,10
106654065081743,MKAKKOii- 0830- 4,These ads ran without a disclaimer,≤100,1
108490691684755,Dépôt de Médicaments D'Ambondromamy,These ads ran without a disclaimer,≤100,1
102359362865317,Rose Des Îles,These ads ran without a disclaimer,≤100,8
173771992497262,RenuTek,These ads ran without a disclaimer,≤100,1
102050595672726,Saude Help,These ads ran without a disclaimer,≤100,2
105618258917544,Military Power,These ads ran without a disclaimer,≤100,1
124978109755820,Asmita-Self Esteem,These ads ran without a disclaimer,≤100,1
204054676287947,Institute for Security Studies (ISS),These ads ran without a disclaimer,≤100,2
139098866100198,Merri-bek City Council,These ads ran without a disclaimer,≤100,4
1007854029395938,Smooth Travels,These ads ran without a disclaimer,≤100,1
122724759129541,Veganuary Deutschland,These ads ran without a disclaimer,≤100,6
395189037657504,UIA2021RIO,These ads ran without a disclaimer,≤100,20
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100,7
138034613357806,Brock Obama 2.0,These ads ran without a disclaimer,≤100,2
904926756262419,FarmBot,These ads ran without a disclaimer,≤100,7
209750686304993,Change of Life Foundation,These ads ran without a disclaimer,≤100,2
104912377955554,Yinghe printer,These ads ran without a disclaimer,≤100,2
1821918684588171,ADNAN Travel LTD,These ads ran without a disclaimer,≤100,1
116310878056949,Mandy Wong Chatgpt,These ads ran without a disclaimer,≤100,1
121548724604762,grns,These ads ran without a disclaimer,≤100,1
108281728342774,Akhija Matthew. O,These ads ran without a disclaimer,≤100,2
102962435330790,The Hip Hop,These ads ran without a disclaimer,≤100,2
336140726489727,3DM Lifestyle,These ads ran without a disclaimer,≤100,1
108579632162744,CRAZY Machines,These ads ran without a disclaimer,≤100,1
105975487745980,HR & MAROLOKO TRAVELS,These ads ran without a disclaimer,≤100,1
145752338944033,Air China,These ads ran without a disclaimer,≤100,5
620942074993965,realme Global,These ads ran without a disclaimer,≤100,1
244196442342820,Muslim Pro,These ads ran without a disclaimer,≤100,1
34440108608,Net Impact,These ads ran without a disclaimer,≤100,18
109740057071446,Jerry Marcoss,These ads ran without a disclaimer,≤100,1
144465468752403,Collectibles House,These ads ran without a disclaimer,≤100,1
105794328926903,Hypersonic Aircraft,These ads ran without a disclaimer,≤100,1
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100,3
327476234897,Cádiz C.F.,These ads ran without a disclaimer,≤100,4
1039675682714205,스브스뉴스,These ads ran without a disclaimer,≤100,14
1600393003513788,Habitat for Humanity Europe & Middle East,These ads ran without a disclaimer,≤100,1
1908125556089705,Lewis Pugh Foundation,These ads ran without a disclaimer,≤100,1
184247610348850,Alessandra Silva,These ads ran without a disclaimer,≤100,3
109727914924471,Nb Apps,These ads ran without a disclaimer,≤100,2
152000511496023,UBC Sauder School of Business,These ads ran without a disclaimer,≤100,2
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,39
105356718352359,Ny_Avo_h.,These ads ran without a disclaimer,≤100,1
574493653232980,Narayan Patel MLA,These ads ran without a disclaimer,≤100,1
103080361335432,"Tia-H""",These ads ran without a disclaimer,≤100,1
1459044004350649,"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",These ads ran without a disclaimer,≤100,2
102477266181017,Rotary club Ambohitsorohitra,These ads ran without a disclaimer,≤100,1
1982725235124547,DoFasting,These ads ran without a disclaimer,≤100,1
102973742572204,All Info Portal,These ads ran without a disclaimer,≤100,1
842108685901659,Xi's Moments,These ads ran without a disclaimer,≤100,2
381133715680368,Diario di Feifei - un viaggio nella cultura cinese,These ads ran without a disclaimer,≤100,1
109899480532125,Chinese Drama Universe Page,These ads ran without a disclaimer,≤100,2
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100,2
235945666565031,Food Yoga International,These ads ran without a disclaimer,≤100,5
240794266010710,Ceva Santé Animale,These ads ran without a disclaimer,≤100,2
109964844647009,Parti Socialiste sans Frontière - PSF,These ads ran without a disclaimer,≤100,2
100044596562197,Pastor Tinu George,These ads ran without a disclaimer,≤100,1
605160869529864,Fermen.to,These ads ran without a disclaimer,≤100,1
104789431213790,Qlearing.com,These ads ran without a disclaimer,≤100,1
1599808783405074,Top Beacon,These ads ran without a disclaimer,≤100,1
109904111468924,La Niaque by Fk,These ads ran without a disclaimer,≤100,1
580366902450797,Pratilipi Urdu,These ads ran without a disclaimer,≤100,13
183463793013,WordzPerfect,These ads ran without a disclaimer,≤100,1
488095851258979,Blessing Chiza,These ads ran without a disclaimer,≤100,2
110487618061943,Possible Lucks - HK,These ads ran without a disclaimer,≤100,5
479056685476395,T1International,These ads ran without a disclaimer,≤100,1
112530667996059,Moziik'môtro,These ads ran without a disclaimer,≤100,1
106386158767588,DOPE Quick Reads,These ads ran without a disclaimer,≤100,7
103716668399157,Fslrion Mall,These ads ran without a disclaimer,≤100,4
1825671817695791,Paradise Game,These ads ran without a disclaimer,≤100,1
150109206447,UNICEF Uganda,These ads ran without a disclaimer,≤100,2
110314248386310,Hadaya.Spot,These ads ran without a disclaimer,≤100,1
106460201500853,CS ANR Ambohidratrimo 105,These ads ran without a disclaimer,≤100,1
237650313048963,China Admissions,These ads ran without a disclaimer,≤100,4
602430396566663,National Center for Health in Public Housing - NCHPH,These ads ran without a disclaimer,≤100,2
105888718757332,WhiteLlama,These ads ran without a disclaimer,≤100,1
481442475370677,World Internet Conference,These ads ran without a disclaimer,≤100,8
1579920062256328,Custom Content from WSJ,These ads ran without a disclaimer,≤100,3
116506943143054,Studio Tiramisù,These ads ran without a disclaimer,≤100,1
77779328853,Islamic Relief South Africa,These ads ran without a disclaimer,≤100,1
101155688624454,Issa Sissoko,These ads ran without a disclaimer,≤100,1
1418408888381883,"Ministère de l’Eau, de l’Assainissement et de l’Hygiène de Madagascar",These ads ran without a disclaimer,≤100,1
7258206754,Jeune Afrique,These ads ran without a disclaimer,≤100,22
112902048316129,African Leaders' Tête À Tête,These ads ran without a disclaimer,≤100,1
447918769373957,CoC Playful Minds,These ads ran without a disclaimer,≤100,1
107329544831360,Commission on Human Rights Region 02,These ads ran without a disclaimer,≤100,1
793257517373607,Evercoach by Mindvalley,These ads ran without a disclaimer,≤100,1
