Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
872680812901036,Treich-Economia,These ads ran without a disclaimer,≤100,1
1498290266974560,Ufpdci -RDA Port Bouet ensemble avec BEDIÉ,These ads ran without a disclaimer,≤100,1
101410687921199,100% kobenan tah thomas,These ads ran without a disclaimer,≤100,1
838000166224448,Artivity,These ads ran without a disclaimer,≤100,1
1238173096287495,Azur Games,These ads ran without a disclaimer,≤100,3
101456031273644,𝐑𝐨𝐥𝐚𝐧𝐝 𝐒𝐎𝐌𝐁𝐎,These ads ran without a disclaimer,≤100,1
119142914828410,Front Populaire Ivoirien,These ads ran without a disclaimer,≤100,1
100562688633558,Evangelist Cantor Cheliel-Glory L'officiel,These ads ran without a disclaimer,≤100,7
771267769673250,Peace Talks,These ads ran without a disclaimer,≤100,1
648110349000508,Philippe Kragbe,These ads ran without a disclaimer,≤100,1
106654968314553,La Belle Shopping,These ads ran without a disclaimer,≤100,1
123279176118,DHgate,These ads ran without a disclaimer,≤100,1
879503068753213,DCN Global,These ads ran without a disclaimer,≤100,3
164045857009615,Bompani,These ads ran without a disclaimer,≤100,3
462016437944854,Lucarne,These ads ran without a disclaimer,≤100,3
109366271673765,Avec Seydine Rhdp,These ads ran without a disclaimer,≤100,1
114227287866769,Maman Camara Kandia,These ads ran without a disclaimer,≤100,1
100793865752769,Conseil National des Jeunes de Bingerville CNJCI-Bingerville,These ads ran without a disclaimer,≤100,2
104972378364797,Communauté Patrimoine Africa,These ads ran without a disclaimer,≤100,1
608654089338126,Ligue Islamique Mondiale,These ads ran without a disclaimer,≤100,2
113124891143237,Griotech24,These ads ran without a disclaimer,≤100,2
104787854397374,GMK Consulting & Import Export,These ads ran without a disclaimer,≤100,6
100540138319049,IMAKH VOICE,These ads ran without a disclaimer,≤100,2
165359540183195,Afriquinfos.com,These ads ran without a disclaimer,≤100,2
112284277198561,La Source Intarissable,These ads ran without a disclaimer,≤100,1
111890023851208,CVPT : Centre de Valorisation Professionnelle de Tunis,These ads ran without a disclaimer,≤100,1
112091584437649,Guillaume soro leadership,These ads ran without a disclaimer,≤100,1
195799657105195,SEGi University & Colleges,These ads ran without a disclaimer,≤100,22
184661098229492,Global Development Network,These ads ran without a disclaimer,≤100,2
125701440779292,QNET,These ads ran without a disclaimer,≤100,4
101229998594909,Méïra Musik,These ads ran without a disclaimer,≤100,1
108942604027326,The Majestic Quran,These ads ran without a disclaimer,≤100,2
359435270906315,Badro Escobar,These ads ran without a disclaimer,≤100,2
240336477689,FastPro-Secure&Fast-2,These ads ran without a disclaimer,≤100,4
105972509425490,KADIST,These ads ran without a disclaimer,≤100,7
165525366896608,Soka Gakkai,These ads ran without a disclaimer,≤100,4
550106875487821,Ken Chancelier,These ads ran without a disclaimer,≤100,1
20665390582,Medical Aid for Palestinians,These ads ran without a disclaimer,≤100,14
115917591469669,Caravane De La PAIX Dans La Région Du PORO,These ads ran without a disclaimer,≤100,2
104622121026372,Earth Breeze,These ads ran without a disclaimer,≤100,3
108637620485364,Brain Nuggets,These ads ran without a disclaimer,≤100,24
434424920079487,Romi Oyo,These ads ran without a disclaimer,≤100,2
104651914734841,The Truth About JDM,These ads ran without a disclaimer,≤100,1
107207931828456,Next Thing Technologies,These ads ran without a disclaimer,≤100,6
935223679919493,Univers Location,These ads ran without a disclaimer,≤100,1
194182154433081,Jean Jacques Lumumba,These ads ran without a disclaimer,≤100,1
175077964081500,Dr ABLE Guy,These ads ran without a disclaimer,≤100,2
149723515760332,TORAH CALL,These ads ran without a disclaimer,≤100,1
102661511507369,Afrik'sports magazine news,These ads ran without a disclaimer,≤100,3
113195383790236,Dave Mafoula,These ads ran without a disclaimer,≤100,3
129971303736958,Opteon Products,These ads ran without a disclaimer,≤100,3
1942379969344042,Taste of Hilton,These ads ran without a disclaimer,≤100,1
100272216049863,majedhalawi1,These ads ran without a disclaimer,≤100,1
117741954907367,TeachingEnglish - British Council,These ads ran without a disclaimer,≤100,1
231560673534071,The Institute of Art and Ideas,These ads ran without a disclaimer,≤100,1
1585339928371629,RHDP Royaume Uni,These ads ran without a disclaimer,≤100,2
110772117473052,Maître puisant,These ads ran without a disclaimer,≤100,1
100982068101620,Chef Mick Élysée,These ads ran without a disclaimer,≤100,1
1705614156367268,GSMA Mobile for Development,These ads ran without a disclaimer,≤100,1
122985726008984,Dada akpakoun,These ads ran without a disclaimer,≤100,1
246577183385,JDD,These ads ran without a disclaimer,≤100,1
102083675221649,Saposse clean cosmetique,Soumana Kone,≤100,1
1473969232915792,ScienceDirect,These ads ran without a disclaimer,≤100,2
109190121456535,loica_snxllx,These ads ran without a disclaimer,≤100,2
110894781744542,Maatikment_Votre,These ads ran without a disclaimer,≤100,2
100941305753832,decouvre.un.pays,These ads ran without a disclaimer,≤100,1
108432607297404,Joseph Espoir Biyong,These ads ran without a disclaimer,≤100,1
134055556612876,NBA Africa,These ads ran without a disclaimer,≤100,2
110123501807347,Babikir Adam Ali,These ads ran without a disclaimer,≤100,3
165914250886525,Ong Panmci,These ads ran without a disclaimer,≤100,1
1829877717323188,Togo Debout,These ads ran without a disclaimer,≤100,2
235420888386518,COOP CA VICA Cajoux et Vivrier Côte D'ivoire,These ads ran without a disclaimer,≤100,1
1179843742115553,Cncainfos,These ads ran without a disclaimer,≤100,1
104539172547647,Samantha Yeo Epse Adenle,These ads ran without a disclaimer,≤100,1
101368738938397,Redefined Kindness,These ads ran without a disclaimer,≤100,9
104974808150271,Vision Hambak-Ado 2020 Danemark,These ads ran without a disclaimer,≤100,1
734339233272517,Ecole Supérieure Privée d'Ingénieurs de Monastir - Esprims',These ads ran without a disclaimer,≤100,1
103298398316966,New Afrique,These ads ran without a disclaimer,≤100,1
103977369112403,Ange Ndakpri pour Toumodi,These ads ran without a disclaimer,≤100,2
717507268594384,Culture at Work Africa,These ads ran without a disclaimer,≤100,3
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100,7
848903255259411,Lanciné DIABY Officiel,These ads ran without a disclaimer,≤100,1
1652386781445123,Forum International et Salon Africain des transports,These ads ran without a disclaimer,≤100,1
111783969059,Tony Robbins,These ads ran without a disclaimer,≤100,2
117592091643709,Tree of Life Ministries｜Evangelism in Israel,These ads ran without a disclaimer,≤100,8
101471742498144,FANY KARIM Officiel,These ads ran without a disclaimer,≤100,2
883227598490478,"Ministère des Mines, du Pétrole et de l'Energie",These ads ran without a disclaimer,≤100,1
241664783089008,Xin,These ads ran without a disclaimer,≤100,17
104547875734474,papa Soro Guillaume,These ads ran without a disclaimer,≤100,2
89529786318,Elizabeth Glaser Pediatric AIDS Foundation,These ads ran without a disclaimer,≤100,2
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100,6
101213808368135,Sénégal politique - WATHI,These ads ran without a disclaimer,≤100,1
132079668361746,Prince Attobla,These ads ran without a disclaimer,≤100,1
109981275225304,Classe de la Visibilité,These ads ran without a disclaimer,≤100,1
105048541370613,International Scholarships,These ads ran without a disclaimer,≤100,1
109244204824687,Captive Creator,These ads ran without a disclaimer,≤100,15
100655749224838,Africast,These ads ran without a disclaimer,≤100,6
231252430719885,Organisation du Corridor Abidjan-Lagos,These ads ran without a disclaimer,≤100,1
110543757937141,Clean Build Africa,These ads ran without a disclaimer,≤100,1
101037189036693,Merci beaucoup mon père,These ads ran without a disclaimer,≤100,1
176451929056436,Redress Design Award,These ads ran without a disclaimer,≤100,3
332434386121,Accountability International,These ads ran without a disclaimer,≤100,5
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,6
102878304613665,Global Heroes,These ads ran without a disclaimer,≤100,17
86697380313,BORN BAD RECORDS,These ads ran without a disclaimer,≤100,2
312809852951654,Fojeci Officiel,These ads ran without a disclaimer,≤100,1
1651163898477309,KRAV MAGA Martinique - JP Ursulet,These ads ran without a disclaimer,≤100,8
133091073372350,OMEGA-Association des mères et enfants de Guinée et d'Afrique,These ads ran without a disclaimer,≤100,4
103528518620349,Secrétariat d'Etat chargé de la Protection Sociale,These ads ran without a disclaimer,≤100,3
105165685006098,Enquête Media,These ads ran without a disclaimer,≤100,1
769667946462041,CRC International,These ads ran without a disclaimer,≤100,2
109808437355996,HOJO Solutions,These ads ran without a disclaimer,≤100,1
110187413650600,GloGlo Witness,These ads ran without a disclaimer,≤100,1
106983544822541,Leboutou tv officiel,These ads ran without a disclaimer,≤100,1
711942195840880,itscrazysally,These ads ran without a disclaimer,≤100,1
1989708091252897,ISO Impression numérique - Sérigraphie - Offset,These ads ran without a disclaimer,≤100,1
105737374415391,Sport En Commun,These ads ran without a disclaimer,≤100,2
111469953708744,julianadief,These ads ran without a disclaimer,≤100,1
103947995090627,Envol City,These ads ran without a disclaimer,≤100,1
162705830487473,Kimbangu Solo,These ads ran without a disclaimer,≤100,1
110931208428744,Ali Bakayoko,These ads ran without a disclaimer,≤100,1
767067743314471,Agence SICOM,These ads ran without a disclaimer,≤100,2
101707228227763,Climate Adaptation Groningen,These ads ran without a disclaimer,≤100,5
108770686469868,Abidjan Ya Buzz,These ads ran without a disclaimer,≤100,1
104777567721639,Gbogou Lazare,These ads ran without a disclaimer,≤100,2
374062543359635,N I C I N '' On a besoin de se retrouver'',These ads ran without a disclaimer,≤100,1
602407573269965,Team229,These ads ran without a disclaimer,≤100,1
1922603508067660,Festival art et culture des 3A,These ads ran without a disclaimer,≤100,1
391387864969982,Prisoners Defenders,These ads ran without a disclaimer,≤100,3
473166919540679,IEG,These ads ran without a disclaimer,≤100,1
101344784921723,messibatint,These ads ran without a disclaimer,≤100,1
139244212760448,Società Dante Alighieri,These ads ran without a disclaimer,≤100,1
174801233115799,Snluxury,These ads ran without a disclaimer,≤100,1
100533119180264,csz_trading_france,These ads ran without a disclaimer,≤100,2
7619396355,David Guetta,These ads ran without a disclaimer,≤100,1
104289288605830,Brothers4Change,These ads ran without a disclaimer,≤100,1
109426944126451,lucette.yao,These ads ran without a disclaimer,≤100,1
108674767434899,Les delires de chance,These ads ran without a disclaimer,≤100,1
111696243719646,OurKnow,These ads ran without a disclaimer,≤100,3
101945912704441,jenniigato,These ads ran without a disclaimer,≤100,1
100451545616885,Saïdou faso,These ads ran without a disclaimer,≤100,4
109317748021145,Rions dans le leboutou,These ads ran without a disclaimer,≤100,1
101979704770775,"ADO, mon Héros",These ads ran without a disclaimer,≤100,2
105908201052081,Gagmoi.com,These ads ran without a disclaimer,≤100,1
103953117836027,XM,These ads ran without a disclaimer,≤100,2
100391199246879,ETanhi Fashion Days,These ads ran without a disclaimer,≤100,1
101156339365037,Drive & Ride Mag,These ads ran without a disclaimer,≤100,1
101343326094329,Franc Maçonnerie officiel,These ads ran without a disclaimer,≤100,1
101430901451290,Wonder Show,These ads ran without a disclaimer,≤100,1
1431048323882189,Mano2mano Officiel,These ads ran without a disclaimer,≤100,1
104987934716662,clopur,These ads ran without a disclaimer,≤100,1
435423333329330,Twins-immobilier,These ads ran without a disclaimer,≤100,1
108017684840224,𝐌𝐚𝐬𝐬𝐚𝐭𝐜𝐡𝐢𝐚𝐧𝐰𝐚 𝐊𝐎𝐋𝐎 𝐋𝐚𝐜𝐢𝐧𝐚 𝐘𝐞𝐨 - 𝐎𝐟𝐟𝐢𝐜𝐢𝐞𝐥,These ads ran without a disclaimer,≤100,1
402536577150469,Ozoukou Boga Ernest,These ads ran without a disclaimer,≤100,3
109111194249402,Star Feminine Band,These ads ran without a disclaimer,≤100,2
114958243966505,ibrahimthiaw_off,These ads ran without a disclaimer,≤100,1
1032476410117650,MME M'bahia Maferima BAMBA,These ads ran without a disclaimer,≤100,1
106730615071385,We want peace in Cameroon,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,2
994741710550109,Axel Taty,These ads ran without a disclaimer,≤100,2
343804125978675,Dorw'art,These ads ran without a disclaimer,≤100,2
2124127574530348,Elite Digital,These ads ran without a disclaimer,≤100,1
104547194575140,Bowol Boutik,These ads ran without a disclaimer,≤100,1
112568551074467,SCPD,These ads ran without a disclaimer,≤100,2
711119522574405,GNETO,These ads ran without a disclaimer,≤100,2
105387754703241,50 Roots,These ads ran without a disclaimer,≤100,4
1722695314623649,EIT InnoEnergy Master School,These ads ran without a disclaimer,≤100,7
837780643059668,Oracle Irie,These ads ran without a disclaimer,≤100,1
327118287384388,The Institution of Engineering and Technology (IET),These ads ran without a disclaimer,≤100,1
1329741273707017,Creative Fabrica,These ads ran without a disclaimer,≤100,1
1845276158947019,Jay Mcfarland,These ads ran without a disclaimer,≤100,2
102007142175242,Info.Lebanon,These ads ran without a disclaimer,≤100,1
100727442359828,Weather Forecast,These ads ran without a disclaimer,≤100,1
103944008376306,Luana em Pequim,These ads ran without a disclaimer,≤100,5
100726828472002,La solution,These ads ran without a disclaimer,≤100,1
646763942402020,ICT SMME Chamber,These ads ran without a disclaimer,≤100,1
310120523512,Africa.com,These ads ran without a disclaimer,≤100,11
1139310122910520,Civilia,These ads ran without a disclaimer,≤100,1
111915904643191,Mantra Handmade,These ads ran without a disclaimer,≤100,5
100210835358470,Orthodental Mouns,These ads ran without a disclaimer,≤100,1
761725817206598,Fonds d'Entretien Routier - FER  Côte d'Ivoire,These ads ran without a disclaimer,≤100,1
100919925255572,lectures_de_jeanne,These ads ran without a disclaimer,≤100,1
257656731794433,The Juggernaut,These ads ran without a disclaimer,≤100,4
188139034982567,C2D Emploi-Jeunes,These ads ran without a disclaimer,≤100,3
339875690210084,Royal Voyage,These ads ran without a disclaimer,≤100,1
152956984574,International Human Rights Art Festival,These ads ran without a disclaimer,≤100,9
101882258385443,kemiofficiel,These ads ran without a disclaimer,≤100,1
717946761653697,Capital Connect,These ads ran without a disclaimer,≤100,1
1619969771657694,Yidan Prize,These ads ran without a disclaimer,≤100,14
344063115645237,Independent Nigeria,These ads ran without a disclaimer,≤100,1
423670114403144,Trending in China,These ads ran without a disclaimer,≤100,7
105183128000514,Gah Yemonli Arsene,These ads ran without a disclaimer,≤100,2
110312415191855,Parfumerie MP,These ads ran without a disclaimer,≤100,1
107237721944461,Mariatou Koné,These ads ran without a disclaimer,≤100,1
1311408508957044,Centre YÔDÔ avec le Professeur KODJO,These ads ran without a disclaimer,≤100,1
100556428849798,Eburmedia,These ads ran without a disclaimer,≤100,1
261129054718,ITCILO,These ads ran without a disclaimer,≤100,3
104267725209571,Denkyem Institute,These ads ran without a disclaimer,≤100,2
112188331121029,Brainycom,These ads ran without a disclaimer,≤100,1
979642922103167,MABRI TV,MABRI TV,≤100,1
1067325083452579,Dee Music Entertainment,These ads ran without a disclaimer,≤100,1
752487268202391,Mamery KONE,These ads ran without a disclaimer,≤100,1
319844982163844,Ibrahim Bamba,Ibrahim Bamba,≤100,1
102199065320377,Apprentissage politique Gbagbo,These ads ran without a disclaimer,≤100,1
104939648935342,Tiemoko Meyliet Koné,Tiemoko Meyliet Koné,≤100,1
109839807183619,Ma Belle Côte d'Ivoire,Ibrahim Bamba,≤100,1
931458143625686,Maître Avatar Jean Pierre Manzolo,These ads ran without a disclaimer,≤100,1
178927219548994,Emmanuel Motchian Bilé - EMB,Jean-Marie Emmanuel Bile Motchian,≤100,1
100525381419994,La Coordination Régionale Rhdp-Cocody,These ads ran without a disclaimer,≤100,1
2079991985390610,Vusal abdullayev,These ads ran without a disclaimer,≤100,1
103216468153791,Afrique En Avant,These ads ran without a disclaimer,≤100,1
16895448634,World Bank Publications,These ads ran without a disclaimer,≤100,1
105477658643762,"Ministère du Développement Urbain, de l'Habitat et de la Ville-MDUHV",These ads ran without a disclaimer,≤100,1
979642922103167,MABRI TV,These ads ran without a disclaimer,≤100,1
104018621290792,MentorShow France,These ads ran without a disclaimer,≤100,12
307518126544997,Logiciels et analyses agricoles Quantum,These ads ran without a disclaimer,≤100,3
235123059866368,"Hitachi, Ltd. -Global",These ads ran without a disclaimer,≤100,11
1199020920114389,EOS Data Analytics,These ads ran without a disclaimer,≤100,9
109794341289993,Abidjan Expo-Vente Day's,These ads ran without a disclaimer,≤100,1
103107865704178,Christiane Taubira,These ads ran without a disclaimer,≤100,1
2010513902589560,Salon du Recyclage zéro Dechet CI,These ads ran without a disclaimer,≤100,1
111314848130730,Samuel Eto'o fils,These ads ran without a disclaimer,≤100,1
100674555633461,"Canada Welcomes Upto 300,000 Immigrants This Year",These ads ran without a disclaimer,≤100,2
295534797500471,Propeterra,These ads ran without a disclaimer,≤100,5
1635372166480101,TOP 2,These ads ran without a disclaimer,≤100,1
763462250529424,Miss Diaspora Cameroun,These ads ran without a disclaimer,≤100,2
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100,9
101057598675198,Minister Kevin Musasa,These ads ran without a disclaimer,≤100,1
102866222035444,Ben Meïté,These ads ran without a disclaimer,≤100,1
1806469706286783,Haaly Pular Espagne,These ads ran without a disclaimer,≤100,1
112727035096062,Renouveau Démocratique,These ads ran without a disclaimer,≤100,1
909128082598369,Blvck Paris,These ads ran without a disclaimer,≤100,5
106732708626582,Aide financière Patrick Achi,These ads ran without a disclaimer,≤100,1
109712618238153,Shine Recipes,These ads ran without a disclaimer,≤100,1
102924012333205,Thunder Tools for Android,These ads ran without a disclaimer,≤100,13
320530460938,Ethicore,These ads ran without a disclaimer,≤100,1
104795221883567,Noël Akossi Bendjo journal officiel,These ads ran without a disclaimer,≤100,3
111272246945593,FID - Forum Ivoirien du Digital,These ads ran without a disclaimer,≤100,1
102762408410094,Aboubakar BAMBA Officiel,Kevin Ghislain Kouao,≤100,1
108573384770820,Le Pensophone,These ads ran without a disclaimer,≤100,2
107194641081487,Diarrassouba Mamadou - Officiel,These ads ran without a disclaimer,≤100,2
103343991178312,RHDP Bouaké,These ads ran without a disclaimer,≤100,1
105842865183776,Aawenwenwen_05_M113,These ads ran without a disclaimer,≤100,1
204740833658478,Exness Life,These ads ran without a disclaimer,≤100,6
1406708506134215,Schule Z - Africa,These ads ran without a disclaimer,≤100,1
137442579211,Bangladesh Youth Leadership Center (BYLC),These ads ran without a disclaimer,≤100,2
349920542118450,Redfish,These ads ran without a disclaimer,≤100,1
102914258365966,Fatoumata Diawara Officiel,These ads ran without a disclaimer,≤100,2
111542687415339,Ëł Båřřý bå,These ads ran without a disclaimer,≤100,1
105513654881859,Le Lien du Cœur,These ads ran without a disclaimer,≤100,1
109845107083417,Bravo novel,These ads ran without a disclaimer,≤100,33
110223380476268,Génération Sans Tabac,These ads ran without a disclaimer,≤100,8
107499437953437,Centre d'Initiatives pour une Migration Sûre - CIMS.,These ads ran without a disclaimer,≤100,1
246401279155998,Kanien By Mad,These ads ran without a disclaimer,≤100,1
105883271028872,Econyx Group,El Hadj Youssouf Ouattara,≤100,1
128985777176957,Church Life Journal,These ads ran without a disclaimer,≤100,11
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100,1
119629194743652,Lee Kuan Yew School of Public Policy,These ads ran without a disclaimer,≤100,1
7504006361,JibJab,These ads ran without a disclaimer,≤100,1
113539820197757,Adjamé Le Bara,These ads ran without a disclaimer,≤100,1
106990378410164,Patrice Remarck,These ads ran without a disclaimer,≤100,1
103428271771170,Canada Jobs Opportunity,These ads ran without a disclaimer,≤100,8
100910104737405,"Zhejiang Zenbo Intelligent Machinery Co.,Ltd.",These ads ran without a disclaimer,≤100,2
148799861816516,Al-Anwar Al-Najafyia Foundation,These ads ran without a disclaimer,≤100,2
29056789480,Project Syndicate,These ads ran without a disclaimer,≤100,5
101986698103644,Cacao Boh,These ads ran without a disclaimer,≤100,2
104929755229387,Mémoire Ivoirien,These ads ran without a disclaimer,≤100,2
115895006169,L'Orient-Le Jour,These ads ran without a disclaimer,≤100,1
103533014709500,Afro-life,These ads ran without a disclaimer,≤100,2
100428202635006,Fondation d'aide claire bahi,These ads ran without a disclaimer,≤100,1
21987463952,McKinsey & Company,These ads ran without a disclaimer,≤100,3
105096591839899,Hommage À Notre Ministre  Ffe,These ads ran without a disclaimer,≤100,2
106348088835174,A Travers La Loi,These ads ran without a disclaimer,≤100,1
101511298295602,Sak'assou Officiel,These ads ran without a disclaimer,≤100,1
589408861751444,UNEP International Environmental Technology Centre,These ads ran without a disclaimer,≤100,4
569399306771960,L'univers Fertyl,These ads ran without a disclaimer,≤100,1
561493610550062,Bombshell Sportswear,These ads ran without a disclaimer,≤100,9
315603771494,Milaap,These ads ran without a disclaimer,≤100,64
105728695286283,الشرق للأخبار - السودان,These ads ran without a disclaimer,≤100,7
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,1
466942823820554,Charlotte de Rebirthschool,These ads ran without a disclaimer,≤100,4
108383491480436,Have U Heard,These ads ran without a disclaimer,≤100,12
102597421847649,Eugenie Kassi Attia,These ads ran without a disclaimer,≤100,1
285767811498137,Fanack.com  عربي,These ads ran without a disclaimer,≤100,18
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100,3
793257517373607,Evercoach by Mindvalley,These ads ran without a disclaimer,≤100,1
110346794637184,Guérison Plus,These ads ran without a disclaimer,≤100,1
104557275823271,Islamic Coin,These ads ran without a disclaimer,≤100,4
1681658908780737,D6BEL Officiel,These ads ran without a disclaimer,≤100,2
30954968553,Smithsonian’s National Museum of the American Indian,These ads ran without a disclaimer,≤100,1
207406189419558,ARCHIPEL CM,These ads ran without a disclaimer,≤100,3
101233844709126,Marie-Claire Kakpotia,These ads ran without a disclaimer,≤100,1
262370800536,CanadaHelps,These ads ran without a disclaimer,≤100,1
103828131292201,EJSA,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,41
106620807391911,Roche,These ads ran without a disclaimer,≤100,3
100414709406854,World's Largest Power,These ads ran without a disclaimer,≤100,1
116013496906991,Lesmissionnaires,These ads ran without a disclaimer,≤100,1
109325454752630,Soluetude-agence Congo,These ads ran without a disclaimer,≤100,1
800966353274558,Sam Egube,These ads ran without a disclaimer,≤100,9
100122175125735,Alfred Simporé,These ads ran without a disclaimer,≤100,1
211454462257570,International Hockey Federation (FIH),These ads ran without a disclaimer,≤100,5
144925346063190,La Côte d'Ivoire sociale,These ads ran without a disclaimer,≤100,1
1635474983399002,Observatoire Ivoirien des Droits de l'Homme-OIDH,These ads ran without a disclaimer,≤100,1
104018594827941,Ajjade Association,These ads ran without a disclaimer,≤100,1
109028073805995,FDFP Côte d'Ivoire Officiel,These ads ran without a disclaimer,≤100,1
102539105182076,𝗖𝗔𝗧𝗘𝗙-𝗦𝗔,These ads ran without a disclaimer,≤100,1
1518855074826897,Bex Auto,These ads ran without a disclaimer,≤100,1
106792928285938,Concert Boniface,These ads ran without a disclaimer,≤100,2
1820071491565212,Fabrice RN Aka Officiel,These ads ran without a disclaimer,≤100,2
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100,5
235669676986070,La plume de Babss,These ads ran without a disclaimer,≤100,1
107403721817143,SAP International,These ads ran without a disclaimer,≤100,1
189234534569546,Cape Clasp,These ads ran without a disclaimer,≤100,8
400259033450192,Ministère du Budget-CI,These ads ran without a disclaimer,≤100,2
105635101737568,Miss Diaspora Africaine TOGO,These ads ran without a disclaimer,≤100,1
101986305153721,Consulat Honoraire De La Moldavie En Côte d'Ivoire,These ads ran without a disclaimer,≤100,1
108692757313597,Abdoulaye Diabaté,These ads ran without a disclaimer,≤100,1
2487937338160073,ASCOM,These ads ran without a disclaimer,≤100,1
103583955836259,Tout sur l'Afrique,These ads ran without a disclaimer,≤100,1
101616917218243,Afriksport,These ads ran without a disclaimer,≤100,2
103512969698091,Le Tour de France,These ads ran without a disclaimer,≤100,1
100781582363545,M113_lin_11,These ads ran without a disclaimer,≤100,1
100520125418160,Olga Traditionnel,These ads ran without a disclaimer,≤100,1
650176932024530,Nate Zop for Kansas,These ads ran without a disclaimer,≤100,1
190782215201888,Union Des Soroïstes ''uds'',These ads ran without a disclaimer,≤100,2
79355523842,University of the People,These ads ran without a disclaimer,≤100,5
696039257092916,ARISE Church,These ads ran without a disclaimer,≤100,6
102303134507801,Ocean Purpose Project,These ads ran without a disclaimer,≤100,6
145643245456953,Jack Hibbs,These ads ran without a disclaimer,≤100,2
110488087384262,Congo La Toile,These ads ran without a disclaimer,≤100,1
115204064521,International Association for Suicide Prevention,These ads ran without a disclaimer,≤100,1
105374557808288,Le chinois avec Xu Li,These ads ran without a disclaimer,≤100,2
100339976066993,Bamba Moussa officiel,These ads ran without a disclaimer,≤100,1
230155960334649,Labplas,These ads ran without a disclaimer,≤100,1
1436946386603901,Cabaret de la Diversité,These ads ran without a disclaimer,≤100,2
315069498566614,Natyf TV,These ads ran without a disclaimer,≤100,1
15549290636,Njacko Backo,These ads ran without a disclaimer,≤100,1
175257362528695,Illegal mc alien,These ads ran without a disclaimer,≤100,1
101774478649764,Farid Danko,These ads ran without a disclaimer,≤100,1
112239800601382,CLASH IVOIR,These ads ran without a disclaimer,≤100,1
1671724496375300,Journal Vers Demain,These ads ran without a disclaimer,≤100,1
268944007308959,Global Conference Alliance Inc.,These ads ran without a disclaimer,≤100,4
532153383495462,Economia-Expansion.mg,These ads ran without a disclaimer,≤100,1
303588733687811,Abakar Manany,These ads ran without a disclaimer,≤100,1
1560274877542954,Messibat International France,These ads ran without a disclaimer,≤100,4
128595617222254,Arcus Foundation - Great Ape Conservation,These ads ran without a disclaimer,≤100,4
160760631194373,Mali Kibarou Tv,These ads ran without a disclaimer,≤100,1
102022151646798,Le Maire Ricky,These ads ran without a disclaimer,≤100,1
633856820591007,jean.jacques_k,These ads ran without a disclaimer,≤100,1
163634752463478,Startup Planet,These ads ran without a disclaimer,≤100,1
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100,15
109327947913869,SamoriTouray,These ads ran without a disclaimer,≤100,1
1484563161860504,Sahara Group,These ads ran without a disclaimer,≤100,1
233547083897594,WWF Food,These ads ran without a disclaimer,≤100,1
141697326292368,New Yorker Beer,These ads ran without a disclaimer,≤100,1
101089136006771,Amanvêba :+229 52 41 27 32,These ads ran without a disclaimer,≤100,1
100550792868170,Lowly immobilier,These ads ran without a disclaimer,≤100,1
105300642026079,Chefferie Adjamé Bingerville,These ads ran without a disclaimer,≤100,1
102040279188611,Support Ukrainians WW,These ads ran without a disclaimer,≤100,3
485448348193331,Comité Awoulaba Région du N'Zi,These ads ran without a disclaimer,≤100,1
101079809576012,KAMA NA MUNU,These ads ran without a disclaimer,≤100,3
242351902481164,The Radical Tea Towel Company,These ads ran without a disclaimer,≤100,7
1732430160180287,Afroactu.com,These ads ran without a disclaimer,≤100,2
1591075117807581,Association of African Universities,These ads ran without a disclaimer,≤100,3
210439572404391,Geistlich Dental,These ads ran without a disclaimer,≤100,5
101635068207591,Bluebliss Hospital,These ads ran without a disclaimer,≤100,4
2195252990788775,COY16,These ads ran without a disclaimer,≤100,1
276857776460525,Cantonnement Eaux et Forêts d'Arrah,These ads ran without a disclaimer,≤100,1
2102165476476925,Pdci24,These ads ran without a disclaimer,≤100,1
7272781185,IMVU,These ads ran without a disclaimer,≤100,1
556266534498748,DS Smith,These ads ran without a disclaimer,≤100,2
134709716583515,Forum of Federations,These ads ran without a disclaimer,≤100,1
100292515620905,Tap vpn A,These ads ran without a disclaimer,≤100,1
1801876400054811,Sky Fighters,These ads ran without a disclaimer,≤100,1
101565782624157,Association Femmes D'Action Pour un Développement Durable-ASFADD,These ads ran without a disclaimer,≤100,1
132179978704831,Étudier Au Canada,These ads ran without a disclaimer,≤100,2
1250555751769580,Diabo Ville Emergente,These ads ran without a disclaimer,≤100,2
178630305677346,Retter College.מכללת רטר -NLP דמיון מודרך,These ads ran without a disclaimer,≤100,2
101524061841746,Ë Tene Taâ Tënë,These ads ran without a disclaimer,≤100,1
101513541203429,Pranary,These ads ran without a disclaimer,≤100,2
