Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
202228306454759,Thought For Food,These ads ran without a disclaimer,≤100,2
103481621479033,Centre de formation professionnelle Emprint 2,These ads ran without a disclaimer,≤100,1
103641894661413,World Ocean Day for Schools,These ads ran without a disclaimer,≤100,1
1619969771657694,Yidan Prize,These ads ran without a disclaimer,≤100,12
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,8
222308671116355,International Higher Education Teaching and Learning Association,These ads ran without a disclaimer,≤100,4
111783969059,Tony Robbins,These ads ran without a disclaimer,≤100,2
107303574091829,Entreprise ya Dieu dedans production,These ads ran without a disclaimer,≤100,1
207883505946746,ABMAQ,These ads ran without a disclaimer,≤100,1
100165195312541,Actualite.bf,These ads ran without a disclaimer,≤100,1
137864723571470,Evrard Sossoukpe,These ads ran without a disclaimer,≤100,1
213507770682317,Savage to Marriage,These ads ran without a disclaimer,≤100,3
119234291609808,Sanitation and Water for All,These ads ran without a disclaimer,≤100,5
109244204824687,Captive Creator,These ads ran without a disclaimer,≤100,15
102040279188611,Support Ukrainians WW,These ads ran without a disclaimer,≤100,3
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100,2
129415467155111,nippon.com FRANÇAIS,These ads ran without a disclaimer,≤100,4
524937407878694,Sultan de Conakry,These ads ran without a disclaimer,≤100,1
541037595922979,World Climate Foundation,These ads ran without a disclaimer,≤100,4
233547083897594,WWF Food,These ads ran without a disclaimer,≤100,1
336140726489727,3DM Lifestyle,These ads ran without a disclaimer,≤100,1
109559798237807,Dy_K18_1,These ads ran without a disclaimer,≤100,1
105676334969757,Naaba Télécom,These ads ran without a disclaimer,≤100,1
108221258498046,Deep Wallpaper-wei-3.21,These ads ran without a disclaimer,≤100,1
501402253315190,SavingGanesh.org - ElephantsNow,These ads ran without a disclaimer,≤100,7
115241755163096,World Bank Africa,These ads ran without a disclaimer,≤100,5
1642929092406128,Knowable Magazine,These ads ran without a disclaimer,≤100,4
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,5
110692167942220,Fast_1_M702,These ads ran without a disclaimer,≤100,1
2085284961507844,Positive Tutors,These ads ran without a disclaimer,≤100,2
108087347543849,Happy Read,These ads ran without a disclaimer,≤100,1
22437985072,Alibaba.com,These ads ran without a disclaimer,≤100,1
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100,2
376542932403755,創價學會,These ads ran without a disclaimer,≤100,2
367246793443116,Cicodev Africa,These ads ran without a disclaimer,≤100,2
342505102498595,"Public Service And Administration, RSA",These ads ran without a disclaimer,≤100,1
194243164260,Adventist Education Dialogue,These ads ran without a disclaimer,≤100,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,3
2323935647828364,Joseph Dipama Officiel,These ads ran without a disclaimer,≤100,1
803842483015793,NAEBA,These ads ran without a disclaimer,≤100,2
110089958229950,Groupe d'Initiatives pour la Refondation de la Patrie-GIRP,These ads ran without a disclaimer,≤100,1
968929289824438,ABLOY - International,These ads ran without a disclaimer,≤100,1
114333510307978,Afro Mental Health,These ads ran without a disclaimer,≤100,3
105944305067822,Burkina Faso :Tous.tes pour une Génération Egalité,These ads ran without a disclaimer,≤100,1
100151016279664,CHW 2023 Symposium Liberia,These ads ran without a disclaimer,≤100,1
325242907600207,CRI Srpski,These ads ran without a disclaimer,≤100,3
107483210766301,Prezydant Funny,These ads ran without a disclaimer,≤100,1
114370783645573,Association LOKRE,These ads ran without a disclaimer,≤100,1
181206425370207,Vivien Patrice Lloyd Amos Makaga Péa,These ads ran without a disclaimer,≤100,5
427810900693420,MF Fire,These ads ran without a disclaimer,≤100,11
106913951687900,Unfiltered Alerts,These ads ran without a disclaimer,≤100,2
81239734102,Nobel Prize,These ads ran without a disclaimer,≤100,4
111202987175322,Princesse Loango,These ads ran without a disclaimer,≤100,3
1515909005308067,"Discover Nanjing, China",These ads ran without a disclaimer,≤100,13
207514629334623,قراءات إفريقية,These ads ran without a disclaimer,≤100,3
789394817776187,This is Hunan,These ads ran without a disclaimer,≤100,2
474502699325988,IFED,These ads ran without a disclaimer,≤100,1
161303029020,IOM - UN Migration,These ads ran without a disclaimer,≤100,3
148548965168926,NSF,These ads ran without a disclaimer,≤100,2
102678071465356,Family Tire Pros Utah,These ads ran without a disclaimer,≤100,1
103614704613001,Lamchiga Ouedraogo ilassa,These ads ran without a disclaimer,≤100,1
133945616646913,RioOnWatch.org,These ads ran without a disclaimer,≤100,10
141289332596921,PECB,These ads ran without a disclaimer,≤100,3
105915561558510,Wellspring,These ads ran without a disclaimer,≤100,1
561493610550062,Bombshell Sportswear,These ads ran without a disclaimer,≤100,9
100391268449984,Daylight Academy,These ads ran without a disclaimer,≤100,1
339968343569332,ADMK,These ads ran without a disclaimer,≤100,1
105795155108222,World Causecoin,These ads ran without a disclaimer,≤100,1
10750083165,The Africa Report,These ads ran without a disclaimer,≤100,14
106122568841080,Mkd mk3,These ads ran without a disclaimer,≤100,6
167878593236712,UNICEF en español,UNICEF,≤100,13
157077971788722,BILGO Lionel,These ads ran without a disclaimer,≤100,1
101089136006771,Amanvêba :+229 52 41 27 32,These ads ran without a disclaimer,≤100,1
107664191531088,Yel Conseil international,These ads ran without a disclaimer,≤100,1
359136647518228,Life at Meta,These ads ran without a disclaimer,≤100,2
106749298698600,Médias D'Or Officiel,These ads ran without a disclaimer,≤100,1
109394668446288,"Fondation caritative ""Mission pour l'Ukraine""",These ads ran without a disclaimer,≤100,2
106062748700806,Boycott Russia,These ads ran without a disclaimer,≤100,5
2195252990788775,COY16,These ads ran without a disclaimer,≤100,1
113824666665812,AD4TVRadio,These ads ran without a disclaimer,≤100,1
140959572605963,Université Populaire Africaine en Suisse,These ads ran without a disclaimer,≤100,1
210439572404391,Geistlich Dental,These ads ran without a disclaimer,≤100,2
103981838283672,XCSS climate can't wait,These ads ran without a disclaimer,≤100,1
637536933555265,Ministre Julien Nkoghe Bekalé officiel,These ads ran without a disclaimer,≤100,1
176031462779495,海峽導報,These ads ran without a disclaimer,≤100,1
103938348440802,Australian Chancellor Scholarships,These ads ran without a disclaimer,≤100,1
111595864923192,Aasi Tahir Siddique,These ads ran without a disclaimer,≤100,5
113835893611155,President: Election Simulator,These ads ran without a disclaimer,≤100,3
106347774982499,Giving Hope For Them,These ads ran without a disclaimer,≤100,3
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100,6
119396078124588,GOD TV,These ads ran without a disclaimer,≤100,4
102256345834907,Sosoo wallpaper-zw 5.19,These ads ran without a disclaimer,≤100,1
1272221879612171,Carrefour de la Musique Verte - CAMUV,These ads ran without a disclaimer,≤100,1
1669244429961120,Think Peace / Pensons Paix - Sahel,These ads ran without a disclaimer,≤100,1
106914108952073,tv_tawhid,These ads ran without a disclaimer,≤100,1
372471736728036,Tiemtore Farida,These ads ran without a disclaimer,≤100,1
217822905228833,Vital Strategies,These ads ran without a disclaimer,≤100,2
769673976487413,Benin Times,These ads ran without a disclaimer,≤100,1
719924228354168,Dr. Sèdami Medegan Fagla,These ads ran without a disclaimer,≤100,1
1208408125860612,WAT FM,These ads ran without a disclaimer,≤100,2
101486959440803,Youssoufou Ouédraogo,These ads ran without a disclaimer,≤100,1
346586472522309,The InnerCity Mission,These ads ran without a disclaimer,≤100,1
108168278262981,Energy Connects,These ads ran without a disclaimer,≤100,2
104179854944235,WasteRush.info,These ads ran without a disclaimer,≤100,4
106213828502802,Plentiful Moose House,These ads ran without a disclaimer,≤100,4
107781374006885,Hounnon Behanzin,These ads ran without a disclaimer,≤100,1
132179978704831,Étudier Au Canada,These ads ran without a disclaimer,≤100,2
2572166726130246,Miracles in America with David E. Taylor,These ads ran without a disclaimer,≤100,2
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,25
1860684820880112,Mina Guli,These ads ran without a disclaimer,≤100,8
367649046908008,Growatt New Energy,These ads ran without a disclaimer,≤100,3
101455325840199,Alex Hudițan,These ads ran without a disclaimer,≤100,14
103725178405644,maitre_spiritue,These ads ran without a disclaimer,≤100,1
197056520866519,Gloomme,These ads ran without a disclaimer,≤100,1
122724759129541,Veganuary Deutschland,These ads ran without a disclaimer,≤100,6
414426511932868,"Trump International, Scotland",These ads ran without a disclaimer,≤100,1
139098866100198,Merri-bek City Council,These ads ran without a disclaimer,≤100,1
106716148100181,Tchagnaou Koubouratou,These ads ran without a disclaimer,≤100,1
101256615741581,World Peace Association Middle East,These ads ran without a disclaimer,≤100,1
2165983337048601,LeverforChange,These ads ran without a disclaimer,≤100,2
1296214927106250,Liberal Currents,These ads ran without a disclaimer,≤100,1
1560274877542954,Messibat International France,These ads ran without a disclaimer,≤100,2
110876250782939,CTRLZ,These ads ran without a disclaimer,≤100,4
113502287096979,I Luv Australia,These ads ran without a disclaimer,≤100,2
111772994660306,The Asian Life,These ads ran without a disclaimer,≤100,1
603579226760043,Effective LIFE TV,These ads ran without a disclaimer,≤100,1
1216974131650148,Beijing Mutianyu Great Wall,These ads ran without a disclaimer,≤100,2
105536801997290,Celia Oliveira,These ads ran without a disclaimer,≤100,7
500998506604927,Čínský rozhlas pro zahraničí,These ads ran without a disclaimer,≤100,2
111497776934104,Monsieur Charles,These ads ran without a disclaimer,≤100,1
185139171667,Daymond John,These ads ran without a disclaimer,≤100,4
109872218653593,American SolarX,These ads ran without a disclaimer,≤100,1
215255338679306,Kaar Kaas Sonn,These ads ran without a disclaimer,≤100,1
1655478897929127,Ladies Social Network,These ads ran without a disclaimer,≤100,2
101272674819537,Marc bonogo,These ads ran without a disclaimer,≤100,1
110917371847867,Marisol Ortiz,These ads ran without a disclaimer,≤100,2
239982637475,Independent Evaluation Group (IEG),These ads ran without a disclaimer,≤100,5
103852325594383,AfricaLog,These ads ran without a disclaimer,≤100,1
1571889726417878,Humans of Kiribati,These ads ran without a disclaimer,≤100,2
101989109201372,"This is Princeton, MN",These ads ran without a disclaimer,≤100,1
137973986840264,BASMAH,These ads ran without a disclaimer,≤100,1
1013449992051964,Daquan,These ads ran without a disclaimer,≤100,15
301968603152459,Xylem,These ads ran without a disclaimer,≤100,2
540709172933742,Emerging Valley,These ads ran without a disclaimer,≤100,3
400646766650321,Blinkist,These ads ran without a disclaimer,≤100,4
1561593340563395,Entropy Gone Seriously Mad,These ads ran without a disclaimer,≤100,1
1605453843036151,Ye Community,These ads ran without a disclaimer,≤100,1
412843900553,Linköping Science Park,These ads ran without a disclaimer,≤100,1
95775573753,Frontiers,These ads ran without a disclaimer,≤100,12
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100,7
103014582141526,Comité Technique Spécial - Dialogue,These ads ran without a disclaimer,≤100,1
104684639089334,Damko Formations/Concours Directs et professionnels,These ads ran without a disclaimer,≤100,1
1567309473354195,Racine Groupe,These ads ran without a disclaimer,≤100,1
103513765747607,Solution énergie,These ads ran without a disclaimer,≤100,1
101984724890614,Bourse d'étude Canada,These ads ran without a disclaimer,≤100,1
104548911203625,Honorable Zoungrana,These ads ran without a disclaimer,≤100,1
1394957683909238,NAMA Bouake Production,These ads ran without a disclaimer,≤100,1
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100,1
104119542473088,Kylin Studio,These ads ran without a disclaimer,≤100,1
1245824528905958,Allo Docteurs Africa,These ads ran without a disclaimer,≤100,1
111600485556206,casarhema,These ads ran without a disclaimer,≤100,1
668452799962714,Africans Rising,These ads ran without a disclaimer,≤100,1
1256690557709650,Wholesale A4 Copy Papers - Buy Cheap A4 Copy Papers,These ads ran without a disclaimer,≤100,1
118303650076919,Liberty For LGBTQ,These ads ran without a disclaimer,≤100,13
105728695286283,الشرق للأخبار - السودان,These ads ran without a disclaimer,≤100,7
110717760826936,National Ballet of China,These ads ran without a disclaimer,≤100,1
103267012484769,Wadjey's,These ads ran without a disclaimer,≤100,1
147546089386132,Leader Hamed Savadogo Diaspora Burkinabé en Côte d'Ivoire,These ads ran without a disclaimer,≤100,1
102141928137177,OuiShoppe,These ads ran without a disclaimer,≤100,7
18017481462,Acton Institute,These ads ran without a disclaimer,≤100,1
1580082582270698,General Auditing Commission,These ads ran without a disclaimer,≤100,1
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,≤100,2
104238915656696,Kab_Z4,These ads ran without a disclaimer,≤100,1
109190121456535,loica_snxllx,These ads ran without a disclaimer,≤100,2
394780587768200,Digieduhack,These ads ran without a disclaimer,≤100,1
442639269226373,UNFPA Togo,These ads ran without a disclaimer,≤100,1
102627065348127,The Aid Files,These ads ran without a disclaimer,≤100,2
102939915775438,Online Immigration Guidez,These ads ran without a disclaimer,≤100,1
1520817248199898,Yutong Bus & Coach,These ads ran without a disclaimer,≤100,10
106913571283223,DJ Sharpcut,These ads ran without a disclaimer,≤100,4
106955107903290,Система  акселерации бизнеса,These ads ran without a disclaimer,≤100,18
135053636508786,VISME,These ads ran without a disclaimer,≤100,2
111652574754871,All Translator Pro-2,These ads ran without a disclaimer,≤100,3
415270942200578,Adam Smith Works,These ads ran without a disclaimer,≤100,1
100797858323322,World Bank Philippines,These ads ran without a disclaimer,≤100,3
101281748416679,Ecole du Pardon et de la Paix de Côte d'Ivoire - Epp-ci,These ads ran without a disclaimer,≤100,1
110113628312383,Help Ukraine,These ads ran without a disclaimer,≤100,1
102451101821228,Dévinetta,These ads ran without a disclaimer,≤100,1
92288319748,Global Peace Index,These ads ran without a disclaimer,≤100,3
508577582586422,AI Translator -Fast & Accurate-1,These ads ran without a disclaimer,≤100,1
1075003375867791,RESCAR AOC,These ads ran without a disclaimer,≤100,1
110884893904173,Word Power for Christ,These ads ran without a disclaimer,≤100,2
102811874879980,École Privée de Santé Espérance de Tenkodogo,These ads ran without a disclaimer,≤100,1
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,64
421002731270405,swisspeace,These ads ran without a disclaimer,≤100,1
100247018467133,C19 World News,These ads ran without a disclaimer,≤100,2
2177632682563843,Òmnium Civil Rights Europe,These ads ran without a disclaimer,≤100,1
104545791191233,Hope Movement,These ads ran without a disclaimer,≤100,1
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100,15
103254521431394,Les Puces SXM,These ads ran without a disclaimer,≤100,4
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100,1
108946308560898,Mong to Vu dep170886,These ads ran without a disclaimer,≤100,1
113057337033227,TchadNa,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,60
100684645113879,Kouamé Marcel DIETO,These ads ran without a disclaimer,≤100,1
1040476796007785,Observatoire International de la Démocratie Participative - Afrique,These ads ran without a disclaimer,≤100,1
437153699802747,Brendan Kane,These ads ran without a disclaimer,≤100,4
376364335848702,Worldwide Business with kathy ireland,These ads ran without a disclaimer,≤100,1
5647744585,PETA (People for the Ethical Treatment of Animals),These ads ran without a disclaimer,≤100,2
103925538691221,Handcrafted Best,These ads ran without a disclaimer,≤100,5
112535007141216,"Football is My Drug, Barcelona is My Dealer",These ads ran without a disclaimer,≤100,2
145938635447384,Canadian International Institute of Applied Negotiation,These ads ran without a disclaimer,≤100,2
104018621290792,MentorShow France,These ads ran without a disclaimer,≤100,8
112843465447599,AFRIpads,These ads ran without a disclaimer,≤100,1
7504006361,JibJab,These ads ran without a disclaimer,≤100,1
1534094793482007,University of Global Health Equity,These ads ran without a disclaimer,≤100,1
105675501228592,Free Web For SDGs,These ads ran without a disclaimer,≤100,1
103253664825946,Souria Post - سوريا بوست,These ads ran without a disclaimer,≤100,8
1825671817695791,Paradise Game,These ads ran without a disclaimer,≤100,1
276423694208558,FMR-Faso Danbe,These ads ran without a disclaimer,≤100,1
371862532868033,Anomali,These ads ran without a disclaimer,≤100,1
535503280269676,Xinhua Culture&Travel,These ads ran without a disclaimer,≤100,1
1732430160180287,Afroactu.com,These ads ran without a disclaimer,≤100,1
146824286042160,P-DUC Officiel,These ads ran without a disclaimer,≤100,1
102617618280440,Opportunities in Canada,These ads ran without a disclaimer,≤100,2
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,5
6651543066,CNN Business,These ads ran without a disclaimer,≤100,8
379425652265176,Chronique Du Faso - CDF,These ads ran without a disclaimer,≤100,1
112130484719857,Bling Wallpeper,These ads ran without a disclaimer,≤100,1
150398642646,INFORSE,These ads ran without a disclaimer,≤100,2
116489566396081,Prophète Ange Josaphat,These ads ran without a disclaimer,≤100,1
1734632500156784,"ABSM, Alliance des fournisseurs Burkinabé de Biens et Services Miniers",These ads ran without a disclaimer,≤100,1
132653604152976,Amuna Misso,These ads ran without a disclaimer,≤100,2
109718924136397,Conseil Burkinabè de l'Anacarde,These ads ran without a disclaimer,≤100,1
344552566000877,Accra Business School,These ads ran without a disclaimer,≤100,1
104037705090807,Walking,These ads ran without a disclaimer,≤100,1
101321076075048,Nouvelle Aube - Yeni Şafak Français,These ads ran without a disclaimer,≤100,3
107350881811628,Simon Kabore,These ads ran without a disclaimer,≤100,1
108655461411377,Valter Studio,These ads ran without a disclaimer,≤100,2
183654238361613,World Diabetes Foundation,These ads ran without a disclaimer,≤100,2
107176145066293,Justice Mhishi Official,These ads ran without a disclaimer,≤100,1
607930365971961,SDLG,These ads ran without a disclaimer,≤100,1
110860517186353,voestalpine Tubulars,These ads ran without a disclaimer,≤100,4
745203028921003,SIPEN Dakar,These ads ran without a disclaimer,≤100,1
110979294923104,Secretos de la Música,These ads ran without a disclaimer,≤100,1
189232005248268,CTG,These ads ran without a disclaimer,≤100,14
832298706889408,111%,These ads ran without a disclaimer,≤100,1
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,5
100826441892252,Счастливый сценарий,These ads ran without a disclaimer,≤100,10
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100,1
267112676819291,Fun Hospital （逗趣醫院）,These ads ran without a disclaimer,≤100,1
1399933563560497,"Romanian Service, China Radio International",These ads ran without a disclaimer,≤100,1
109018655001901,Iamlove.tv,These ads ran without a disclaimer,≤100,1
115250290600711,Charisme Max,These ads ran without a disclaimer,≤100,1
101011228501390,Phoenix Browser-NEW,These ads ran without a disclaimer,≤100,1
107311361850081,Government grant,These ads ran without a disclaimer,≤100,1
112520338245323,戰國策,These ads ran without a disclaimer,≤100,1
287683225711,UN Environment Programme,These ads ran without a disclaimer,≤100,1
335419916512727,International Jazz Day,These ads ran without a disclaimer,≤100,1
627982137371500,Union des Jeunes pour la Paix et la Nation Africaine - UJPNA,These ads ran without a disclaimer,≤100,1
117119380087789,Bibeth 4A Mom,These ads ran without a disclaimer,≤100,2
106648774197506,Institut Pastorale d’immigration des Hommes de Dieu,These ads ran without a disclaimer,≤100,1
116310878056949,Mandy Wong Chatgpt,These ads ran without a disclaimer,≤100,1
107887228538165,UAsfera,These ads ran without a disclaimer,≤100,7
106786598824719,歷史趣談,These ads ran without a disclaimer,≤100,1
105268685019332,사마리안퍼스 코리아,These ads ran without a disclaimer,≤100,2
108518808193506,Jérôme le député,These ads ran without a disclaimer,≤100,1
356583431422577,Crowther Lab,These ads ran without a disclaimer,≤100,4
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,14
100417379468020,Agronomy MDPI,These ads ran without a disclaimer,≤100,14
100341284715433,Cation Arts,These ads ran without a disclaimer,≤100,1
138756620064262,Fanack.com of the Middle East and North Africa,These ads ran without a disclaimer,≤100,28
173373102703740,Y en a marre,These ads ran without a disclaimer,≤100,1
105320455243672,"Matsue Castle’s main gate, Otemon",These ads ran without a disclaimer,≤100,1
1670459499903765,Sunny Bunny Solar,These ads ran without a disclaimer,≤100,2
103968964691129,WeRead,These ads ran without a disclaimer,≤100,3
122601897839146,Stone Soup Leadership Institute,These ads ran without a disclaimer,≤100,3
100103949013499,To moe - Комерційна нерухомість,These ads ran without a disclaimer,≤100,1
103131244896358,Global Awareness,These ads ran without a disclaimer,≤100,3
681252598749632,Barkbiiga,These ads ran without a disclaimer,≤100,1
114278380351390,Professor Ouele,These ads ran without a disclaimer,≤100,3
21987463952,McKinsey & Company,These ads ran without a disclaimer,≤100,3
108467375151680,Recover 18,These ads ran without a disclaimer,≤100,1
1589796397993236,Infinite Love Proclaim,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,7
105464354542481,Mana Made Collection,These ads ran without a disclaimer,≤100,1
1424250130951333,Pastor Scott Hilborn,These ads ran without a disclaimer,≤100,2
103812494975721,un_autre_reveur,These ads ran without a disclaimer,≤100,1
102742661636976,USAID MOMENTUM,These ads ran without a disclaimer,≤100,1
431841887327995,廣告達人,These ads ran without a disclaimer,≤100,11
2092924957605425,Solis,These ads ran without a disclaimer,≤100,6
479056685476395,T1International,These ads ran without a disclaimer,≤100,2
104204665546232,True Info,These ads ran without a disclaimer,≤100,1
1179843742115553,Cncainfos,These ads ran without a disclaimer,≤100,1
111119950513327,Solares,These ads ran without a disclaimer,≤100,1
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,33
101785182596599,Guy Loando Mboyo,These ads ran without a disclaimer,≤100,1
110903018170553,inna_tliashinova,These ads ran without a disclaimer,≤100,2
309839839026,International Alliance of Patients' Organizations,These ads ran without a disclaimer,≤100,6
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100,1
111271303961838,Krajowy Ośrodek Zmian Klimatu,These ads ran without a disclaimer,≤100,7
189269999292,Wärtsilä Corporation,These ads ran without a disclaimer,≤100,2
1017490151713022,ICOM General Conference,These ads ran without a disclaimer,≤100,3
1885921581623703,ProstaGenix.com,These ads ran without a disclaimer,≤100,1
11142310777,DuckDuckGo,These ads ran without a disclaimer,≤100,3
2227002420885356,Pangea Movement,These ads ran without a disclaimer,≤100,3
556831647720327,The Nib,These ads ran without a disclaimer,≤100,4
103013301743771,Global Environmental and Climate Conservation Initiative,These ads ran without a disclaimer,≤100,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,7
109028073805995,FDFP Côte d'Ivoire Officiel,These ads ran without a disclaimer,≤100,1
174532709290967,FBS Markets Inc.,These ads ran without a disclaimer,≤100,1
106788517607557,Today Job,These ads ran without a disclaimer,≤100,1
1409192815995221,OmniScriptum,These ads ran without a disclaimer,≤100,1
381133715680368,Diario di Feifei - un viaggio nella cultura cinese,These ads ran without a disclaimer,≤100,1
107954162096392,Institute of Public Policy & Diplomacy Research,These ads ran without a disclaimer,≤100,1
103664518889621,COP15 Abidjan,These ads ran without a disclaimer,≤100,1
101044938195861,PADEV,These ads ran without a disclaimer,≤100,1
105887538253711,차이나 스토리 China Story,These ads ran without a disclaimer,≤100,11
422898847759660,CGTN Africa,These ads ran without a disclaimer,≤100,3
1107005629310630,American English for Educators,These ads ran without a disclaimer,≤100,1
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100,4
1816044968714314,Cabinet Elite Afrique sarl,These ads ran without a disclaimer,≤100,1
103178451182688,Les papilles enchantées Bobo Dsso,These ads ran without a disclaimer,≤100,1
112159213540538,Cornell Global Development,These ads ran without a disclaimer,≤100,1
106386158767588,DOPE Quick Reads,These ads ran without a disclaimer,≤100,5
442680086277890,Fondation Louise,These ads ran without a disclaimer,≤100,1
104341612230608,Tesla's World Token,These ads ran without a disclaimer,≤100,2
506814036179170,Climate Investment Funds,These ads ran without a disclaimer,≤100,3
706501349455431,Curious Realm Podcast,These ads ran without a disclaimer,≤100,2
256307197850683,Syrian Network for Human Rights - SNHR,These ads ran without a disclaimer,≤100,3
107828158232221,CCCC First Highway Engineering Group,These ads ran without a disclaimer,≤100,4
21591025194,The University of Melbourne,These ads ran without a disclaimer,≤100,6
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100,4
109833977865477,TJ,These ads ran without a disclaimer,≤100,1
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100,2
100886268266395,SimulaM,These ads ran without a disclaimer,≤100,1
105675589097240,Clean Earth Solar,These ads ran without a disclaimer,≤100,2
211454462257570,International Hockey Federation (FIH),These ads ran without a disclaimer,≤100,5
832344923452260,Nientao Mohamed Sanous,These ads ran without a disclaimer,≤100,1
353840911295925,APFG,These ads ran without a disclaimer,≤100,1
20862080343,AFRIQUE MAGAZINE,These ads ran without a disclaimer,≤100,1
115060827065860,Snap Alerte TV,These ads ran without a disclaimer,≤100,1
268223526948867,U.S. Soy,These ads ran without a disclaimer,≤100,2
7268844551,Rotary International,These ads ran without a disclaimer,≤100,2
101602292721708,My Dog's Love,These ads ran without a disclaimer,≤100,1
105418708093600,Новое образование,These ads ran without a disclaimer,≤100,3
104908714808309,Zambian Wildlife by Mark Townsend,These ads ran without a disclaimer,≤100,2
105085151819871,Well right okay,These ads ran without a disclaimer,≤100,1
1138819796163233,РЫБАКОВ ФОНД,These ads ran without a disclaimer,≤100,1
203054767064,World Institute on Disability,These ads ran without a disclaimer,≤100,1
113813767975922,bassoleazania,These ads ran without a disclaimer,≤100,1
718448941542684,International Islamic Trade Finance Corporation - ITFC,These ads ran without a disclaimer,≤100,1
109096634140112,Info Sécuritaire,These ads ran without a disclaimer,≤100,1
250733535843924,Adama BAKAYOKO,These ads ran without a disclaimer,≤100,1
104102576882,CanadaVisa.com - Cohen Immigration Law,These ads ran without a disclaimer,≤100,2
2038010843192851,GeniFoncier SA,These ads ran without a disclaimer,≤100,1
960042800702049,Jean Brice Djédjé - le Roi,These ads ran without a disclaimer,≤100,1
103938637857372,Tangible Films Presents,These ads ran without a disclaimer,≤100,1
115113443655136,Mamadou Traoré,These ads ran without a disclaimer,≤100,1
107747061386131,Uafrique,These ads ran without a disclaimer,≤100,1
1105817039441334,RADIO Pog-Nere,These ads ran without a disclaimer,≤100,1
103983572995108,RoboForex,These ads ran without a disclaimer,≤100,5
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,1
145643245456953,Jack Hibbs,These ads ran without a disclaimer,≤100,2
105686442303512,CTGI,These ads ran without a disclaimer,≤100,5
882523551869338,ASFUD,These ads ran without a disclaimer,≤100,1
111295344829585,StopWar,These ads ran without a disclaimer,≤100,1
292351509697,Jerusalem Prayer Team,These ads ran without a disclaimer,≤100,2
103085551939722,Loabowa,These ads ran without a disclaimer,≤100,1
103655209133919,M Reader_pa,These ads ran without a disclaimer,≤100,2
104384327999356,Lazie Indie,These ads ran without a disclaimer,≤100,1
2081406435288500,Evocative Arts By Scott Robertson,These ads ran without a disclaimer,≤100,2
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,6
1286486861452393,Asia World Model United Nations,These ads ran without a disclaimer,≤100,15
101071115530031,Islamic Empire - Zhul Qarnain,These ads ran without a disclaimer,≤100,1
632228990183262,Chinesische Volkszeitung Online,These ads ran without a disclaimer,≤100,3
189234534569546,Cape Clasp,These ads ran without a disclaimer,≤100,8
104622121026372,Earth Breeze,These ads ran without a disclaimer,≤100,3
551158678560402,Epimonia,These ads ran without a disclaimer,≤100,3
102481932371190,All Translator Pro for Android,These ads ran without a disclaimer,≤100,1
104329658882074,Let's help Ukraine,These ads ran without a disclaimer,≤100,1
100539877985698,Spotlight Beijing,These ads ran without a disclaimer,≤100,4
104430151683048,Rabin GORO la page,These ads ran without a disclaimer,≤100,1
168021837381049,AKA Communication,These ads ran without a disclaimer,≤100,2
115476400215424,JM Tchicaya,These ads ran without a disclaimer,≤100,1
105015654337226,Storkfort Health,These ads ran without a disclaimer,≤100,1
110861658082667,Planet One,These ads ran without a disclaimer,≤100,1
490709441021198,Rotary Club of Lang'ata,These ads ran without a disclaimer,≤100,1
108825924296169,Nova: Iron Galaxy,These ads ran without a disclaimer,≤100,1
107545511879275,Live Ukraine Animals,These ads ran without a disclaimer,≤100,1
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100,2
525989294233634,Discover Ningxia,These ads ran without a disclaimer,≤100,1
