Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1041958629230034,Breathofairtestimonies,These ads ran without a disclaimer,≤100,1
798697923826746,NOOR International French,These ads ran without a disclaimer,≤100,1
515306875159421,Menta Music,These ads ran without a disclaimer,≤100,1
13001924893,Fondation Prince Albert II de Monaco,These ads ran without a disclaimer,≤100,1
117508935587197,Prophet Merveille Ephraim K,These ads ran without a disclaimer,≤100,1
104610758494375,Mireille zainabu,These ads ran without a disclaimer,≤100,1
106114729003155,Buyuk Actu,These ads ran without a disclaimer,≤100,1
106648878818829,sambadaisy,These ads ran without a disclaimer,≤100,1
120876447929385,Marthe Dèdè KOIVOGUI,These ads ran without a disclaimer,≤100,3
176585044433,FRANCE 24 English,These ads ran without a disclaimer,≤100,1
185139171667,Daymond John,These ads ran without a disclaimer,≤100,4
111319284978974,Richy kamona officiel Udps,These ads ran without a disclaimer,≤100,1
789394817776187,This is Hunan,These ads ran without a disclaimer,≤100,2
151609045347,Made-in-China.com,These ads ran without a disclaimer,≤100,1
443464592695498,Owl Pro Drones,These ads ran without a disclaimer,≤100,1
268944007308959,Global Conference Alliance Inc.,These ads ran without a disclaimer,≤100,4
107953199261156,ifaw,These ads ran without a disclaimer,≤100,1
356583431422577,Crowther Lab,These ads ran without a disclaimer,≤100,2
506814036179170,Climate Investment Funds,These ads ran without a disclaimer,≤100,1
103203742445632,Amos Healthcare,These ads ran without a disclaimer,≤100,3
113502287096979,I Luv Australia,These ads ran without a disclaimer,≤100,2
1091110144415484,Skytech Congo,These ads ran without a disclaimer,≤100,1
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,4
174532709290967,FBS Markets Inc.,These ads ran without a disclaimer,≤100,1
103536245949924,Programme d'aide à l'immigration 2023,These ads ran without a disclaimer,≤100,2
101194236057151,Franck mbiya kbg,These ads ran without a disclaimer,≤100,2
1399388466864528,Duama mukaya services,These ads ran without a disclaimer,≤100,1
101882258385443,kemiofficiel,These ads ran without a disclaimer,≤100,1
107828158232221,CCCC First Highway Engineering Group,These ads ran without a disclaimer,≤100,3
562471887119419,DHL Africa,These ads ran without a disclaimer,≤100,5
897091320427120,LSE International Inequalities Institute,These ads ran without a disclaimer,≤100,3
101343326094329,Franc Maçonnerie officiel,These ads ran without a disclaimer,≤100,1
1840148499584947,Tata Mpelo JMK,These ads ran without a disclaimer,≤100,1
101941372206315,Agence Welfare Fondation,These ads ran without a disclaimer,≤100,1
120992981351624,Congomikili news,These ads ran without a disclaimer,≤100,1
101602258286695,Mario Nderngue,These ads ran without a disclaimer,≤100,1
105095139081024,Afrique des Possibles,These ads ran without a disclaimer,≤100,1
100722408729129,Gabriella  Kikwaki Author,These ads ran without a disclaimer,≤100,2
103365335898550,Marie Olive Lembe Kabila,These ads ran without a disclaimer,≤100,1
117601104550544,Brazzaville International Leadership Youth Forum-BILYF,These ads ran without a disclaimer,≤100,1
101122799606910,Juppé Cibangu Civuadi,These ads ran without a disclaimer,≤100,1
152000511496023,UBC Sauder School of Business,These ads ran without a disclaimer,≤100,2
220247148525333,Rabindranath Tagore Literary Prize,These ads ran without a disclaimer,≤100,1
107522071048129,Distingué Tshibangu,These ads ran without a disclaimer,≤100,2
101989109201372,"This is Princeton, MN",These ads ran without a disclaimer,≤100,1
108734485468283,Aerospace African Forum,These ads ran without a disclaimer,≤100,1
414426511932868,"Trump International, Scotland",These ads ran without a disclaimer,≤100,1
145345819464433,Plantamillion,These ads ran without a disclaimer,≤100,1
89529786318,Elizabeth Glaser Pediatric AIDS Foundation,These ads ran without a disclaimer,≤100,3
119428541568709,SciDev.Net: Sub-Saharan Africa,These ads ran without a disclaimer,≤100,1
106650220990718,Dieudo M Mubenga Bill,These ads ran without a disclaimer,≤100,1
1175630379148974,China Xinhua Sci-Tech,These ads ran without a disclaimer,≤100,2
103775612508188,Fondation JTK,These ads ran without a disclaimer,≤100,2
104179982126521,sandykelly_officiel,These ads ran without a disclaimer,≤100,1
385421612308896,Congo mon pays,These ads ran without a disclaimer,≤100,1
402374586906969,DKT WomanCare Global,These ads ran without a disclaimer,≤100,2
115658373203637,PDNC Parti du Développement d'un Nouveau Congo,These ads ran without a disclaimer,≤100,1
105675589097240,Clean Earth Solar,These ads ran without a disclaimer,≤100,2
986013844824671,In Zhejiang,These ads ran without a disclaimer,≤100,2
170360176854212,La JEUNE GARDE,These ads ran without a disclaimer,≤100,1
109376971947875,Michael Muamba Tshimanga,These ads ran without a disclaimer,≤100,1
2572166726130246,Miracles in America with David E. Taylor,These ads ran without a disclaimer,≤100,2
114873918134282,Mr Narcisse D.,These ads ran without a disclaimer,≤100,1
103498335357778,Fondation Lom Mwamba,These ads ran without a disclaimer,≤100,1
1012569648831686,Henry Mutombo,These ads ran without a disclaimer,≤100,1
113397028295947,Jean Marc Kabund Officiel,These ads ran without a disclaimer,≤100,1
110533835135889,Collectif jeunes artistes A15,These ads ran without a disclaimer,≤100,1
109872218653593,American SolarX,These ads ran without a disclaimer,≤100,1
100889118029318,Digne Elvis Tsalissan Okombi,These ads ran without a disclaimer,≤100,1
30954968553,Smithsonian’s National Museum of the American Indian,These ads ran without a disclaimer,≤100,1
479213202835439,Idée Action Développement,These ads ran without a disclaimer,≤100,1
103919448674516,Levoplant contraceptive implants,These ads ran without a disclaimer,≤100,1
161303029020,IOM - UN Migration,These ads ran without a disclaimer,≤100,3
110917371847867,Marisol Ortiz,These ads ran without a disclaimer,≤100,2
108987558736072,Kekapi creative,These ads ran without a disclaimer,≤100,1
742844972728000,Kevtex Computing,These ads ran without a disclaimer,≤100,2
112992870832988,Genertec,These ads ran without a disclaimer,≤100,2
106347774982499,Giving Hope For Them,These ads ran without a disclaimer,≤100,1
101436841394064,Connex Corporation,These ads ran without a disclaimer,≤100,1
852370551453606,GARP,These ads ran without a disclaimer,≤100,2
122861212590833,FAW Global,These ads ran without a disclaimer,≤100,1
1297262943720616,Fuqing China,These ads ran without a disclaimer,≤100,1
1771789883113054,Milieu sans Vermines,These ads ran without a disclaimer,≤100,1
124252504303223,UNICEF (FR),These ads ran without a disclaimer,≤100,1
193159954041877,New Narratives,These ads ran without a disclaimer,≤100,4
1296214927106250,Liberal Currents,These ads ran without a disclaimer,≤100,1
103301821364338,Oeildupeuple.com,These ads ran without a disclaimer,≤100,1
102088069159266,Elizabeth Marshall Digital,These ads ran without a disclaimer,≤100,1
637069356485609,Fondation Nehema,These ads ran without a disclaimer,≤100,1
980642422039930,Integrity Icon,These ads ran without a disclaimer,≤100,1
445011182501109,Jean Ngoyi,These ads ran without a disclaimer,≤100,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,3
188872144758,CCTV,These ads ran without a disclaimer,≤100,4
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,20
422058765246961,Great Wall Motor,These ads ran without a disclaimer,≤100,1
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100,1
1922810888043556,Congo Temoin,These ads ran without a disclaimer,≤100,1
279083325560817,Running Out of Time,These ads ran without a disclaimer,≤100,9
106122568841080,Mkd mk3,These ads ran without a disclaimer,≤100,6
293937480708088,Clement Hii,These ads ran without a disclaimer,≤100,4
869663783106067,הצוק-מסעדת שף,These ads ran without a disclaimer,≤100,1
102878304613665,Global Heroes,These ads ran without a disclaimer,≤100,1
984203991753488,Research Outreach,These ads ran without a disclaimer,≤100,6
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100,6
103608539201769,Le Baromètre,These ads ran without a disclaimer,≤100,1
1767096530199949,Zhejiang University,These ads ran without a disclaimer,≤100,4
110807991869620,Trempoline formation,These ads ran without a disclaimer,≤100,1
110668584985631,Cold Stone Creamery RDC,These ads ran without a disclaimer,≤100,1
101951776134028,Christian Moyimula Badibanga,These ads ran without a disclaimer,≤100,1
102648558666499,World Vision NE,These ads ran without a disclaimer,≤100,1
103347715795489,Democracy and Human Rights for Africa,These ads ran without a disclaimer,≤100,1
101941001834327,Parcours MEDIA,These ads ran without a disclaimer,≤100,1
112388164423205,Enjeuxafricains.com,These ads ran without a disclaimer,≤100,1
108655461411377,Valter Studio,These ads ran without a disclaimer,≤100,1
454368994983849,Enterprising China,These ads ran without a disclaimer,≤100,2
110670751707495,RAINM,These ads ran without a disclaimer,≤100,1
103043374799622,itsAbby,These ads ran without a disclaimer,≤100,1
101785182596599,Guy Loando Mboyo,These ads ran without a disclaimer,≤100,2
215558858929280,Congo Durable,These ads ran without a disclaimer,≤100,2
481318695969211,Wild For Change,These ads ran without a disclaimer,≤100,1
110861658082667,Planet One,These ads ran without a disclaimer,≤100,1
1244705842263957,World Highways,These ads ran without a disclaimer,≤100,5
100341782709319,Global Economy 2022,These ads ran without a disclaimer,≤100,1
110553174891502,JOY JOY,These ads ran without a disclaimer,≤100,2
108936418785248,Thérapeutique,These ads ran without a disclaimer,≤100,1
1285540898206012,Zimbabwe Farm Project,These ads ran without a disclaimer,≤100,1
104384327999356,Lazie Indie,These ads ran without a disclaimer,≤100,1
1670459499903765,Sunny Bunny Solar,These ads ran without a disclaimer,≤100,2
110101250846794,Beyonsse Kouakep Officiel,These ads ran without a disclaimer,≤100,1
108298184958501,Racoj National,These ads ran without a disclaimer,≤100,1
107605925411516,Sconnect Plus,These ads ran without a disclaimer,≤100,2
56777943052,One Young World,These ads ran without a disclaimer,≤100,3
101493902773017,SPIC-Turkey,These ads ran without a disclaimer,≤100,3
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,13
1456172994602986,Beacon of Hope,These ads ran without a disclaimer,≤100,1
101476059546464,Corneille Nangaa Y.,These ads ran without a disclaimer,≤100,2
111861817135296,Jeunestalentscongolais243full,These ads ran without a disclaimer,≤100,1
112520338245323,戰國策,These ads ran without a disclaimer,≤100,1
101041968064966,LE Centre,These ads ran without a disclaimer,≤100,1
193394557345243,Devex,These ads ran without a disclaimer,≤100,3
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100,2
106088828871922,Univers des Bâtisseurs d'Avenir - UBA sarl,These ads ran without a disclaimer,≤100,1
1860684820880112,Mina Guli,These ads ran without a disclaimer,≤100,4
1592983857598216,China Eastern Airlines,These ads ran without a disclaimer,≤100,3
109485711901175,Lakisa Bilembo Ya Fatshi.,These ads ran without a disclaimer,≤100,1
363882570936332,Moïse Aje Matembo,These ads ran without a disclaimer,≤100,1
101998658413144,Black Streak Anime,These ads ran without a disclaimer,≤100,13
213990476094907,Université Saint Louis-Bruxelles,These ads ran without a disclaimer,≤100,1
222308671116355,International Higher Education Teaching and Learning Association,These ads ran without a disclaimer,≤100,4
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,≤100,2
101138932638074,AVIC INTL,These ads ran without a disclaimer,≤100,1
107330044933868,UNDP Africa,These ads ran without a disclaimer,≤100,1
109707204136954,Santosh Karande,These ads ran without a disclaimer,≤100,1
111955290360414,Délivrance des Nations- Église Les amis de Jésus,These ads ran without a disclaimer,≤100,1
109543954015688,Arc-en-ciel Multimédia,These ads ran without a disclaimer,≤100,2
112902048316129,African Leaders' Tête À Tête,These ads ran without a disclaimer,≤100,1
106639595369022,Editions Agence Française de Développement,These ads ran without a disclaimer,≤100,2
106875275519862,Morocco AM 2023,These ads ran without a disclaimer,≤100,1
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100,5
1534094793482007,University of Global Health Equity,These ads ran without a disclaimer,≤100,1
191347651290,China Daily,These ads ran without a disclaimer,≤100,3
116679401363112,Kelce Jam,These ads ran without a disclaimer,≤100,1
1482884495306077,NaturallyJess Photography,These ads ran without a disclaimer,≤100,1
405199520209766,The Belt and Road News Network,These ads ran without a disclaimer,≤100,2
270082823183144,Canton Fair,These ads ran without a disclaimer,≤100,4
103383615945417,Kameleon-creatif,These ads ran without a disclaimer,≤100,1
108881195130409,Kinoiserie Concept Info Live,These ads ran without a disclaimer,≤100,1
2296615597019197,Coach Edwige ADDA,These ads ran without a disclaimer,≤100,1
460550734142951,Kin Marché,These ads ran without a disclaimer,≤100,1
116670964706560,African Stories,These ads ran without a disclaimer,≤100,1
17973644177,Global Peace Foundation,These ads ran without a disclaimer,≤100,2
100635651411248,Force d'Avenir du Congo - FAC,These ads ran without a disclaimer,≤100,1
787563648087626,Christelle Vuanga Officiel,These ads ran without a disclaimer,≤100,1
112221226917224,RPS,These ads ran without a disclaimer,≤100,1
11142310777,DuckDuckGo,These ads ran without a disclaimer,≤100,3
1753582544886496,Apôtre John Nguizani enseignements,These ads ran without a disclaimer,≤100,1
108607595374152,Jeunes derrière Fatshi Asbl,These ads ran without a disclaimer,≤100,1
102945536024079,Fondation Patient MAZAU,These ads ran without a disclaimer,≤100,1
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100,6
2552060571686733,Novakid Polska,These ads ran without a disclaimer,≤100,2
100797612340151,Fondation Paul Bindu Musambali,These ads ran without a disclaimer,≤100,1
101926822644856,TRT Afrika Swahili,These ads ran without a disclaimer,≤100,1
229584730414018,VenSai Enterprises Inc.,These ads ran without a disclaimer,≤100,2
103085551939722,Loabowa,These ads ran without a disclaimer,≤100,1
115585314758069,Genèse kalume Ndjolo,These ads ran without a disclaimer,≤100,1
116924765152540,Fawezi,These ads ran without a disclaimer,≤100,1
111368405215199,Olivier Kayumba,These ads ran without a disclaimer,≤100,1
813204118794210,Djobey Consulting Corporation,These ads ran without a disclaimer,≤100,1
110587988268032,Roro Rob’s boutique,These ads ran without a disclaimer,≤100,1
106955898322333,ANCO Technologies,These ads ran without a disclaimer,≤100,1
102939915775438,Online Immigration Guidez,These ads ran without a disclaimer,≤100,1
117113711745745,"Hangzhou, China",These ads ran without a disclaimer,≤100,2
104141591095782,Cabinet Komelo,These ads ran without a disclaimer,≤100,1
237650313048963,China Admissions,These ads ran without a disclaimer,≤100,2
129884994377506,PDS-Animations,These ads ran without a disclaimer,≤100,1
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100,1
957399140982204,Stories of Beijing,These ads ran without a disclaimer,≤100,1
103733191524431,Liuxininbeijing,These ads ran without a disclaimer,≤100,2
104119542473088,Kylin Studio,These ads ran without a disclaimer,≤100,1
109197151930600,My Clean Energy,These ads ran without a disclaimer,≤100,1
109041575369066,George Tsitati,These ads ran without a disclaimer,≤100,1
195799657105195,SEGi University & Colleges,These ads ran without a disclaimer,≤100,7
34440108608,Net Impact,These ads ran without a disclaimer,≤100,13
101886412053348,Restore Hope for Hopeless,These ads ran without a disclaimer,≤100,1
119855334390134,Yannick Kashila député,These ads ran without a disclaimer,≤100,1
107787311912744,Dav communication,These ads ran without a disclaimer,≤100,1
103034422593979,Programme d'accès pour le Canada,These ads ran without a disclaimer,≤100,1
80100802880,MaleSurvivor,These ads ran without a disclaimer,≤100,1
108548362174452,Raphaël luhulu lunghe JOGOO Officiel,These ads ran without a disclaimer,≤100,1
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100,1
102992529170869,abuana_paradis_,These ads ran without a disclaimer,≤100,1
113940237050170,CCECC Nigeria,These ads ran without a disclaimer,≤100,4
270845083480701,Mr Bushiri Murayi - BMFA,These ads ran without a disclaimer,≤100,1
229506630828988,Globe Échos,These ads ran without a disclaimer,≤100,2
107614664008514,Bloc Communication,These ads ran without a disclaimer,≤100,2
128466876911,Amy Lynn Smith - Writer + Strategist,These ads ran without a disclaimer,≤100,1
103707825982243,Kohinoor Librairie,These ads ran without a disclaimer,≤100,1
109562720823279,CGTN Sports Scene,These ads ran without a disclaimer,≤100,2
105686442303512,CTGI,These ads ran without a disclaimer,≤100,5
607930365971961,SDLG,These ads ran without a disclaimer,≤100,1
1626877920864508,Vodafone Foundation,These ads ran without a disclaimer,≤100,11
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,8
662799514151711,Global Earth Repair,These ads ran without a disclaimer,≤100,1
105866165615695,Manager Wonder Ipakala,These ads ran without a disclaimer,≤100,2
100889765027365,Christian Mukendi Christos,These ads ran without a disclaimer,≤100,1
621512811261027,IMF Africa,These ads ran without a disclaimer,≤100,1
105128791336035,Clowns Pitshou,These ads ran without a disclaimer,≤100,1
233534430031601,Festival Cri de Femme,These ads ran without a disclaimer,≤100,1
106279124628441,Divine Combat pour les vulnérables ASBL,These ads ran without a disclaimer,≤100,1
115874821420425,L'aromate exhaler,These ads ran without a disclaimer,≤100,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,4
274600149369558,Afrimag,These ads ran without a disclaimer,≤100,3
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,2
125335024157691,Promine,These ads ran without a disclaimer,≤100,4
107618778150097,Pythagore kabanga officiel,These ads ran without a disclaimer,≤100,4
105417344536815,Mak Fish-D,These ads ran without a disclaimer,≤100,1
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,8
294800491182760,Georges Mubiedi officiel,These ads ran without a disclaimer,≤100,1
1664397083813539,Zambia Airports Corporation Limited,These ads ran without a disclaimer,≤100,1
373786382660177,Chris Konga Loanga,These ads ran without a disclaimer,≤100,1
1580082582270698,General Auditing Commission,These ads ran without a disclaimer,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,3
113818901606903,Collectif Trésor Ntombo,These ads ran without a disclaimer,≤100,1
1158093284247238,The BusinessZone with Crystal and Gilbert,These ads ran without a disclaimer,≤100,2
106341131134920,Talk it Out with Li Jingjing,These ads ran without a disclaimer,≤100,1
1215205015240562,Nestorfuluma officiel,These ads ran without a disclaimer,≤100,1
101651249502316,The FIFA,These ads ran without a disclaimer,≤100,1
421002731270405,swisspeace,These ads ran without a disclaimer,≤100,1
2092924957605425,Solis,These ads ran without a disclaimer,≤100,2
103609348124766,Neil Dalpha Service,These ads ran without a disclaimer,≤100,1
289397611132,Working Ranch Magazine,These ads ran without a disclaimer,≤100,1
64588666340,Haaretz.com,These ads ran without a disclaimer,≤100,4
1286486861452393,Asia World Model United Nations,These ads ran without a disclaimer,≤100,6
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
101190992007863,BizInsight with Guan Xin,These ads ran without a disclaimer,≤100,1
106862188248613,World Laureates Forum,These ads ran without a disclaimer,≤100,1
110463254882722,Bihak Center,These ads ran without a disclaimer,≤100,1
1075003375867791,RESCAR AOC,These ads ran without a disclaimer,≤100,1
106002235802387,EntreCréatif Agency,These ads ran without a disclaimer,≤100,1
164432246934163,Chopard,These ads ran without a disclaimer,≤100,2
106786598824719,歷史趣談,These ads ran without a disclaimer,≤100,1
1065631633538453,Physicians Across Continents,These ads ran without a disclaimer,≤100,14
148872305829404,Credit SHOP Africa,These ads ran without a disclaimer,≤100,1
100274846184043,Fabian Tony,These ads ran without a disclaimer,≤100,3
108645111787252,Discover Guilin,These ads ran without a disclaimer,≤100,3
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,8
128985777176957,Church Life Journal,These ads ran without a disclaimer,≤100,2
274138756817,Architonic,These ads ran without a disclaimer,≤100,1
643647332320553,Orient - أورينت,These ads ran without a disclaimer,≤100,3
725845994246131,Puppeteeress,These ads ran without a disclaimer,≤100,1
105083302183766,Le Civique,These ads ran without a disclaimer,≤100,1
184494515713,On The Run With P,These ads ran without a disclaimer,≤100,1
104716391221637,CHRIS -M Travel,These ads ran without a disclaimer,≤100,1
104870610890875,CIDCA,These ads ran without a disclaimer,≤100,2
345840486219924,Energy China,These ads ran without a disclaimer,≤100,11
112634255115232,Community Healthcare Services,These ads ran without a disclaimer,≤100,1
104445971773668,TAIHEN Việc Làm,These ads ran without a disclaimer,≤100,4
2431677996860826,�Rickstar1875�,These ads ran without a disclaimer,≤100,1
108281728342774,Akhija Matthew. O,These ads ran without a disclaimer,≤100,1
9181619833,CES,These ads ran without a disclaimer,≤100,2
193342920825918,China News 中国新闻网,These ads ran without a disclaimer,≤100,1
1579920062256328,Custom Content from WSJ,These ads ran without a disclaimer,≤100,2
142205772542022,Accountability Lab,These ads ran without a disclaimer,≤100,3
101022842324384,La réalité de l'Arabie saoudite,These ads ran without a disclaimer,≤100,2
375748343128847,Rose $ Keysha,These ads ran without a disclaimer,≤100,1
769095856453652,Axel Arigato,These ads ran without a disclaimer,≤100,1
759660000745866,CC Studio,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,6
108867348567271,lecongolaisongd,These ads ran without a disclaimer,≤100,1
100275978117579,CSCEC Malaysia,These ads ran without a disclaimer,≤100,1
100578859543880,Gad Abraham Nsimba,These ads ran without a disclaimer,≤100,1
100539877985698,Spotlight Beijing,These ads ran without a disclaimer,≤100,1
108401761986142,Authorised reseller Hrvatska,These ads ran without a disclaimer,≤100,1
203857292983532,AviationCV.com,These ads ran without a disclaimer,≤100,9
734464173997267,Eric Ngalula Ilunga,These ads ran without a disclaimer,≤100,1
634175310057840,PWM,These ads ran without a disclaimer,≤100,1
243385523091421,Competent Boards,These ads ran without a disclaimer,≤100,1
406280363257760,Sir Morgan Shembo,These ads ran without a disclaimer,≤100,1
102973742572204,All Info Portal,These ads ran without a disclaimer,≤100,1
137704262972584,MobiHealthNews,These ads ran without a disclaimer,≤100,1
106282688304118,Discover Daxing,These ads ran without a disclaimer,≤100,1
102089678252706,Rotary Club for Global Action,These ads ran without a disclaimer,≤100,1
100304212510677,John Mbaya Ntita,These ads ran without a disclaimer,≤100,2
102458909040981,CSCEC in Central and West Africa,These ads ran without a disclaimer,≤100,1
114472221580450,Momocam,These ads ran without a disclaimer,≤100,1
816582735098905,CMG Media - 씨엠지미디어,These ads ran without a disclaimer,≤100,2
349329586111281,Habarikweri.net,These ads ran without a disclaimer,≤100,1
104978869172937,Magic Maker. Immo+,These ads ran without a disclaimer,≤100,1
1587313088233587,Ideagen,These ads ran without a disclaimer,≤100,1
108476771801217,Paul Ella,These ads ran without a disclaimer,≤100,1
385373441546595,Patrick Blessinger,These ads ran without a disclaimer,≤100,3
108974874154249,Universal Peace Federation - Africa Region,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,46
101513541203429,Pranary,These ads ran without a disclaimer,≤100,2
104151925811127,Mario Cartaya,These ads ran without a disclaimer,≤100,2
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,17
101971069367507,Les ailes du coeur haut-katanga,These ads ran without a disclaimer,≤100,1
101487662889187,"chikin ""chikwangue kinoise""",These ads ran without a disclaimer,≤100,1
18017481462,Acton Institute,These ads ran without a disclaimer,≤100,1
423609701387941,Peachbruh,These ads ran without a disclaimer,≤100,3
393315344360051,Ornella Tchuente,These ads ran without a disclaimer,≤100,1
129012103887386,The Online Library of Liberty,These ads ran without a disclaimer,≤100,2
116310878056949,Mandy Wong Chatgpt,These ads ran without a disclaimer,≤100,1
162484593815230,DefeatDD,These ads ran without a disclaimer,≤100,1
108168278262981,Energy Connects,These ads ran without a disclaimer,≤100,2
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,22
191869120824391,British Institute of International and Comparative Law,These ads ran without a disclaimer,≤100,3
1429130057407968,Apostle Elijah Olopade,These ads ran without a disclaimer,≤100,1
1407738412662344,SABAA.education,These ads ran without a disclaimer,≤100,1
100629852697745,Get Wisdom,These ads ran without a disclaimer,≤100,1
102202384790269,DiFluid,These ads ran without a disclaimer,≤100,1
1881543645439590,Tech It Out with Yang Zhao,These ads ran without a disclaimer,≤100,7
109178858589489,Pro-Photo-Editor,These ads ran without a disclaimer,≤100,2
706501349455431,Curious Realm Podcast,These ads ran without a disclaimer,≤100,1
111381731040161,kouakou_nye,These ads ran without a disclaimer,≤100,1
103757405582423,M Nzigou Dimitri,These ads ran without a disclaimer,≤100,1
101164404768881,CGTN Frontline,These ads ran without a disclaimer,≤100,2
1655478897929127,Ladies Social Network,These ads ran without a disclaimer,≤100,2
133945616646913,RioOnWatch.org,These ads ran without a disclaimer,≤100,6
106539368964436,ROI CHANGO,These ads ran without a disclaimer,≤100,1
145301255772,Global Alliance for Incinerator Alternatives (GAIA),These ads ran without a disclaimer,≤100,2
102236795861091,Kingsboss Tv,These ads ran without a disclaimer,≤100,1
112675286764083,Aggregates Business,These ads ran without a disclaimer,≤100,2
114117578656259,African Business,These ads ran without a disclaimer,≤100,4
1482324468662542,Carine Lauber-artiste peintre,These ads ran without a disclaimer,≤100,1
1612461622302015,Jeru Matungulu Tshimbalanga,These ads ran without a disclaimer,≤100,1
103322895915828,Moise Kalamb,These ads ran without a disclaimer,≤100,1
238830586551883,Omar Ibn Abdillah,These ads ran without a disclaimer,≤100,1
101540802869414,association_le_bon_coeur,These ads ran without a disclaimer,≤100,1
607528002785540,Rio Veradonir,These ads ran without a disclaimer,≤100,2
101363632600073,Trashy Sisters,These ads ran without a disclaimer,≤100,1
239982637475,Independent Evaluation Group (IEG),These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,7
108517061879457,LosslessSecurity,These ads ran without a disclaimer,≤100,2
103018869332378,BantuPage,These ads ran without a disclaimer,≤100,1
178343122212676,Deafblind International (DbI),These ads ran without a disclaimer,≤100,2
106321962111925,taboo_empower,These ads ran without a disclaimer,≤100,2
216650141692498,DEIDO BOY MAGAZINE,These ads ran without a disclaimer,≤100,1
100636899712,Uusi Suomi,These ads ran without a disclaimer,≤100,8
111698038492991,Je Vis Sans Honte,These ads ran without a disclaimer,≤100,1
354405665638907,A l'Orée D'un Conte,These ads ran without a disclaimer,≤100,1
110584791401665,GeneZation Show,These ads ran without a disclaimer,≤100,2
105430435719037,BCECO - Bureau Central de Coordination,These ads ran without a disclaimer,≤100,1
1876712492558260,A Girl Who Prays/Women on Watch-WOW-,These ads ran without a disclaimer,≤100,1
106744588230288,SINOTALKS.COM,These ads ran without a disclaimer,≤100,1
101643148681307,Red Boots & Heels,These ads ran without a disclaimer,≤100,1
103013301743771,Global Environmental and Climate Conservation Initiative,These ads ran without a disclaimer,≤100,1
112204705044281,United Nations Community Development Corporation,These ads ran without a disclaimer,≤100,1
112854258459158,መድህን ለኢትዮጵያ,These ads ran without a disclaimer,≤100,1
1878443742379794,Corps des jeunes volontaires rdc,These ads ran without a disclaimer,≤100,1
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,4
100444065759459,The Renata,These ads ran without a disclaimer,≤100,1
1964860453737010,Dr Rodrigue Muamba,These ads ran without a disclaimer,≤100,1
103098539382588,samitamba_,These ads ran without a disclaimer,≤100,1
102962435330790,The Hip Hop,These ads ran without a disclaimer,≤100,2
1408811202692347,Child Online Africa,These ads ran without a disclaimer,≤100,1
213000859039052,SANY Group,These ads ran without a disclaimer,≤100,1
103499462459364,Aide mondial humanitaire,These ads ran without a disclaimer,≤100,1
111845064471661,Mon jardin romantique2,These ads ran without a disclaimer,≤100,1
110537290867442,Art by Omar Hassib,These ads ran without a disclaimer,≤100,1
1199020920114389,EOS Data Analytics,These ads ran without a disclaimer,≤100,1
415270942200578,Adam Smith Works,These ads ran without a disclaimer,≤100,1
101345439247789,Jean nkulu officiel,These ads ran without a disclaimer,≤100,1
110207274642734,Jinan of China,These ads ran without a disclaimer,≤100,1
2079497235397580,עופר גולדשטיין רואי חשבון - מיסוי בינלאומי,These ads ran without a disclaimer,≤100,1
100920239407285,Résolution tv,These ads ran without a disclaimer,≤100,1
102193422204844,Eliam Diango,These ads ran without a disclaimer,≤100,1
877054762457420,Alain Muamba,These ads ran without a disclaimer,≤100,1
395997657147730,صحيفة الشعب اليومية أونلاين بالعربية,These ads ran without a disclaimer,≤100,2
273289456666905,CCECC,These ads ran without a disclaimer,≤100,1
606117676714191,Yoyoasema,These ads ran without a disclaimer,≤100,1
107190881914172,China Nonferrous Metal Mining,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,38
