Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
7619396355,David Guetta,These ads ran without a disclaimer,≤100,1
104227174968567,Leandro Minicelli,These ads ran without a disclaimer,≤100,1
8769188951,Turisas,These ads ran without a disclaimer,≤100,1
1065990076933424,Noor Center / Masjid An-Noor - Wesleychapelmasjid,These ads ran without a disclaimer,≤100,1
111749571832967,Magic1435-04,These ads ran without a disclaimer,≤100,1
845538165617139,HeraldWeekly.com,These ads ran without a disclaimer,≤100,1
240794266010710,Ceva Santé Animale,These ads ran without a disclaimer,≤100,1
100272095783585,Visit Heilongjiang,These ads ran without a disclaimer,≤100,2
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100,2
106358421055079,Peruseme,These ads ran without a disclaimer,≤100,1
101163591558152,PTC Therapeutics SAM,These ads ran without a disclaimer,≤100,1
173254003362613,WE ARE CHINA,These ads ran without a disclaimer,≤100,1
179959289246271,SECRETOS DE LA VIDA,These ads ran without a disclaimer,≤100,1
104816194768043,Polyps for Purpose,These ads ran without a disclaimer,≤100,1
500201810135069,Amazon Launchpad,These ads ran without a disclaimer,≤100,1
1484714064980520,D.J. Highlanders,These ads ran without a disclaimer,≤100,1
819454094909983,Follow Up Siberia,These ads ran without a disclaimer,≤100,1
195138202091,Parentz Talk,These ads ran without a disclaimer,≤100,3
1965477703728451,Tam Tam The Piping Bam,These ads ran without a disclaimer,≤100,1
478819709294369,Michelle Bolsonaro FC,These ads ran without a disclaimer,≤100,1
178391335937447,World Music Trophy,These ads ran without a disclaimer,≤100,1
384816838382934,Momentom Collective,These ads ran without a disclaimer,≤100,1
106744588230288,SINOTALKS.COM,These ads ran without a disclaimer,≤100,1
808250665892472,BDSwiss,These ads ran without a disclaimer,≤100,1
101455325840199,Alex Hudițan,These ads ran without a disclaimer,≤100,6
110248940510186,Diplomado Derechos Humanos en protección a la infancia,These ads ran without a disclaimer,≤100,1
196586557019555,CPA Australia,These ads ran without a disclaimer,≤100,1
515881025140911,Parks Project,These ads ran without a disclaimer,≤100,1
986013844824671,In Zhejiang,These ads ran without a disclaimer,≤100,1
113660733772074,Sunshine Woman,These ads ran without a disclaimer,≤100,1
232369315428086,Life proyects,These ads ran without a disclaimer,≤100,1
108047521813671,Nano Stories,These ads ran without a disclaimer,≤100,1
102538795925802,Solo_tech_VPN,These ads ran without a disclaimer,≤100,1
1576868069235362,PNUD en América Latina y el Caribe,These ads ran without a disclaimer,≤100,1
100494622005728,Trivia.com - Celebrities,These ads ran without a disclaimer,≤100,1
295201350489920,International Science Council,These ads ran without a disclaimer,≤100,1
164916136887439,Boiler Room,These ads ran without a disclaimer,≤100,1
904099079645217,Lisa Cox,These ads ran without a disclaimer,≤100,2
511668056014704,CBMM,These ads ran without a disclaimer,≤100,1
102167804719898,Alfaman Characters,These ads ran without a disclaimer,≤100,1
103996744996872,Vida y Trabajo en Alemania,These ads ran without a disclaimer,≤100,1
329936155782,Rosa Mystica Foundation of America,These ads ran without a disclaimer,≤100,1
114279638592765,Bearsville Theater,These ads ran without a disclaimer,≤100,1
105252884860384,Best Projects,These ads ran without a disclaimer,≤100,2
599316740192350,kumu,These ads ran without a disclaimer,≤100,1
1130204643801661,Fronteira Livre,These ads ran without a disclaimer,≤100,1
1018568154880916,A2 Aprende y Aplica,These ads ran without a disclaimer,≤100,1
106862188248613,World Laureates Forum,These ads ran without a disclaimer,≤100,3
560697324034897,Método Arcón,These ads ran without a disclaimer,≤100,1
101113365989511,Do and Don't,These ads ran without a disclaimer,≤100,1
112006171370458,Mojor-S2,These ads ran without a disclaimer,≤100,1
112825108424548,Mc01-19,These ads ran without a disclaimer,≤100,1
1725770907744175,Dr Naomi Skin,These ads ran without a disclaimer,≤100,1
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,These ads ran without a disclaimer,≤100,2
177547502336396,Zionist Federation of Australia,These ads ran without a disclaimer,≤100,1
495206757286894,Laudato Si Movement,These ads ran without a disclaimer,≤100,1
105852508641251,Techiia Foundation,These ads ran without a disclaimer,≤100,1
587988601663748,EVTOL,These ads ran without a disclaimer,≤100,1
103512969698091,Le Tour de France,These ads ran without a disclaimer,≤100,1
109096623882817,Ojo de Águila,These ads ran without a disclaimer,≤100,1
865630176824455,International Curriculum Association,These ads ran without a disclaimer,≤100,1
1765540570394655,Prof. Hélio Venâncio,These ads ran without a disclaimer,≤100,1
100793081905569,Immigration Services,These ads ran without a disclaimer,≤100,1
109137762070347,Cinq-05,These ads ran without a disclaimer,≤100,1
833099453423324,LNDR,These ads ran without a disclaimer,≤100,2
425297090970774,YANMAR MARINE INTERNATIONAL,These ads ran without a disclaimer,≤100,1
620274798112492,Maidenly.ru,These ads ran without a disclaimer,≤100,1
101588395314492,Dr. Peter McLewin,These ads ran without a disclaimer,≤100,1
104679755595807,Travelary,These ads ran without a disclaimer,≤100,1
120223804387904,dailypositivityboost,These ads ran without a disclaimer,≤100,1
106210845028613,Menthol Protocol,These ads ran without a disclaimer,≤100,1
117802044528070,Cinq-06,These ads ran without a disclaimer,≤100,1
108061471650955,SoluTec,These ads ran without a disclaimer,≤100,3
198454000189884,REW.ca,These ads ran without a disclaimer,≤100,1
413711166082049,Центр Медицинского Туризма Каннам,These ads ran without a disclaimer,≤100,1
106844078669204,Ynet - Magazine,These ads ran without a disclaimer,≤100,1
180811907349125,Relato,These ads ran without a disclaimer,≤100,1
100826205098920,Warm Club,These ads ran without a disclaimer,≤100,1
102498564631055,Asharq News الشرق للأخبار,These ads ran without a disclaimer,≤100,1
1835085710042192,Haifa Group México,These ads ran without a disclaimer,≤100,1
103935928108929,The-Running-Bug,These ads ran without a disclaimer,≤100,1
110807921950094,Awe01,These ads ran without a disclaimer,≤100,1
104515478284805,TASHEENO,These ads ran without a disclaimer,≤100,2
465814206942583,José Facchin - BLOG,These ads ran without a disclaimer,≤100,7
100212771566301,Canarinha Lovers,These ads ran without a disclaimer,≤100,1
459858467436599,ATL All Day,These ads ran without a disclaimer,≤100,1
107303548522991,close_servants,These ads ran without a disclaimer,≤100,2
205093963028353,Collision Conf,These ads ran without a disclaimer,≤100,1
722900804709474,Metal Chaos Magazine,These ads ran without a disclaimer,≤100,1
133372010036917,University of Leicester,These ads ran without a disclaimer,≤100,1
111621564697394,A Neurodivergent Scholar,These ads ran without a disclaimer,≤100,1
1359136157453700,Bere Ramos,These ads ran without a disclaimer,≤100,2
100695374997086,Best Of Cinematography,These ads ran without a disclaimer,≤100,1
535503280269676,Xinhua Culture&Travel,These ads ran without a disclaimer,≤100,1
1888616591451330,Magical Mommy Blog,These ads ran without a disclaimer,≤100,8
797143973761979,MULLY - The World's Largest Family,These ads ran without a disclaimer,≤100,1
1593820680884174,Ocean Generation,These ads ran without a disclaimer,≤100,1
110496952324003,World Cleanup Day,These ads ran without a disclaimer,≤100,1
104470091973491,Frenchie Production Limited,These ads ran without a disclaimer,≤100,1
1244705842263957,World Highways,These ads ran without a disclaimer,≤100,4
159655254060987,zChocolat.com,These ads ran without a disclaimer,≤100,1
100974646256347,Jc-23,These ads ran without a disclaimer,≤100,1
108236785145553,Safe and Fast-App Lock-01,These ads ran without a disclaimer,≤100,1
244669479276993,Better Body Co.,These ads ran without a disclaimer,≤100,4
107528525561047,Frank Ocean01,These ads ran without a disclaimer,≤100,1
108381371386747,Health Magazine,These ads ran without a disclaimer,≤100,1
654232897993709,Global Animal Law - GAL,These ads ran without a disclaimer,≤100,1
105607552434777,Instalador Solar,These ads ran without a disclaimer,≤100,1
753706811357784,J-SOC,These ads ran without a disclaimer,≤100,1
105675589097240,Clean Earth Solar,These ads ran without a disclaimer,≤100,2
300007190932295,CC is Dreaming,These ads ran without a disclaimer,≤100,1
564150604069843,Abdirashid Jama Gelle,These ads ran without a disclaimer,≤100,1
131443777573895,The Celebritist,These ads ran without a disclaimer,≤100,3
106670578633953,Sis Reading,These ads ran without a disclaimer,≤100,1
128481020564565,Laurus Enterprises PH,These ads ran without a disclaimer,≤100,1
109559798237807,Dy_K18_1,These ads ran without a disclaimer,≤100,1
284370804968723,"Croatian service, China radio International",These ads ran without a disclaimer,≤100,1
183593462423861,Antídoto360,These ads ran without a disclaimer,≤100,3
111698038492991,Je Vis Sans Honte,These ads ran without a disclaimer,≤100,1
106312952355406,Bonjour-23,These ads ran without a disclaimer,≤100,1
111071828580081,Wsp25,These ads ran without a disclaimer,≤100,1
107749931717878,ITranslator - 100+ language 1,These ads ran without a disclaimer,≤100,1
148361108591936,Casetify,These ads ran without a disclaimer,≤100,1
111014922285371,Transparency International,These ads ran without a disclaimer,≤100,1
108655461411377,Valter Studio,These ads ran without a disclaimer,≤100,1
113740010807249,The House Latest,These ads ran without a disclaimer,≤100,1
105915561558510,Wellspring,These ads ran without a disclaimer,≤100,1
409267472592164,Paris School of Economics - PSE,These ads ran without a disclaimer,≤100,1
104666795548692,Lucky VPN - Super fast VPN,These ads ran without a disclaimer,≤100,1
101000545850303,Fizlfoundersnft,These ads ran without a disclaimer,≤100,1
142741275867411,SynBioBeta,These ads ran without a disclaimer,≤100,1
1387412604814552,Somos Afro,These ads ran without a disclaimer,≤100,1
112157008430521,Jo-81,These ads ran without a disclaimer,≤100,1
100587315250728,The DARK Zone,These ads ran without a disclaimer,≤100,1
100486832402249,Rare Diseases International,These ads ran without a disclaimer,≤100,1
1666648440223816,IReader 中文,These ads ran without a disclaimer,≤100,1
971722152871838,Impact Mapper,These ads ran without a disclaimer,≤100,1
181802599962919,Excel Guyana,These ads ran without a disclaimer,≤100,1
201843755213,The Jackson Laboratory,These ads ran without a disclaimer,≤100,1
102986812642354,Private1290_11104,These ads ran without a disclaimer,≤100,1
100850455397588,Tu tienda electrónica,These ads ran without a disclaimer,≤100,1
174806462881204,Medical News,These ads ran without a disclaimer,≤100,3
173508669380896,Ruby Cup,These ads ran without a disclaimer,≤100,4
106259722267668,JY Black,These ads ran without a disclaimer,≤100,1
2480533842232920,POWERCHINA,These ads ran without a disclaimer,≤100,1
101045928718840,CuPe Marketing,These ads ran without a disclaimer,≤100,1
100526351926200,Chat Marketing Academy,These ads ran without a disclaimer,≤100,2
135632936529206,"Orphan Support International, Inc. (OSI, Inc.)",These ads ran without a disclaimer,≤100,1
118836773574886,Pink prism,These ads ran without a disclaimer,≤100,1
110365075274715,White Ferrari01,These ads ran without a disclaimer,≤100,1
118298186758707,2020 Visions Of Unity,These ads ran without a disclaimer,≤100,1
106236005306369,bolzancibersecurityacademy,These ads ran without a disclaimer,≤100,1
869663783106067,הצוק-מסעדת שף,These ads ran without a disclaimer,≤100,1
102833601784403,Visión Trascendental,These ads ran without a disclaimer,≤100,1
104250978660291,ycmchallenge,These ads ran without a disclaimer,≤100,1
289482661406112,Asepef Alumni,These ads ran without a disclaimer,≤100,1
1621718428057181,Programa Tudo Azul,These ads ran without a disclaimer,≤100,1
104497648927635,"Jardín Vertical Profesional, Cuadros Vivos y Huertas Verticales",These ads ran without a disclaimer,≤100,1
101142104781338,TwinkleBeeMusic,These ads ran without a disclaimer,≤100,1
128466876911,Amy Lynn Smith - Writer + Strategist,These ads ran without a disclaimer,≤100,1
104830219245620,El31,These ads ran without a disclaimer,≤100,1
1446073072342557,International Schooling,These ads ran without a disclaimer,≤100,1
107169378836825,Izy Solar Esp,These ads ran without a disclaimer,≤100,1
114061111633501,Mc01-36,These ads ran without a disclaimer,≤100,1
107349943995042,Aier Global Vision Care Management Co,These ads ran without a disclaimer,≤100,1
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100,5
946038078791559,The Celebest,These ads ran without a disclaimer,≤100,1
423308127724500,JA Pérez,These ads ran without a disclaimer,≤100,1
102413268393748,Aldo Obando,These ads ran without a disclaimer,≤100,1
116845691339120,Awe21,These ads ran without a disclaimer,≤100,1
104837924574115,Andreina Mera,These ads ran without a disclaimer,≤100,1
104351457872363,Homero y Bart,These ads ran without a disclaimer,≤100,1
454977137912683,Synergy Marine Group,These ads ran without a disclaimer,≤100,2
369479089905524,Shane Mahoney,These ads ran without a disclaimer,≤100,1
875416892602372,164 Beatdown Crew,These ads ran without a disclaimer,≤100,1
101590515302106,Our Funny Little Site Community,These ads ran without a disclaimer,≤100,1
503099133115374,Good News Unlimited,These ads ran without a disclaimer,≤100,3
105538288406606,The House Part,These ads ran without a disclaimer,≤100,1
106699788869883,China Railway,These ads ran without a disclaimer,≤100,1
915454735170764,Tani Comfort,These ads ran without a disclaimer,≤100,1
204182692934155,Amande Art,These ads ran without a disclaimer,≤100,1
104236832514988,Speed1280_10103,These ads ran without a disclaimer,≤100,1
106173158540312,FormacionAmbiental,These ads ran without a disclaimer,≤100,1
103701051632428,Enter02,These ads ran without a disclaimer,≤100,1
458679087668202,Mi Congreso,These ads ran without a disclaimer,≤100,1
109558851991088,Mazhawang01,These ads ran without a disclaimer,≤100,1
1692271627698998,Sword Elevator,These ads ran without a disclaimer,≤100,1
101375352499193,Help Ukraine,These ads ran without a disclaimer,≤100,1
1262156320556186,ARTMO,These ads ran without a disclaimer,≤100,1
109618930761008,EduChannel Malaysia,These ads ran without a disclaimer,≤100,1
171345472876268,Import Bible,These ads ran without a disclaimer,≤100,1
103226118306493,Cannes World Film Festival,These ads ran without a disclaimer,≤100,4
106122568841080,Mkd mk3,These ads ran without a disclaimer,≤100,2
110398968367258,Novidades,These ads ran without a disclaimer,≤100,2
107989308686004,EFK Platform,These ads ran without a disclaimer,≤100,1
112177278825671,King's College London Alumni,These ads ran without a disclaimer,≤100,4
1108441499178553,Uniting to Combat NTDs,These ads ran without a disclaimer,≤100,1
117233787971403,Wsp50,These ads ran without a disclaimer,≤100,1
140957829347525,SUITCASE Magazine,These ads ran without a disclaimer,≤100,1
111390488120052,Holcomb Energy Systems,These ads ran without a disclaimer,≤100,1
106620807391911,Roche,These ads ran without a disclaimer,≤100,5
444654488901592,Quartz,These ads ran without a disclaimer,≤100,1
100223258124865,Arden Global,These ads ran without a disclaimer,≤100,3
106937764542359,Galaxy Reading - Teach Your Child to Read at Home,These ads ran without a disclaimer,≤100,1
480682465284891,EcoVadis,These ads ran without a disclaimer,≤100,4
279305398836187,Urth,These ads ran without a disclaimer,≤100,1
47752736789,Humanists International,These ads ran without a disclaimer,≤100,2
260900352050,International Society of Ultrasound in Obstetrics and Gynecology (ISUOG),These ads ran without a disclaimer,≤100,1
513838962111901,BASF Soluciones para la Agricultura,These ads ran without a disclaimer,≤100,1
110607370770540,Gameparic,These ads ran without a disclaimer,≤100,2
109490484156532,Soulmia,These ads ran without a disclaimer,≤100,1
117697811288537,Super Master,These ads ran without a disclaimer,≤100,1
101798301804570,Rock Star-1,These ads ran without a disclaimer,≤100,3
130136833750497,IELTS Official,These ads ran without a disclaimer,≤100,1
256992047987053,Adventures with Pat & Martha,These ads ran without a disclaimer,≤100,1
101607198167304,Medthority,These ads ran without a disclaimer,≤100,4
104261064584497,Upon This Rock Global Ministries,These ads ran without a disclaimer,≤100,2
138529899762,TVC Entretenimiento,These ads ran without a disclaimer,≤100,1
153144511535247,Claro Austria,These ads ran without a disclaimer,≤100,2
106701185163801,Your Hacks Spot,These ads ran without a disclaimer,≤100,1
281457456018207,Aire Puro,These ads ran without a disclaimer,≤100,1
100628196203081,Gwotpmhubbb,These ads ran without a disclaimer,≤100,1
111485310288226,Rosa Gonzalez,These ads ran without a disclaimer,≤100,1
256346654515877,Mercury Marine Latin America/Caribbean,These ads ran without a disclaimer,≤100,1
108956691802610,Me voy a Canadá,These ads ran without a disclaimer,≤100,1
179705089102446,Portion,These ads ran without a disclaimer,≤100,1
102210705154838,"Tu Vida, Tu Mundo Mujer",These ads ran without a disclaimer,≤100,1
102783911551080,Fire and Glory,These ads ran without a disclaimer,≤100,1
108773607613725,Gift Included,These ads ran without a disclaimer,≤100,1
146685368715836,ILLARIA,These ads ran without a disclaimer,≤100,1
372634879599800,Olymp Trade,These ads ran without a disclaimer,≤100,1
103045249292781,Funnies Now - Magazine Page 3,These ads ran without a disclaimer,≤100,2
1691592084439054,Goodwill Caravan,These ads ran without a disclaimer,≤100,1
500259383489171,Guidable,These ads ran without a disclaimer,≤100,1
243385523091421,Competent Boards,These ads ran without a disclaimer,≤100,1
1052547001513210,Emprende Aprendiendo,These ads ran without a disclaimer,≤100,1
205943596848875,Fueled Art & Lit,These ads ran without a disclaimer,≤100,1
365597413620532,The International Society of Antimicrobial Chemotherapy,These ads ran without a disclaimer,≤100,1
96286403078,iHeartDogs.com,These ads ran without a disclaimer,≤100,1
1012786165447821,Benjamin Teixeira de Aguiar - English version,These ads ran without a disclaimer,≤100,1
107888614415297,Maletín Digital Online,These ads ran without a disclaimer,≤100,1
347265340270,Architecture Competitions,These ads ran without a disclaimer,≤100,3
112104577190255,Girls Virtual Games,These ads ran without a disclaimer,≤100,1
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100,4
100537965761371,Elojob grind,These ads ran without a disclaimer,≤100,1
106573632404586,NYCrippyK,These ads ran without a disclaimer,≤100,1
214745549955563,Funniest Youtuber Pranks,These ads ran without a disclaimer,≤100,1
112485580209380,Diverse Health Hub,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,7
112371764682588,Invisible War Army,These ads ran without a disclaimer,≤100,1
423609701387941,Peachbruh,These ads ran without a disclaimer,≤100,1
100399056233121,Maisa Paiva,These ads ran without a disclaimer,≤100,1
107915877556158,Da Cura Pets,These ads ran without a disclaimer,≤100,1
112802414395602,3A Sanai Health,These ads ran without a disclaimer,≤100,1
531176013679261,Angelika Wątor,These ads ran without a disclaimer,≤100,1
2086696044990090,Voz del Migrante,These ads ran without a disclaimer,≤100,3
323215607705254,Discovering The Jewish Jesus with Rabbi Schneider,These ads ran without a disclaimer,≤100,1
2392248101000496,What If,These ads ran without a disclaimer,≤100,1
104606028068125,M&R Electrical Engineering Education,These ads ran without a disclaimer,≤100,1
100235438473992,Foxblue.tv French,These ads ran without a disclaimer,≤100,1
100357715349653,Noticias del Oso,These ads ran without a disclaimer,≤100,3
112945082105513,Free AstroScience,These ads ran without a disclaimer,≤100,1
355309577877142,MP The Kid,These ads ran without a disclaimer,≤100,1
109629048093692,Pepe Misterio MX,These ads ran without a disclaimer,≤100,1
1542411846088792,Devil's Breath,These ads ran without a disclaimer,≤100,1
382960448846883,Umair Shaikh,These ads ran without a disclaimer,≤100,1
105429256166029,North-South Centre of the Council of Europe,These ads ran without a disclaimer,≤100,1
107461385332718,Ecoplantashu,These ads ran without a disclaimer,≤100,1
110980888642151,Twibbon April,These ads ran without a disclaimer,≤100,4
102582072617001,Yey Story,These ads ran without a disclaimer,≤100,1
1059324677468941,LEO MAZZOTTI,These ads ran without a disclaimer,≤100,2
102280836150692,Aprendeyemprendeonline,These ads ran without a disclaimer,≤100,1
184247610348850,Alessandra Silva,These ads ran without a disclaimer,≤100,2
136861503050220,Down Syndrome International,These ads ran without a disclaimer,≤100,1
102684572508563,Tree Ambassadors,These ads ran without a disclaimer,≤100,1
136235250405370,The Fashion Ball,These ads ran without a disclaimer,≤100,1
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100,11
100842419285296,ACHistory,These ads ran without a disclaimer,≤100,2
116989810428384,Entertainment Spotlight,These ads ran without a disclaimer,≤100,1
432756173597419,"SL Elevator Co.,Ltd.",These ads ran without a disclaimer,≤100,1
104444909085222,Glory of Fun,These ads ran without a disclaimer,≤100,1
203054767064,World Institute on Disability,These ads ran without a disclaimer,≤100,1
126851494019482,Hyatt,These ads ran without a disclaimer,≤100,1
69118604016,Carnegie Institution for Science,These ads ran without a disclaimer,≤100,1
109707204136954,Santosh Karande,These ads ran without a disclaimer,≤100,1
100265109304136,Pon Reading,These ads ran without a disclaimer,≤100,1
260107092232,Independent,These ads ran without a disclaimer,≤100,1
106376204896796,The House Hub,These ads ran without a disclaimer,≤100,1
115904636449861,PurifyOceans,These ads ran without a disclaimer,≤100,1
102593081650718,Teeol,These ads ran without a disclaimer,≤100,2
53320617721,Global Rescue,These ads ran without a disclaimer,≤100,1
103018419782973,ITU,These ads ran without a disclaimer,≤100,1
1637633496519742,Skwosh,These ads ran without a disclaimer,≤100,1
115255551512341,Mc01-25,These ads ran without a disclaimer,≤100,2
105958935270880,Ignitation DNA Motivation,These ads ran without a disclaimer,≤100,3
114938970634895,John Image Media,These ads ran without a disclaimer,≤100,1
421002731270405,swisspeace,These ads ran without a disclaimer,≤100,1
104427072592445,Yu-55,These ads ran without a disclaimer,≤100,1
102463961454021,Les filles de Gon,These ads ran without a disclaimer,≤100,2
110522835200642,Rock Legends,These ads ran without a disclaimer,≤100,1
110969788607678,Dre8655-English,These ads ran without a disclaimer,≤100,6
105955335714645,Exsprout-store,These ads ran without a disclaimer,≤100,1
102239318269894,Bwana Foundation,These ads ran without a disclaimer,≤100,2
103282095352804,George Micheal Gilto,These ads ran without a disclaimer,≤100,5
540529686027437,Danfoss Climate Solutions,These ads ran without a disclaimer,≤100,1
106750994048802,Perspectiva,These ads ran without a disclaimer,≤100,1
577733678943190,PIERO BT,These ads ran without a disclaimer,≤100,1
103359502599992,DailyFox,These ads ran without a disclaimer,≤100,2
494773027364726,Appgain,These ads ran without a disclaimer,≤100,1
429369250858698,Muestra Internacional Cine y Movilidad,These ads ran without a disclaimer,≤100,1
911589982259614,Виктория Круть Трансформационный тренер,These ads ran without a disclaimer,≤100,1
100210835358470,Orthodental Mouns,These ads ran without a disclaimer,≤100,1
1579920062256328,Custom Content from WSJ,These ads ran without a disclaimer,≤100,2
102948998654217,Baking Haven,These ads ran without a disclaimer,≤100,1
105371218233740,Every Day Koala Story,These ads ran without a disclaimer,≤100,4
100347019683490,Info Claro,These ads ran without a disclaimer,≤100,1
145301255772,Global Alliance for Incinerator Alternatives (GAIA),These ads ran without a disclaimer,≤100,2
379099025554775,Mr. Gaga,These ads ran without a disclaimer,≤100,1
244863282203833,Luke Storey,These ads ran without a disclaimer,≤100,2
234355184520744,Wildvival Outdoor-Ausrüstung,These ads ran without a disclaimer,≤100,1
102371415457202,Bikram. Singh,These ads ran without a disclaimer,≤100,1
101243125096781,Nautilus Ocean,These ads ran without a disclaimer,≤100,2
103710168143736,ZOR LALO,These ads ran without a disclaimer,≤100,1
109776748588359,Source of_5,These ads ran without a disclaimer,≤100,1
414718878625776,Hackster.io,These ads ran without a disclaimer,≤100,1
103653034325640,Watching TV Now,These ads ran without a disclaimer,≤100,1
109234018766722,Arkad-03,These ads ran without a disclaimer,≤100,2
101835809118348,Business Match USA,These ads ran without a disclaimer,≤100,1
100344992990530,Magic1418-02,These ads ran without a disclaimer,≤100,1
171596616293058,ROOM diseño,These ads ran without a disclaimer,≤100,3
1680919415490516,Blood Origins,These ads ran without a disclaimer,≤100,1
392927770763235,Equal Times,These ads ran without a disclaimer,≤100,1
2418643321715898,Daily Stickers,These ads ran without a disclaimer,≤100,1
104980492469454,T1215-4,These ads ran without a disclaimer,≤100,1
524386044429354,The Lesson,These ads ran without a disclaimer,≤100,1
177278502363359,DNV - Maritime,These ads ran without a disclaimer,≤100,1
107144268631214,วัยรุ่นปักกิ่ง,These ads ran without a disclaimer,≤100,1
109167028757642,Magic1418-01,These ads ran without a disclaimer,≤100,1
1050178538369612,DonorSee,These ads ran without a disclaimer,≤100,1
141289332596921,PECB,These ads ran without a disclaimer,≤100,2
115640734762201,Cultivador,These ads ran without a disclaimer,≤100,1
105900552270698,Sofia Adara,These ads ran without a disclaimer,≤100,3
100852052014646,Lauren Schwartz,These ads ran without a disclaimer,≤100,1
68419834531,Abend Gallery,These ads ran without a disclaimer,≤100,1
350352825669169,Ocean Viral,These ads ran without a disclaimer,≤100,1
112150985125551,Magic1423-04,These ads ran without a disclaimer,≤100,2
104336452412519,Dame HCQC Cho Die877800,These ads ran without a disclaimer,≤100,1
100442842833627,Funny Story,These ads ran without a disclaimer,≤100,1
134040489970311,Wärtsilä Voyage,These ads ran without a disclaimer,≤100,1
108347847766089,Customellery,These ads ran without a disclaimer,≤100,1
467722366771328,ClexaCon,These ads ran without a disclaimer,≤100,2
112275231814174,Los secretos de david,These ads ran without a disclaimer,≤100,1
2352558051680937,Your Daily Sport Fix,These ads ran without a disclaimer,≤100,1
102713519413562,Hmy-pineapple0208a,These ads ran without a disclaimer,≤100,1
109834054543701,SolarButterfly,These ads ran without a disclaimer,≤100,11
958164574314945,Cargill,These ads ran without a disclaimer,≤100,1
862104560516867,Grey Horizon,These ads ran without a disclaimer,≤100,1
114261293767668,OK Casa,These ads ran without a disclaimer,≤100,2
101207769235713,Zucami Poultry Equipment - International,These ads ran without a disclaimer,≤100,1
107166021606440,Carolina Córdoba,These ads ran without a disclaimer,≤100,1
2195283823824936,Sage & Sandstone,These ads ran without a disclaimer,≤100,2
92288319748,Global Peace Index,These ads ran without a disclaimer,≤100,3
101220519492,Good News from Finland,These ads ran without a disclaimer,≤100,3
1041071219298715,The Real Chelsea Fans,These ads ran without a disclaimer,≤100,1
108168278262981,Energy Connects,These ads ran without a disclaimer,≤100,1
105731052360491,Global OTEC,These ads ran without a disclaimer,≤100,1
102316661152166,ZE Technology,These ads ran without a disclaimer,≤100,1
153674861422,RED ADVENIR TELEVISION,These ads ran without a disclaimer,≤100,1
1193690844094654,Journal des Français à l'étranger,These ads ran without a disclaimer,≤100,2
107980252038838,რა კეთდება,These ads ran without a disclaimer,≤100,2
427890654441773,Hitachi Cooling & Heating Global,These ads ran without a disclaimer,≤100,1
105556571742125,Traveler Dreams Summer,These ads ran without a disclaimer,≤100,1
249961538398878,The European Society of Cataract and Refractive Surgeons (ESCRS),These ads ran without a disclaimer,≤100,2
102244566076628,Wine & Love - 酒与爱,These ads ran without a disclaimer,≤100,1
106789298513944,Gepeto Stories,These ads ran without a disclaimer,≤100,1
260914667785524,Damian Emba,These ads ran without a disclaimer,≤100,1
496439230839431,Global Pact for the Environment,These ads ran without a disclaimer,≤100,10
11449543593,Carlos Ocariz,These ads ran without a disclaimer,≤100,1
110684038511765,IKUn01,These ads ran without a disclaimer,≤100,1
342974239119317,Nicholas Marcus Thompson,These ads ran without a disclaimer,≤100,3
381133715680368,Diario di Feifei - un viaggio nella cultura cinese,These ads ran without a disclaimer,≤100,1
106379345078166,Maunge,These ads ran without a disclaimer,≤100,2
215213502313796,Brain-Sharper,These ads ran without a disclaimer,≤100,1
102527209215235,Most Active,These ads ran without a disclaimer,≤100,4
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100,1
1410602822576660,Finamatrix.NET,These ads ran without a disclaimer,≤100,1
116152304722251,Magic1420-03,These ads ran without a disclaimer,≤100,3
861734543866515,Teresa Galeano Psicóloga,These ads ran without a disclaimer,≤100,1
108401761986142,Authorised reseller Hrvatska,These ads ran without a disclaimer,≤100,1
115876737768237,Cas Stories,These ads ran without a disclaimer,≤100,1
1876712492558260,A Girl Who Prays/Women on Watch-WOW-,These ads ran without a disclaimer,≤100,1
102698589075063,MFIX UAE,These ads ran without a disclaimer,≤100,1
101179095098420,Zone Optimum Health,These ads ran without a disclaimer,≤100,1
104293465844689,Malong002,These ads ran without a disclaimer,≤100,1
39903891280,Paralympic Games,These ads ran without a disclaimer,≤100,1
106491774711765,Forever Anchored Ministries,These ads ran without a disclaimer,≤100,1
100439902154306,Canale YaoYang,These ads ran without a disclaimer,≤100,1
107690583994127,Citizens media worldwide,These ads ran without a disclaimer,≤100,1
101384658508352,VeganVoices,These ads ran without a disclaimer,≤100,1
723991001114812,Buildner,These ads ran without a disclaimer,≤100,2
100769392869544,Clearlove001,These ads ran without a disclaimer,≤100,1
167816753267796,SaferWholesaleCom,These ads ran without a disclaimer,≤100,1
106937014408348,Book_is_my_really,These ads ran without a disclaimer,≤100,1
100696642943720,Daily Green,These ads ran without a disclaimer,≤100,2
