Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104343451912918,ELiDA Ethiopia,These ads ran without a disclaimer,≤100,1
108974874154249,Universal Peace Federation - Africa Region,These ads ran without a disclaimer,≤100,5
185139171667,Daymond John,These ads ran without a disclaimer,≤100,4
104538409042087,Anti- Crime and Corruption of Ethiopia,These ads ran without a disclaimer,≤100,2
720597738283377,Study in Ukraine - Kyiv Polytechnic Institute,These ads ran without a disclaimer,≤100,1
109313280835246,JS Gagnon,These ads ran without a disclaimer,≤100,1
432267703788973,Micky's Way,These ads ran without a disclaimer,≤100,2
1296214927106250,Liberal Currents,These ads ran without a disclaimer,≤100,1
235123059866368,"Hitachi, Ltd. -Global",These ads ran without a disclaimer,≤100,14
140819785778237,Andrea Hogan,These ads ran without a disclaimer,≤100,1
897091320427120,LSE International Inequalities Institute,These ads ran without a disclaimer,≤100,1
146761218751532,Carnegie Mellon University Africa,These ads ran without a disclaimer,≤100,1
22760563564,FairPlanet,These ads ran without a disclaimer,≤100,2
349586708498407,Soo bandhigida xaqiiqada Tahriibka,These ads ran without a disclaimer,≤100,1
1129445490476594,La Tribune Afrique,These ads ran without a disclaimer,≤100,1
1726517690956007,CLAL.it Agrifood,These ads ran without a disclaimer,≤100,2
107034434962407,Jamal Ahmed Ibrahim,These ads ran without a disclaimer,≤100,4
102232665108148,UBIQ events,These ads ran without a disclaimer,≤100,1
110268564951923,Wildlife Solutions,These ads ran without a disclaimer,≤100,2
112363972148232,This Is Africa,These ads ran without a disclaimer,≤100,2
461341960730074,Ambassade de France en Éthiopie et auprès de l'Union africaine የፈረንሳይ ኤምባሲ,These ads ran without a disclaimer,≤100,1
721326628677489,KAZET BIYA,These ads ran without a disclaimer,≤100,1
105045388351410,morinasworld,These ads ran without a disclaimer,≤100,1
109133217487773,EU GSP hub,These ads ran without a disclaimer,≤100,1
438651852841000,COLEAD.link,These ads ran without a disclaimer,≤100,1
110250768050959,IMPT - The Impact Project,These ads ran without a disclaimer,≤100,7
100180166708029,CMI - Martti Ahtisaari Peace Foundation,These ads ran without a disclaimer,≤100,1
118518694947508,Arrigoni S.p.A.,These ads ran without a disclaimer,≤100,1
1407738412662344,SABAA.education,These ads ran without a disclaimer,≤100,1
109522291470320,Zivik Funding Programme,These ads ran without a disclaimer,≤100,2
274138756817,Architonic,These ads ran without a disclaimer,≤100,1
583477448472521,Ocean Blue Dinghies,These ads ran without a disclaimer,≤100,1
160420740727051,World Forum for Ethics in Business,These ads ran without a disclaimer,≤100,1
102043099316412,Pas les Zouorganes,These ads ran without a disclaimer,≤100,1
138414489350456,Fedhasa Mikael Hundessa,These ads ran without a disclaimer,≤100,3
167878593236712,UNICEF en español,an advertiser in Ethiopia,≤100,27
170336673881703,Runta News Channel,These ads ran without a disclaimer,≤100,1
161303029020,IOM - UN Migration,These ads ran without a disclaimer,≤100,3
103925538691221,Handcrafted Best,These ads ran without a disclaimer,≤100,5
1774089799516841,Sugaal Media,These ads ran without a disclaimer,≤100,1
106314684318286,Nebula Entrepreneurship,These ads ran without a disclaimer,≤100,1
102266226546333,ESI Africa,These ads ran without a disclaimer,≤100,5
145938635447384,Canadian International Institute of Applied Negotiation,These ads ran without a disclaimer,≤100,2
103930311185302,Bureau régional de l'OMS pour l'Afrique - AFRO,These ads ran without a disclaimer,≤100,3
1575300589358145,China Culture,These ads ran without a disclaimer,≤100,1
342505102498595,"Public Service And Administration, RSA",These ads ran without a disclaimer,≤100,1
220362138159743,Дэлхийн цаг,These ads ran without a disclaimer,≤100,1
243385523091421,Competent Boards,These ads ran without a disclaimer,≤100,1
104036828394655,Tewodros Tadesse Kawiso,These ads ran without a disclaimer,≤100,1
148475051852754,Rockefeller Foundation,These ads ran without a disclaimer,≤100,8
344108030055452,Macalinka lugeeya1,These ads ran without a disclaimer,≤100,8
986013844824671,In Zhejiang,These ads ran without a disclaimer,≤100,2
602430396566663,National Center for Health in Public Housing - NCHPH,These ads ran without a disclaimer,≤100,2
112208994923315,Ye Almaz Ye ‘Chora’ Guzo,These ads ran without a disclaimer,≤100,1
104119542473088,Kylin Studio,These ads ran without a disclaimer,≤100,1
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100,2
101808162590329,OPSWAT Academy,These ads ran without a disclaimer,≤100,3
104622121026372,Earth Breeze,These ads ran without a disclaimer,≤100,3
102300279228311,MadeinChina,These ads ran without a disclaimer,≤100,2
1406932762692648,"Ordos, China",These ads ran without a disclaimer,≤100,2
150349991687167,Yehabesha,These ads ran without a disclaimer,≤100,2
104027915408507,ONU Climat,These ads ran without a disclaimer,≤100,5
104926611720853,Nelly Gicho,These ads ran without a disclaimer,≤100,6
1553364141462826,Wolayta Media House - WMH,These ads ran without a disclaimer,≤100,1
112106841597670,Nisir Broadcast Daily news & Analysis,These ads ran without a disclaimer,≤100,1
105935794762324,Road Safety and Insurance Fund Service Dire Dawa,These ads ran without a disclaimer,≤100,1
106470722448031,Menahria f.m 99.1,These ads ran without a disclaimer,≤100,1
108749717959318,Nalafem,These ads ran without a disclaimer,≤100,1
110273638831026,Brain Boost,These ads ran without a disclaimer,≤100,1
190638967645704,Maersk,These ads ran without a disclaimer,≤100,2
109662488246997,Explore Haikou,These ads ran without a disclaimer,≤100,6
1990266894564104,Chuchu computer technologies,These ads ran without a disclaimer,≤100,1
1580082582270698,General Auditing Commission,These ads ran without a disclaimer,≤100,1
108495014615963,Mohamed Mahmud,These ads ran without a disclaimer,≤100,7
1402886413315221,Dominion TV,These ads ran without a disclaimer,≤100,2
100119972767683,Aircraft Lover,These ads ran without a disclaimer,≤100,2
21987463952,McKinsey & Company,These ads ran without a disclaimer,≤100,4
385022441542202,Catholic Fundamentalism,These ads ran without a disclaimer,≤100,1
109844910514118,China Hongqiao,These ads ran without a disclaimer,≤100,5
562471887119419,DHL Africa,These ads ran without a disclaimer,≤100,20
93218692247,U.S. Mission to the African Union,These ads ran without a disclaimer,≤100,7
100866902468805,PraiseGod Okere The Real Estate Agent,These ads ran without a disclaimer,≤100,10
100619195741435,International Components,These ads ran without a disclaimer,≤100,1
104116692334337,Melissa Nzowo Lobengo-MNL,These ads ran without a disclaimer,≤100,2
100172476278127,Easy Study,These ads ran without a disclaimer,≤100,1
1641548799418262,University Of Health Sciences Somalia,These ads ran without a disclaimer,≤100,3
112577418894960,Omer Arteh Ghalib: moments and memories,These ads ran without a disclaimer,≤100,2
178699812177670,CGTN Malay,These ads ran without a disclaimer,≤100,1
1285540898206012,Zimbabwe Farm Project,These ads ran without a disclaimer,≤100,1
180963175091608,Success  Visa Consultancy,These ads ran without a disclaimer,≤100,1
124252504303223,UNICEF (FR),an advertiser in Ethiopia,≤100,3
109727914924471,Nb Apps,These ads ran without a disclaimer,≤100,2
650743232206255,The Oromia,These ads ran without a disclaimer,≤100,2
402052193189194,Siemens,These ads ran without a disclaimer,≤100,3
104825115558460,alessio_bariviera,These ads ran without a disclaimer,≤100,1
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,43
246918948495109,Samwell AI,These ads ran without a disclaimer,≤100,1
315603771494,Milaap,These ads ran without a disclaimer,≤100,99
213507770682317,Savage to Marriage,These ads ran without a disclaimer,≤100,3
106955107903290,Система  акселерации бизнеса,These ads ran without a disclaimer,≤100,21
247065869323661,Japan Alliance on Global NTDs,These ads ran without a disclaimer,≤100,2
385956945248149,YouLead Africa,These ads ran without a disclaimer,≤100,2
168914843124105,Online Shopping 23,These ads ran without a disclaimer,≤100,1
1695839300727106,Kunshan China - gov,These ads ran without a disclaimer,≤100,5
437241682996744,Radio Ejani,These ads ran without a disclaimer,≤100,3
393412505386,Offshore Technology Conference (OTC),These ads ran without a disclaimer,≤100,2
101933455568448,心随国生,These ads ran without a disclaimer,≤100,2
103742258434059,Semlex For Education,These ads ran without a disclaimer,≤100,1
107795577726880,Science Link,These ads ran without a disclaimer,≤100,2
107063920993065,Advocacy for Human Rights and Democracy,These ads ran without a disclaimer,≤100,3
129012103887386,The Online Library of Liberty,These ads ran without a disclaimer,≤100,4
104466554477378,Djibouti Ports Corridor Road SA - DPCR,These ads ran without a disclaimer,≤100,1
104851844804445,khalid.zemen,These ads ran without a disclaimer,≤100,1
401069840273044,Zare News,These ads ran without a disclaimer,≤100,1
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,42
107953199261156,ifaw,These ads ran without a disclaimer,≤100,1
117338385024570,Consejo Superior de los Colegios de Arquitectos de España,These ads ran without a disclaimer,≤100,1
423519241069092,Rural 21 - The International Journal for Rural Development,These ads ran without a disclaimer,≤100,2
146647705406390,Minority Rights Group,These ads ran without a disclaimer,≤100,9
103110275440172,Sagalee Haqaa,These ads ran without a disclaimer,≤100,1
101343648426288,Abroad Travels,These ads ran without a disclaimer,≤100,6
101544009436166,Global Investors Groups,These ads ran without a disclaimer,≤100,3
101256615741581,World Peace Association Middle East,These ads ran without a disclaimer,≤100,1
103825635185311,Inside Ethiopia-ከኢትዮጵያ,These ads ran without a disclaimer,≤100,1
113409867508255,Nelly Viano,These ads ran without a disclaimer,≤100,1
101138932638074,AVIC INTL,These ads ran without a disclaimer,≤100,1
107339455413597,The Crime Story,These ads ran without a disclaimer,≤100,2
105618258917544,Military Power,These ads ran without a disclaimer,≤100,1
845620825830146,Deel,These ads ran without a disclaimer,≤100,7
220247148525333,Rabindranath Tagore Literary Prize,These ads ran without a disclaimer,≤100,1
150398642646,INFORSE,These ads ran without a disclaimer,≤100,2
477898472228980,KCA University,These ads ran without a disclaimer,≤100,1
325242907600207,CRI Srpski,These ads ran without a disclaimer,≤100,4
102883064903600,CERCA IITD,These ads ran without a disclaimer,≤100,1
538867876483040,Tom Nicola,These ads ran without a disclaimer,≤100,1
100227145392780,Baraka International Wollo Diaspora Organization,These ads ran without a disclaimer,≤100,1
1567453056849352,Joshua Long,These ads ran without a disclaimer,≤100,1
608895432851133,Waymaker,These ads ran without a disclaimer,≤100,1
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,≤100,2
9179830029,Queen Mary University of London,These ads ran without a disclaimer,≤100,10
50428070267,Utah Jazz,These ads ran without a disclaimer,≤100,10
506814036179170,Climate Investment Funds,These ads ran without a disclaimer,≤100,2
100539877985698,Spotlight Beijing,These ads ran without a disclaimer,≤100,11
176031462779495,海峽導報,These ads ran without a disclaimer,≤100,1
599961593451026,La Chine au présent LCAP,These ads ran without a disclaimer,≤100,3
116366645703915,بالعربي,These ads ran without a disclaimer,≤100,3
100152612610439,Donn Leacock,These ads ran without a disclaimer,≤100,1
109061044258418,Somali Cv,These ads ran without a disclaimer,≤100,3
0,Instagram User 480794806,These ads ran without a disclaimer,≤100,2
111349724525978,PUSH Campaign,These ads ran without a disclaimer,≤100,1
107877671521357,愛國統一戰線,These ads ran without a disclaimer,≤100,1
103350754400279,SIAL - UNACH,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,119
100537965761371,Elojob grind,These ads ran without a disclaimer,≤100,1
105015654337226,Storkfort Health,These ads ran without a disclaimer,≤100,1
109018655001901,Iamlove.tv,These ads ran without a disclaimer,≤100,1
102542114896575,Miss Africa European Union,These ads ran without a disclaimer,≤100,3
108401761986142,Authorised reseller Hrvatska,These ads ran without a disclaimer,≤100,1
5550296508,CNN,These ads ran without a disclaimer,≤100,4
2006598432924134,Ocean Bottle,These ads ran without a disclaimer,≤100,3
104013541845788,Xinchen-Gerald Xu,These ads ran without a disclaimer,≤100,1
691306584354816,Ummet Vakfi English,These ads ran without a disclaimer,≤100,2
103938348440802,Australian Chancellor Scholarships,These ads ran without a disclaimer,≤100,1
1670459499903765,Sunny Bunny Solar,These ads ran without a disclaimer,≤100,2
274747559049795,Landfill Justice,These ads ran without a disclaimer,≤100,3
109421875440730,الشيخ السلطان عبدالله بن عبدالرحمن الإسحاقي,These ads ran without a disclaimer,≤100,1
102342747923923,Researchpod,These ads ran without a disclaimer,≤100,4
210439572404391,Geistlich Dental,These ads ran without a disclaimer,≤100,5
106183005553163,African Stream,These ads ran without a disclaimer,≤100,1
113940237050170,CCECC Nigeria,These ads ran without a disclaimer,≤100,4
1020144968140531,Being an Orthodox Christian.,These ads ran without a disclaimer,≤100,2
445662828929706,ትኩሳት,These ads ran without a disclaimer,≤100,1
100405159186869,Karamara TV,These ads ran without a disclaimer,≤100,1
110678140757369,Baisheng Laser.,These ads ran without a disclaimer,≤100,1
110725714435464,Asian Feast,These ads ran without a disclaimer,≤100,1
607528002785540,Rio Veradonir,These ads ran without a disclaimer,≤100,6
8539814909,International Animal Rescue,These ads ran without a disclaimer,≤100,20
104384327999356,Lazie Indie,These ads ran without a disclaimer,≤100,1
108507738437832,Pray for Ukraine,These ads ran without a disclaimer,≤100,3
101990265242789,አዲስ አበባ Addis Ababa,These ads ran without a disclaimer,≤100,1
160284210649529,Bow Seat Ocean Awareness Programs,These ads ran without a disclaimer,≤100,1
108682495672482,Zimder,These ads ran without a disclaimer,≤100,1
1931310293779356,Guardian Glass Middle East & Africa,These ads ran without a disclaimer,≤100,2
102657328153624,B Lab East Africa,These ads ran without a disclaimer,≤100,2
217779054756886,Youth New Sudan,These ads ran without a disclaimer,≤100,3
2064451320451155,Younited,These ads ran without a disclaimer,≤100,3
146597790193,Orlebar Brown,These ads ran without a disclaimer,≤100,1
105686442303512,CTGI,These ads ran without a disclaimer,≤100,10
108170503865585,Longyuan SA Renewables,These ads ran without a disclaimer,≤100,3
116455908094704,መርጌታ ያዕቆብ ከፍተኛ ህክምና,These ads ran without a disclaimer,≤100,1
117879722193956,The Man United Fans,These ads ran without a disclaimer,≤100,1
441610782632514,USAID Zambia,These ads ran without a disclaimer,≤100,1
159665047473380,Switch Energy Alliance,These ads ran without a disclaimer,≤100,1
102226632290925,Crestron Europe,These ads ran without a disclaimer,≤100,1
101180702243305,African Revival,These ads ran without a disclaimer,≤100,1
113074117017869,مازن عثمان هاشم,These ads ran without a disclaimer,≤100,11
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,22
536431889812977,ALU,These ads ran without a disclaimer,≤100,3
105707467824624,Habesha Magazine,These ads ran without a disclaimer,≤100,1
229584730414018,VenSai Enterprises Inc.,These ads ran without a disclaimer,≤100,2
115297004365,Youth for Human Rights International,These ads ran without a disclaimer,≤100,1
106744588230288,SINOTALKS.COM,These ads ran without a disclaimer,≤100,1
100341782709319,Global Economy 2022,These ads ran without a disclaimer,≤100,1
115033926542893,SAMUEL's Art Gallery,These ads ran without a disclaimer,≤100,1
107693361421821,Agropack-Expo,These ads ran without a disclaimer,≤100,1
2165372250184520,የሥራና ክህሎት ሚኒስቴር - ኢትዮጵያ / Ministry of Labor and Skills- Ethiopia,These ads ran without a disclaimer,≤100,2
183654238361613,World Diabetes Foundation,These ads ran without a disclaimer,≤100,2
115855626948185,Biblical Literacy Initiative Foundation,These ads ran without a disclaimer,≤100,6
151609045347,Made-in-China.com,These ads ran without a disclaimer,≤100,10
195799657105195,SEGi University & Colleges,These ads ran without a disclaimer,≤100,24
100776202191315,Infinite Force,These ads ran without a disclaimer,≤100,3
759660000745866,CC Studio,These ads ran without a disclaimer,≤100,3
589913688039969,Michigan Online,These ads ran without a disclaimer,≤100,6
108783691045902,Rant World,These ads ran without a disclaimer,≤100,3
104261184443692,Rest of World,These ads ran without a disclaimer,≤100,2
356095270917905,ብሩህ ተስፋ የጉዞ አማካሪ,These ads ran without a disclaimer,≤100,1
104235449092488,Aircraft Secrets,These ads ran without a disclaimer,≤100,1
109707204136954,Santosh Karande,These ads ran without a disclaimer,≤100,1
103203742445632,Amos Healthcare,These ads ran without a disclaimer,≤100,3
105887538253711,차이나 스토리 China Story,These ads ran without a disclaimer,≤100,12
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100,6
101625794824211,FBS Trader,These ads ran without a disclaimer,≤100,9
158733667366,Much Better Adventures,These ads ran without a disclaimer,≤100,1
108463978277806,Abyssinia Tv chaneel,These ads ran without a disclaimer,≤100,1
106356778338964,Pastor Will,These ads ran without a disclaimer,≤100,1
342134832610264,Seifu Fantahun,These ads ran without a disclaimer,≤100,1
108832790941010,JP Dujaxco Foundation Africa,These ads ran without a disclaimer,≤100,1
114886828148570,cootiffany,These ads ran without a disclaimer,≤100,2
120417221164890,Beber Ki,These ads ran without a disclaimer,≤100,1
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100,6
152125264826246,Wilo Group,These ads ran without a disclaimer,≤100,7
101971347894515,Trend Guru,These ads ran without a disclaimer,≤100,1
189232005248268,CTG,These ads ran without a disclaimer,≤100,22
113013077228994,CZ,These ads ran without a disclaimer,≤100,4
877556432299222,3G Produções,These ads ran without a disclaimer,≤100,1
607930365971961,SDLG,These ads ran without a disclaimer,≤100,1
6651543066,CNN Business,These ads ran without a disclaimer,≤100,11
110655608059292,Africa ClimAccelerator,These ads ran without a disclaimer,≤100,1
109473498696418,Bole-14 Prosperity,These ads ran without a disclaimer,≤100,1
487101094826445,Centre for Humanitarian Leadership,These ads ran without a disclaimer,≤100,1
107204981249603,Simulated Youth,These ads ran without a disclaimer,≤100,2
100371868919480,Global Justice For Greyhounds & All Dogs,These ads ran without a disclaimer,≤100,1
139729216091019,AfriLabs,These ads ran without a disclaimer,≤100,1
2021282407905221,Friedrich-Ebert-Stiftung Mozambique,These ads ran without a disclaimer,≤100,1
106748271749892,Beeble,These ads ran without a disclaimer,≤100,2
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100,3
2572166726130246,Miracles in America with David E. Taylor,These ads ran without a disclaimer,≤100,2
118109181380821,Exemplars in Global Health,These ads ran without a disclaimer,≤100,1
227478307113317,E-Lmis - ብቁ,These ads ran without a disclaimer,≤100,2
105675501228592,Free Web For SDGs,These ads ran without a disclaimer,≤100,1
210006359331764,Peking University,These ads ran without a disclaimer,≤100,1
303588733687811,Abakar Manany,These ads ran without a disclaimer,≤100,1
105387754703241,50 Roots,These ads ran without a disclaimer,≤100,1
17973644177,Global Peace Foundation,These ads ran without a disclaimer,≤100,2
107820364369375,Redsea Hospital,These ads ran without a disclaimer,≤100,1
111014922285371,Transparency International,These ads ran without a disclaimer,≤100,1
100254824748185,Jensog-UK,These ads ran without a disclaimer,≤100,18
111242362248639,International Youth Conference - IYC,These ads ran without a disclaimer,≤100,3
100136675633592,City University Law Clinic,These ads ran without a disclaimer,≤100,1
706501349455431,Curious Realm Podcast,These ads ran without a disclaimer,≤100,2
95067328018,Tigerlily Foundation,These ads ran without a disclaimer,≤100,1
102241316165270,Una finestra aperta,These ads ran without a disclaimer,≤100,6
104311554836525,Writeups 24,These ads ran without a disclaimer,≤100,4
915539515298272,Visa & Immigrations Updates,These ads ran without a disclaimer,≤100,1
182222209006071,Amhara Media Network - AMN,These ads ran without a disclaimer,≤100,1
108272307215849,Invest Xiamen,These ads ran without a disclaimer,≤100,2
152438894618577,ประธานเหมียว,These ads ran without a disclaimer,≤100,2
2413886268673661,Ubuntu Times,These ads ran without a disclaimer,≤100,1
104715405070844,Cycle 4Fun,These ads ran without a disclaimer,≤100,1
103169121114918,Zagusha Property / ዛጉሻ ፕሮፐርቲ / 0904111117 Bahirdar,These ads ran without a disclaimer,≤100,1
103085551939722,Loabowa,These ads ran without a disclaimer,≤100,1
103802865518363,the.tritano.show,These ads ran without a disclaimer,≤100,3
107828158232221,CCCC First Highway Engineering Group,These ads ran without a disclaimer,≤100,4
100684869276564,Hotjobshub,These ads ran without a disclaimer,≤100,1
581075625395992,Christ Is Life International Church - Pyeongtaek,These ads ran without a disclaimer,≤100,1
132939159894840,Chengshao003,These ads ran without a disclaimer,≤100,1
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,6
180520171996876,IslamInSpanish,These ads ran without a disclaimer,≤100,2
535503280269676,Xinhua Culture&Travel,These ads ran without a disclaimer,≤100,2
100851888659837,Nisir International Broadcasting Corporation,These ads ran without a disclaimer,≤100,2
101989109201372,"This is Princeton, MN",These ads ran without a disclaimer,≤100,1
449554621832200,IOM Uganda,These ads ran without a disclaimer,≤100,1
104229274435334,علم المعادلة القرآنية,These ads ran without a disclaimer,≤100,3
117611754686157,Sixty 4 Tribes Press,These ads ran without a disclaimer,≤100,1
109872218653593,American SolarX,These ads ran without a disclaimer,≤100,1
220832481274508,Premier League,These ads ran without a disclaimer,≤100,2
110888421752564,SP Aircraft,These ads ran without a disclaimer,≤100,1
468087933266911,Geelle Mag,These ads ran without a disclaimer,≤100,1
106955898322333,ANCO Technologies,These ads ran without a disclaimer,≤100,1
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100,2
159050394216641,The Jerusalem Post,These ads ran without a disclaimer,≤100,7
102371415457202,Bikram. Singh,These ads ran without a disclaimer,≤100,1
0,Instagram User 5492861411,These ads ran without a disclaimer,≤100,1
606117676714191,Yoyoasema,These ads ran without a disclaimer,≤100,4
109233404822848,Scholarships Offer,These ads ran without a disclaimer,≤100,2
228306097343920,The Ethiopian - Conservatives ኢትዮጵያዊነት,These ads ran without a disclaimer,≤100,1
192092260811678,ALCircle,These ads ran without a disclaimer,≤100,6
140329999171994,Sun And Power,These ads ran without a disclaimer,≤100,1
235945666565031,Food Yoga International,These ads ran without a disclaimer,≤100,6
116506943143054,Studio Tiramisù,These ads ran without a disclaimer,≤100,1
109627618546880,Millions Aircraft,These ads ran without a disclaimer,≤100,1
106117468903008,Aircraft Hyper,These ads ran without a disclaimer,≤100,1
1426949024217365,The New Arab,These ads ran without a disclaimer,≤100,5
115302289090539,Kubaza Market,These ads ran without a disclaimer,≤100,1
389444141129085,NOGU,These ads ran without a disclaimer,≤100,4
100103949013499,To moe - Комерційна нерухомість,These ads ran without a disclaimer,≤100,1
110506475191076,Esayas Hailemariam,These ads ran without a disclaimer,≤100,1
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100,3
266237530144472,Russian Direct Investment Fund - RDIF,These ads ran without a disclaimer,≤100,2
2383575985210879,Oromo Diaspora Media,These ads ran without a disclaimer,≤100,2
102326065956085,Pop Aircraft,These ads ran without a disclaimer,≤100,1
105229127765506,Pudong China,These ads ran without a disclaimer,≤100,2
457773217702135,ConvertKit → Soon to be Kit,These ads ran without a disclaimer,≤100,5
132937020053182,Adventist Review,These ads ran without a disclaimer,≤100,5
132624239942158,Benson Agnes,These ads ran without a disclaimer,≤100,5
113616883716936,Ondes sur Seine,These ads ran without a disclaimer,≤100,2
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100,11
104400692025905,Force Modern,These ads ran without a disclaimer,≤100,1
100575211557450,Invest Shanghai,These ads ran without a disclaimer,≤100,12
100817919462106,Misja: Wolna Polska,These ads ran without a disclaimer,≤100,8
116727059152681,Disadvantaged Kids Fund Sierra Leone,These ads ran without a disclaimer,≤100,1
183568461437,DJ MALIK SHABAZZ,These ads ran without a disclaimer,≤100,1
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,7
1378287415773116,Start Network,These ads ran without a disclaimer,≤100,6
104363452271556,D456,These ads ran without a disclaimer,≤100,2
1831781540482667,Student Competitions,These ads ran without a disclaimer,≤100,2
122094853676016135,Trophy Trivia,These ads ran without a disclaimer,≤100,1
116679401363112,Kelce Jam,These ads ran without a disclaimer,≤100,2
69118604016,Carnegie Science,These ads ran without a disclaimer,≤100,1
329527283769265,Razor-N-Tape,These ads ran without a disclaimer,≤100,2
106213828502802,Plentiful Moose House,These ads ran without a disclaimer,≤100,5
105741532048451,Travelicious,These ads ran without a disclaimer,≤100,24
221568941046460,Mikael M,These ads ran without a disclaimer,≤100,2
112266598269311,Fighter Jets,These ads ran without a disclaimer,≤100,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,3
114450390198936,The Black Wall Street,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,2
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,8
100342172628851,Project Management Develot,These ads ran without a disclaimer,≤100,1
303007823735238,Gondar times ጎንደር ታይምስ,These ads ran without a disclaimer,≤100,1
104238915656696,Kab_Z4,These ads ran without a disclaimer,≤100,1
103599902200211,Janet Robinson,These ads ran without a disclaimer,≤100,1
416731498371213,Saved To Serve,These ads ran without a disclaimer,≤100,19
173771992497262,RenuTek,These ads ran without a disclaimer,≤100,1
1286486861452393,Asia World Model United Nations,These ads ran without a disclaimer,≤100,6
123235041462,The Fraser Institute,These ads ran without a disclaimer,≤100,1
109195433884069,HILAC TV,These ads ran without a disclaimer,≤100,2
100628094641859,Dacawadii BANKA,These ads ran without a disclaimer,≤100,1
108137871142423,Yummy Shanny,These ads ran without a disclaimer,≤100,1
415568195571594,Mwanasikana Wanhasi,These ads ran without a disclaimer,≤100,2
110584791401665,GeneZation Show,These ads ran without a disclaimer,≤100,3
181209995234074,Fair Observer,These ads ran without a disclaimer,≤100,2
218597721325997,Hamma Hamadou,These ads ran without a disclaimer,≤100,1
554913575271655,Ali Jahuur,These ads ran without a disclaimer,≤100,1
104011609330391,Keynaan Hajji Dirir,These ads ran without a disclaimer,≤100,1
100958229022058,Viral Spiral,These ads ran without a disclaimer,≤100,1
105530964798165,Mindset Space,These ads ran without a disclaimer,≤100,1
124252504303223,UNICEF (FR),These ads ran without a disclaimer,≤100,9
109110081983035,Gan Jing World,These ads ran without a disclaimer,≤100,1
256307197850683,Syrian Network for Human Rights - SNHR,These ads ran without a disclaimer,≤100,4
351480252330554,Emergency Medicine Day,These ads ran without a disclaimer,≤100,2
110817514026358,Serena Dong,These ads ran without a disclaimer,≤100,1
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100,1
100820255934433,AWS Startups,These ads ran without a disclaimer,≤100,2
171555046249426,Safe-Child Advocacy,These ads ran without a disclaimer,≤100,1
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,7
110207274642734,Jinan of China,These ads ran without a disclaimer,≤100,1
89529786318,Elizabeth Glaser Pediatric AIDS Foundation,These ads ran without a disclaimer,≤100,3
371862532868033,Anomali,These ads ran without a disclaimer,≤100,1
597859916903978,Nomad Africa Magazine,These ads ran without a disclaimer,≤100,2
105712015594786,Diego Andrade,These ads ran without a disclaimer,≤100,2
116276158090585,Business & Finances,These ads ran without a disclaimer,≤100,1
361557723854363,Livinghope Magazine,These ads ran without a disclaimer,≤100,2
111765573867487,Jigjiga Insight,These ads ran without a disclaimer,≤100,1
77779328853,Islamic Relief South Africa,These ads ran without a disclaimer,≤100,1
101266795952246,Meta History Museum of War,These ads ran without a disclaimer,≤100,1
769562079882218,Ras B. Vega,These ads ran without a disclaimer,≤100,1
1493551577321676,Chery International,These ads ran without a disclaimer,≤100,7
112121723909662,Smollan 1931,These ads ran without a disclaimer,≤100,1
428340480554355,CEU Department of Public Policy,These ads ran without a disclaimer,≤100,3
135053636508786,VISME,These ads ran without a disclaimer,≤100,2
314209552592345,China National Machinery Industry Co,These ads ran without a disclaimer,≤100,4
102040279188611,Support Ukrainians WW,These ads ran without a disclaimer,≤100,3
101366692546244,Green Solutions,These ads ran without a disclaimer,≤100,1
109876601166359,cyber_experience,These ads ran without a disclaimer,≤100,1
469500110207273,Tanya Wiley,These ads ran without a disclaimer,≤100,1
219036170720,Thardeep Rural Development Programme,These ads ran without a disclaimer,≤100,1
320009557863983,ጥበበ ሰለሞን የባህል ህክምና መስጫ ማዕከል ቁጥር 1,These ads ran without a disclaimer,≤100,1
106712808491049,Travelpedia,These ads ran without a disclaimer,≤100,7
100110599507064,Secret Top Aircraft,These ads ran without a disclaimer,≤100,1
526079487415848,XCMG Group,These ads ran without a disclaimer,≤100,4
111772994660306,The Asian Life,These ads ran without a disclaimer,≤100,1
